男子宰杀雪豹并剥皮被刑拘，剪掉尾巴做腰带，肉体被其食用。（新京报）
吃了豹子胆了,24822803576,用户280050852
比熊猫珍贵，起码二十年,52207432982,嘿嘿小亮
这种被抓一般都是被举报的……太招摇了,7003216241,染指繁华99
雪豹是国家一级保护动物，此罪不轻！,104973890207,JACK杰克
就他住的那房子，他进去可能都比在家吃的好[我想静静],4859378433,元芳看世界PLUS
几只鸟都得十年，这个岂不是牢底坐穿[捂脸],95605682103,新生代侬民工
雪豹是保护动物,98902133872,漫步海边235
雪豹已经濒危了，还敢宰杀！,3729539856,如愿2020
雪豹比大熊猫还稀有,55487503148,活泼星星U5
太残忍了，胆大包天竟敢猎杀雪豹！,22174263620,靳朱者赤1
后面是他住的房子？,6330678564,沉默如心
判个十年八年吧,2827597460547309,因过寺院逢僧话
听说雪豹比大熊猫还稀少国家一级保护动物这可真是牢底坐穿兽,95635919126,本性难移3
几十年前四川一个山民捕杀了一头大熊猫，剥皮准备卖钱，被逮住了，死刑。,109226230647,游侠8941
判刑十年,50942218521,君健161
看文章写的不是他杀的,2348157403403279,男人就要踢足球
这老头要是被雪豹吃了，应该怎么处理呢,2132671618092907,神秘奶酪X1
罗老师说过：当你命悬一线时，是可以食用雪豹更甚者熊猫。这叫紧急避险措施，无需承担道德与法律责任,110818654328,巫山烟雨浙江潮
不懂就问如果雪豹把人咬了找谁说理去,1011977490534416,多才梦想SF
雪豹可是国一，这下罪名严重了。,64537800146,阳神永生
没头没尾…一个半老头能抓雪豹？,54034162751,星星之火可了原
要是雪豹把老汉吃了怎么判？,96120033646,仁爱海浪wY
比大熊猫还珍贵的动物，居然还敢杀。看来是活腻味了。,54860404515,云霄霄866
看住房，现在可以过上衣食无忧的生活了。就是可惜了雪豹了,51349329082,惟精唯一
这样的法盲必须严惩！,5480978484,用户那堵墙消失了316
这个最少10年以上,4577663236,狼啸月44483526
雪豹已濒临灭绝，是国家重点保护动物，估计这次偷猎者的刑期不会太短，要比大学生掏鸟案要重！,104955650289,雨露杂谈
在中国，雪豹的数量约为4500只，主要分布在新疆、西藏、青海、内蒙古等8个省份。特别是青藏高原是中国雪豹的主要栖息地，占据了中国雪豹栖息地面积的90%以上。青海省作为青藏高原的一部分，拥有约1200只雪豹。,78759998847,无锡旧影
无期！！！,2234662844904775,三公立世
最少是二十年了,2254453656792611,铸本源
严惩,3526821769647752,快乐海浪To
完了，这辈子是出不来了,2898758282518099,窝里没鱼你钓个鸭子
太坏了，雪豹这么稀有的动物也捕杀，可恶，不能容忍[发怒],106052614626,一生平安幸福快乐的生
这么珍惜的动物，你也下得了手啊！,3562042993159166,幸运微风iL
这种人应该严惩不贷,76782188380,ZX心照
雪豹真漂亮 稀有品种 可惜了[发怒],364693268726424,虎哥打虎
这些动物都濒危了还杀它，太坏,6684915700,水杉一
人家不一定懂，什么是保护动物,228342017583278,朩洧吸引力
怎么知道他抓住雪豹？,5343592957,正能量胡杨
雪豹腰带，应该是世界上顶级奢侈品了吧？太刑了[赞],55751599972,只看回复
这下出不来了吧！,55687705186,强子147740086
看他居住环境，我觉得他是紧急避险。,5486451132,拆机人
这非常刑啊[泪奔]。胆子真大啊[泪奔],1917986435774504,二哥阿昌
雪豹比大熊猫都珍贵！！！,98474848165,谷歌双响炮
必须严惩，太可恶了！,100999452693,聪明的荷叶HX
[玫瑰]这家伙进去是改善生活了,2948472837,FUGLE夫哥
死刑，太坏了。恶魔,96087797755,冷月月雪
这人不保护雪豹还宰杀！目无国法！,2166517630506919,平安美丽
胆哪去了？一定是吃了。,22654376955,Sou259614563
真是胆子大,3861087762781518,过渡客官
看后面房子应该是还没解决温饱问题,106659004485,udbufw1988
你看他的鞋他的房子！如果他贩卖该抓！可是…,92868962279,魏无牙1979
人一般都不会吃食肉动物。,3886941731,武之舞515528
胆子太大了吧，雪豹都敢杀呀！人你也一定敢杀了，疯了吧！,84099224118,睿智的笙歌
这个吃了豹子胆，以后想干啥就干啥！！,1706054833676094,用户9037055496968
法盲的悲哀，贼胆大了[发怒],61990010416,平顺上海
真的吃了豹子胆了,3245371885365919,万山红遍
这种人真可恨,101719027347,自由的雪梨dk
必须严惩，十五年以上[灵光一闪],6598247351,春的诱惑200209121314
大部分人应该都没机会见过雪豹吧？胆子真是大！,303091351556536,随风的糯米
这顿肉吃的，可以吹一辈子牛逼了，牢底坐穿兽也敢吃。看来是吃熊心豹子胆了，[捂脸][捂脸],2766010206923822,经阁半卷
这胆子可真大，国家一级保护动物都敢碰？,6014585559,风度翩翩董公子
看体型是幼豹，好可惜。,3513644717442667,zyzai的米兰
如果是死了雪豹捡回来可能没事，要是雪豹是活的，这家伙还真是有本领，一般人打不过雪豹。,62899279947,鸿程万里
背景是土坯房,3065079196820420,天地世界在我心
这必须严惩！加大宣传！,5503753312,戒了八
应重判，雪豹是人们心中的雪山之神。,1169496501919035,用户2977959943726
果然是吃了豹子胆，牢底坐穿兽你也敢下嘴[抠鼻],107661223830,小乙630
雪豹比熊猫还可爱。,22654376955,Sou259614563
他是否知道这是国家一级保护动物呢？,3210165385691742,乐天派天空BY
敢杀一级保护动物！活腻了吧！,1697279004642172,聪明星空7c
这种人必须严惩不贷[赞][赞][赞],1341050162512883,柽溪农夫
吃了 熊心豹子胆[捂脸][捂脸][捂脸],83969386593,生先賈
最少十年一级保护动物。,51459952154,奇幻百灵鸟TN
这得判刑，恶劣,94113073932,随送风成
雪豹比熊猫都稀有,57166913122,斩尽朦胧
靠，雪豹都敢吃，这得判多少年哈。,284121541378493,郑吉虎
吃不上饭了，抱着雪豹啃,92911765721,柴柴狗的春天
你的胆子不小,3113545040,唯一
说有人食用豹子胆我总不信现在信了，他真吃了豹子胆,109222522972,开心的百色大叔
牢底坐穿豹,92477236143,股生钱铜
必须严惩，十五年以上[灵光一闪]，坏到底了[发怒][发怒][发怒][打脸],50582855589,索多玛看客
现在日本人不是也被保护起来了[捂脸],98614791512,寂寞狼族612
好像新闻上看过一个炖熊猫的，卧龙凤雏非他俩莫属[呲牙],2620824156644525,司马制夷
我就不明白了猪牛羊鸡鸭鹅鱼不够吃的吗？,5234432130,魔力凹凸曼
吃豹肉，也是个狠人！豹子怎么没把他吃了呀？[大笑][大笑][大笑],523008799435437,端庄面条j0
没能力 没工作 只能捕捕猎 改善下伙食了 有错吗？,3705774372568976,千刀滚
雪豹重于熊猫应该重点保护严禁私自猎杀严惩偷猎动物,6907580428,更有早行人
发人深省，政府应加大宣传相关法律的力度，尤其是贫困地区，当地乡镇扶贫工作做的如何？教育、扶贫、惩治相结合。,2576891898247134,机智的水滴bs
太气人了，雪豹是极其濒危极其珍稀的野生动物，比熊猫还珍稀，动物园都很少,4198453977,为什么要名字啊
以身试法，重判重罚！,107906124913,优雅麻酱lP
[我想静静][捂脸][捂脸][捂脸]真的是吃了豹子胆的人[赞][赞][赞][赞][赞][赞],497408414592672,歆翊1638
判上三五年就老实了,3667605663005823,一只翱翔蓝天的雄鹰
胆儿肥！雪豹都敢抓来吃[捂脸],6207991154,阳光铝行
这不得10年以上啊,3405116411,棉花花1984
是谁举报的？,2511730781457976,正大光明书签92C
这下吃不上低保了[捂脸],5483463209,时代进步的绊脚石
真是个活宝[捂脸]缝纫机踩冒烟啦吧[赞],2542529343925428,大苏
这是不是就是胆子胆大妄为，吃了熊心豹子胆了[我想静静][我想静静][我想静静][我想静静][我想静静][我想静静][我想静静][我想静静],4498838606320467,自由重来一次
从此，中国的土地上又少了一只雪豹……,53018011607,kekecoco12123
这次还宽大处理吗？,5943080630,不知不觉六冠王
现在好了，咔在喉咙里了,1544189812411678,分秒必争湖泊U
如果我在路边捡到一只捕猎跌落悬崖死亡的猎豹，并且拍视频留证我可以取下豹皮，埋掉尸体。这样做可以吗？,1785207723409267,格兰特047
如果一个人快要饿死了，面前有只杀死就能填饱肚子的雪豹，没有其他办法救命，这种情况可以杀么？,61981156332,NGBB777
警察怎么知道的,6846122206,咖啡咖咖啡
这货还真能啊，居然能抓住雪豹。估计得判个十年八年的。,5803517065,欢乐的生活65705251
国家一级保护动物，这下完了估计要吃十年免费饭了吧,50274793420,星滬
这家伙太嘚瑟了，怎么发现的？,58653510495,圆镜里的国王
怎么被发现的,87640541599,欢快梦想R
如果他能买得起肉，还会不会去扑杀动物充饥了？,83408613215,斗战胜狗
他估计都不认识雪豹,58783517306,天玄156169983
掏了一窝鸟10年，这个怎么判,56929090580,阿克拖斯
你们有没有想过，跟雪豹生活在同一个地区的人家，心里的感受？你是一个成年男人都可能不是雪豹的对手，你会不会害怕自己的父母孩子被雪豹叼走？你会不会心里想着杀了它自己父母孩子才多一点安全？,104435252840,gaotiansb
[捂脸]如果雪豹被老虎吃了，老虎没事。被人吃了，人犯法？到底什么意思。[捂脸]老虎雪豹一级保护动物。人几级？如果雪豹吃人了。请问雪豹会被判刑不？笑话而已。保护动物人人有责。,73706246402,一人饮酒醉李白
你看他家房子,111190070217,才思敏捷钢琴Rk
还敢吃野味,6946460359,plus太妃猫
就怕他吃人，什么都敢吃，这么贪吃吗[吐血],103327775491,soul46329
生存,111190070217,才思敏捷钢琴Rk
好了，有人管你吃喝了,3342917207,阿伦尼说
就想知道怎么被发现的,4003374854,想去爱尔兰
真刑,10631685239,记录弓长人韦
人都活不下去了否则谁跟豹子过不去？？自己吃，没贩卖，只为一口吃的,4605089555,我的小小树洞
重判,14545260724,七门寨主
，,74395392160595,上进风筝VH
人穷，穷，穷,1398197795170167,高贵百香果FD
厉害了,2634050949617191,正能量梦想家8p
老人了,4384470329474839,暗夜色温柔
吃了就吃了教育一下得了，不是生活困苦谁打野兽,74419663798504,匿良
如果快饿死了，就可以吃,50201135176,Timestop80
老农，不认识,4294489981,有怪兽嘟嘟
人比动物重要,3751966997491496,luckygoldenmonkey
这家伙太坏了,2588691750459520,用户5282504463290
看环境，他肯这辈子也没想过，就野外抓个动物补贴家用就犯罪了。下辈子托生到国外吧。,102032268296,张乾6022
是不是比抓两只鸟判的重~~~~,2334989753257287,顽强钢笔5X
枪必,110792557809,精致晋
我看是谁吃了熊心豹子胆了,2084277060123550,安安大王居然被注册了
狠狠打击非法盗猎……必须严惩！,6146117308,老朽吉祥
阿某剥皮是可信的，阿某吃肉纯属造谣，,76225514910,开朗小鱼msr
杀个猫[捂脸],457846910883694,积极的女人好命
真刑！,3360390964,小蜜蜂啊小蜜蜂
掏鸟判刑十年，这个最起码15年以上吧,105183087082,土星环震动
男子会为自己辩解说自己不懂法吗？没有抓到时可能比谁都得意,96766946764,欢快葡萄oC
判10年以上[刀],3144193297095644,朴实晚风85
很刑啊,105630587110,雪野爷们儿
一定要重判,110783035982,真正不敢留名
这个就有点严重了,4077442916682108,敏锐豆花8k
应该皮都吃了，胶原蛋白,99730300568,潇洒岁月如金
周卫国？,2862782962212119,且听龙吟
看身后的房子，我感觉他是真的饿，真的冷。,101987140606,威武叮铃个铛铛
豹子胆吃了,2299769277398051,合和外贸
他真无所谓，进去吃国家饭,4323261827,欢场么真爱
谁知道要判几年,61611367472,阳勤
真刑,602156774983511,厶豆豆厶
牛逼人,2440543223689608,88年创业者
厉害啊,681288169175031,犇犇财
雪豹是国家一级保护动物，野外能见到的基本上都植入身份Id芯片，一天没有活动轨迹更新，相关人员就马上前往调查了，别说自己是捡到的或者看见就已经死了，看见了这家伙，第一时间就是要上报,4089778956414126,最渣的一届奥特曼
这是个狠人儿啊,78896585104,随缘259581335
狠人,770105687152397,可靠风筝DJ
十年,19158388701,直率宇宙cp9
刑期不能少于掏鸟窝的吧,103722393750,愉悦的海浪Xo
胆 哪里去了呢[捂脸],86449811317,音体美de光辉岁月
完蛋了，牢底坐穿豹还敢杀[笑哭],98125925805,沉默的羔羊hong1234
解：老汉荒野饥饿难忍！偶遇雪豹！！与雪豹殊死搏斗！老汉胜食其肉！豹尾留念答：老汉无罪,3698378045665790,丑橘哥哥
看着条件，没准里面生活还好些,86371200607,啊大花红啊
雪豹是多珍贵的野生动物啊！前些年才有完整的影像，以前都是没有的。,6872372815,不知道叫什么才可以
怎么抓到的，牛逼啊,64112338188,张文超189881172
国外到处合法狩猎[捂脸],3126634628267128,进取鲸鱼Ea
[机智],5371037024,辞去已无少年日
[抠鼻]原来真有这么刑的兄弟，我们平常也就口嗨,106591906443,星夜枫落
