湖北开始下冻雨了，车子像被包浆，刮也刮不掉。#冻雨
最服的就是湖北了，南不南北不北的，还没多少暖气,1829242257294855,折笔倾墨,"[['安徽也是的，夏天热的要命，冬天冷的要死！关键冬夏时间还特别长。', 96542003383, '脚痛医头'], ['安徽的冷和湖北的冷不一样', 3226473668, '不胜惊风'], ['湖南冰冻更严重', 87767734357, '憧憬车生活'], ['那样的话，和河南天气差不多嘛！', 110561306513, '薇薇201910'], ['湖北情况一样[流泪]', 103825865032, '暖暖'], ['我这里还有更多功能期待老铁的解锁[呲牙][呲牙][呲牙]，许愿，我反手就是一个...小心心，有想要的吗？[呲牙][呲牙][呲牙]春节倒计时', 106052099000, '杰哥手机实用技巧1991'], ['怎么不一样[what]安徽比湖北靠近南方吗[捂脸]看看地图吧、安徽湖北在地图上是一条线上的、一个东一个西、南北在一条线上', 111083578543, '曾经如果'], ['安徽待了四年，天气确实怪，背面没有山挡着冷空气，冷的特别快，没有多少大水库，夏天就很热。', 1179128486959787, '率真孔雀476'], ['湖北的冷是湿冷，风吹在脸上跟刀子在割一样。安徽是干冷，风吹在脸上干燥燥的', 3226473668, '不胜惊风'], ['河南还好点', 6197229683, '上善若水Gail'], ['纬度一样的。中部省份，不南不北不东不西[狗头][狗头]', 2659067047982656, '陌上飞絮'], ['照你这么说重庆南京也跟我们在一条线', 3286951178, '海中遨游不靠风全靠浪'], ['湖南也冷，温度高的时候都有40度[我想静静]', 97113530398, '忘忧草27733'], ['南不南北不北，该下雪下城了雨，该热又热不起来。比较尴尬！河南北点就其后更名站点', 505417809802680, '跑步的跑者'], ['你是猴子派来的[笑哭]', 50101132928, '我是王大妮'], ['取暖全靠抖[捂脸]', 184345288512269, '布飞周哲'], ['昨天还出去做钢结构，北风那个吹，冷冷的冰雨，在身上胡乱的拍。今天我不去了，他们我太懒了[捂脸][捂脸]', 6900949153, '长方体移动工程师'], ['[赞][赞][赞]', 52550905382, '云中走猫步'], ['中间半段我差点唱出来了[捂脸][捂脸][捂脸]', 105218399846, '黑白色20200202'], ['[叹气]冻的时候冻死，热的时候热死', 17745229281, '小麦丿果汁'], ['取暖全靠抖[捂脸]', 184345288512269, '布飞周哲'], ['昨天还出去做钢结构，北风那个吹，冷冷的冰雨，在身上胡乱的拍。今天我不去了，他们我太懒了[捂脸][捂脸]', 6900949153, '长方体移动工程师'], ['[赞][赞][赞]', 52550905382, '云中走猫步'], ['中间半段我差点唱出来了[捂脸][捂脸][捂脸]', 105218399846, '黑白色20200202'], ['[叹气]冻的时候冻死，热的时候热死', 17745229281, '小麦丿果汁'], ['湖北就是北方，名字带北', 3732409553, '睿古古'], ['那河南是不是南方，', 3385370827, '哥帕尼'], ['广东以外都是北方', 3732409553, '睿古古'], ['广东高山地区韶关那边也下雪 是不是也属于北方。因为只有北方才下冻雨 下雪。', 2219279337131711, '用户4967284202321'], ['海南呢', 82396629142, '开朗木木林'], ['海南以外都是北方', 2612901073921768, '自由的湖泊rW'], ['海南是孤岛', 3732409553, '睿古古'], ['孤岛', 3732409553, '睿古古'], ['冬天是北方，夏天是南方', 102842884017, '龙行天下6707419511775'], ['是不是中国的呢', 82396629142, '开朗木木林'], ['海南岛也是广东的，后面叛变了，不信自己查一下', 3732409553, '睿古古'], ['妙啊！我河南居然是南方？目前还在下着大雪的南方', 104805132484, '睿智思量'], ['香港以北是北方', 466666542077071, '楚哥007'], ['三亚人说三亚以北都是北方', 54872514798, 'SamShang152855174'], ['[捂脸]', 52129862059, '虎式皇牌'], ['海南岛也是广东的，后面叛变了，不信自己查一下', 3732409553, '睿古古'], ['妙啊！我河南居然是南方？目前还在下着大雪的南方', 104805132484, '睿智思量'], ['香港以北是北方', 466666542077071, '楚哥007'], ['三亚人说三亚以北都是北方', 54872514798, 'SamShang152855174'], ['[捂脸]', 52129862059, '虎式皇牌'], ['广东人叫“粤北”？', 3276162626753020, '168四海为家'], ['江西也是这样的，取暖靠抖', 3161842794374523, '可爱的疯子的风'], ['老铁你们那里有我们这边冷吗？[捂脸]', 5864293038, '风景只为你而美丽'], ['湿冷，冷到骨子里', 3161842794374523, '可爱的疯子的风'], ['北方的冷是干冷', 3161842794374523, '可爱的疯子的风'], ['湖北是正宗的南方', 111158206007, '步子不要太大00'], ['不不，江苏也是', 1917152749425831, '丫丫的夏天869'], ['湖北人过冬全靠一身正气[呲牙]', 2665637740810590, '有的放喷2'], ['四季分明', 3385370827, '哥帕尼'], ['来广东穿短袖[捂脸]', 57965082975, '不羁152747136'], ['开空调啊', 2244432152, '蜜汁微笑'], ['[捂脸]长江流域都这样，最苦逼的地方，冬天温度没多低，就是下雨比下雪还冷', 3148523887, '鬼画Q符'], ['湖南笑笑不说话[捂脸]', 3482863975014439, '石头心801'], ['江南三大名楼天下绝景江山第一楼黄鹤楼慢慢品[呲牙]', 6036536026, '大陸過客'], ['多穿点不就行了，也就偶尔几天这种极端天气。有空调，还有烤火炉房，没事[捂脸]', 844847914691036, '智慧好剧连连看'], ['开空调啊', 2244432152, '蜜汁微笑'], ['[捂脸]长江流域都这样，最苦逼的地方，冬天温度没多低，就是下雨比下雪还冷', 3148523887, '鬼画Q符'], ['湖南笑笑不说话[捂脸]', 3482863975014439, '石头心801'], ['江南三大名楼天下绝景江山第一楼黄鹤楼慢慢品[呲牙]', 6036536026, '大陸過客'], ['多穿点不就行了，也就偶尔几天这种极端天气。有空调，还有烤火炉房，没事[捂脸]', 844847914691036, '智慧好剧连连看'], ['湖北在秦岭以南，南方哦', 110669016086, '轻描淡写sweet'], ['就没有暖气！', 56406288592, '新疆哈密伊丁天宝石'], ['[流泪][流泪][流泪][流泪]可不是。冻死我了', 83133446844, '梧桐月下焚香品茗'], ['河南一部分也是[看]，比湖北冷多了，今天零下十度', 4592058806, '社会平头哥人詪话不多'], ['湖北也是几年才一遇大雪吧', 6116424219, '兔兔小仙女777'], ['本人华南的，自己看ip，上面那个挡风玻璃上面全是冰的不能用手直接弄下来吗？', 4081020714099006, '骑雷公马上班的大白'], ['安徽一样，南方人来了冷，北方人也冷', 51185423152, '闫明骏恒'], ['春节倒计时', 2923154860, '天空飞来一颗流星砸中'], ['湖北是南方祖宗', 5974329609, '挑咪歪巴图鲁'], ['[抠鼻]冬天靠一身正气和锅子，夏天热的垂头丧气（没空调的时候）[抠鼻]', 4455668789544632, 'Sen2022'], ['湖北夏天待不住，温度高很，跟蒸桑拿差不多', 89305681173, 'The随性随意'], ['要什么暖气？冬天扛一扛就过去了，只要夏天有冷气就行了。[呲牙]', 2498527606093069, '勇者天地人和'], ['暖气？我大信阳都没有，湖北就有了？', 1209108728654520, '大罗山不倒翁'], ['江西也是', 110661295071, '我不是我321'], ['湖北属于南方，北方不要他', 86185121037, '我心依旧oo'], ['湖北夏天待不住，温度高很，跟蒸桑拿差不多', 89305681173, 'The随性随意'], ['要什么暖气？冬天扛一扛就过去了，只要夏天有冷气就行了。[呲牙]', 2498527606093069, '勇者天地人和'], ['暖气？我大信阳都没有，湖北就有了？', 1209108728654520, '大罗山不倒翁'], ['江西也是', 110661295071, '我不是我321'], ['湖北属于南方，北方不要他', 86185121037, '我心依旧oo'], ['没多少？好像有一样[泪奔][泪奔][泪奔]', 97852255540, '小伙伴7049'], ['河南南阳也是', 342658769486765, '奋斗'], ['湖南不也一样。[捂脸]', 73899925835, '糖玉儿w'], ['最难受的冬天就是湖北的冬天[捂脸]', 5534883249, '爱上落雪天'], ['出门就是扛[笑哭]', 4138530048, '爱种多肉的小馋猫'], ['杭州前几天西湖都冻上了', 99012873143, 'lazymaimed'], ['[捂脸][捂脸][捂脸][捂脸][捂脸]', 4909088264, '胡子台长'], ['今天雨伞上淋的雨都结成冰片了', 104542648650, '虚空真神混沌城主'], ['我们在家烤火啊  爽得很', 61361449959, '千幻冰怡'], ['把""多少""去掉', 1050768343835027, '牙䃰叔'], ['湖南一样', 1943566459341136, '居安思危1031'], ['湖南还是要好一点的', 5774298995, '一梦又是两三年64241023'], ['湖北有三大火炉之称，冬天没暖气，农村靠烧柴火木炭取暖，城市有木炭取暖器空调可用！', 54847256059, '雨中的水乡'], ['我们豫东这边比湖北冷，只有新建小区有暖气[泪奔]', 6907038273, '认识阿w会有好运气'], ['河南也是地处中原，南不南，北不北的也没有[打脸]', 6855164149, 'V仵某人V'], 100]"
这事你就得问我们东北人了，想要快就直接拿个银行卡刮，从边开始刮。或者整个塑料袋，放二三十度温水，千万不要太热，放车玻璃上瞬间就化开了。在就是开外循环开暖风，直吹挡风玻璃，一会就化开了。,109839246429,我在澳门坐过庄,"[['老哥说的有道理[赞][赞]~', 3532869592, '李先生2020'], ['没用的，东北那边都是一块一块的掉，湖北的冻雨刮可不行，得温水或者空调热风吹', 2862750381126540, '程力专用汽车介绍'], ['我也是一块块的掰的，先浇点温水，然后顺着缝儿淋点温水，一下就好了', 5406066495, '夜小夜77'], ['你想多了，一点一点抠，没半个[打脸]弄不完', 5401144174, '明桐'], ['我刚才就是用卡铲开的，一铲掉一片。[酷拽]', 6926502934, 'A炼心'], ['你以为我们这边就没冻雨吗？[抠鼻][抠鼻]', 2129075377809623, '聪慧云朵S4S'], ['每天罩车衣可以吗？', 11113221977, '自强不息熊猫H9'], ['车衣冻住了', 3119288026, '独一无二的兰多'], ['车衣冻住没事啊，车衣拿掉，车能开就行', 11113221977, '自强不息熊猫H9'], ['银行卡不行，刮不了多少次卡就容易碎', 93337789927, '用户3628227100946'], ['用炒菜用的硅胶铲', 2897969042948868, '悠闲海洋V'], ['大保护[看]', 110494637364, 'Bpm140'], ['想知道停路天的隐藏式门把手车门好开吗？', 3030398312, '清茶淡鱼'], ['直接浇热水呢', 59497375883, '木叶水门自来也'], ['太瞧不起这冰了，', 3843546713175261, '运筹帷幄高山th'], ['远程启动！让暖气慢慢吹！', 1648860713203127, '乌滩烈焰'], ['这种刮不掉，最快的方法就是温水', 5556056457, '飞天企鹅'], ['买个车库', 5999168216, '荷花听雨'], 18]"
冻雨我们老家说的盐粒子,57655019159,淡泊零零七
湖北的冬天都是硬扛[泪奔],6553945997,单纯高山9su,"[['这种天气只能开空调了，开个18-20度够用就行[捂脸]，不开空调室内温度只有3度。', 4498150855, 'Duncan_Tim'], ['外机冻住了[捂脸]', 3198180930, '安和桥上的小桥'], ['刚到家，外机不干活了，冰的一坨，荆州', 6499173002, '皮蛋oDo'], ['真假啊，我过几天要去荆州过年。', 73942047235, '影子42851'], ['不会烤火吗？', 106878030318, '头条老大'], ['开暖空调，24小时开，现在电便宜，湖北两个月取暖足够了。北方有暖气，都是要交钱的，4个月每平方米24元。', 6340245215, '鱼巴泥'], 6]"
上车开热风，温度上来了就好了,51122796831,儒雅风铃2n,"[['[吃瓜群众]有没有可能，很多车连车门都打不开', 104978813448, '糗趣百科'], ['不是可能，是确实打不开，又不敢硬掰', 98613943142, '微微一笑的菩提树'], ['用温开水，早上我就是这样搞的', 2852568132230590, '如是我闻rsww158'], ['只要不是隐藏式门把手哪有那么娇气，隐藏式门把手就没辙了，弹都弹不出来，干瞪眼[灵光一闪]', 6371108840, '无敌小赖宝'], ['有没有可能车有遥控启动的呢？', 3325230792, 'ch1623825499'], ['用自来水也可以', 5378540789, '头条把我的院长撤了'], ['没事，掰坏我给你修', 3723732537, '拿下666'], ['所以车子不能上锁，否则开都开不了', 75095355919, '蓝宝2725'], ['有没有可能轱辘都给包浆了[大笑][大笑]', 5455061329, '很大的狼'], ['远程启动你确定空调能把门把手冰化开？', 2493290761957884, '西瓜766666'], ['轮子又不怕，只要你敢开', 4454177095, '爱生活的麻辣面条'], ['玻璃不会爆么？', 6771678446, 'Upset112082756'], ['温水，六七十度，一点问题都没有', 2852568132230590, '如是我闻rsww158'], ['就是打不开，我拿起子慢慢撬开的，发动车，然后搞一点温盐水到处浇一下就好', 52406044507, '冰是睡着的水137723321'], ['疯了，用喷壶装玻璃水喷', 6745527707, '阿蒙大王'], ['有的', 98851036265, '安第斯神鹫'], ['门都冻住了，昨晚我去开车门没一个可以打开[流泪]', 1129939209033511, '灵巧橙子1W1'], ['用力拉一下就可以打开了呀。', 11113221977, '自强不息熊猫H9'], ['我昨晚下去拉不开，今天晚上去试下[捂脸]第一次见冻雨[流泪]威力十足', 1129939209033511, '灵巧橙子1W1'], ['亲身实测那要好长时间，发动机水温不是那么快上来的', 2878121947, '菌子吃多了'], ['有的', 98851036265, '安第斯神鹫'], ['门都冻住了，昨晚我去开车门没一个可以打开[流泪]', 1129939209033511, '灵巧橙子1W1'], ['用力拉一下就可以打开了呀。', 11113221977, '自强不息熊猫H9'], ['我昨晚下去拉不开，今天晚上去试下[捂脸]第一次见冻雨[流泪]威力十足', 1129939209033511, '灵巧橙子1W1'], ['亲身实测那要好长时间，发动机水温不是那么快上来的', 2878121947, '菌子吃多了'], ['空调是摆设？？？', 62805848472, '你就是我心里散不去的回忆'], ['车子热风用的是发动机余热而不是空调。当然一部分电车用的是热泵[呆无辜]', 2878121947, '菌子吃多了'], ['连车门都打不开怎么开暖气呀[流泪]', 351438126974760, '用户6237897406413'], ['有可能遥控启动[看]自动开启暖风吗？', 3975468045840776, '吃草的狼'], ['我看今年是回不了湖北了[流泪][流泪][流泪]', 63676319972, '小玉姑娘717'], ['过几天走，我回襄阳[灵光一闪]', 93122870675, '里杰瑞'], ['还能回不？我原本打算初一回去的', 63676319972, '小玉姑娘717'], ['6-7号再走，雪应该化了', 93122870675, '里杰瑞'], ['好', 63676319972, '小玉姑娘717'], ['门把手会不会拉断[捂脸]', 4327315454, '甬工楚人'], ['今天早上8点从武汉回广东，车门打不开，后来用热水浇了几回才打开，前挡风玻璃雨刷都冻住了[笑哭]路边的树也压断了，还好路面没怎么结冰，不然走不了了', 100509429320, '捌零后的鼠'], ['湖北叫雪子，雪子下完，再下雪', 72167318966, '正大光明海洋uk'], ['打不开车门。[捂脸]', 2079902202070019, 'uGYghjeeruiitesfg'], ['没用，', 54879826788, 'kcphua'], ['油箱盖和充电盖你怎么解决？', 4307677723, '白鸥戏霞'], ['今天早上8点从武汉回广东，车门打不开，后来用热水浇了几回才打开，前挡风玻璃雨刷都冻住了[笑哭]路边的树也压断了，还好路面没怎么结冰，不然走不了了', 100509429320, '捌零后的鼠'], ['湖北叫雪子，雪子下完，再下雪', 72167318966, '正大光明海洋uk'], ['打不开车门。[捂脸]', 2079902202070019, 'uGYghjeeruiitesfg'], ['没用，', 54879826788, 'kcphua'], ['油箱盖和充电盖你怎么解决？', 4307677723, '白鸥戏霞'], ['电吹风 我试过', 1059558965122252, '豆沙馅子'], ['主要是有的直接车门都打不开[捂脸][捂脸]', 1774660932, '奔跑的豆花儿饭'], ['刚刚才用了一桶温水，把四个门后备箱，前挡风玻璃的兵化了[笑哭]', 54184605939, '我不是来自异世界'], ['过几天温度上升，就化了', 6079983888, '我是周大侠'], ['[捂脸]门都打不开。', 73899925835, '糖玉儿w'], ['没有半个小时不会出热风', 3994377261, '汇光皇后卤味侯先生'], ['花多点钱给天上装个空调', 3050195864, '米哈大帝'], ['罩个车衣会不会好些？', 65488691894, '尖塔A'], ['车门昨天就可不了[捂脸]', 54405482313, '影视经纬'], ['', 3321740030, '无所惧就无所谓'], ['盲开吧 [大笑]', 870468918463086, '洒脱艺术家Lj'], ['玻璃上冰可以除掉，路上的呢？', 672529385790392, '随遇而安有没有'], ['打滑，180度到360度[捂脸]', 351438126974760, '用户6237897406413'], ['打不开门', 355887730398044, 'ha11737'], ['我今早用热水浇了十分钟才打开车门', 5922258106, '幸福村的姚'], 59]"
我有一年和媳妇回湖北过年。差点冷死[捂脸],52763720357,蛋皮3
起初人们以为只是一场普通的冻雨[泪奔],97943016943,538458268478,"[['[震惊]怎么了，地球要跑了？', 5722506966, '大写加粗下划线的帅'], ['有空间戒子和系统没', 58233273404, '白丁看视界'], ['最可恶的是公交车在这关键时候竟然减少了趟次', 104542648650, '虚空真神混沌城主'], ['汉川的公交车停了', 1345404555240429, '湖北佬老叶'], 4]"
公园的梅花[笑哭],2629666378366584,我家有大黑狗,"[['冰糖梅花', 3198180930, '安和桥上的小桥'], 1]"
所以，还是皇城西安最好，没有任何天灾，老祖宗选的都城错不了，台风冻雨回南天通通没有，就正常的雨雪，既不湿冷也不湿热,3355333471255516,进击的老陕,"[['没有雾霾就完美了[耶][耶][耶]', 4055372937, '32433263'], ['那是城市建设人为造成的，不是大自然造成的', 3355333471255516, '进击的老陕'], 2]"
我的天，这样还怎么开车，我老公老家就是湖北，这两天正打算从浙江去湖北，这样还能去吗[捂脸],51711805039,可可爱爱小光军,"[['带够三四天的饭食，热水，棉被，水果，大胆上路', 2629666378366584, '我家有大黑狗'], ['[恐惧]害怕，要三四天啊，我老公还很乐观让我带点零食就行', 51711805039, '可可爱爱小光军'], ['你觉得怎样？[笑哭]', 2629666378366584, '我家有大黑狗'], ['满地厚厚的冰和断树枝[笑哭]', 2629666378366584, '我家有大黑狗'], ['这是哪里啊', 51711805039, '可可爱爱小光军'], ['还要下好几天雪加雹，所以让你备好几天的棉被热水吃食，万一堵高速上几天，不至于冻饿而死[笑哭]', 2629666378366584, '我家有大黑狗'], ['江陵县城', 2629666378366584, '我家有大黑狗'], ['我的天，听你这么说我连家门都不想出了，我长这么大都没经历过这样堵车，再说还有一岁多的娃', 51711805039, '可可爱爱小光军'], ['非必要劝你别现在回来，现在整个湖北的高速不是封闭就是堵车，全部瘫痪的状态。你带着娃堵在高速几天，你自己想想吧，这是今天浙江到武汉的高速实况，全线堵死', 2629666378366584, '我家有大黑狗'], ['唉，如果是我娘家就肯定不回去了，但是婆婆家', 51711805039, '可可爱爱小光军'], ['咋，婆婆家高人一等啊？把孩子折腾病了，你老公长脸还是你婆婆长脸啊？人重要还是形式重要啊，妹子，主意得你拿，你是孩子妈！', 2629666378366584, '我家有大黑狗'], ['今日湖北', 3861128184341000, '忧道未忧贫'], ['这冰封桃花保鲜技术不错[what][what][捂脸]', 52700318963, '浮生若梦916'], ['[赞]', 6942755330, '时间轴5'], ['整个湖北，包括武汉都是这样的', 50283927941, '减肥中ING'], ['最低气温零下几度、最高气温零度，湿冷湿冷的。而且行人走在路上不小心就会滑倒，开车更危险', 50283927941, '减肥中ING'], ['1天够了', 3160128131, '赢7566946'], ['晚几天吧，腊月二十八雪就停了，腊月二十九应该没问题了', 50283927941, '减肥中ING'], ['这是梅花，不是桃花', 50283927941, '减肥中ING'], ['你忘最关键的尿壶[灵光一闪]', 68347101037, '73胜总亚军5星好评'], ['最低气温零下几度、最高气温零度，湿冷湿冷的。而且行人走在路上不小心就会滑倒，开车更危险', 50283927941, '减肥中ING'], ['1天够了', 3160128131, '赢7566946'], ['晚几天吧，腊月二十八雪就停了，腊月二十九应该没问题了', 50283927941, '减肥中ING'], ['这是梅花，不是桃花', 50283927941, '减肥中ING'], ['你忘最关键的尿壶[灵光一闪]', 68347101037, '73胜总亚军5星好评'], ['冰封梅花', 2629666378366584, '我家有大黑狗'], ['我也是今早晨拍的', 2629666378366584, '我家有大黑狗'], ['有一岁的宝宝别开长途车。我们这么干过[捂脸]。前年温州回湖北。800多公里开了20小时。今年这天气更不适合。', 25854603014, '手机用户25854603014'], ['省内汉宜动车跑的车次很少吗？', 11087455410, '1个真心英雄'], ['湖北还好啦！不要听别人瞎传', 4310499308605608, '海鹰'], ['这叫冰挂，在山东都罕见', 3575262467592750, '不戒不嗔'], ['我劝你们7号之后再动身', 101244901362, '另存为什么'], ['高速封了', 1129939209033511, '灵巧橙子1W1'], ['家是最温暖的怀抱，回来团聚吧，记得路上注意安全，多带点吃的[呲牙][呲牙]', 99746821885, '怀揣梦想的热情的微风'], ['不敢出门了，感觉会很艰辛', 51711805039, '可可爱爱小光军'], ['是这样吗', 2638429340580536, '勇往直前的菠萝D9v'], ['不回去了，在广东过年', 5371575805, '正能量英明果断葡萄'], ['24小时不停车没事', 3575262467592750, '不戒不嗔'], ['今天出门拍的[笑哭]今早从武汉回广东', 100509429320, '捌零后的鼠'], ['自带37℃热水', 111071643206, '用户9773148317855'], ['是这样吗', 2638429340580536, '勇往直前的菠萝D9v'], ['不回去了，在广东过年', 5371575805, '正能量英明果断葡萄'], ['24小时不停车没事', 3575262467592750, '不戒不嗔'], ['今天出门拍的[笑哭]今早从武汉回广东', 100509429320, '捌零后的鼠'], ['自带37℃热水', 111071643206, '用户9773148317855'], ['我们目前正在湖北路段经历冰雪的洗礼[流泪][流泪]', 3434497986018603, '唯伊小果'], ['这两天千万不要出门，过3-4天就可以了', 103866122870, '不喜欢串门的老王'], ['千万别出门，等回暖再回来吧', 109865203355, '楚韵雾雨'], ['过几天再去，路上不好走', 66518273610, 'Bentley763'], ['怕啥，明天我就动身回湖北[憨笑]', 3412539361215223, '喝一口酒醉'], ['过两天再走，这几天都是这样', 106458218892, '热心小猫v7'], ['装上防滑链，估计还能走', 3588399026673012, '十一月8号'], ['这两天不要来，腊月二十九再来', 50283927941, '减肥中ING'], ['也就三两天的事。', 497398247590782, '坦荡自若帆船Iv'], ['去干嘛？[捂脸]遭罪么[捂脸]', 68555966153, '逍遥的奶茶'], ['', 3994377261, '汇光皇后卤味侯先生'], ['湖北哪里', 3994377261, '汇光皇后卤味侯先生'], ['没事，去了直接过完正月十五再回来[捂脸]', 100868072737, '夸父微微一笑'], ['当然不能', 51905204016, '梦幻圆月7L6'], 58]"
这个最可怕的是路上，车完全不受控制,3987875568,梦浩5850,"[['重庆回湖北过了宜昌北一路上车祸不断。', 21552265126, '重慶山清閣'], ['不用看路，只要看到这样的情况，路上车完全是漂移状态', 3987875568, '梦浩5850'], 2]"
这么刮不但刮不干净，而且雨刮片很快就要下岗了。,3399310384573198,东郭先生之三,"[['昨天晚上才知道这个事 新买的雨刮刮了几下玻璃上的冰，冰没划掉，雨刮报废了', 6586412636, '梧桐秋雨0815'], ['要一开始就不停刮，时不时滋一点玻璃水，不滋的话雨刮也能冻住。', 60648712028, '明天更好重新出发'], ['[捂脸]', 6942755330, '时间轴5'], 3]"
