昔日“公募一哥”王亚伟失联多日 其爱人主持千合资本工作，去年曾两度回应失联传闻
现在暴露太多问题了。,52366405832,我是谢哈哈,"[['潮水褪去大佬们都是裸泳', 18646692725, '刚正不饿666'], 1]"
去年不是报导过被抓了,5789721520,其实我是来凑热闹的,"[['难道今年又被抓了[呲牙]', 3156543221, '前后山人'], ['卷款跑了[捂脸]还是什么', 88443211788, '平静心态一切随缘'], 2]"
拿着股民的钱，砸着股民的碗，罪过啊！！！,55377115507,情感音乐坞,"[['这几年只有做空的才能发财，这些做不好的基本上都是做多的。', 51893932168, '顾云贵'], ['我指的不只是做空，包括上市公司…等等等等', 55377115507, '情感音乐坞'], ['圈完钱跑路，盆满钵满，这种玩意儿[思考]', 53029119230, 'LOVELYDU777'], ['你知道锤子！这些人都是做多的', 2022703747307479, '用户7202665903269'], 4]"
请善待老百姓，老百姓不是羔羊,2005158466158749,你以为这样就很帅,"[['股民也是老百姓，可以这么认为吗？', 101307818378, '一个男人'], ['别太自信，你当你是什么？？？？？[大笑][大笑][大笑][大笑][大笑]', 73807034087, '云涵23'], 2]"
基金经理抓30%都不太会冤枉他们,51068690267,股步龙行,"[['100', 1302254659052183, '博学叶子tj4'], ['100%', 2682409193573048, '博格达山下'], ['90', 4199789654966455, '别问我是蕊'], 3]"
没有严刑峻法的注册制赶紧撤离就对了,6933009877,趋势导航
王亚伟98-12年是好基金管理人！为基民创造啦利益！,104993929387,看看咋办881818,"[['做多的，不是空头', 2022703747307479, '用户7202665903269'], ['他的华夏大盘精选是用华夏旗下其他基金去抬出来的明星基金。公募基金先造神，然后再血洗这是老套路了。包括贺兰，坤坤他们都是', 6192206414, '人要站稳必须得狠'], 2]"
刘格松也快抓了,66699539189,幽默的豁达可乐
大A基金靠做空自己人赚钱,55720777381,子夜躺平
割韭菜他是一把快刀手，只是人在做天在看，不义之财不可取啊！,105128012550,南京庆哥LQP
人都要为自己负责,58645420020,百川东到江
公募=公墓,88881247153,诚信生活A
王亚伟前期的成功离不开华夏基金这棵大树。离开了组织他啥都不是！,111048726607,多才辰星矿工
这失联也算一种传奇。,3456468809169645,喜庆的饺子Y2
都是中国股市下跌的受害者,1248701267843544,优雅叶子PY
只要是犯了罪，虽远必诛难逃法律制裁。,3872379204,子兴
出来混总是要的。,100083632672,聪明麻酱Rd
注册制能有这么大杀伤力[我想静静],66391990742,者子
是不是在接受调查呀？,110412625800,倾镟
基金经理和普通股民的区别就是别人钱和自己的钱，水平则没多大差别,104278755243,贪玩的土拨鼠
谷峰谷底，人生百态。,902076469622051,逐日扁舟行
错把运气当能力，可不就这个下场吗？,101913485822,月夜梧桐C
所有基金公司 拿着基民的血汗钱 省略一万字 高层不管吗,6999501126,抚慰平生
对股民太狠了,1420218197612295,用户3064975807387
没有新闻可以报党中央近期的决策部署，不要放一些无关紧要的人占用公共资源,96207849324,罗德岛六星资深干员
华丽的外衣下面满是虱子！,6491895992,咯咯哒北京
厉害的人背后都有故事,58547122050,吉小盛参事
泥沙俱下，哪里还有神啊,63431694302,江南烟雨582
[黑线]完蛋了,64938580217,多多请你来玩土豆
不知是谁，随便看看！,800094910153244,运筹帷幄微风KM
赚了那么多还不润的结果,3865481051648211,卿本蝼蚁
这辈子都别买基金股票！！！忠告！绝对忠告！！！[比心],6024229210,爱读书爱学习的大兜兜
就算抓了又能怎样，能让大A上涨么！,545002453997181,灿烂海洋fUu
不会是金融界的“李铁”吧，露出冰山一角了,56814461261016,我非我尔非尔
犯事了！严惩！,105871378156,好习惯养成计划
神化一哥,52762789260,方向285330597
曾经的基金一哥,92549432724,龙姐姐L
失联是跑海外了吗？资金转移外岀了没,54991886054,牛哥177557113
都是股灾引发的祸,110851672424,玖在旅途
