女校长微信群发不雅视频，总公司：已经没有合作关系。
别把培训机构和学校混为一谈,104744556328,源梦韧26,"[['是这样的，这个标题有问题。', 3799565134470973, '奇妙生活家G9'], ['学校也有这样的情况[捂脸]', 54192025882, '逍遙遊'], ['学校也好不到哪去，尤其是高校！', 2375406366240062, '观影N01'], ['都是一样的好吧，本质上人是高级动物，说实在的很难管住自己的欲望[捂脸]', 5467627211, '心系中原'], 4]"
这算不算传播黄色信息。[看],1161514287108750,富足湖泊sFq,"[['严格来说算', 1064787709803147, 'Travellight轻装出行'], ['不严格也算，有明确规定的[捂脸]', 1934475481, '怎么老掉线'], ['按照道理说是要拘留7天的。不留案底', 2207453206296200, '今天不开心啊啊'], ['肯定算', 105940948119, '一桐快乐ED'], ['算', 61990098446499, 's三只袋鼠'], 5]"
不是学校，这个标题有问题。借此问问呢，腰突，坐骨痛，腿麻，咋办[流泪],2598863926737307,用户4552235967336,"[['愁人啊', 2598863926737307, '用户4552235967336'], ['邢郎(lang)匠，蛮好的', 627179684639481, '上进艾登8o5z'], ['好多年的陈年老伤了，也就个把月配合保养已经恢复好了，感恩', 627179684639481, '上进艾登8o5z'], ['淘宝，现在也有', 627179684639481, '上进艾登8o5z'], ['买5送5的活动，作用超牛', 627179684639481, '上进艾登8o5z'], ['邢郎(lang)匠，可以啊', 1190129600570585, '爱思考杨梅0m0'], ['他们从来不做宣传。都是用户口碑宣传的，明星产品', 1190129600570585, '爱思考杨梅0m0'], ['淘宝，也有的', 1190129600570585, '爱思考杨梅0m0'], ['', 50016301317, '漫天星雪嗯'], ['看中医！用药一周即可康复。', 20948575778, '豁达的随缘一生'], ['腰椎手术一步到位', 3601652589799453, '远见卓识明月Qsd'], 10]"
现在的校长谁都能当，拉低了校长的格调。还是应当有区分，别什么都叫校长。好多只是一个教育机构的负责人而已，不能称呼为校长[呲牙]，应该有另外的称呼,3439734828565848,极速百灵鸟ZQ,"[['教授不也发了，看看红哥', 80963587728, '评论区大神永不生锈'], ['你以为校长很高的格调？', 1807205966291132, '徐一一主义'], 2]"
这个借口用烂了,6419386494,矢凛园龠子
人家是老板，不与学校挂钩就没有新闻了吗？,73556004744,wolf13yy
手机被偷？鬼也不信啊！,86482637719,东方旭
为人师表，表为人师,108205347141,晴空碧朗月清风
这个借口漏洞百出[捂脸][捂脸][捂脸],71457169826,清新湖泊e6
一出现问题，公司总是选择逃避，不愿意为错误承担后果，找各种理由为公司开脱，一旦公司承认那公司面临的惩罚将不是一点半点，公司的名声将毁于一旦，所以公司不可能为女校长的行为而承担责任。,51498547654,翱翔全球
哈哈,2897903448499092,莫打脸我怕痛
谁发的跑不掉，休想推卸责任。,104193859022,悠雅缘沁
[捂脸],3318755166782042,自强不息熊猫C5c
龙哥：资本进入教育市场什么奇葩的怪事事儿都有！,3450697227448638,用户6507395872858
应该不会是本人发的，谁这么傻发这些害自己？！应该报警还自己一个清白！,1970752808556477,阳光似水
2024多情的一年[捂脸][捂脸][捂脸][捂脸][捂脸],63953568843,积极的水滴pp
这说法有人信吗？对了，这个问下哈，颈椎病，造成的头晕手还麻麻的，。胳膊疼的厉害，不舒服，肩周疼，不知哪位朋友可支个招[祈祷][祈祷][祈祷][祈祷],1313274940099836,进步樱桃1k2,"[['自娱自乐，真嗨', 102022280351, '风度翩翩的聪明的咖啡'], ['邢郎(lang)匠，很赞的', 1858627338502345, '优雅菠萝7F2k'], ['她们家这个买5送5的活动也是真划算的，很值得', 1858627338502345, '优雅菠萝7F2k'], ['邢郎(lang)匠，杠杠的', 3160448458034603, '勇者橡皮8K8j'], ['这个，贴着舒服，颈部，不难受了，脖子不会发硬了，睡觉都能睡好了，，低头也不怕疼了', 3160448458034603, '勇者橡皮8K8j'], ['陶寶上就有的', 3160448458034603, '勇者橡皮8K8j'], ['邢郎(lang)匠，可不错', 3125265757644812, '丰富高山1G2r'], ['自从颈椎，肩周没事了，。都说玩手机或者干活一点影响也没有了', 3125265757644812, '丰富高山1G2r'], 8]"
总公司？校长？这是什么机构？,107858943446,热闹橙子7y
这是电影桥段吗[捂脸][捂脸][捂脸][捂脸][捂脸],6845196751,用户古色
这种神回复，让双方都上热搜,2931723661738969,豁达湖泊iey
[泣不成声][抠鼻],6378463746,篮球朋友圏
谁发的跑不掉，休想推卸责任。,109351391756,平安是福7677650214792
手机都有密码，就算手机被偷了，谁能解开你的密码。自相矛盾,1209106136836158,灵敏星星y
都是成年人了。又不是没见过！,50013633573,说真的没人很懂
教育机构也应当教书育人为人师表[祈祷][祈祷][祈祷],844076679434847,宁夏浩晟所李文生律师
别把培训机构和学校混为一谈,6979302329,千少
呦呵,59168812296,烙饼卷恐龙
什么社会了？,53049933859,好学露珠vQR
谁发的跑不掉,4300054166,爱喝矿纯水
发错了[捂脸],1512542411172296,用户8538550131288
[捂脸],5830805755,自由的飞鱼鱼
余火苍黔月下伤，曾经桑梓复炎凉。风霜雨雪无人问，小道梨园遍地黄。,4571162903,边风雁客
转发了,4046642755935728,郭小灰
转发了,2181888212730334,率真乡村散人
转发了,1486142875641630,诗意晚风ap
转发了,1267050328912472,碧海蓝天带你去旅行
转发了,110168969328,好学梦想家tF
转发了,110168969328,好学梦想家tF
转发了,6023958290,善良星球z
这就是名人效应，哪怕放个P的分贝都要控制，否则就是不雅,6485458715,快乐书签
培训机构负责任怎么能称校长？题目有误导,1504556135483805,李精彩户外温度
培训机构负责任怎么能称校长？题目有误导嫌疑[灵光一闪],50688756468,我和寂寞碰一杯
这样的人也能做教育！可笑[捂脸],2035915144832974,正义凛然精灵XD
呵呵,4490886971,龙42306728
这样的人怎配为人师表。借口好烂！,4283304217946615,心中的林海雪原
每次都是手机被偷，没有合作关系,1920187043419919,007的会计姐姐,"[['掩耳盗铃', 2850405077499276, '正大光明豆浆B9'], 1]"
只要出事 就是推卸责任,3318755166782042,自强不息熊猫C5c
那个躺着的是谁,650511056671927,人生只是场戏
现在的学校都有公司了？还是归公司管[捂脸],103897380689,0瓜爺0
今年第几瓜了，瓜瓜清奇啊，是不是性观念开放的太快了，遥遥邻先，老美看了都直呼内行[捂脸],95390487867,汤加三勺
现在不是不允许有培训机构了吗？,3043868296633229,博学小羊Ig1
培训公司不要用校长,93611889040,且看今朝66
阿哈哈，不是小偷偷了她的手机嘛[捂脸][捂脸][捂脸],3540857248027160,歌单精选集
培训机构也能叫校长？,111353987814,雉水先生于佳骏
自己做公司，豁出去了！[灵光一闪],2458162010272151,东方旭旭旭
从头到尾 双方都在隐瞒事实,54096774271,我家我最小1
谁信……,3434526634419900,取个好一点的网名
这样炒作能火的话咱们的民族没希望了!,21119501377,山外山楼外楼99999
可能是外包的,103348809777,上进的湖泊Ti
学校都办公司了,50967294136,幽默天空xr
一出问题就是临时工。信你个鬼,4314906037846039,陈老撕0j5c
校长是总公司的，教育都公司了,1499360641689203,周游列国的牛牛
食色性也，卸下伪装都是色狼,1345436828839102,正能量枫叶Eow
《手机被偷》《手滑》《律师函》[狗头],470217092245086,送财老夏
这个借口，嘿，有漏同[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],111167436136,山丹花
发是自己发的，但各位，有更好的借口吗？[捂脸],3839135964991820,S寒流
甩锅,3662614403,林猫猫
小偷干的！[捂脸],6743951341,陇原剑
谁信！,60077997123,春意盎然952
分享欲太强了,5778715328,河北铁宝子
太安逸啦[捂脸],51337560075,随风罢了
小偷偷了她的手机！她又怎么回复的！！！,101935996076,语过添情
真会玩啊 [捂脸],56844678341,花开半夏9321123
骗人,4184103629,站住别动如花姑娘
撇清关系,111460919804,才思敏捷沙滩0D2
借机炒作而已,171147005798043,傻不愣登的周凉
