中小学教师被要求寒假值班，储朝晖：让学校回归专业机构的定位
老师也是人，老师也有自己的孩子，自己的家，自己的事要做！,99656284386,自由的梦想5,"[['比规定早10天放假你不说？寒暑假不给你发工资吗？把应该老师干的活布置给家长你不说？？', 993571182222728, '用户260899096488'], ['你定错位了吧[大笑]', 659304255339005, '天下第一唯吾独尊'], ['哈哈哈[赞][赞][赞]真是个小高手', 105529449121, '大程小程的记事本'], ['大千世界，缺少的并不是说话的朋友，而是一个理解自己读懂自己的朋友', 2791020699848410, '故人与海'], 4]"
学校门口有保安，还要老师值班，根本毫无意义。又不是银行，珠宝店。,104862437368,静以致远9431,"[['比规定早10天放假就不说了？', 993571182222728, '用户260899096488'], ['你说的幼儿园吧，我们这儿都是按规定放假', 6437385088, 'Jingshu911'], ['幼儿园是上多久收多久的钱，只有义务教育才早放假？懂吗？', 993571182222728, '用户260899096488'], ['义务教育有他们的放假时间，我在教务系统，懂吗。', 6437385088, 'Jingshu911'], ['那你该下去走走了，不要天天做办公室喝茶，看看下面怎么执行的，你有拿着纳税人的钱好好工作吗？', 993571182222728, '用户260899096488'], ['我在教育一线，当过班主任，你不要有什么怨气随便发，搞得像你在这个行业一样，我们全家都是搞老师出生，有没有资格说？放假最早的是本科大学，有的地方12月份就放假了，你不平衡找错位置了', 6437385088, 'Jingshu911'], ['把教师都搞成“家族式企业”，张雪峰一点也没说错', 993571182222728, '用户260899096488'], ['都快赶上烟草行业了，你快别说话了，小心饭碗都丢了，你全家都是凭自己本事的吗？', 993571182222728, '用户260899096488'], ['教师这个职业就是被你们这群家族式企业搞得乌烟瘴气的，你还跳出来说话？', 993571182222728, '用户260899096488'], ['保安平时都不在，别说放假了', 50500085003, '点烟丶抽寂寞'], ['就是，空空的教室有什么可值班的？学生都放假了，在学校有点什么事老师都不爱管，没学生的学校值的什么班？是为了挣加班费吗？净整这些没用的事[发怒][发怒][发怒][发怒][发怒][发怒][发怒]', 2546887872488430, 'msmdmmrn'], ['怕桌椅被偷还是。。。', 1108785208768963, '执着的柑'], 12]"
学校里是不是有黄金白银或者大量现金和珠宝存放着，才需要让教师值班，学校有保安就可以了！如果要值班校长去,71470102851,德才兼备湖泊L6
教师轮岗制，教师没有归属感，节假日值班失去意义了。,2896293624,心想事成3485032,"[['教师值整天班，守空桌椅，真的不知意义何在？以前困难时期没守桌椅，也没人要，如今更没人要。。。。', 1108785208768963, '执着的柑'], ['教师在说没有归属感，那哪些人还会有归属感？', 6048423127, '马77337816'], ['公务员入职后派到下县工作，没有归属感。', 76704496066, '罗拉赶快跑'], 3]"
每天俩老师和四位保安看守三座教学楼一个操场，拍照发群有专门负责点赞的[捂脸],54283642915,传祺如璋,"[['形式主义害死人', 3773167342988478, '北斗星教育1z1K'], ['点赞是关键', 3219805335731496, 'barry0001'], ['你这个校园除雪不到位，差评[看]', 295132239501774, '行车安全第一'], ['一些校长，园长的胡作为！', 99600560978, '机智的小猫7'], ['正好给男女老师创造独处的机会[比心]', 1310230472038259, '正能量芒果YgS'], ['学校除了厕所基本全覆盖摄像头，值班室办公室都有摄像头，当然物是死的人是活的，方法总比困难多！', 54283642915, '传祺如璋'], ['搞笑', 5944217145, '琰72366052'], ['搞笑？同事乡镇调过来的，有一年他们学校让老师去学生家里签保证书不下河游泳，[捂脸]一位学生家长喝酒喝多了要不是村里领导跟着那位老师差点挨揍。', 54283642915, '传祺如璋'], 8]"
把学校当成了托管机构，家长打电话投诉要求学校托管，所以寒暑假也是轮休的,2809959831574174,小鹿小鹿123
值班多，会议多，形式主义多，教育改革任重道远！,3812736046479692,短诗最逍遥,"[['值班是形式主义？你耍的太好了', 102213522600, '星星'], 1]"
我正在值班,5518467723,y鸿运当头,"[['我也是，还在回家的路上，今天下大雪', 64901725309, '沙之沉默'], ['+1', 105218964379, 'o小时代'], 2]"
有监控，有大门，都有锁，现在学校东西没有民众家里值钱，五六七时年代的事，仍然没有与时俱进。的确很多老师轮流值班，都是义务。,4278942747333748,一往无前荷叶LV,"[['不值钱？电脑不值钱？实验室那些东西不值钱吗？那些图书不值钱？', 1983165085267171, '聪明的沉着芒果li'], ['电脑送给你估计你都嫌弃慢，报价最高，配置最低，光开机都得最快半小时', 5805331308, '奇幻熊猫dH'], ['[捂脸]', 110415659843, '望着那一片海'], 3]"
正常啊，万一有什么突发情况怎么办，保安直负责外面吧,3957859387978029,活着是种修行f,"[['有啥突发情况？学校里没人了，有门卫值班，大门都关着，你说有啥突发情况？', 93145144511, '儒雅帆船YH'], ['同感[赞]', 3773167342988478, '北斗星教育1z1K'], ['学校里面有很多值钱的东西呀', 1983165085267171, '聪明的沉着芒果li'], ['在学校里偷啥？再说学校里有门卫保安，到处有监控，如果要教师值班，那要保安干什么？', 93145144511, '儒雅帆船YH'], ['[我想静静]以前确实有偷的，现在全程监控，就那几台电脑，谁去偷啊？', 4270145599702663, '少年即恶龙'], ['学生都不在，能有啥突发情况呢', 1345406571131591, '极速衡水8H0'], ['有突发情况也不是普通老师能解决的事情呀，还是得找领导，找负责人吧。', 91748326794, '非凡芒果p1'], ['耗子洞派专人看着点才可以', 102314224796, '如是我闻化无所化'], ['这种情况比老师出现突发情况概率还大吧？', 62027935221, '老汉推弦'], ['收发室有专人的，那假期老师也得值班，两个人在收发室耗着，领导也值班但领导是管人的啥时候走自己说了算，老师不行，得被领导看着，大概怕突然有人去把教学楼安上轱辘推走吧。', 109556445361, '用户4973778356655'], ['有人来偷教学楼还是炸教学楼[呲牙][呲牙][呲牙]', 93851226866, '曾建华7873'], ['你这智商堪忧啊，自己去查一下什么是突发情况', 3957859387978029, '活着是种修行f'], ['老师是保安？用不用去学生家里看管学生还帮学生做家务啊？', 1878394852618263, '优雅荷叶Y14'], ['那你说一下是什么突发情况', 104322017008, '咕空'], ['估计你是学校领导', 11390860551, '8888夜夜夜夜'], ['突发情况？闹鬼吗[捂脸][捂脸][捂脸]', 51038629589, '以毒攻毒1006'], 16]"
我初一值班,2863596269217163,云风,"[['可恶的是值班没有值班费，如果不值就扣500[酷拽]', 106138060686, '灵巧高山32'], ['我30', 85857377053, '三生石田雨'], ['我初二值班', 50310092692, '龍冭吇'], ['我也是初二[玫瑰]', 109023368830, '用户125057078561'], ['握手🤝', 3501274391920856, '丫丫麻麻'], 5]"
我是一线老师，法定节假日学校都安排值班,110896885435,正义凛然船帆i8,"[['学校24小时都有保安值守的，真是搞不懂教育局怎想的', 110896885435, '正义凛然船帆i8'], ['我们学校领导才值班', 68053836615, '年华似水1982'], ['谁不是 基本所有机关事业单位都要有值班的', 3604684548, '回守'], ['比规定早10天放假你不说？', 993571182222728, '用户260899096488'], ['教师最好欺负不弄你，弄谁', 76138259883, '简易简易简易'], ['教师好欺负吗？拿那么高工资，退休金就不算欺负你们？', 2546887872488430, 'msmdmmrn'], ['退休金高低是跟在职时从工资里扣出来多少算的。声明，我不是教师哈。', 76138259883, '简易简易简易'], ['咋滴？你打工免费给你老板打吗？人家老师工资高你也去考一个唉', 111074591645, '霓裳羽衣憾九州'], 8]"
