脱口秀演员杨波发布定时长文 承认出轨后疑似轻生
知错能改即可。又没有结婚都是人身自由不犯法就可以了，结婚了就不行了。,5437993211,crazyfun,"[['换成女的小仙男就不这么说了', 3747612678182039, '用户01659061542'], 1]"
现在网络暴力确实太严重了，语言攻击他人成本太低！！希望可以立法，惩治网络暴力问题，尤其是那些营销号,3153028774897549,晚玉小叔喝汤圆,"[['立法的难点在于如何界定，什么程度算网络暴力呢 ？又该如何量刑', 72925229343, '用户72925229343'], ['确实，支持', 4326161304, '棉花糖ML影视'], 2]"
很难理解一个视尊严如生命的人，会做出出轨的事情来，反之亦然。,606584668173776,奋斗不息1024,"[['出轨是全人类的自然现象，能找出哪个人没吃过轨？', 694490595071022, '美妆立修'], ['能', 2414181056789501, '特级碧螺春'], ['一个美女勾引你，你可能撑不过三天，除非你不喜欢女人', 10941119056, '老刘六六影视'], ['你这是以小人之心度君子之腹罢了', 2414181056789501, '特级碧螺春'], ['一个帅哥勾引你妈，她可能撑不过三天，除非她不喜欢男人', 3747612678182039, '用户01659061542'], ['只要没被发现，那就没有出轨，很多男人都这么想的', 97841768867, '小艾莎'], 6]"
比较喜欢杨波的脱口秀。如果是真的，可惜了呀。,104180866967,云中鹤3637,"[['他那也算脱口秀吗？', 59413003086, '何小胖的人生观'], ['对，看不惯这小子，开口哈啰闭口哈啰的', 945168893354606, '朱大爷773665270'], 2]"
没结婚，哪来的出轨？,5372472205,波波52254676,"[['没结婚叫劈腿是吗[捂脸]', 6700876720, '坦荡的小鱼Pg'], ['在小仙女看来是不算出轨的，可这次犯错的是男人，舆论不一样', 1223133646568368, '木子雅忄'], ['在小仙男看来是不算出轨的，换成女的犯错小仙男根本不会出来维护', 3747612678182039, '用户01659061542'], ['不是单身就算出轨', 2572511884610363, 'flyking2021'], ['是啊', 6536746981, '信is所望之事的实底'], 5]"
不了解事情经过，不发任何言论。希望都能做一个有温度的人，愿好人一生平安,2357800260599815,孟家女子
早几年前就卸载微博了 那里的人认为而且坚信自己有一部独立于中国法律之外的法律,6780982778,Q雪
所以死了没有？,3720942103,丶蛋炒饭丶,"[['这不是非人类关心的问题', 51932942065, '暮染晨曦'], ['平时都这样的语气跟身边的人说话吗？我相信你不可能的。', 92359561859, '人民公厕保洁员王德发'], ['你这问句要表达什么？希望人家真的去死吗？亲，冷血了！', 105131990895, '远山樱647'], ['这就是所谓的看热闹不嫌事大', 3232207206881150, '元气豆花JG'], ['问这个问题干嘛？这是人类内部的事情。', 140378084744125, '行人sh'], 5]"
[祈祷][祈祷]活着才是最好的反抗，希望你没事,1434183821441787,清姐打个酱油
根本不需要理會。否則人類都滅絕了。,6337565947,美宝lucky
总感觉他有种郁郁寡欢的情绪，冷幽默。希望这个新闻是假的。,3749792627570864,晓丽在美国
听说这个事，就觉得像个局，但愿杨波没事，想开点,4111789798205171,兔老仙1987
心里健康对于许多人来说真的太重要了，希望你平安无事。,2568879277618909,灿烂阳光en
重点是赶紧确认人怎样了？不管真假还是救人为大。根本没到要ZS的地步。大伙口中留德！,53060922048,辣车神评
不认识是谁，只想问救过来没有，马上就春节了，别让家里老人担心了,12445978747,仗剑天涯行天下
文采仍然优秀，冷幽默,93415125142,浮生静客
杨波，你没出轨好吗！你只是在恋爱期间多联系了几个人罢了，恋爱是无罪的！别给自己套上精神的枷锁！希望你没事[祈祷][祈祷][祈祷],97051226601,自强不息麻酱la
网络上的喷子太多了，且乱喷。,64034349550,百姓斯坦
是不是如果不被暴露，就能很好地活下去呢？既然自己不以为耻，又何必在乎别人知道！,113949715472631,矮化
杨波是我非常喜欢的脱口秀演员之一，他的段子很高级，希望他一切安好，大过年的，爷们儿一点,86069453589,骑着摩托的巫师
不管怎样，先救下人来，望相熟的赶紧搭救,70661170991,zlxmsg
千万不要做仇者快、亲者痛的傻事！如果真的过不去这个坎，为什么让始作俑者逍遥人间？,11969179698,有仇必须报
不管别的如何，希望珍惜生命，希望平安无事[祈祷][祈祷],15282508239,心艾W
不管真相是什么，人非圣贤，不要拿自己的性命去证明什么，没什么比好好活着更重要,100301838978,乘风破浪64701
网络上的人真冷血…,2546918829600775,八秒若鱼
真的吗？那太可惜了！！,97306047190,股的靶和猜想
人，不管你到底活成什么样，是人是鬼，到头来是为自己而活，是为家人而活，仅此而已，如果在意别人的眼光看法，那么你就白来这世上了，只要随自己心愿，做什么都是对的。,6030473973,馒头面条爹
自我隔离一段就会被遗忘的，相信他不会这么脆弱~,3486379196,壁虎的尾巴君
凡是轻视生命的都是不值得欣赏的,734077666995083,热情的露珠Cg
不会吧！我挺喜欢杨波的脱口秀的！挺住啊，兄弟！,4288572152612035,梅罗一体
别这样啊，兄dei,5829649748,手机用户5829649748
所以结局如何？,5486111104,昵称56481344
呼吁赶快出台惩治网络暴力的法律法规,51932942065,暮染晨曦
喜欢杨波，别啊,1011147587195421,angelawind
微博早就不用了，里面太乱，没啥内容[抠鼻],3169211612403740,嘀哩嘀哩
杨波的表演风格还是很不错的,2084271888273839,广西廖先生
不管怎么样，希望他还活着。,2334983151945436,csscsscsscss
既然没死成，那就要活出个人样[加油][加油][加油],109237171104,努力奋斗别找借口
这不算出轨吧！条件不具备吧！好好工作就行了,1187114188551559,国法难逃,"[['你女朋友这么做也不算出轨', 3747612678182039, '用户01659061542'], 1]"
我挺喜欢杨波的脱口秀的！挺住啊，兄弟！,4550431532,一地鸡毛43543252
出名了，飘了,88286027716,用户6221015035864
杨波现在怎样了,1020779611560711,JULY啦啦啦
死不了的,105333338580,三和道士流浪在人间
看开一点，就是渣男也不致死,3684496921,许多21779742
别介啊，可喜欢你了，我是男的,53532225593,哦妈咪妈咪呗呗吼
很喜欢杨波，不要这样。大男人，有什么抗不过去的。,4231380154452195,秋田汪汪
逃避是一种懦弱行为！,111347235272,尚有文化气息
