刚刚发布！陕西修订重污染天气应急预案：取消对社会公众车辆单、双号限行。#陕西dou知道 #西安
应该先限行政府，和事业单位的人员开车上下班，全去坐公交,53430059030,一心一意小羊dJ,"[['他们可以开另一辆，现在买车第二辆车牌都会和第一辆岔开的', 3515629349, '陈小胖的柱子'], ['对的', 56525743124, '讓子彈飛壹會'], 2]"
应该取消限行,1173912995501532,石中没有玉,"[['现在已经没办法解除了，真解除了估计你会怀念限行的日子！', 95877758612, 'hl50110'], ['是的。大气污染与机动车尾气，没有关系。现在家庭，餐饮业，取暖都用天然气，怎么不限制使用天然气呢？所以，我们应该取消限行。', 53489124503, '2018热'], 2]"
不知这里过年放烟花爆竹了吗,5577952375,把酒当歌长乐
单双号限行执行了几年，西安的空气质量依然没有改观，西安的地理位置也决定了，每年都有那么几天重度污染，因为南北气流在秦岭就出现了分差，西安又位于秦岭北麓，暖湿气流在此总会出现雾霾，沙尘。我们就应该在恶劣天气下进行控制，不是一刀切来阻碍社会的发展。,102464331220,紫色年华8227,"[['对，秦岭挡住了，关中喇叭口，这玩意你在努力都没用，只能靠风', 15200828505, '我爱苹果apple'], ['不对，往回退7年8年就没有这么严重', 5792502533, '晴朗9527'], ['城镇化、工业化的发展，和汽车关系不大', 58516270062, '蛋蛋的委屈'], 3]"
单双号限行早就取消了，关键是常规限行仍旧,62775322442,绝205735402,"[['限制是正确的。取消限制也是正确的。正反都是正确的[捂脸][捂脸][捂脸][捂脸]', 618353397607239, '尚帝的子民abc'], ['常规还是要限的，不然堵得厉害，没人买车了[捂脸]', 5741517533, '飞翔的小鸡0'], 2]"
不让行就好了,5824889537,装糊涂66717596
全部限行取消，限行没有意义,5809957774,墨韵美文,"[['支持，越限越落后', 97137346071, '哉也乎'], ['支持。', 53489124503, '2018热'], 2]"
就不应该有汽车限行，是违法行为。,52428819849,勇者秋天的叶
说明大气污染与汽车没有那么大的关系,92866615917,天虹剑,"[['上次大半夜搞了一回，被骂惨了，都没有提前通知，早上起来告诉你单号开不了了', 5956918828, 'one狼堡你灰叔'], 1]"
三年疫情结束了机动车要背锅雾霾的话语结论。此次修改基本符合民意。,9121695791,小头爸爸256
终于明白了，以前干的什么事[我想静静]不是限行就能改变气候污染。,4557540875,飘摇何时
雾霾与汽车尾气关系不大，不能因噎废食。发展经济是一把双刃剑，如果一味地闭门造车出不切实际的的政策，还不如回到原始社会，发展骡马经济。,373460832881335,子鹤陈,"[['你能找到比汽车更适合背锅的吗？', 26016141017278, '主者01'], 1]"
