G7联合声明竟公开点名中国
G7是什么东西？,2659065367106445,小鱼2333
文明会最终胜利的,71342076695,jekezzy
G7明目张胆支援乌克兰，为什么又指责中国支援俄罗斯。什么道理？,1582923844181901,奇妙风铃Gh
敌人反对的，我们必须全力支持！,3544462357695118,地球人201903至2008
韩国不是申请加入了么？应该是G8,86213675747,汘汘
中国不要卷入其中。,108971939424,5324787436028jcj
你们7国也不要给乌克兰提供武器！,105130451444,普罗旺斯kK
希望中国不要陷入太深，一切以本国人民利益为重[祈祷][祈祷][祈祷],659350222287070,顶级辰星aJ
走正道，站正义这一边，未来可期[祈祷][加油],106086867107,木讷者
正义的一方必胜！,110912987185,Goldhs
七国集团不等于联合国，更不是代表正义，仅仅只代表发达国家的利益,3309890248,阿兴11027203
对朝鲜和伊朗已经不知道该怎么制裁了吧，他们趴下了吗？？？你说立即停止就停止？,105523911062,搬包谷凶得批爆
真是睡梦都不忘记中国，G 7又算什么呢？中国堂堂正正，一身正气凯立在世界之林，抹黑中国是无前途的。,870463083657115,自若山雀n9
当他们放屁，该做的继续，该说的继续说。,11302308298,擎天柱Sam哥
七国集团还在拱火司机继续打仗，可怜的乌克兰民众。,51734846324,下里巴人148345456
正义终将战胜邪恶，文明终将战胜野蛮。,3698569931,Gunter
文明必将战胜邪恶，正义联盟必胜[赞],59090034085,你从未远去2
凡是敌人反对的，就证明我们做对啦！[赞],51662661416,老徐274336332
如果要比放屁的水平，G7说第二，没人敢说第一[捂脸][捂脸][捂脸],53466890217,熠銘
俄罗斯采购民用设备很正常，至于用于哪里是俄罗斯的事，与卖家何干？一块铀，可用于发电，他要制造小男孩抱给你，哪是你们的事。,13563611794,追求完美100
双标双标,817646799171095,把舵人QQ
只准你援助乌国而不允许我们援助俄国。霸道了点吧,4419673158326691,知情达理星辰Gr
这简直就是强盗逻辑[刀][发怒],3026290594549293,用户9070082388284
相信最终正义必将战胜邪恶,5175228305,EtherMaster
光明必战胜黑暗，正义必压倒邪恶。,92470885510,一滴水7415
绝口不提以色列大肆屠杀吞并巴勒斯坦！虚伪至极！,66788598474,悠闲雪碧9
为什么美国可以卖武器给湾湾，就禁止我们卖武器给别人？什么逻辑？,3267375280692030,用户4798455204272
文明必胜[赞],70458545046,我爱大冬瓜大白菜
正义的一方必胜！历史多次证明了的，只是时间问题！,1869638491976078,爱笑黑利1P5
