雷军：小米公益基金会向国家自然科学基金委员会捐赠1亿元
雷军是中国最低调的实力派企业家！,50024991585,杨yuexi,"[['得了吧，干什么事都得宣传一下，巴不得全天下知道', 100177818958, '余承东的小迷弟'], ['酸了？', 84575133348, '一只社会的小羊'], ['你先捐点，再来评价[呲牙]', 104887280067, '风中追风'], ['跟低调完全不沾边', 71546946186, 'haHaHa'], ['好事不应该宣传一下，鼓励大家都去做好事？', 55486538394, '河洛洪祯'], ['人家华为，娃哈哈，中兴，等等，做好事几乎不宣传，就小米巴不得全世界都知道', 100177818958, '余承东的小迷弟'], ['我不了解娃哈哈中兴。了解华为一点点。是不是一种最大的可能性，人家基本就不捐款(偶而捐点物资)。因为捐款额太低，和企业规模利润完全不匹配。所以没法宣传自己捐款。不然会被喷死[捂脸][捂脸][捂脸]！', 55486538394, '河洛洪祯'], ['你捐个一万块，我帮你头条转发十天，好不？', 55486538394, '河洛洪祯'], ['骗来的', 58940097327, '天津冬哥ONE'], ['骗你了？你咋不告他？', 465807859525992, '霸道热泵-东林'], ['你觉得是偷的就去举报啊，叫什么叫啊', 2361404247522685, 'CoordinatorS'], ['仇富，仇的是自已为啥不富[笑哭]', 104921271045, 'Dalee'], 12]"
还是华为厉害👍🏻厉害👍🏻，每年向米国高校和科研院所捐助十几亿[赞][赞][赞],6964646027,否极泰来星辰大海,"[['打是亲，越被打越要捐', 2888818816, '百里3400676'], ['小米手机用的芯片就是小米子公司的', 4222550818707807, '漫悠周木木'], ['什么时候高通成为小米“子”公司了？[狗头]', 3443268467299319, '娱雷'], ['难道不是吗？', 4222550818707807, '漫悠周木木'], ['可以这么说，作为高通的大主顾，高通管小米叫爹都一点也不难为情[大笑]', 2088684486929854, '苍山如黛人生如梦'], ['高通不卖芯片gei小米 第二天小米就倒闭了', 3996599840, '星空下的养花人'], ['你换个角度看问题，小米老老实实卖手机，高通的出货量八成都卖给小米了，有人要自杀嚒[我想静静][捂脸][大笑]', 2088684486929854, '苍山如黛人生如梦'], ['人家没那么傻，都是生意。参考下国内横向项目，成果是共享的。', 4569376783, '蝼蚁博士'], ['苹果也给中国捐了[捂脸]', 61505022008, '戈以文止'], ['猕猴是这样的[大笑]', 4684566426, '寈說'], ['什么时候小米不买美国高通芯片，我就给你点赞', 60151036265, '中山君'], ['华为一年买美国几十亿美金零件 比小米多多了', 60457293393, '七舰下天山'], ['每年五亿美元是人民币三十多亿好不！', 55198435879, 'A缘心146456916'], ['确实，每年还会向社会定期输出人才，帮别人公司发展，呕心沥血。无固定期限合同也可以绕开，内部再融资创新模式，值得所有企业膜拜', 3614476666, '守望者2000000'], ['还给加拿大3个亿，才被释放回家了[捂脸]', 4328145798836237, '滴滴师傅的眼泪'], 15]"
雷军是中国很多企业家学习的榜样！,4255418952,道法自然
一出无法解决的问题捐款热度就出来了[捂脸][捂脸][捂脸],55041272009,55041272009,"[['精辟[赞][赞][赞]', 6311029846, '睿智小把式'], ['有本事你也捐个三万五万出来，让你上个热搜。', 4328067383, '卢卡D77'], ['有能耐你捐点出来蹭一下。', 106391059754, '才思敏捷梦想qU'], ['无法解决的问题？华伪海军疯狂抹黑小米，小米在头条早就倒闭了', 5906627540, '再三斟酌随意'], ['还记得小米11U和尊湃事件也是这种操作', 55041272009, '55041272009'], ['以后人家要捐款先给你打个申请，你签字子表示：同意此时捐款！后才去捐，好吧！', 50883701356, '平常心161549794'], ['违法了自然会有人去告的。相关公司的法务部都是吃白饭的吗？？？自己想下', 55198435879, 'A缘心146456916'], ['雷军向武大个人捐款13亿是2023年11月29日，所谓的尊湃事件是2023年12月31日。谢谢', 1892979214, '豆侠'], ['是2023年12月才发出来的，调查早就开始了，挖出来的是小米投资的尊湃，里面有小米的战略投资部高管蒋某[捂脸]', 55041272009, '55041272009'], ['你可以捐个三五千长长脸啊。', 3278004013, '小城市的大伢'], ['你捐个100元？[比心]', 1892979214, '豆侠'], 11]"
可惜网上一大群黑子,50834661628,书茧先生,"[['', 6047251255, '剑开天门0922'], ['网上没赢过 销量没输过', 4032659227418158, '画画的林大叔'], ['自己白，别人黑得了么？拿什么黑？', 53473719914, '湖湘蓑笠翁'], ['损坏了既得利益者的利益，各种黑，', 94517794395, '风度翩翩的热血皮卡丘'], ['小米进入手机行业，价格打下来了；进入电视行业，不小心干了第一；进入空调行业，差点革了格力；马上要进入汽车行业了，大家伙一起干掉小米，别让他进来～', 50834661628, '书茧先生'], 4]"
中国最有情怀的企业家,60934993851,一丝不苟鲸鱼1VC,"[['你对企业家的认知存在很大的误解啊', 104571125641, '吾系老金'], ['你自己的问题不要栽赃到别人头上', 3664394989, '金玉0459'], ['我有什么问题？真研发真首发真奥氏体现在又多了一个真陶瓷[捂脸][捂脸][捂脸]', 104571125641, '吾系老金'], ['人家产品真有问题的话，不需要你担心，大媒体们自然会灭它。况且你也不是小米的客户。', 106391059754, '才思敏捷梦想qU'], ['本人买过两部米家旗舰机，哎！使用体验极差。为什么非得大媒体才能评论？', 104571125641, '吾系老金'], 5]"
花钱买热搜,105358103554,為y1,"[['有本事你也捐个三万五万出来啊[呲牙]', 3087070611638200, '博学xiaojian'], 1]"
营销大师！全是旁门左道[可爱],729683422619215,智者鸣音,"[['说说你的道', 835241369406940, '天心月明道'], ['你捐多少？', 52768426066, '山中野老6'], ['实实在在踏踏实实在您眼里都是错', 72555347537, '妮汉'], ['捐款支持科学研究也是旁门左道?你创办个世界500强再捐1亿试试?', 52885451158, '水方人子0'], 4]"
雷军是一个太适合做时代偶像的人，不因为他的财富和能力，而因为他身上的理想主义。四十岁的时候雷军已经实现财富自由了，他可以选择买房收租，或者去股市去金融，他的钱足以让他舒服的享受剩下人生，怎么骄奢淫逸都没问题，甚至以他的智慧还可以继续让财富升值。但是，他还是选择了理想，选择了改变世界，选择了星辰大海。,1873986773064639,湖湘子弟在岭南,"[['选择了偷偷领先', 2352576835106379, '用户7472387246908'], 1]"
中国乔布斯,73011631688,古物志,"[['雷斯克', 74284607961, '羊山湖'], 1]"
就这1亿元，那些把“雷军”叫“军”的人，你们礼貌吗？,3970458683,文轩小语
,6079331201,常山韩不信,"[['阴阳怪气没用，有的是人买小米汽车，因为不论颜值配置用料智能安全都是天花板级别，而且品质是海军严选值得信赖，海军拿着放大镜挑小米的毛病。所以小米汽车一定大卖', 5906627540, '再三斟酌随意'], ['你买了吗[奸笑]', 6079331201, '常山韩不信'], ['[赞][赞][赞]', 106391059754, '才思敏捷梦想qU'], ['倒是拿货出来卖呀', 95731413304, '呀呼席瑞恩'], 4]"
[赞][赞]当代企业家应有的社会责任感。,103760116842,郁林君
建议国基金立个项，把陶瓷研究清楚先,2792406602233607,山高路遥AO,"[['看看，华为这里你们就看不见！', 100046910967, '伱説锝硪都記嘚'], 1]"
小米[赞]，期待小米慢慢的茁壮成长！,3047469879136695,逗头条
"小米速7智能駕駛，唯一能打敗問界M7,L4等級的智能駕駛[灵光一闪] 雷軍万歲",3196992107579800,小米SU7智能駕駛,"[['小米目前还没有出智能驾驶呢。', 220378689191019, '爱思考的布织道'], ['小米產品還沒開賣，你怎麼沒有智能駕駛？', 3196992107579800, '小米SU7智能駕駛'], ['小米已經出了電動刮鬍刀，品質類似德囯舒適刮鬍刀', 3196992107579800, '小米SU7智能駕駛'], 3]"
实力派[赞],83426224088,CZZ2023
雷总威武！！！！,4973716185,乡帅阿勇
这是在为新车上市铺路，牛B,2749201460238423,开心麻花502,"[['好几年了。', 5568921447, '莫言60254293'], 1]"
这才是真正的一心为民的企业家,54796020262,荣誉好市民
雷总好样的,63802160719,尘世中迷途一个小书童
该说不说，军儿做了件好事,59739856163,舜耕海盗01
这个必须支持小米[赞][赞][赞][赞],2929550238161326,正大光明云朵iL
对面以前是武汉大学校长,3276196980471790,AXWQ
这次我要赞一个[大笑][大笑],734080173082843,用户鸟哥
好，雷军同志[赞],6702935949,奋发向上的牛牛
[赞][赞],4336952741996590,淡泊的小猫Ar
小米这样做是爱国表现，祝小米公司越来越好，祝小米汽车畅销！,4237549044,稻乡鱼台
军儿好样的,51824555207,找不着北1291223885
雷军是中国很多企业家学习的榜样！,4255418952,道法自然
[赞][赞][赞],23898590824,流浪工程人
支持小米[赞][赞][赞][赞],52551336042,阳光138523014
小米基金会的钱，已经不属于小米了，捐给基金会的钱，已经宣传过一次了。,50253445402,沈哥说电商
尊π13亿[捂脸][捂脸][捂脸],2445789853915627,一花一草一海洋
比人是非强一万倍,110011292502,斑马纹
小米威武,81985167773,一来二去七上八下
给武大老校长的面子,17279433374,象牙塔里的小虫
小米辛苦挣的钱，捐了不少。,17264593647,明月几时有Aa
雷老板 喜欢 窦校长！去北京任职后还想着捐钱！,3700209519,小六子016
小米加油，越来越好,5906627540,再三斟酌随意
有责任心的企业家。[赞][赞],6012168270,那些年的杰哥哥
从此瓷器变琉璃！,72702244205,石头34230
不出力只出钱也行[赞][赞][赞][赞][赞][赞][赞][赞][赞],110786457981,理直气壮的心怀鬼胎
把汽车搞好,93830554666,严波913
优秀,940790196483540,中山全友家居全屋定制
遥遥领先[赞][赞][赞],4061467429,西贝郎
好样的[赞][赞][赞],5893299460,我才是头颅
[泪奔],2409755186828670,向友商致敬
[比心],55060679965,獨家記憶XMHWJY
雷：窦校长你到哪我捐到哪窦：感谢雷总支持[捂脸],111629064021,涛哥CS,"[['你也捐个，阴阳怪气', 5906627540, '再三斟酌随意'], 1]"
看来是真没什么研发能力[我想静静],6047251255,剑开天门0922,"[['都捐了，别的公司挣国人钱捐给国外大学[捂脸][捂脸][捂脸]', 91623120735, '芜湖诛邪'], 1]"
支持小米！,99646594922,太行小子166
[赞][赞][赞],56477587927,小胡乱弹琴
开始了,3135425448521092,远见卓识钢笔Ap
估计尊湃要出结果了,53587327670,捌只鬼
营销大师[赞]，不走寻常路。,105093800832,搜集优质思维
产品越来越贵，[捂脸],4028231709898231,用户8925311257216
只有有钱就能赢得大家尊重！怎么来的不重要！,4049931316,潇洒三月春风
明天小米汽车开售,59455081453,君衡天下168
正好忽略博士?[捂脸],108856690759,用户2734057046867
哈哈哈 这操作秀啊,19266801071,小王致青春
[赞][赞][赞][赞][赞][赞],3969403920,帕拉索
没必要捐，把车造好就行。,55398523944,先锋老黄
别捐了，给员工年终打折什么样了,3259388035347120,股市曦妹
军儿。,10597506410,正能量袁博士
雷军我挺喜欢的企业家，不像一些宗教品牌，从来没看到过捐过款，还天天搞爱国营销,67090297091,锐气123
这个社会不是你出钱了，你就可以胡作非为了！,1952379110699168,聪颖白云IV2
上次小偷东窗事发马上捐12亿，这次玻璃变陶瓷马上又捐钱，套路玩得溜啊，马上护法们又要吹雷好人了 [看],3787134891992711,遥遥领先不是我
小米有自己营销规则，他没有错，但他不是国家的脊梁，也无法完成华为的使命与担当，所以无论怎么碰瓷与带节奏，华为还是华为，还是国家安全与战略需要。当然市场上需要千千万万个小米，也更需要为数不多的华为。中国加油，华为加油！,77610792535,锲而不舍的求真
最近口碑烂到爆，捐个一亿元刷个好评？,1346231506306503,叫溜达吧
牛逼，华伪只给美国大学，一看可知,3134343846,一定遇到
身为年终奖连续被打骨折的小米员工，都在脉脉上骂雷不群呢，汽车不建议买了，毕竟底下员工毫无动力了,4866044338191,优雅清风p2i
这时候菊花股东们正在把700多亿分红想着如何倒腾到美国去呢！,4018758553,华丽无为
果然没有钱解决不了的问题！尊湃偷人，13亿解决。陶瓷变玻璃，一亿解决。,6311029846,睿智小把式
其实就是花钱储备人才,3366534414,i凡波
捐钱好啊，压榨员工也很好,19531871945,五百里外安先生
某米一出问题，保准要捐款转移话题。[尬笑],1781641283122488,临崖一棵松
风向不对，立人设而已！,109464416473,嘉里顿太学
老美最喜欢你们这样的黑子，不用自己动手，他们自己会攻击抹黑自己国家的企业。,52182895567,猴哥houge
可是一年的税收才多少呀？捐款谋名吗。,109528699574,安逸星辰zL
少做点秀！多做点事实比啥都强！偷不是长远之道！,110022240416,啷个里根愣
转移陶瓷热度的,2396578469394110,鳄鱼居然被淹死
投名状,6253993704,不凡光束Nt
又犯事了[捂脸][捂脸][捂脸],2445789853915627,一花一草一海洋
保护费?,22328956838,九千七还差三百
钱都是米粉的，只是被人忽悠走了，并用来交换利益。,6115345229,子曰川
