脱口秀演员杨波回应“劈腿粉丝”：只有接吻行为，没有强迫，她骚扰我3个月，女友刚才已经提出分手
我的底线是徐志胜 千万别出轨啊,105855869920,一直是看客,"[['他那副尊容，他如果出轨，有女的接盘嘛', 2934790045, '事情就是这样'], ['世界太疯狂了，什么事都有可能', 6976922678, '日照的小会计'], ['参考王大治', 4272566122, '落花时节36998932'], ['主要看女的动机', 52575196138, 'ivan15vF'], ['那你猜为什么隔段时间就要扫黄，难道是因为参与的男的都长的太帅吗[捂脸]', 2400935456542743, '残月破晓'], ['赵四都能嗑药睡到粉，他那里差了', 12861248104, 'man即是man'], ['女的长的和他一样', 4270160513, '清心静气'], ['王大治实力派的 怎么能相提并论', 2735207099407886, '热爱生活的浅仓南'], ['阁下也未必帅过他吧', 5327770677, '顾不上0705'], ['你认识董洁和王大治吗', 5755369381, 'hopeplus'], ['王大治:你说啥？董洁:你说啥', 3759140482, '家用电器配套批发商'], ['之前看一个男人下半身都截肢了都出轨50多个女人，你说说女人还有什么不能接受的[捂脸][捂脸][捂脸]', 5852672173, '快乐扑克'], ['[赞][赞]', 2934790045, '事情就是这样'], ['好像是四肢都没了吧', 4248573907, '邑舎空间'], ['真的假的？', 86335737855, '蝴蝶王'], ['哦哦哦手也没有是吗？[我想静静]', 5852672173, '快乐扑克'], ['', 4248573907, '邑舎空间'], ['你这回复太扎心了\xa0兄弟', 85437142766, '暴躁的工薪族'], ['日本一个无腿残疾男出轨了100位女性', 997948062705147, 'aaaaslv'], ['尼古拉斯赵四：你说啥？', 71629659292, '糖果推球'], ['哦哦哦手也没有是吗？[我想静静]', 5852672173, '快乐扑克'], ['', 4248573907, '邑舎空间'], ['你这回复太扎心了\xa0兄弟', 85437142766, '暴躁的工薪族'], ['日本一个无腿残疾男出轨了100位女性', 997948062705147, 'aaaaslv'], ['尼古拉斯赵四：你说啥？', 71629659292, '糖果推球'], ['还是朱之文吧', 3915993622, '余生有和'], ['你看看女嘉宾对徐志胜的评价就知道了。', 1481765271378856, '喜庆的星辰AH'], ['赵四都有人要。[捂脸]', 901252877653886, '瑞木祥龙'], ['绝美？[灵光一闪][灵光一闪]', 2934790045, '事情就是这样'], ['绝美？[呲牙][呲牙]', 2934790045, '事情就是这样'], ['[呲牙]', 3143605443, '用户3229473284786梦'], ['太牛了[赞][赞][赞]', 3143605443, '用户3229473284786梦'], ['他女朋友有颜又有财，都能看上他，这很能说明问题[奸笑]', 1402607760847123, '这个用户失联了'], ['这社会，，，，有钱都行', 3584053752109197, '桃叶儿尖上尖OL'], ['男的丑点，对女性的吸引力，真不是太大缺。才华，口才，幽默感，这才是关键。徐志胜这3点都兼具，现实中，一定很有女人缘。', 4107857652, '维尼熊的小伊伊'], ['男豺女貌[捂脸]', 105126794703, '昭阳415'], ['有钱什么都有可能', 86731237184, '君君5115'], ['杨迪都……[灵光一闪]', 86487731575, 'qzuser'], ['你想多了，人家徐志胜有才华有名气又有钱，你真以为他会缺女朋友？他出轨也是有机会的好吧', 2585664539076760, '词城宣汇'], ['多的是，看最近综艺，搞的人家女的多开心[呲牙]', 5421300161, '萌萌萌萌萌小53603706'], ['男豺女貌[捂脸]', 105126794703, '昭阳415'], ['有钱什么都有可能', 86731237184, '君君5115'], ['杨迪都……[灵光一闪]', 86487731575, 'qzuser'], ['你想多了，人家徐志胜有才华有名气又有钱，你真以为他会缺女朋友？他出轨也是有机会的好吧', 2585664539076760, '词城宣汇'], ['多的是，看最近综艺，搞的人家女的多开心[呲牙]', 5421300161, '萌萌萌萌萌小53603706'], ['你还别这么说', 103717848690, '坦荡HT'], ['赵四都有人送', 6363853786, '听见下雨的声音丷'], ['参考冯小刚', 1427597701422712, 'NBA杂谈'], ['看你说的，非洲黑仔都有人贴上去', 3465867328, '青铜王子的科幻之旅go'], ['你这话说的多伤人，人家不出轨，是因为丑，人家出轨了，你又说人家道德有瑕疵，好赖话，都让你说了。', 4283345845384535, '梁山伯与大笨鹅'], ['一般人都比徐志胜好看，但他确实有才华。他有女朋友，他看着挺厚道的。', 1802798588237277, '两成云量'], ['我是女人，说实话我都想不通[捂脸]', 57179382273, '生日礼物拿来'], ['也不能说所有长得吃藕的都是演技派吧[笑哭]', 1155271408, '我就是渔'], ['参照某迪', 75076533242, 'L241587068'], ['不调侃长相是做人最起码的素养', 2735207099407886, '热爱生活的浅仓南'], ['多的是', 1970740284625568, '关天下趣事'], ['广志一定要坚持住【带刺的玫瑰】', 102537273276, '为评论甘愿低头注册'], ['徐志胜长相太犯规了，往那一站就赢了…相比，我还是喜欢何广智的长相…幽默的刚刚好…', 2664830230597156, '羊羊0316'], ['只要有钱，啥都可能[我想静静]', 1742066636831912, '已重置'], ['志胜：你图我天天给你讲笑话吗', 6255994690, '我是你沈哥啊'], ['多的是', 1970740284625568, '关天下趣事'], ['广志一定要坚持住【带刺的玫瑰】', 102537273276, '为评论甘愿低头注册'], ['徐志胜长相太犯规了，往那一站就赢了…相比，我还是喜欢何广智的长相…幽默的刚刚好…', 2664830230597156, '羊羊0316'], ['只要有钱，啥都可能[我想静静]', 1742066636831912, '已重置'], ['志胜：你图我天天给你讲笑话吗', 6255994690, '我是你沈哥啊'], ['这次我支持何广智', 58503658026, '巴山夜雨153984109'], ['你们这些人[我想静静]被你们评论笑死了[捂脸]', 59881865997, 'SaviourKC'], ['徐志胜的一双眼睛，长得看起来就不像是会很老实的[捂脸]', 16485792286, '好学扑克Iq'], ['我以为你说徐志摩', 22693609929, '庸人自扰624169'], ['徐志胜是我们山东济宁的[呲牙]', 1465028560826974, '小小欣爱追剧'], ['志胜不会的[捂脸]', 4177744200995464, 'Jacky蜀黍'], ['李诞的好友', 71220691597, '温柔星星v2'], ['难说', 71220691597, '温柔星星v2'], ['接吻……应该不算犯太大的错误，及时改正应该可以原谅吧[泪奔]', 54822319442, '郑联庆'], ['那是真饿了[捂脸]', 4664758307, '加油啊linn'], ['踏进了娱乐圈，就别想着有多干净了，只要放平心态不要脑残追星就行了', 111037792426, '可爱的温格老头'], ['我以为徐志摩呢', 63654126719, 'Z先森丫'], ['绝了你哈哈哈[我想静静]', 1526572813653603, '半亩番茄'], ['粉丝玩徐志胜不是没有可能，多帅啊[捂脸][捂脸]', 3151644493362907, '龙头魅惑'], ['那不能', 5758792478, 'ColinSu'], 78]"
如果没有任何亲密行为，还有得辩。但接吻了，雄辩也抵不过事实呀。[酷拽],2837197184053316,戊戌小姐,"[['只是这女的不好拿捏而已，不然亲人家做什么，本来想玩一玩，发现搞不定[捂脸]', 4010962032, '鬼兔子舞'], ['正是这个意思[赞]', 2837197184053316, '戊戌小姐'], ['亲吻在外国跟握手一样', 6213154478, '不希望你记住我'], ['你也说了是在外国[快哭了]', 2837197184053316, '戊戌小姐'], ['国内双方同意接吻也不违法啊[笑哭]', 6213154478, '不希望你记住我'], ['没说违法呀[捂脸]', 2837197184053316, '戊戌小姐'], ['你在国外吻嘴见面礼嘛[震惊]', 5633234791, '日出月落'], ['哪天你出去看看再说吧', 6213154478, '不希望你记住我'], ['亲吻和接吻是两回事，哥哥，而且，国外也没有两个陌生人第一次见面就吻在一起的吧，连动物要亲密都有个过程，本能防御', 3781915770366765, '闲潭幽草'], ['大哥大姐，哪个国家接吻也不至于这样，一个黑粉而已，一个接一个跟我讲什么大道理', 6213154478, '不希望你记住我'], ['不违法啊，告诉她女朋友，还很合情合理呢[偷笑]', 96184476347, '自强不息沙滩vc1'], ['是接吻了就必须永远在一起吗？分手就得被这样威胁？', 63626936558, '风一样的死胖子'], ['不是', 2837197184053316, '戊戌小姐'], ['女方到底啥想法？亲吻了就要结婚吗？', 101246073281, '入驻园区'], ['女方是鱼死网破的心理，得不到你也不让你好过。', 2837197184053316, '戊戌小姐'], ['接吻算个嘚啊。。。', 93147128273, '平凡的40岁人生'], ['只接吻，都是成年人了，自己信吗？', 101957137112, '枫桥秋晚月'], ['也不知道是谁主动的', 86731237184, '君君5115'], ['你这说的，一个美女一直勾引，正常男的都忍不住', 67324997259, 'ShinDv'], 19]"
这事，我怎么就很自然的选择相信杨波并同情他们呢？,1433415493908957,旯犽
[呲牙]当年说自己是海王原来不是段子啊,1579661358,舍离断k,"[['也算不上海王！', 100421112638, '小土狗玺玺'], ['诚实的自我评价', 959220047426479, '今日心声'], ['恰如其分[大笑][大笑][大笑]', 3367335459, '星海灿烂'], ['脱口秀说着说着就预言成真了[捂脸]', 4276594298, '过沟筐漏瓜滚沟'], ['付首尔：你说谁？', 145588421404176, '缤纷海浪LZ'], ['[what]这个是啥梗', 1579661358, '舍离断k'], 6]"
杨波：我太郁闷了，吻了一个粉丝，被她缠上了，非要当我女朋友。没办法，我又让她回吻了我一次，就算扯平了。结果她说我吻了她两次，必须娶她做老婆。,2519713983509415,辽A小军,"[['这算call back吗[捂脸]', 62481341249, '乔小麦OO'], ['哈哈哈哈哈哈哈哈哈哈哈哈哈', 21634480085468, 'KevinDurantKD'], ['耳边响起杨波那句脱口秀：我太不要脸了', 3601588337774083, '用户4662332093158'], ['符合他们公司文化[大笑]', 800043873343943, '忧桑的码农'], ['有才啊，我已经以杨波的口吻把他读出来了[呲牙]', 67599687235, '跪下姐求你办点事'], ['+1', 3456461505299288, '老洞老酒'], ['这算kiss back吧[捂脸]', 888037492923837, '晓默情感观察室'], ['玩了，杨波危险了，地位要被你取代了[捂脸]', 61484345172, '风趣柳絮'], ['有那味了[灵光一闪]', 2797611728245803, 'Fairy灬Tail小钻风'], ['关注杨波不如关注你[皱眉]', 4742211007, '半月企鹅'], ['哈哈哈，有声音了', 110913481646, '云去清风来'], ['大哥你是真有才，有内味儿了[泪奔]', 506208490369424, '多才多艺枫叶m9'], ['这很杨波[赞][捂脸]', 1292651056595415, '名字里有好多木'], ['你有脱口秀潜质了啊', 72467502385, '刘真693'], ['李诞：要不是现在行情不行了，高低给你安排一场[奸笑]', 84729291574, '知行合一合一合一'], ['人才', 52439943859, '粥馍鱼块'], ['你现在可以替代杨波的脱口秀演员角色了', 71350866744, 'GPT掌门人21'], 17]"
不同情。。本来他有女朋友了这件事是可以让他躲过这个烂桃花坑的，他自己不珍惜硬要往里跳，怪谁啊。。,102221375517,小团子千千,"[['女人死缠烂打，要紧过男人死缠烂打[吃瓜群众]', 2084269897819791, 't追梦大唐'], ['他要不约人家，女的想死缠烂打都缠不上。现在的明星哪个没有粉丝天天死缠烂打，跟着人家行程跑，要那么容易，个个都能如愿。', 102221375517, '小团子千千'], ['女的约的他好不好，真能倒打一耙。那杨波在节目里就说过自己有女朋友，女的自己不检点罢了。', 98609278116, '樱凡657'], ['哎 驿动的心[捂脸][捂脸]', 232751368249783, 'sherrylishi'], ['骚动的心[狗头]', 1279447068316203, 'sosososhine'], 5]"
杨波同学已经无限接近坐怀不乱的优秀青年了，人品值已经超过90%的男人了[呲牙],55198037184,Formula123,"[['也就3个月而已，一辈子要出多少轨', 1244239679465819, 'TW'], ['这算出轨的话，那上床的算什么？', 51871566183, '芝麻13759558'], ['接吻不算出轨，你随便跟人接吻啊，那还真是随便', 1244239679465819, 'TW'], ['确实，如果是他说的那样。确实人品算可以了', 63216810357, '源爸的育儿教育观'], ['什么原因不得知[捂脸]', 4125022898892398, '悠闲hahaha'], ['胆小[呲牙]', 484221331184669, '花开四季'], ['难道容貌导致实在下不去手？', 52261919851, '屠夫海'], ['那就能下得去嘴吗', 110913481646, '云去清风来'], ['他可能就是个撒谎精', 111240547617, '雪中行'], ['现在人的下限已经这么低了吗？', 1797880669, '干炸蘑菇'], 10]"
这算啥，人家大学里都当了四年海王！,4290657967,物理界小学生,"[['[捂脸]', 3104626853555598, '美讶美妞'], 1]"
这次娱乐圈，我挺杨波,1050723103024061,sky198410,"[['明显是自己的问题，想玩人家，又不想负责，人家要转正或者要求的更多，搞不定了。自己身正，对方哪家的可乘之机', 92454036219, 'fort25'], ['所以接个吻发现不合适就不能分手了呗？就要死缠烂打了呗？', 2053487559720232, '以后Ya'], ['就是说你能接受你男朋友跟其他女的接吻？', 3765159322991323, '歧视数字用户我改名字'], ['你没遇过疯狂的追求者吧，很刺激的[泪奔][泪奔][泪奔]', 74533066959, '铁肾猛于虎'], ['有女朋友还跟其他女的接吻，你还在这说啥呢？三观这么歪吗', 3488728575, '道晨礼夕'], ['有先后吗？', 3355336690373208, '在多哈鼓掌的芦柑'], ['现在死缠烂打的很恐怖弟弟，我弟媳妇就是这样追到的我弟，死活不分手，分手就自杀，我弟没办法结婚了，结婚后我弟就冷暴力。现在离婚也不离，我弟很帅很帅。开始追我弟，我弟之前没有谈过，后来除了不合适，但是女的不分手，在我弟家要死要活好几次了，劝了也不听。不理解', 100313516962, '无名1314122'], ['从发那些话就能看出来这妞不是小白兔……', 64498693833, '关云长侃球'], ['你男朋友可以跟别的女人接吻试试合不合适，对吧？你可真有大房的风范啊，娇妻。[呲牙]', 99511072877, '勇敢的冰淇淋eJ'], ['有女友跟别的女的亲嘴？三观还挺正呗', 17967321447, '刀言剑语'], ['你搞清楚我说什么了没？我又说男的没问题？男的我就不想说了，身为女人我真的很看不惯女人死缠烂打，况且人家都有女友了还纠缠个什么劲？', 2053487559720232, '以后Ya'], ['有女朋友还跟其他女生海边漫步 约会 已经是精神出轨了', 66743230925, '冬小冬6'], ['苍蝇不叮无缝的蛋，你给了别人有机可乘的机会，后面需要付出什么代价也是自找的', 2142266413820365, '德才兼备风铃M'], ['那你男朋友或者女朋友跟别人约会亲亲 只要还愿意继续跟你在一起 你都别生气 毕竟你觉得没啥问题[笑哭]', 102221375517, '小团子千千'], ['没啥好挺的，杨波又不是没做错。', 111613146247, '略斋主人'], ['有女朋友还跟其他女生接吻。你还力挺，笑死', 3993871736117000, '落地的面包'], ['粉丝疯狂起来什么事都能干出来。看聊天记录，这女的太吓人。男的不是柳下惠，做不了圣人。', 52704394617, 'xxty79'], ['和粉丝私下见面我觉得也是很奇怪的事情。成人了。有女朋友，应该懂的边界感。他自己边界感没有，正好遇到一个硬刚的粉丝。', 3993871736117000, '落地的面包'], ['不拒绝不主动不负责', 3223418969794043, '嗷恶龙咆哮嗷'], ['他有错，又不代表泼脏水就是对的[what]', 108775386872, '风起Yera'], ['有女朋友还跟其他女生接吻。你还力挺，笑死', 3993871736117000, '落地的面包'], ['粉丝疯狂起来什么事都能干出来。看聊天记录，这女的太吓人。男的不是柳下惠，做不了圣人。', 52704394617, 'xxty79'], ['和粉丝私下见面我觉得也是很奇怪的事情。成人了。有女朋友，应该懂的边界感。他自己边界感没有，正好遇到一个硬刚的粉丝。', 3993871736117000, '落地的面包'], ['不拒绝不主动不负责', 3223418969794043, '嗷恶龙咆哮嗷'], ['他有错，又不代表泼脏水就是对的[what]', 108775386872, '风起Yera'], ['我有认同其他观点么？我只是评价楼主说力挺男生这句话。', 3993871736117000, '落地的面包'], ['挺的应该是错了就认', 4270160513, '清心静气'], ['他的意思只要是女生主动男生都是力挺的。', 88388813455, '白糖莲心'], ['礼节[捂脸][捂脸]', 101255673614, '半亩余晖映秋山'], ['一个有女友还💋，一个明知对方有女朋友还💋，都是渣啊！渣男想回头是岸，渣女死缠烂打不行就想发动网暴弄死渣男，真是一渣还有一渣高啊！[捂脸]', 109170166670, '小小影视工作者'], ['男的以为女大学生崇拜自己单纯好忽悠，一碰面发觉对方虽是年少但不无知（千年🦊要不就是偏执或者js 异常），立马想闪人，女的发现猎物不上钩让对方📷（撕掉清纯的皮，换s诱的皮）结果他太精了，没招儿只能威胁网暴了。结果他破罐破摔（名气不大，没有必要受制于人）况且有牙签和波叔的前车之鉴，所以不如放手一搏[捂脸]总好过受制于人', 109170166670, '小小影视工作者'], ['让你给掀个底儿朝天[呲牙]', 3143605443, '用户3229473284786梦'], ['炒吧，想红想疯了。', 1469363940235735, '国境之南｡◕ᴗ◕｡'], ['有女友干嘛又要去约女学生？翻船了又要推责，好像自己很无辜 其实无赖。', 717346482684543, '瀚曙'], ['苍蝇不叮无缝的蛋', 72490991842, '蛮荒歪记'], 35]"
当初就不该加微信，还是有骚动心！自律！,3913899165892701,木易天
男的以为女大学生崇拜自己单纯好忽悠，一碰面发觉对方虽是年少但不无知（千年🦊要不就是偏执或者js 异常），立马想闪人，女的发现猎物不上钩让对方📷（撕掉清纯的皮，换s诱的皮）结果他太精了，没招儿只能威胁网暴了。结果他破罐破摔（名气不大，没有必要受制于人）况且有牙签和波叔的前车之鉴，所以不如放手一搏[捂脸]总好过受制于人,109170166670,小小影视工作者,"[['我觉得你可能真相了', 9300416619, '小小大口心'], ['一个有女友还💋，一个明知对方有女朋友还💋，都是渣啊！渣男想回头是岸，渣女死缠烂打不行就想发动网暴弄死渣男，真是一渣还有一渣高啊！[捂脸]', 109170166670, '小小影视工作者'], ['只能说贵圈真乱[捂脸]', 110913481646, '云去清风来'], ['都是色惹的祸。', 5859886534, '梦听梧'], 4]"
我太郁闷了，脱口秀说自己是海王，粉丝不信，于是我带粉丝去海边吻了一下，粉丝还不信，非要当我女朋友，这下好了，媳妇信了[大笑],86362093511,李彬3774,"[['没结婚也不能叫媳妇', 102902183600, '路人甲36663655'], ['你可以去参加脱口秀大会了[比心]', 2242596497004653, '米朵家政服务中心'], ['我太难了，脱口秀一路上披荆斩棘，万万没想到粉丝给我来个劈波斩浪啊。', 86362093511, '李彬3774'], ['这节目已经停了', 971618745857950, '影'], ['我也想这么回，被你先说了。', 549390465897326, '长桥卧波675171502348'], 5]"
