上市公司年终奖发了52辆汽车，网友：羡慕了！别人家的公司
股民的血汗钱,44403674855932,自由光束nl
盲猜只是使用权，公司名下汽车，顺便抵扣增值税,55767900724,国家精神病医院院长
有多少是给普通职工的呢？,2101885829914765,你若安好🐾
宁愿天下人无患，哪怕架上药生尘。,18568333549,驻扎北京透视
刚去看了一下他们家的股票，惨不忍睹，但人家收入一点不受影响。,68139272421,偏爱铅笔盒
标杆人物才有，别羡慕了,3918265882253607,轻声的呼唤95
医药公司赚得盆满钵满极其的讽刺,3679016423,远足21581387
现在院外药品有多高价只有买过药的人知道，国家集采➕医院药占比直接让全民去药店，是这些人劳苦功高孜孜不倦的直接反应[微笑],92663451930,美丽世界的流浪者
也不景气，不然发钱了,99892463948,三脚笨虎
避税几千万？,3293782030158920,温柔风声Xa4
这种操作希望是真的给员工的要不就是减税，四年内费用摊销完，可以以极低的残值转移给个人，合理套公司的资产,3342139502373467,我就是希妈呀
这类垃圾上市公司在中国股市太多了。,2920718369039056,仁爱水滴Mct
病人的救命钱，护民的血汗钱！,105156384214,非凡阳光Sya
互助互助，有效阅读，欢迎到我那串串门[比心][赞][握手],171958341474638,清爽暖阳
龙年发大财[比心],50538134947,众生归位FD
为什么不发特斯拉?,68233445474,亚洲能量
建议上市公司分红年底发给股民,103119741000,因病施治
医药行业牛，发奖金是发汽车，#你最喜欢的一句古诗词是什么# #你读过最悲凉的一句古诗是什么# #如果给你的人生重来一次机会，你会怎么做#,1486179512365688,博学轮船krx
股民的钱啊,56434144396,泡泡糖149385985
不要车，要奖金会更好,3902292951,潮流浮游生物
指导价，这种小众电车价格都是打骨折卖的吧,4457486705,心之凛冬
股价跌成🐶，福利照样有，好公司啊，羊毛逅[黑线],3869670541,用户654543937105
新年倒计时,4356684461650708,一心一意清风PR
这个车拿不走吧,67475165021,柴科扶司机
会影响股票跌么,1895185666810909,率真小鱼PT
谁能拿？,3364917991454046,凡星
股民惨了，上市公司还这么牛逼,4204951832106223,空灵大师弥撒
有多少是给普通职工的呢？,2101885829914765,你若安好🐾
这不快倒闭的吗,3021926630177672,loser
[给力]春节倒计时,85649999232,福虎有料想说667
就算只有使用权也可以啊，羡慕嫉妒恨,1059567164727627,一切皆随心愿
顶帐车,3509259950,天星尺
影响我一个月2千多的房贷不？,96312986009,爱探索的盟主
股民的血汗钱,93176783501,邵业胜
感谢各位韭菜送的52辆车,4134358249,恒渡星河
牛气冲天！,5398138050,wys0520
那都是a股人的韭菜,3385484177,英语小定定
又富了一些人！差距天比地！,50636700364,煤炭火
查查 个税交了没[呲牙],52190038149,童心未泯137141318
那还不如直接发钱呢,3737938096566984,本然寂静
股民呢？,7869026951,直爽的清风居士
标杆人物才有，别羡慕了,3918265882253607,轻声的呼唤95
是国产车吗？我只关心这个。,110940880689,沉默j98U
彩蛋呢？,85649999232,福虎有料想说667
春节倒计时,85649999232,福虎有料想说667
转发了,110357735571,赵大宝hihi
公司上市了，就有钱了，中国股市真是套现的好地方！,111371899869,沧海
股市的韭菜最好割！你情我愿。[捂脸][捂脸],686541330202124,心盛大海
春节倒计时了,85649999232,福虎有料想说667
现在医院医药公司医药平台医股，高高在上高价高利，啥发不起？,24639538355,升升45
避税？,92727740480,礸艸蒯腢
股票跌成💩了，还发汽车，气人不？,5354605636,路上lushang
瞎凑什么热闹，多半只有使用权，挂公司名下，还可以抵扣纳税，省了年终奖，离职的时候不问你要折旧费就不错了，这种公司就是坑，啥东西都不如发钱实在,61175076240351,多彩松鼠mv
你们花钱问过所有股东吗？你们有钱不该回购股票做强做优做大企业吗？,3268220142492920,老李观察LL
看来全世界（只有中国药企）最发大财啊？,875653869079565,端庄阳光S1
医药公司都很黑,4204951832106223,空灵大师弥撒
上市公司在股市骗到钱了！！！有钞票花花啦！！！[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],51079805422,长江134148023
江苏宿迁高新区某企业2023年1月份的工资都还没发，仲裁赢了人家还能通过法律途径继续上诉，钻法律的漏洞，估计还能拖个一两年。面对这样的垃圾企业，大伙有好的办法吗？,50094397716,光头沈先生
韭菜们咋想滴？！,4415259993187645,清闲的柑桔rY
发车还不发正经点儿的车，看来老板有点问题,85000876036,英明果断咖啡yt
都是股民的钱,75570386092,人在江湖
医疗腐败[发怒],22861579616,赤子23
MD还我血汗钱[发怒],22861579616,赤子23
还不是股民钱，拿来分红啊！,3878731802485086,花清风298
受奖52辆汽车的，都是上层高管吧[灵光一闪],4326176736,行者的旅行
瓜分老百姓的血汗钱了[打脸],93132799002,誉昕科技照明
