6.8亿！创纪录！贵州开出双色球巨奖，当事人现身：高兴得睡不着，研究过彩票走势
网友都懒得评论了，现在出一次巨奖公信力下降二百个百分点，没毛病吧,100173081446,路上的人
彩票被称为智商税不是白叫的,65243035223,swordsmanlin
终于下定决心要纳税了,101394804331,启溪
上回的2.2亿还没下文又爆了，年底了[捂脸],697540132473556,皆难就
我要想信,51051757353,秦茂贤
彩票中心希望大家加大投注的倍数，每人每次买100多块钱，只有这样才可以中6亿。,4177778288898839,特靠谱z
大伙猜猜，下一个是哪个省？,60755207063,淡泊米利托
[呲牙][呲牙]你再研究一下我看看,78593388703,铁掌哥们
为什么是134注？不是135呢？差那2块钱吗？,5390591827,今天休息52694895
不管别人信不信，反正我不信[捂脸][捂脸][捂脸],52500193687,红白九段
我，秦始皇,92360281724,复杂中文
[捂脸],66596676878,黄棒教授
就是一组号，这个人买了133张[捂脸]我不玩彩票，一个号一下就买这么多张吗[黑线][捂脸],4428140537,夜阑风静兮
[玫瑰],110741047965,正能量花猫7yy
真是个幸运儿,2982309477484920,国一
早就不买彩票了[捂脸],64310247008,多才小鱼dh
主任姓段[害羞][害羞],52987454718,来自云南的卢先生
早知道是一个人中的,51026263364,邊赱邊愛
接好运，我中想中零点六八亿[祈祷][祈祷][祈祷][祈祷],51001220623,心灵魂2
双色球和我没关系,5731563470,初玩星际
双色球和我没关系,5731563470,初玩星际
才28岁啊,84211957747,三十一吧
票面显示50+33=83倍，还有一张50倍的呢？,1965514942582206,慧彩科技2
6.8亿又是被一伙人分赃了,2229414663820363,野生菌158809690八
记者：段主任，哦不，段先生你好，我想代表广大彩民问你，这次中奖是没有内幕的吧。段先生：当然，这绝对不是个段子。,12403328336,切萝卜刀不快
明就是83注，怎么中奖133注？无语,3041343104,乖勒勒bbo
年底了，都是假的中奖[捂脸][捂脸],12373031187,罗华桢
又是截止前10分钟下的单，呸,4565627034,江少八戒
有内幕消息的,2985866983383468,缤纷旭日Ju
骗人骗钱骗自己,6092332206,优美远山Rf
牛逼吹上天了,571352387420824,潇洒叶子I8O
什么都说，不能说,2858332788633736,洒脱明镜7v
反了，这个世道，都是骗子。[比心][比心],2774760446246035,我非演员
我与阁下无冤无仇，阁下为啥将我当傻子,5870858328,聪慧老郑
不装了，直接到锅里抢！,4309901693,气不过看不下
和国足的肾一样,92722149102,空明若虚
假的，内部人员操作吧,93843699202,聪明叶子UQ
6.8个亿，用不完啊…[大笑][大笑][大笑],4015044112951191,日子如花开
已经骗的明目张胆了,18164550043,三少爷的剑2020
