暴雪预警升级！武汉3日进入强降雪区
什么都可以相信，唯独天气预报不能信,24627308789,用户了mmm,"[['同感[呲牙]', 3609013379401103, '率真风筝hJY'], ['四川商报报道湖北天气', 10369507426, '幽默帆船'], ['我就在武汉，下很大', 2343808270599198, '四叶草IvUo'], 3]"
武汉要是能下暴雪，都不用暴雪，只要能下雪🌨️。我从南京路一直舔到玫瑰街[白眼],61246499628,宝藏男孩郭德缸zZ,"[['真的有雪，就等你了', 93246879822, '独立凌绝峰'], ['他们问你话呢，快回话[呲牙]', 2975967636, '杜先森4357312'], ['从玫瑰街舔起，雪太滑早上摔了一跤，我去告诉同楼的街坊，就因为你没舔他车出小区滑擦了找你赔', 97112060547, '缤纷菠萝15N'], ['给舌头👅贴个膜，别被冻住[捂脸]', 103916720533, '初心15750'], ['就你皮[呲牙]', 53442319183, '踏雪寻寻寻'], ['南京路 玫瑰街 看来你是有故事的人[抠鼻]', 5179211398, '开心就好ABCD'], ['这雪你舔到十五过完都够快点滴撒冷滴，除雪车就不去了都靠你了兄台', 109585957659, '司徒i浩然'], ['来南湖舔吧，地上到处都有', 52019187067, '默小墨先森'], ['没看到雪啊', 5967492852, '野原羽之助'], 9]"
今天刚刚通过湖北,1706033005200526,友爱精灵VJr
东湖高新能下雪，我把雪吃了,85242398865,小兜碎碎念,"[['我等你的吃雪视频', 5808337889, '宁宁的爸爸哟'], ['根本下不来，等一天了', 85242398865, '小兜碎碎念'], ['我就在东湖高新，等着下雪呢', 95083103654, '正能量止戈为武'], ['本来就是吃雪饱的吧[呲牙]', 6912519270, '腩哥哥'], 4]"
一场小雪整个街面积雪成冰，无人管理，路面打滑，机动车小心翼翼还是将黑泥飞溅，非机动车更是难以通行，暴雪再升级就只能各自我封闭待援了。,5550101829,识字班的老工人
要是武汉市内下大雪，大A能上3000点[大笑],6859876798,華之道
恶劣天气害死人啦，害的都是为了生活的苦命人。,93614577312,乐观的开心的厚德载物,"[['武汉冬天下一场雪不是很正常吗？哪里恶劣了？下一场雪对来年的农作物和人的健康都有好处。', 22195620523, '1916tjm'], 1]"
武汉哪里下雪了[捂脸],54198206652,ygd1303246547,"[['不怕下雪就怕放病毒', 5574084321, '空自凝眸Kznm'], ['江滩', 3181988012, '黑血狼人'], ['这是哪里？', 109492633497, '名字不好起328'], ['下雪了，我在盘龙城这里，雪有三四公分厚了', 4630398426, '做硬质氧化的大张哥'], 4]"
极端天气，要做好预案,4428425271455454,鱼眼看武汉
我估计下不下来。,53928501145,洋火27
就一点糖霜,2418561912931928,dsiukck
武汉的雪呢？好像湖北都在下雪，唯独武汉再玩冰[狗头],3737928542718558,悠闲不骑白马的唐僧
估计就黄陂那一块能下雪，其他地方就别做梦了,104631063767,西瓜烂掉了
武汉不是湖北吗？周围哈下，唯独武汉高冷吗？想看雪？？,2581046107,香香Lj
期盼了怎么长时间。怎么没有黄石[大哭][大哭][大哭],78203151355,闻敏3V0K
现在武汉还没有小雪，期待着,4118544862,大山里的风33675936
这那是下雪，这是下冰,3749005592,无双风筝lp
我猜雪过天晴,6990507508,儒雅海燕121
我的订的明天到武汉转机的机票，请问明天能不能起飞了[泪奔],50598440676,十年前的墨水,"[['欢迎来武汉过年。。。', 59906025212, '江显霆钰'], ['在武汉过年吧', 61923633952, '深圳股海无涯'], ['我现在武汉天河机场，我的航班延误5个小时，起飞时间还在待定。航班大面积延误或者取消。', 1820411883159838, '追忆青春逝水年华'], ['有点悬', 1187092671240447, '睿智光束Cz'], 4]"
黄陂下了好大的雪，为什么就武汉不下,110811201785,乐天派熊猫ktu,"[['黄陂不是武汉？[呲牙][呲牙]', 1354196095620599, '雪飞舞xuefeiwu'], ['黄陂也是武汉', 3003480132030900, '神秘海风lz'], 2]"
赌一赌，D38今天能不能准时出发？,6884878181,静海听潮79
到处都下雪。就黄石没下,1151923506911759,大佬爱美丽001
孝感停了，一直报有雪，就是没下，地面跟玻璃似的,3141095563,博学熊猫UA
稀稀拉拉的掉雨点而已,52349394144,137409916呦呦
气象局确实是报道的准确：报道的地方不下雪：没报到的地方下雪了：你们说准确吗？,457875719456663,直爽饼干hr
估计会。酝酿一天了。。,86019148185,小小优优他爸
暴雪来袭，休息安全！,92667178141,身边保宝
真的吗？,79603203434,心里住了个胆小鬼
又骗我,50915425485,幸运船帆Uo
[比心],1637845142,随风而去8785
物法双修,2383345974253191,任务鸦
不负责任的新闻是会引起恐慌和极大的损失[机智],76193382146,格勒特丶干
来吧，come on baby[发怒],3491683734666928,秋风抚杨柳
这个时候正是检验每个地方政府职能部门的应对措施和协调组织能力，作为担当应列入考核名录！,6253252666,ZF旺捷
过去24至48小时的天气预报报的特准！！！,73950740020,热情的星空Q5
下了个寂寞,3221754327,游戏d人生
今天刚刚通过湖北,1706033005200526,友爱精灵VJr
转发了,474637660327662,诗意阳光eo3
转发了,4436128458,混码子
浮夸[泪奔],97909444871,老K来咵天
这也叫下雪，小时候大雪都到了柯基头，也冒看到搞得这么吓人,105886662378,哔哔糖果
尼玛，黄石不下雪,59360257430,XGZ616
武汉暴雪拭目以待,14439212879,丹行天下007
小编乱说满嘴跑火车,4081721858,幸福阳光H51
