空客就“军用运输机参观事宜”发声：及时改进了参观流程，确保该飞机向所有到场观众开放
尊重热爱中国因为要赚钱，但骨子里就是瞧不起,110831343676,深邃海洋勇者,"[['此言差矣，他们是害怕中国了。', 83339145706, '世界真奇妙之21世纪'], ['说的对，他们对自己的竞争能力不够自信', 110503108518, '青山绿水'], ['这不是瞧不起，是有戒心。', 93049388409, '平常心YK'], ['他们是害怕中国人太强了，看一眼就学会了。', 57047536243, '妖哥的科代表'], ['以前确实如此，这一次笃定是戒心。', 518603201850519, '好运天高云淡'], ['看不起就是看不起这样的', 2191525972, '可可沐春风'], ['为什么很多国家对中国都有偏见', 2840731947897223, '向前进E68'], ['你应该去问他们为什么对中国有偏见，而不是来问我们。', 4083696682, '净盘将军大肚汉'], ['说到点了[赞]', 2674477329562285, '笑听图说'], ['没那么夸张，他们上头了，不淡定了', 83339145706, '世界真奇妙之21世纪'], ['是的，看不起中国，又想赚钱，又怕被中国学去了，高科技都不出口中国，就怕中国学会了，西方国家一致抵制让中国发展落后。', 2991109053615341, '用户7307029387241'], ['害怕，中国现在还没有同级机', 50272077456, '打败伏地魔'], ['德国人基本很高看中国文明但小瞧我们的高科技自主研发。没有办法这个时代要想迅速发展起来不踩着别人肩膀哪里上的去。爱说啥就说啥吧地球都快姓中了', 4224793692871736, '淡泊的海洋6L5'], ['日耳曼人的高傲被崛起的华夏文明开始碾压了', 4224793692871736, '淡泊的海洋6L5'], ['怕你看到呗。中国航空全产业链展示。欧盟都做不到。', 83339145706, '世界真奇妙之21世纪'], ['为空客的及时表态点赞！[赞][赞]', 110578034122, 'Paikou'], ['凭啥瞧不起？是紧张而已。', 3378162693580398, '淡淡风'], ['大家都是对等的，难道我们是真尊敬他们？', 6512689538, '小刀影视短评'], ['是当敌人', 71637099018, '葫吊車'], 19]"
100年了，狼依然是狼，敌人仍然是敌人,1547729846941181,预见0919,"[['深入骨髓，刻在基因里的敌视，是不可能改变的。', 2541678792813731, '上花团'], ['德国佬始终是侵略者的后代指望他们她们和中国相处办不到', 2106290659658247, '专注啄木鸟不吃辣'], ['空客是德国的？', 421851378751359, '用户8287345992053'], ['法德合作的', 87630291644, '逍遥军需官'], ['涨知识了', 421851378751359, '用户8287345992053'], ['得有个相对性，相对于日本而言，德国还是可以合作的。', 2858347303022488, '改个用户名这么难'], ['这是属于德国空军的飞机✈️[灵光一闪]', 3517191570, 'XFILES'], ['买了空客多少飞机，不管我们释放多大善意，依旧改变不了敌意，', 20410184378, '缕缕清风'], ['不要说是狼，就是百兽之王——老虎🐅我们也要训服他！让他乖乖地听话！', 51199149488, '聪明火车kr'], ['欧美强盗逻辑，霸主思维不会改变的', 100245812109, '襄阳同城榜'], ['帝国主义亡我之心永远不死', 110563216224, 'dasha110'], ['和日本人一样，给他们个机会他们一样会毫不犹豫的发起侵略。', 102927988497, '疯狂土豆计划'], ['老欧洲必定衰落。', 66634562415, 'Unics'], 13]"
不要遗憾！要道歉！！,62310784801,自在蜻蜓Xr
意识形态对抗很严重了,5367182608,沧海岸,"[['意识形态是一个很模糊的概念，西方就是要扼杀它认为的潜在敌人，任何一个其认为是对手的大国，都是他们排斥打压，遏制的对手。', 75001810986, '海洋3473'], ['不得不说 在国外 都很歧视中国人', 103026235705, '旺旺滨海大道'], ['证明国家强大了', 105162290660, '隔空打牛'], ['不是歧视，是害怕！80年代，航母、战斗机、导弹随便看。只要中国出得起钱，F15、鹞式战斗机、26式护卫舰、45式驱逐舰等等都可以买', 3219810331919336, '艾布特√多姿多彩'], ['', 75959537041, '华东学士6170'], ['美国不强大吗？谁敢歧视美国？', 844032864691512, '多才生活家Kl'], ['越强大越要谦虚！', 51199149488, '聪明火车kr'], ['今年联合国将我们春节列为假期哦', 81190541889, 'WX战战'], ['美国在二战之前被英国歧视、制裁和孤立的厉害。', 59560343889, '老拙渔者'], ['这两个人很可疑，制造争端与对立。', 8216208805, '不要活在自己的世界啊'], ['你才可疑，这俩人分析的很对[赞][机智]', 52125239266, '悟20206'], ['确实感觉你多想了，头条什么都有[呲牙]', 633732143269911, '承受的时候'], ['是你在搞对立吧，人家说的很客观', 1940000548857199, '优美奶茶j6E'], ['这么极端还客观啊？不让上飞机参观就变成敌人了？不是制造事端，煽风点火是什么？', 8216208805, '不要活在自己的世界啊'], ['比起以前，这已经算是客气了[泪奔]', 1940000548857199, '优美奶茶j6E'], ['那你告诉我，其他人可以上，为什么不让中国人上飞机？反而是你，为外国人说话，是什么意思？', 58690872170, '猫猫1577849'], ['没有政党轮替就会被歧视', 1286845887424760, '优美星辰Fc7'], ['深害怕中国人又把他技术学了', 3438534622, '大唐盛世传千年'], ['不是意识形态问题', 2559260095425712, '吉利牧马人'], ['是文明的冲突。地球就这么大，能生存的人是有限的。', 3858753023, '人黄猪老'], ['那你告诉我，其他人可以上，为什么不让中国人上飞机？反而是你，为外国人说话，是什么意思？', 58690872170, '猫猫1577849'], ['没有政党轮替就会被歧视', 1286845887424760, '优美星辰Fc7'], ['深害怕中国人又把他技术学了', 3438534622, '大唐盛世传千年'], ['不是意识形态问题', 2559260095425712, '吉利牧马人'], ['是文明的冲突。地球就这么大，能生存的人是有限的。', 3858753023, '人黄猪老'], ['西方不自信了', 52615869819, 'yulebox'], ['为空客的及时表态点赞！[赞][赞]没必要炒作对立 🙄', 110578034122, 'Paikou'], ['正常得很[惊呆]', 3685197123688127, '淡墨青衫'], ['以美西方的价值观，来自专制国度的人被歧视很正常。', 4473286316002654, '六零后老西'], ['新加坡也是专治国度，非常的不自由，束手束脚的，枷锁特别多', 8216208805, '不要活在自己的世界啊'], ['屁大点地方，对世界局势没影响，中国人那么多', 1887905185, '走在人世间只为寻一人'], ['其实就是瞧不起你', 3232215473587335, '中国人的追求'], ['以前西方是欺软，现在是仇富[灵光一闪]', 51125680298, '南京生活观'], ['把你作为潜在敌人就是这个态度了[大笑]也正常！难道我们对敌人就是不设防？[大笑]', 5948062802, '快乐大爱的大叔'], ['小惦[抠鼻][抠鼻][抠鼻]', 1399058150732542, '鸠摩异人'], ['那为啥母公司空客继续在大陆做生意？一边挣着钱一边骂人', 6708830228, '家有小学娃'], 35]"
空客这个不痛不痒的回应算怎么回事？这个事件根本就不是所谓“参观流程”的问题，而是意识形态上的恶意，甚至是种族歧视的问题。,2853973952046724,自在香瓜mqc,"[['所有者是德国呢，空客未必能说上话。', 69689454668, 'user69689454668'], ['德国也是空客股东', 52138492401, '肥龙123456'], ['航展现场不仅有德国空军人员，还有空客公司人员。', 2853973952046724, '自在香瓜mqc'], ['为空客的及时表态点赞！[赞][赞]自己强大起来才是硬道理没必要起哄架秧子 🙄', 110578034122, 'Paikou'], ['那是不是在真的强大起来之前都应该委屈求全、忍气吞声？一码归一码，道歉跟强大并不冲突。', 2853973952046724, '自在香瓜mqc'], ['跟梅西一样。', 101966838146, '碰碰66'], ['呵呵，空客假正经。', 83339145706, '世界真奇妙之21世纪'], ['总比不承认错误好一点[大笑]', 51199149488, '聪明火车kr'], ['有求于中国', 83339145706, '世界真奇妙之21世纪'], ['这么脆弱干嘛？不让你参观不是瞧不起你，而且害怕你。', 23664773322, 'teddy010'], ['精神胜利法不好', 2853973952046724, '自在香瓜mqc'], 11]"
中国有骨气珠海航展时不允许空客参展！,4143412800922084,坦荡的钢笔qs
真让我们政客好好思考,2476565725975864,玖亩粮田,"[['别胡说了[尬笑]西方那些反华的家伙才是政客。[发怒]', 52031830707, 'fj八山一水一分田'], ['不够准确，台湾是中华民族的一部分，包括台湾吗', 6085548682, '宇宙汇群星'], ['我们是应该反思，我们干嘛发展这么快，让人害怕成这样？', 57047536243, '妖哥的科代表'], ['为空客的及时表态点赞！[赞][赞]没必要起哄架秧子 🙄', 110578034122, 'Paikou'], ['按照正常的交往之道发现问题迅速沟通, 妥善解决🙄看既往0条7千赞, 炒作号瞎逼叫大家甄别！🙏🙏', 110578034122, 'Paikou'], 5]"
很正常啊，你的不是也不让外国人看吗？,66389283092,Lovy吟远,"[['看清楚咯，那是航展展示的飞机，不是军事基地停放的飞机，本来就是供人参观的', 58811806031, '易家之论'], ['既然是航展，为什么不能看，而且台湾人能看，中国大陆人就不能看？', 945218208152062, '江苏省精神病医院院长'], ['既然是航展 为什么珠海航展上的运20就不能看？', 52094465524, '魔力末期'], ['让看不让看，是对所有人一视同仁，而不是单挑某一国。', 102321977381, '丘山之石WH'], ['航展的战斗机全都让你坐进去？既然开放货仓，当然所有人都能进，你别偷换概念[打脸][打脸][打脸]', 57690346733, '隔几隔几'], ['A400 和运20 是一个级别么 服役时间一样么 担负的军备任务一样么 拿个A400咋 还想看透 运20 想什么呢 400 是西方众多国家的产物 20只有兔子一个人有 想的还挺美[吐]', 82550853178, 'hjk30539'], ['我寻思着伊尔76也没让你上去看啊[偷笑]你继续比啊[偷笑]', 52094465524, '魔力末期'], ['让看不让看，是对所有人一视同仁，而不是单挑某一国。', 3579652453700016, '默默看看opp'], ['[赞][赞][赞]', 57047536243, '妖哥的科代表'], ['看清内容再说', 1714837672435725, '康易生'], ['参观人员为什么有区别呢？为什么中国人不可以？必须解释清楚。', 3981289662, '大海31015225'], ['啊，中国航展有限制国籍参观？举个例子出来', 5860752228, '芒骨头ys'], ['如果一视同仁，谁又会有异议', 91998863243324, '今日胡扯'], ['请举例', 1239839344958352, 'Robbit5'], ['什么叫“你的”？你不是中国人吗？', 64682566388, '略显唐突'], ['这种人应该不是吧', 2963882750258827, '余生皆是假期'], ['不让看还参加什么航展？而是针对中国人', 4164565180362909, '帖航Deslim'], ['运20不让看还参加什么航展？这不是针对中国人？', 52094465524, '魔力末期'], ['', 58900249705, '坦坦荡荡的人生逆旅我'], ['', 75959537041, '华东学士6170'], ['这种人应该不是吧', 2963882750258827, '余生皆是假期'], ['不让看还参加什么航展？而是针对中国人', 4164565180362909, '帖航Deslim'], ['运20不让看还参加什么航展？这不是针对中国人？', 52094465524, '魔力末期'], ['', 58900249705, '坦坦荡荡的人生逆旅我'], ['', 75959537041, '华东学士6170'], ['', 111409192506, '666888吉祥如意888666'], ['你倒是不太正常[捂脸]', 101966838146, '碰碰66'], ['各位小心奸细套料', 69472099221, 'Sd1642432'], ['如果不让看就都不让看，很正常。空客是不让中国人看。喂，包括你吗？', 1130775563474660, 'JI6333'], ['非蠢既坏', 3604077139, '爱生活的画板擦'], ['罗肥是在重庆的德国人吧？', 3632430077200648, '博学Darcy达西'], ['你们家不让看正常，', 104892352288, '勇敢的青山zQ'], ['', 92340269381, '行摄乐逍遥'], 27]"
友谊不是喊几句口号就能实现的！认清现实，努力提升自己，我们越成功他们就会越失望[灵光一闪],2339367801330683,翼云翼,"[['友谊？不在桌子上，就在菜单上！', 3579611472477931, '金石问道2022'], ['为空客的及时表态点赞！[赞][赞]自己不断强大才是硬道理.', 110578034122, 'Paikou'], ['越失望，就会越痛恨我们，西方国家已经按耐不住他们的嫉妒和仇恨，恨不得马上掐死我们。所有中国人应该清楚这一点，我们必须强大，一定要将他们踩在脚下。', 2806367989282909, '智者帆船8H'], ['送他们熊猫，展示我们的诚意。', 3233012063414799, '真诚钢笔EsJ'], ['让饿瘦了再回来？[捂脸]', 6974097426, '桐華繁盛'], 5]"
军机不让参观怎么了？,57624728740,自由的工具人,"[['这是在航展上的军机。而且只针对俄罗斯和中国参观者。[发怒]', 52031830707, 'fj八山一水一分田'], ['就是敌对势力。以眼还眼以牙还牙', 5862941182, '庄周晓梦迷幻剂'], ['就是不让中俄参观啊，观众配货不就好啦[微笑]', 1490593343605240, 'alex19750707'], ['', 369037045415757, '彩笔题桐叶'], ['你没看见说只针对大陆身份证的嘛[灵光一闪]', 53020272249, '无谓的祈祷'], ['人家没说看护照或身份证，只是口头问你，你答是，就不能上去。', 101503310059, '潇洒水滴nl'], ['还有大鹅', 4043125077, '高冷饭团Wd'], ['你意思是为了参观还得隐瞒自己国籍嘛？', 101621141790, 'Eric zbq'], ['我是为什么要隐瞒身份才能去呢？你可以赤裸裸地羞辱我吗？', 4240130144474216, '我的'], ['', 75959537041, '华东学士6170'], ['他是不让中国人参观明白吗', 1323466951231816, 'LLLCCC'], ['确切的说，是中国大陆人', 5391717547, '冰河独自流浪ih'], ['航空展不让参观岂不是笑话？有顾虑就不参展了。', 107916796102, '简单书签SX'], ['说好的军事透明呢？', 2296705778, '一起打球吗靓仔'], ['就不和你说', 92554088667, '隔壁的米斯特王'], ['注意审题', 3309380358, '小米真香'], ['中国人不让参观波音。。还有德国的飞机', 5979598779, 'li230403'], ['作业都是抄来抄去的哈，中国的作业不仅抄，抢走了多？！', 1253079408194211, '诗意蜻蜓jM'], ['那为什么现在又发表致歉呢，你可真会为他人着想啊。', 93067308310, '真诚饼干xj'], ['轻微的致歉和他们傲慢的态度对比等于没道歉，还是傲慢他们知道中国是块大肥肉，赚的钱比起在其他国家多得多，这就是一纸不是致歉信的致歉信。', 54999286739, '雨过时2'], ['注意审题', 3309380358, '小米真香'], ['中国人不让参观波音。。还有德国的飞机', 5979598779, 'li230403'], ['作业都是抄来抄去的哈，中国的作业不仅抄，抢走了多？！', 1253079408194211, '诗意蜻蜓jM'], ['那为什么现在又发表致歉呢，你可真会为他人着想啊。', 93067308310, '真诚饼干xj'], ['轻微的致歉和他们傲慢的态度对比等于没道歉，还是傲慢他们知道中国是块大肥肉，赚的钱比起在其他国家多得多，这就是一纸不是致歉信的致歉信。', 54999286739, '雨过时2'], ['你理解成什么了？是不让中国人参观，其它的可以，哥们', 2154666376046400, '不灵不灵888'], ['', 75959537041, '华东学士6170'], ['你是啥意思啊', 1024385247090771, '博学多才的风筝eZ'], ['', 75959537041, '华东学士6170'], ['那为啥母公司空客继续在大陆做生意？一边挣着钱一边骂人', 6708830228, '家有小学娃'], ['你是啥意思？', 2023572766984852, '优美船帆nF'], ['你他娘的真是个人才啊', 3196971118234139, '快乐钢笔Xh'], ['不懂中文就别BB ！空客是军机？？', 73764649064, '赵76285925'], ['让看不让看，是对所有人一视同仁，而不是单挑某一国。有人喜欢舐腚眼子！', 102321977381, '丘山之石WH'], ['嘴哥[捂脸]', 4474848577, '九点钟方向狙击手'], ['没羞没臊的人', 90110734767, '阳光王水'], ['', 63550633112, '思钱想厚ZY'], ['', 1941751767, '爱国者'], ['不让参观你去鸡毛航展？', 334712374573886, '煮酒看烟雨'], ['做个人不好吗？', 4684078097, '我公平公正公开'], 34]"
要有全面和西方世界脱钩的准备,75760723001,多才星辰RK,"[['正中美国下怀', 56013546619, 'david167986846'], ['', 75959537041, '华东学士6170'], ['为空客的及时表态点赞！[赞][赞]看既往后缀RK不过炒作号马仔大家甄别 🙄🙏', 110578034122, 'Paikou'], 2]"
这下好了，波音我们不喜欢，空客再不喜欢，你买飞机到时候都不卖给你就成笑话了。自己没强大起来，别太高傲，你还没有资本叫板这两个巨无霸，至少20年之内没有。,3056029503,直率百香果z,"[['我们的919更好', 64156272655, '鬼吹灯2023'], ['我们有919，可以内循环', 4336079068993419, '哈哈2020wxjs'], ['现在确实两难，但该发声就得发声，该努力研发9x9就研发。', 1130775563474660, 'JI6333'], ['啊？军用运输机我们需要买空客的吗？空客卖过我们军用运输机吗？啊？我们自己搞的运20最大载重66吨，超过空客a400m的37吨了，不是你说20年以内不可能吗？怎么可能？那么可能？运20肯定是假的，都是PPT', 59246281756, '阿莱耶素'], 4]"
