湖北暴雪人车被困高速，附近村民供热食：1碗稀饭4个蛋每份20元
不要钱的是情分，要钱的是本分，不是每个人都是那么的大公无私，蛋是钱买的，水是气烧的，能送进来不饿着人就是做好事了,52493889419,心爱祖国万岁
就问你，平时点个美团外卖多少钱,2581266736353620,为大菊服务001
这种情况能把钱花出去就烧高香了,3969604425,小名国锋
要是让人送，光配送费都不止20,2761983801,小小小的坑
穷人赚点辛苦钱何其难，还要被网爆,6702107356,柳州天堂伞总经销李
能有吃的就不错，不要都指望爱心人士免费送。,100577757981,灵丘一号
良心价，别吃饱了骂娘,4278930359986103,昆曲爱好者
良心价了，这环境外卖派送费还得加钱呢,52074668256,文明施暴
白吃人家的欠人情不好，还是买卖比较好。,910000199834124,聪颖小红花bW
价格不是成本决定的，是供需决定的。,63781131557,xyzth
鸡蛋2元一个 4个8元 稀饭2元 跑路费10元,54621033045,星星睡不着喔
我觉得合理，如果闲贵可以不买。 前不着村后不着店的， 20块钱能吃顿热乎的还不满足的话，那就自己弄吃的吧，或者点外卖,106652865881,青城折雨
土鸡蛋鲜蛋1.5元/个，煮熟再加运费，2.5元/个，10元4个根本没赚钱。热粥5元，加运费、餐具费和人工费，10元。这根本没赚钱，就赚个人工费。[捂脸],110916409005,刘峰蕲春张慧
条件恶劣，物质匮乏。这个价格。没毛病。,111532091701,160的小乐
在服务区、机场一碗面卖20你们不觉得贵，救命粮卖你20你觉得他们心黑[大笑],5815415752,隐藏地带
这种情况这个价格，良心价,6260642263,海阔天空万里无云
稀饭还是半碗[捂脸],1786086581077536,kitty丧彪
这才是正常现象。前几天都看到说是免费送，我是不信。20元，良心价。,6017910499,你是谁的猪头3
机场那个价格才叫贵，这种情况下良心价，合情合理，人家该挣。,4385659642,天涯归客888
做好了深一脚浅一脚的冰雪送来这真不贵,1574152430697304,如风SU
一点也不贵，人家总不能送过来不能还赔钱吧，谁也不欠谁的,4199763073046411,勇者菠萝Xt
煮熟鸡蛋市场价两元一个，4个8元，稀饭2元一碗，成本价10元，运费8元，冰冻天气高速不好喊美团，加2元感谢费，价格合理,77575865748,A+.飞飞 🔥
很良心了！以前跑长途大堵车，泡面10块开水20………,93202122962,啤酒为什么好喝
点赞，这一口热粥真的是无价的。别说20，50我也愿意。,470217834103860,先秦石墩子
20还行，不算贵,382270389099975,戎马说
我觉得可以卖50每份，毕竟价格没机场贵！,6543615060,大雄95210591
不贵 我觉得司机们也都能接受。虽然我们河南和湖北有村民送去免费的值得称赞，但是略微收一些费用也说得过去，不能都指望大家赔着钱去做好事。[赞],61559797352,怎么什么名字都改不成
价格不高，不给你们送呢？,734099926954355,自由的山丘QYN
有APP上可以点的话，你点不点外卖？,65240069146,一折七里
有人卖有人冰天雪地送过来热乎的就不错了，还不给人家加点小费。,2480956547284227,蔡大漠的五味杂陈
免费送更好，收费也能理解，毕竟大雪天他们想赚点辛苦费，也不容易，没有他们你花40元也买不到餐,106168532191,俏姐看百态
鸡蛋算6元，粥算4元。比小吃摊多赚10元。冰天雪地天寒地冻送饭上高速，也还行。,3611218431981392,自由庄
我回来10公里内出租车才10多块加了100感谢费才有人接单，接单了第一感受就是高兴终于有人接单了[大笑],100640845740,qiqi平凡
2008年的那年大雪，一个鸡蛋50元,4060522459,武器知识
收费才是对的，新闻老是宣扬免费提供实则是让高速上大多数人饿肚子，又冷又难走的地方，还不诱之以利，会有几个人愿意持续去做？,101615143547,云起酉时
不贵，08年都一桶方便面50元,104017818797,河畔de微风
这种情况，绝大部分人，太好了，有吃的了，贵点贵点。小部分人，太坑了，没良心。极少部分人：为什么不免费？,71575139093,西藏羊湖追星人营地
付费是应该的，而是这个场景，这个情况，20一点都不贵。[赞]别再说什么免费天上的雪是免费的，可以吃。,1095577819153309,闲时无事溜达看
还可以吧，20谈不上便宜这种环境下也谈不上贵。还算合理,3570804053520168,用户9051948740245
特殊的环境，4个鸡蛋一碗粥20元，实属价格公道！理解！,76478246095,足智多谋西柚2nU
机场80块一碗牛肉面，里面就3片牛肉，从来没人说,3104672718527536,1381192939
机场一碗面就是40起[捂脸]这才叫贵,3029909239767495,靓liang仔zai
湖北政府给免费饭，热水，休息地，要被骂，百姓卖热饭要被质疑，人心怎么才能满足,105955409866,一心一意船帆Lo
特殊情况已经不错了，想想 1942 里面，三升小米一个老婆，这不算啥了,51247763302,坦克手東子
这根本不是价格的问题，是国家社会服务能力的问题，高速收费，这些本应在服务范围之内，被资本炒作成什么样了,104504185592,letter556
鸡蛋2元一个 4个8元 稀饭2元 跑路费10元,5805140883,奋发百灵鸟ST
这样的环境20块如果嫌贵的可以不吃～,109270348224,爱生活的麻酱ZDd
爬坡上坎雪地送高速二十元良心价格,10887453343,快乐生活家LN
100都不贵，不吃可以不买,2361391923082075,邵阳力哥
不要把免费挂嘴边，谁都不是菩萨。人家也要生活只要不贵的离谱我都会买。不要谁拍谁有理！[抠鼻],1297026834236796,闲余浪子
没多要，不要道德绑架，就赚个跑腿费,6375388724,乐天派戴先森
确实是不需要免费，良心价格了,6043862633,starry2017
这个价格可以理解，可以接受,93108799576,热爱生活的阿薇
不算贵，人家没义务大冷天免费烧还带给你吃,5434419788,小轩窗有行方
挺合理的，不要跟我讲什么格局,2766799736944056,无所事事生非
这种天气出来送吃的 这个价格可以接受,1996338780454799,黄辣丁Pro
跑那么远的路，比起机场车站的便宜多了[赞],6287122729,玩呢别急眼
比起一些火车站飞机场以及景区良心多了,53052632933,永远爱五星红旗
有人送谢天谢地啊,5744897476,风姿卓越暖阳XN
比某些景区便宜百倍,3196773851,手机用户3196773851
这是良心价，湖北老表也困难，表示极大理解,92899104801,自在的知情达理星球Q9
这些人嫌贵可以不吃不买，没人强迫它！,3315762591442724,洒脱的雷雷gg
