梅西中国香港行未出场引日本球迷担忧：他不踢看什么？能退票吗？
一个踢球的[白眼],2049119656876652,完美菠萝nw,"[['对啊，一个踢球的没上场而已，群众为什么这么生气。', 111117566348, '富足蜻蜓Xg'], ['因为宣传的就是他要出场，人们才花2000港币来看他，结果他不上场+全程黑脸🌚。甚至主办方开赛前还确认过他会上场。另外这种性质好比周杰伦来开演唱会，结果他派出自己的学员去唱，自己坐在观众席听歌', 106737684354, '吃土豆长大的马铃薯'], ['因为为他花了钱买了票', 59335338455, '搏依卡'], ['他是阿根廷无冕之王，影响力大于总统，全世界拥有十五亿死忠球迷', 57509705958, '我是一个绅士'], ['他有冕吧？怎么说也拿个世界杯', 103841626005, '阿尔卑斯山绵羊'], ['无冕之王？能拿的冠军都拿了。', 5373227653, '我就喜欢打抱不平'], ['你一个看球的[白眼]', 522984382794638, '卓语'], ['你呢，还不如[看]', 58586857908, '無極石'], 8]"
如果梅西在日本上场，那梅西的中国市场也就到头啦,81192819029,岭南人撑粤语港影港乐,"[['梅西早退役了', 105199999651, '微软小水爪壬棍'], ['退役与捞金两码事，再说梅西什么宣布退役了？他单独告诉你的吗', 11185923512, '未来之事不可知'], ['你觉得他有所谓中国市场吗？他想捞金方法多的是。', 74288123700, '绵绵小瓜'], ['中国这么大的市场是摆设？每年卖球衣球鞋周边商品都是一笔巨额的收入，谁能忽视', 11185923512, '未来之事不可知'], ['那他来中国干嘛！可以直接不来啊，来摆架子给你看让你爱护他是吗', 5762294060, '零点Eric'], ['退役了也要赚钱了，贝克汉姆都退了多少年了，还忙的很[大笑][大笑]', 67318799162, '引手摘星辰'], ['可是人家就是不在乎，就是忽视了～', 2335825186266110, '玛玛哈哈'], ['义乌小商品城了解一下？', 3649990219280231, '用户4255324916885'], ['梅西这样想但是他老板可不这样想', 104924895252, '三好市民阿鑫'], ['肯定打电话跟他说了🙄', 1610103288244659, '博学多才的虫子哥'], ['你眼里只知道义务小商品，真厉害[赞]', 11185923512, '未来之事不可知'], ['中国市场那三瓜俩枣估计梅西也不在乎', 6460915697, '曲高和寡C'], ['不在乎来干啥？旅游吗', 5546145280, '小妮子没'], ['不上场确实是旅游啊[看]', 6460915697, '曲高和寡C'], ['三瓜两枣，国际大品牌哪个不在乎中国市场，你问问他们以后还敢不敢让梅西代言', 765719995495804, '端庄铅笔6q0'], ['三星手机在中国卖不动，仍是世界销量第一[看]', 6460915697, '曲高和寡C'], ['敢放开对华为的限制吗？正面真刀真枪地干吗？', 765719995495804, '端庄铅笔6q0'], ['因为老板让他来吧，但老板势力又没大到能逼他上场。', 4393274617115485, 'Kimiko001'], ['一语中的（旅游时间有点短）[捂脸]', 66222399954, '奇幻河流Xr'], ['怼得好！[赞]', 15405200530, '平安232510636464'], ['三星手机在中国卖不动，仍是世界销量第一[看]', 6460915697, '曲高和寡C'], ['敢放开对华为的限制吗？正面真刀真枪地干吗？', 765719995495804, '端庄铅笔6q0'], ['因为老板让他来吧，但老板势力又没大到能逼他上场。', 4393274617115485, 'Kimiko001'], ['一语中的（旅游时间有点短）[捂脸]', 66222399954, '奇幻河流Xr'], ['怼得好！[赞]', 15405200530, '平安232510636464'], ['谁怕谁', 69429671384, '漂流瓶E58'], ['不在酒店休息反而要在替补席听嘘声？你有这么好？', 2840774761785000, '好学星球5J'], ['既然老板没那么大势力让他不上场怎么有有势力让不喜欢中国的人来中国？直接去日本休息几天等着汇合不好吗？原来老板对同一个人的势力大小还分事情的[赞]', 2840774761785000, '好学星球5J'], ['您的分析是实情！肯定事出有因，身体出了状况', 58283130427, '热爱演出'], ['我是说他球队的老板啊，很难理解吗？球队定了要去中日比赛，但梅西的政治立场是反中，他随队来中国但拒绝在中国上场，老板也拿他没办法', 4393274617115485, 'Kimiko001'], ['为啥训练赛出来和球迷互动签名的？难道那些球迷不是中国人？你觉得你这种言论站对于理智的人得住脚吗？', 2840774761785000, '好学星球5J'], ['我现在两台手机都是三星，主要是一直用三星十多年习惯了！下一台不用三星了，换国产机。', 6597516600, '童心永不变'], ['什么叫政治立场你能懂吗？跟普通球迷有什么关系？他拒绝跟特首握手，合影的时候故意躲到队友身后避免被拍到跟特首同框还不够明显吗？你来理智地分析一下该怎么解释', 4393274617115485, 'Kimiko001'], ['爱上不上，商业价值受损，合同违约赔钱呗[呲牙]', 4093749549, 'A-tpk'], ['旅游去球场干嘛[捂脸]', 50019468076, '小丸子Q弹'], ['不在乎就不要来', 108141632804, '豆爸逗趣'], ['就是旅游啊，或者为了完成KPI面子上过得去，实际根本不想来', 2335825186266110, '玛玛哈哈'], ['不在乎中国市场的多了去的，谷歌三星包括最近火的openai，不都过的好好的，从中国撤退的越来越多呢', 2335825186266110, '玛玛哈哈'], ['你去翻翻梅西夺冠回国记者在介绍梅西时候他都躲在队友后面的视频。为啥说梅西是社恐就这意思。', 2840774761785000, '好学星球5J'], ['你在做梦呢', 3601610346340695, '用户1478695059261'], ['不在乎就不要来', 108141632804, '豆爸逗趣'], ['就是旅游啊，或者为了完成KPI面子上过得去，实际根本不想来', 2335825186266110, '玛玛哈哈'], ['不在乎中国市场的多了去的，谷歌三星包括最近火的openai，不都过的好好的，从中国撤退的越来越多呢', 2335825186266110, '玛玛哈哈'], ['你去翻翻梅西夺冠回国记者在介绍梅西时候他都躲在队友后面的视频。为啥说梅西是社恐就这意思。', 2840774761785000, '好学星球5J'], ['你在做梦呢', 3601610346340695, '用户1478695059261'], ['梅西虽然是阿根廷人，但是他亲美、亲日、亲英国。', 3978465742952542, '阿朝'], ['亲英国[捂脸]', 106576855314, '淡泊过客而已'], ['阿根廷人亲英国[哈欠]', 1270671736842755, '镜花水域'], ['[恐惧]亲英国，阿根廷人和英国，就像中日', 58283130427, '热爱演出'], ['咋中国人不也有亲日的[呲牙]', 58810173315, 'caoka217688041'], ['不上场也到头了', 92914031646, '醉卧云端321'], ['哟哟哟，人家会在乎这个[我想静静][我想静静][我想静静][打脸][打脸][打脸]', 2845164037218759, '热心清风Yv'], ['确实如此，希望梅西不要在日本上场，这样也给了我们球迷交代，我们中国球迷就会继续支持他', 1349792777374179, '北京大帅'], ['又不重视，到头就到头吧', 110676697896, '皮蛋蛋蛋蛋皮蛋蛋蛋蛋'], ['人家根本不在乎！不对，从来就没在乎过！', 3386120325824863, '贰肆玖玖'], ['有毛关系，是梅西自己主动不想上场吗？', 99676241430, 'hongxin555'], ['搞笑？就中国这样的体育环境人家看不上[灵光一闪]', 105096174824, 'radiohead'], ['我从阿根廷夺得世界杯冠军后，就已经看出来这个人有大问题[灵光一闪]说不好这家伙以后能在他们国家做总统[灵光一闪]懂得都懂吧', 3535629822733096, '姑且称之为碳基生物'], ['上不上另说，看看他的日本的态度和香港对比一下，一目了然', 108141632804, '豆爸逗趣'], ['人家在乎吗？', 105041646564, '一往无前'], ['有毛关系，是梅西自己主动不想上场吗？', 99676241430, 'hongxin555'], ['搞笑？就中国这样的体育环境人家看不上[灵光一闪]', 105096174824, 'radiohead'], ['我从阿根廷夺得世界杯冠军后，就已经看出来这个人有大问题[灵光一闪]说不好这家伙以后能在他们国家做总统[灵光一闪]懂得都懂吧', 3535629822733096, '姑且称之为碳基生物'], ['上不上另说，看看他的日本的态度和香港对比一下，一目了然', 108141632804, '豆爸逗趣'], ['人家在乎吗？', 105041646564, '一往无前'], ['损失会有，但不会很大。球迷会让组织方、球队背锅。', 111085092439, '十年心炼'], ['足球方面中国有市场吗', 6152546242, '幽默啦啦啦t'], ['就怕中国人太理性，有原谅梅西，依然喜欢梅西的[祈祷]', 105293369973, 'aaa饲料'], ['不会的，他中国儿孙多', 74112357636, '在哪都是王大爷'], ['梅西就算放弃中国市场，他这辈子的钱也够了，这点他想的很清楚，无所谓了', 56865736697, '冬哥688'], ['预判没戏日本会出场[发怒]', 2049097018387360, 'marxpain2'], ['拭目以待', 6482631061, '雲寶閣和田玉'], ['如果在日本也不上呢？', 106032357939, '我是元小熙'], ['承认三星世界第一吗[看]', 6460915697, '曲高和寡C'], ['人家还真无所谓中国的伪球迷，真球迷会在乎这个？', 5810507390, 'Yunak'], ['真球迷喜欢热脸贴冷屁股', 105368111391, '索性就这样咯'], ['三星苹果谷歌惠普戴尔都不在中国混了，好像都挺好', 6105847170, '陈猛79457130'], ['以后不管那个品牌敢让梅西代言那他就别指望中国市场', 765719995495804, '端庄铅笔6q0'], ['不知为何？梅西此次对中国球迷会如此傲慢蔑视？', 10341060160, '沐面春风'], ['此事必有蹊跷！', 104393409669, '舞舞ITJn'], ['真球迷喜欢热脸贴冷屁股', 105368111391, '索性就这样咯'], ['三星苹果谷歌惠普戴尔都不在中国混了，好像都挺好', 6105847170, '陈猛79457130'], ['以后不管那个品牌敢让梅西代言那他就别指望中国市场', 765719995495804, '端庄铅笔6q0'], ['不知为何？梅西此次对中国球迷会如此傲慢蔑视？', 10341060160, '沐面春风'], ['此事必有蹊跷！', 104393409669, '舞舞ITJn'], ['梅西能上场带领球队干倒小日本对我们来说未尝不是件好事', 1253071147763959, '洒脱山雀tks'], ['？？？', 1547700837817885, '起名真难啊777'], ['是一回事吗', 1903995192881428, '闲来无事浪荡江湖'], ['你以为是打仗杀人吗？', 109147667676, 'King的信念'], ['关我们什么事？', 11185923512, '未来之事不可知'], ['这是哪跟哪？如果在日本上了场，那就是明显瞧不起我们国了[石化]', 2784391932682429, '邝战z'], ['[抠鼻][抠鼻][抠鼻][抠鼻]借刀杀人啊', 60173342191, '企鹅村大饼博士'], ['对，就算民间不抛弃他官方也好封杀他了[捂脸]', 5969934805, '前进u达瓦里希'], ['缺了就是缺了，不买就是不买，它销量高不高管我啥事', 62874992459, 'Icsnow07'], ['又自以为是了[捂脸][捂脸]', 3764761419, '六六六六六八'], ['梅西支持以色列的', 3671860933, '勤俭持家哦'], ['不会的，我们的煤渣多的很', 3900661384085544, 'larlk'], ['那我就承认马岛是英国的[捂脸][捂脸][捂脸]', 52761853313, '印加TNT'], ['你太小看哟西君的养狗技术了。', 4394128415399755, '卫鞅9061'], ['这个得问问梅吹们', 104704252470, 'Jerryynt'], 100]"
不上场，打个招呼也不至于闹得沸沸扬扬，归根结底是“不知道尊重”，尊重别人，就是尊重自己！,5556473786,好好生活就是赢,"[['我终于明白什么叫热脸贴冷屁股了。', 95919438521, '独一无二的老犟头'], 1]"
我开始讨厌梅西了,6027569494,靓广大,"[['我也是', 52012302087, '史无前例之子期'], ['他就是一个被吹捧出来的明星', 387487895403247, '简单明镜Yt'], ['跟梅西有啥关系？你挣你的钱，我踢我的球，我踢不了还能咋地', 531818457073868, '聪明青山Ld'], ['仁者见仁，智者见智。仁者乐山，智者乐水', 6027569494, '靓广大'], ['讨厌不讨厌人家反正白赚的钱也赚到了，估计钱也花不完，以后不来也无所谓呗，这地方的球员全是花钱买来的，人家也懒得上场', 2335825186266110, '玛玛哈哈'], ['我比你先讨厌[得意]', 79642641302471, 'LHHHHaa'], 6]"
日本球迷的担心纯属多余，谁都知道，梅西爱日本[赞][赞],3073652064,小猫咪喵喵咪喵,"[['[赞][赞][赞][赞]对！就像我罗一样。爱日本。', 111499608215, 'JS咖啡调调'], ['我不讨厌罗又不讨厌梅，客观的评价他们两个来中国的态度真的不同……你说呢？', 62267118049, 'J176918299'], ['我记得来北京可不是这样。被迫营业得罪人的事一般梅西不会主动去做。既然俱乐部不把他们当人，不给上场，那为何还要去领奖背锅，你说是不是？[呲牙]', 111499608215, 'JS咖啡调调'], ['我罗在韩国不上场，在中国踢全场。你有的黑？？', 79783308169, '无晴御'], ['c 罗人该退票退票，该道歉道歉，不像某些人一声不吭[呲牙]', 4328093339378584, '绿洲'], ['北京那个是FIFA安排的A类友谊赛，只是举办地在中国而已', 2475694405985438, '啊喂乱葬岗'], ['在中国不是只喝了碗莲子羹？', 55932195596, '立陶宛卢森堡认证球王'], ['有什么不同？？说说看', 6380652856, '遙遠旳paradise'], ['你是不是刚出来啊[灵光一闪]，前几年的事情都不知道', 79783308169, '无晴御'], ['黑我没事的，别黑C罗就行了[捂脸]', 3073652064, '小猫咪喵喵咪喵'], ['[捂脸][捂脸][大金牙][大金牙]可以考退一部分，但是也可以请梅西和大家进行足球以外的互动[赞][捂脸][捂脸][捂脸]', 2318214932479038, '初级电吉他手'], ['儒桑故乡的樱花开了[捂脸]', 110759610504, '库里投不进'], 12]"
他去日本。等于回家了,104071004940,做同城疯传的阿仁
反正我是不喜欢梅西，只喜欢C罗,52071505095,笑看人生ununjj,"[['', 4107390227581959, '烟雨江南cp'], ['这就是道歉会上玩手机的理由吗？[捂脸]', 2990266777613239, '梅老板的马黛茶niKW'], ['又是第二故乡了[捂脸]去年才说沙特是他第二故乡[捂脸]不愧是故乡型求王[笑哭][笑哭][笑哭][笑哭]', 2990266777613239, '梅老板的马黛茶niKW'], ['我不是球迷，喜欢C罗！但儿子是梅西的铁粉，在香港看了训练赛和比赛[捂脸]问他感受；血亏！等他回来我再采访他[大笑]', 105261373815, '燕子姐姐的小花园'], ['', 4107390227581959, '烟雨江南cp'], ['只能靠p图了？果然很结晶[笑哭][笑哭][笑哭][笑哭]', 2990266777613239, '梅老板的马黛茶niKW'], ['不认事实，果然很结晶，人是有脑子的，要有点自己的主见[大笑]', 2990266777613239, '梅老板的马黛茶niKW'], ['呦西', 105488407523, '奇妙p4Q'], ['结晶果然是不认事实的[捂脸]', 2990266777613239, '梅老板的马黛茶niKW'], ['故乡的樱花开了[灵光一闪]', 4107390227581959, '烟雨江南cp'], 8]"
如果在日本🇯🇵上场了，那中国🇨🇳球迷真的会生气。,4447610358,飞翔之旅徒,"[['真球迷不会在乎', 5810507390, 'Yunak'], ['真球迷支持梅西只给日本人表演[尬笑]', 63774608306, '西安王斌的专利论文圈'], ['除了足球，你没有自尊？我是梅西球迷', 4116160030192349, '回不去的晚南'], ['你的意思是真球迷没有自尊？', 2282187591791812, '洒脱松鼠3'], ['你可以去问问他们。买了票去看的是肯定受影响了，没买票的你觉得会在乎？', 5810507390, 'Yunak'], ['生气又咋样？[我想静静][我想静静][我想静静][打脸][打脸][打脸]', 2845164037218759, '热心清风Yv'], ['不怎么样，以后见到没膝球迷一堆人喷而已', 108160015754, '不说再见123'], ['匹夫之怒 以头将地尔', 93078497753, '白剑雨'], ['气愤又怎么样呢？', 2335825186266110, '玛玛哈哈'], ['日本上不上，中国球迷都很气愤。', 1851226119481838, '进取菠萝b5'], ['不会的！那些粉丝根本不在乎', 108663754577, '神偷梅西'], 11]"
双手插兜，一副傲慢的样子不参加颁奖典礼也是受伤的问题？,75829168494,吉安人在东莞,"[['如果梅西因为这点钱正和所谓的明星联队踢，那才是真掉价。', 998834609324396, '食途探旅'], ['掉价？那来干嘛？合同诈骗，看不起他，再牛逼就是个踢球的，也是个打工仔而已。', 75829168494, '吉安人在东莞'], ['你最牛，别人在你眼里什么都不是，人家仅仅是踢球的？球王有多少公司多少投资，弄清楚。', 5332699660, '尧化十'], ['你是没膝球迷吗？', 108160015754, '不说再见123'], ['说白了就是看不上中国市场和中国球迷而已，你还挺会自我安慰的。', 51169180118, '优雅艺术家Xs'], ['明显心情不佳，不让踢，球王不开心', 106032357939, '我是元小熙'], ['自我pua 能力强啊，没膝球迷', 108160015754, '不说再见123'], ['自己去看看视频，根本就没人去招呼他，人家凭什么？赛后各种撒泼打滚', 105096174824, 'radiohead'], ['明知道自己不高，还站第二排', 2287144175, '0o莼情小朋友o0'], ['人家参加颁奖典礼了。没看见不等于没有发生。抹黑别人，是不道德的行为。', 1846803529743694, '木頭人li'], ['你这么容易被带节奏的，脱粉是好事', 106032357939, '我是元小熙'], ['领你那个明星联队的奖杯？找不到对手就别特么举报什么友谊赛，以为自己有钱什么人都能和梅西踢球呀！？我觉得梅西的决定是正确的，这一切都是承办方不专业造成的。', 998834609324396, '食途探旅'], 12]"
主办方责任，梅西可能被告知不用下场踢，然后带来做吉祥物的,52114912790,夏洛特别不烦恼123,"[['主办方啥责任 合同规定 梅西下场至少45分钟 你不上场可以提前告知 做相应的公关 做吉祥物你上去摇一下啊', 51579701833, '还在178071572'], ['有合同就是违约了', 52114912790, '夏洛特别不烦恼123'], ['准备走法律了', 51579701833, '还在178071572'], ['合同里有受伤和安全问题不踢免责条款，很模糊的，就看明天在日本的比赛上不上了，如果也以受伤为由不踢那香港和内地球迷还能心理平衡一些，一旦在日本上场踢满45分钟，拿14亿人开玩笑那问题就大了。[灵光一闪]', 6997936410, 'frankzhong'], ['奇葩，上台领个奖都不去，什么伤病走不了路了？', 5991170292, '不动如山的小号'], ['不发言，拒绝颁奖，说吉祥物都是抬举', 60616726858, '山山而川3218'], ['确实如此，希望梅西不要在日本上场，这样也给了我们球迷交代，我们中国球迷就会继续支持他', 1349792777374179, '北京大帅'], ['你以为霍启刚是什么人，那么好糊弄？', 52012302087, '史无前例之子期'], 8]"
盲猜在日本会上场,1468598789876896,君子岂可欺之以方,"[['肯定会上场的 他和苏牙就是对香港有意见而已', 104975642002, '循风踏浪'], ['我也觉得会', 2717595403029439, '聪颖风铃Iw'], 2]"
没事，他喜欢你们,3079084481198653,豁达叶子mC,"[['少两字：的钱', 68140005526, 'sdmxs'], 1]"
在香港大家都以为上结果不上！在日本大家都担心不上结果首发！梅西主打一个反差给粉丝们惊喜,5757802344,太上皇之韦斯特,"[['确实如此，希望梅西不要在日本上场，这样也给了我们球迷交代，我们中国球迷就会继续支持他', 1349792777374179, '北京大帅'], ['如果对我们国家跟日本搞双标的话，我们肯定不能接受，就像把阿根廷跟英国搞双标一个道理', 3439506479, '五菂'], ['日本的几号踢球？', 12466052763, 'chuaor'], ['明天下午6点！喜欢梅西的可以订闹钟', 5757802344, '太上皇之韦斯特'], ['是日本時間或是北京時間？', 2585698569296440, '金吉拉'], ['北京时间', 5757802344, '太上皇之韦斯特'], ['那 梅西和球队的损失 会百倍放大', 360283542657480, '深海一千米'], ['我估计就是大概率如你说的，所以以后梅西别来中国了', 3016660672325200, '甩手兄弟'], ['主打一个反差！把梅西球迷按在地上摩擦！梅西球迷还得替梅西数钱', 5757802344, '太上皇之韦斯特'], ['我是不信他是无辜的，无论是商业因素还是政治因素，他都别来了', 3016660672325200, '甩手兄弟'], ['有预防针，主办方硬要他踢有什么办法？现在说风凉话的都是结晶罢了，去年没去印尼，只在中国踢，并且踢满全场，没见有人表扬，结晶是会双标的[赞]', 2990266777613239, '梅老板的马黛茶niKW'], ['梅桑：酸梅粉还在替你泡茶，你最爱喝的马黛茶，欣赏这故乡的樱花', 61930217272, '新之浪郎'], 12]"
结果人家在日本踢了全场。。。,11361569276,让爱随心侦察兵1,"[['那他将失去中国市场，中国市场和日本市场谁大谁小是人都会算，用捡了芝麻丢了西瓜来形容完全没问题', 59335338455, '搏依卡'], ['并进了两球，还高举奖杯！然后全场签名合影', 5363968823, '陈52125786'], 2]"
如果梅西在日本上场，希望全国人民以后不要再看梅西和阿根廷,2739580725898380,天藏13,"[['他在不在我都不会看！[吐][吐][吐]', 127195331177620, 'FYY妈妈'], 1]"
100%会上，伊涅斯塔一电话的事情[笑哭],2692064099449614,自在星球tU,"[['伊涅斯塔离队了吧？', 4842879317, 'Jingbeixijng'], 1]"
这样也是。实话实说专业人做专业事，球王和明星队踢？你乐意人家会乐意吗？梅西至少上场露面吧。总之这事有许多问题双方,2862749146155389,子非鱼乐乐,"[['无解！只能当他发神经了！现场球迷是最冤的，形象一落千丈！', 67871421662, '元燕4'], ['不乐意当初干嘛答应呢？还写入合同', 52249429629, '李李'], ['不乐意别来啊，拿了钱就得办事，装什么清高，还乐意不乐意的。', 817657829137808, '甲秀清风'], 3]"
让西方见识一下轻视中国人的后果。,6689328163,bodhisattvaaaa,"[['没膝球迷很多的', 108160015754, '不说再见123'], ['毛用没有，软膝盖多的是，你看看NBA', 25833973371, '华雄天下111'], 2]"
我觉得梅西是个有品德的人，腿伤了就是伤了，不可能明天就好,439433862092776,我是真的不认识你,"[['他敢在日本上场踢球，这梁子就结大了', 435032763154253, '用户5287396229524'], ['腿伤了，但是嘴巴没哑[灵光一闪]', 2282187591791812, '洒脱松鼠3'], ['C罗也没上场，但他至少道了歉，还专门开了新闻发布会[尬笑]请问，道歉需要腿很好吗？和粉丝打个招呼互动一下需要腿很好吗？参加个颁奖仪式讲两句也需要腿很好吗？走的时候笑一笑挥个手需要腿很好吗？[尬笑]别给他找理由了好不好[尬笑][尬笑][尬笑]', 5969934805, '前进u达瓦里希'], ['梅西怎么可能比得上C罗，风烛残年与再想踢2年的人不好比', 104838698348, '亦馨一熠'], ['您可能没理解楼主的意思。[泪奔]', 6929073767, '自由的梦想家cN'], ['腿受伤了，嘴巴没有。', 61553375673, '向阳树洞'], 6]"
马蒂诺，你不理解，你不明白事态的严重性，和造成的恶劣影响。,92874429882,卓越绩效管理,"[['他才不会管阿根廷经济死活。现在在迈阿密，老板就是英国人！', 105038425285, '旺达与卡门'], 1]"
从闹这么大的风波来看，大概率是伤病以外的问题！真是受伤很容易说清楚，也没必要背手绕开领奖，如果因为伤病，抱歉的态度应该有个才是！,53241080866,老黄牛51888
梅西看不起中国,4164572222596836,足球姆总
梅西:“我对日本以及日本球迷的爱是众所周知的，所以，请大家放心，我会带伤上场比赛，以回馈他们同样对我的爱”,63380279170,teky烨
日本球迷怕他不上场，国内疯狂维护他的球迷怕他上场,57166913122,斩尽朦胧
给钱你来踢球，你居然不上场[捂脸],6105453760,德古拉新
如果梅西在日本上场，那他和中国的梁子算是架上了,99323692891,端庄海风HU
不上场没关系，给球迷解释一下！但是不尊重球迷，不尊重中国人，太让人失望了！,108750904607,刘利鸿
不用担心，梅西在日本肯定上场。,6834141953,孛儿只斤玉生
北京工体就能踢，还踢的很卖力，香港就不踢，一定有原因，,2212640556850878,潮流达人铅笔8L5,"[['[捂脸][捂脸]', 1626886700536423, '自若星辰JX'], 1]"
梅西：我在家乡日本，我必须得踢满90分钟,2287144175,0o莼情小朋友o0
百分百肯定会在日本上场的,55529080121,进击的向东
如果梅西真的在日本也上场了，那我绝对不再支持他和阿根廷队,6687506183,一丨辉丨一
球迷算了吧！爱国[比心]才是硬道理,109703596597,一生幸福285926219
从来没喜欢过他 喜欢c罗[大笑],5880745226,婷婷美小美
我不是球迷，但是开始讨厌他，不管是那个国家，球迷有什么错让你区别对待，,98839425729,若心smile
现在c罗球迷比日本那些买了票的还希望梅西上场[捂脸][捂脸][捂脸],642537771251012,嘻哈哟
梅西肯定上场！走着瞧吧,6182566354,嬉笑怒骂djh
膝盖受伤影响拍照互动等活动吗[发怒],4448131599,1998落地深根
梅西敢在日本上场？,6153408499,正在坐巴士,"[['绝对敢。', 4485611908497603, '用户2509111171015'], 1]"
这样一对比C罗比梅西好多了。,85957177336,三三三
一点不尊重球迷的行为[发怒][发怒][发怒],1550731622494843,诗意星空hU
喜欢阿根廷足球，但是，不喜欢梅西，一直就不喜欢。喜欢C罗。,54836431915,诗近在咫尺
梅西这次的影响，有可能连带影响到阿根廷经济[狗头],6989507806,忧郁的巧克力
放心，梅桑肯定踢满120,3723685792,Iserlohn
学学C罗，踢不踢提前说一声[作揖],3060656649284791,周五老公
有伤上不了也正常，既如此，就应该取消，并赔偿。,329480020440612,江南参条
一个踢球的运动员而已，世界冠军吗,3773989225248078,才思敏捷帆船Wv
这次梅西确实很让人失望😞，会掉粉无数。,107781462281,执着的星空K78
梅西必须给出解释，不然以后别搞这些商业赛了！,104393409669,舞舞ITJn
来香港干啥？,4255021606,明月清风
首先要看合同内容是否有踢球行程 其次是否有虚假宣传 最后作为代表主角 出现这种情况是否应该发言表态一下以示尊重,4078058356,yrPeng
人家做的对，中国足球玷污了足球精神,5704172480,xxyy61252258
C罗来都不来了，梅西最少还来了。反正中国也不配有足球队，无所谓啦,708508400498224,饿饭哥是韭菜
这种做不对，梅西在中国球迷中失去地位。,4064262247427396,潇洒雪梨d
如果还是不上场，不要放他走,3382555884397534,淡泊的糯米86
支持自己偶像首先就是爱护他,5977008179,幽默可乐S
永远支持球王梅西[比心][比心][比心],1846803529743694,木頭人li,"[['侏儒粉可怜啊，里奥哟西不搭理你们', 92464116747, '不羁的风20152022'], ['[大笑][大笑][大笑]我们铁杆球迷永远支持球王梅西[比心][比心][比心]', 1846803529743694, '木頭人li'], 2]"
这几次事件真的逆天，先是0-6并且在垃圾时间上场，然后香港完全不上态度恶劣，如果日本上场那将完成绝杀,52207386463,与神共犯
和马拉多纳一比，高低立现,1425399927541511,上进桃子3d9
他去日本。等于回家了,104071004940,做同城疯传的阿仁
真球迷只会从自身找原因，为什么梅西不想踢给自己看[泪奔],6282724312,闲侃乱谈
梅桑,87082146677,乐天派白丁
