福彩客服确认贵州一彩民买133注中奖超6亿！称开奖有监督
建议各种彩票的最高中奖额设定为1000万元，让更多的人享受到这泼天的富贵！贵州这位彩民一人独中6.8亿，如果设定上限1000万元，将有68个人可以获得1000万元。让更多的彩民有机会享受到这泼天的富贵，更有利于吸引彩民积极购买彩票，壮大福利事业。同时又可相对避免各种彩票体制中人徇私舞弊。一举两得，何乐而不为？同意的网友请点赞转发！,51080800084,刘总评论
裁判球证都是我的人，看你们怎么赢_少林足球,83536089721,啊小狼狼咪
那些买复式真是傻，看看人家，一注加133倍精准命中[捂脸],1797039543298972,星程同路
公信力是啥？,59411356043,但愿花常开19
怎么算那么准啊？一注彩票打了一百多倍不可思议,651368495057359,端庄优雅山丘ld
贵州长脸了,69172548503,你的心跳是笑
有监督？背后怎么搞，谁看得到，2.2亿还没弄清楚，又搞个6.8亿！从心理学角度分析，谁会一注买百倍！,2651621190015416,故事荟DJ
运气碰巧了，挡也挡不住，是这样的![灵光一闪][灵光一闪][灵光一闪],2458162010272151,东方旭旭旭
这就能证明没问题么？[捂脸][捂脸][捂脸]新闻报道前面不是发生过么,3905899578794331,ovo顽石ovo
我一般一注买150倍或者200倍，这么买其实是因为单注封顶500万造成的，500万扣税剩400万真不多，想要改变这种倍投请参考香港六合彩，只要中奖，奖池按中奖人平分就行，不要封顶，这样大家都会打多号而不会打倍数，更容易中奖，不容易堆积奖池，很少有大金额，慢慢大家就都理智了,110161593513,小生乃吃货一枚
过年了，又想骗我去买彩票[灵光一闪],6992510026,唐不顽
一般人都会买整数吧？[捂脸],71581835783,太平犬
太假了彩票,2524895172125805,正义凛然小鱼E4
几十年了 同时中奖人数就没超过十个人的 这概率也没谁了,59626258623,天一蝎
失去公信力后，大家都在相互猜！！！,4127981744164749,说行你就行
我监督我自己,2421581642734272,米斯特路西
没中奖的单注打500以上的奖票多的是，有什么好质疑的！,521630157640666,机智的云朵N
我经常1注号码买200倍，可就是不中奖。,4068661499268711,人民当然万岁
266元搏得6.8亿元,1270655644347844,再向虎山行666
相信秦始皇,59565409303,man162547449
一个人购买133注就是266元就把几个亿拿了[捂脸],3883070772225995,坦荡的云朵SSk
经得住公安查不？,5712098896,大明881903
监督不是关键，关键是提前预设好了号码,6789614914,高级火车V5c
可操作性的东西我是打死都不信有公平可言。,5973046293,五蕴皆空皆是梦
奇怪了[捂脸][捂脸][捂脸],103545507669,怡然
28岁小伙中的，166元🀄了133注。[赞],233575803000924,柚子聊生活
上次那个说是调查，结果没下文了，这不，又来了，这次回应的更是不卑不亢了。,5994804524,钱多多
公证人员是啥，派哈用[打脸],1662052580732365,用户2296146109604
贵州134注，显然是安顺133注，铜仁1注，不是一个人购买。因为两地相距400多公里。,628530134131310,素洁简欢一笑容向暖
本来是主任想让彩民倍投的计划没想到做的太狠，让彩民反而清醒,351435060161576,太空人555
都换成乒乓球，便宜又实惠！,61756261535,国子5288
摇奖机质量真好,2581298556187644,巴巴妖妖
地方彩票[捂脸],6320482746,记忆中的夏天xpt
就算福彩有假福彩中心能说吗？,51498547654,翱翔全球
那些买复式真是傻，看看人家，一注加133倍精准命中[捂脸],1797039543298972,星程同路
石头剪刀布，你先出,2551324341184083,盛京大史
一次买133注才266元，不多，有很多彩民经常一次买几千上万元。,4068661499268711,人民当然万岁
不予置评,55022467607,LeafGuest
按概率来说，同样一百块，你买50注不同号比买50注同号，中的概率大。但彩票证明你想多了！,6339358436,第18位吃瓜群众
这是把全国人民当傻子吗,61511834939,开心的奔跑吧比卡丘
[我想静静][我想静静]这是要彻底把彩票玩死。,3579639032455508,万能的功夫熊猫
[我想静静][我想静静]这是要彻底把彩票玩死。,3579639032455508,万能的功夫熊猫
快过年了，到处都等着发工资，你们说哪里有钱？[泣不成声][泣不成声][泣不成声],3272275285,有黑必扫有伞必打
你妹的，让一个人独揽133注，也不愿让我中一注。我擦、让我中一注你会死吗？,106393474310,金枪不倒168
特意去贵州另外一个地方中奖的看了看，居然真的有的🀄。[呲牙],233575803000924,柚子聊生活
你敢公开在路上让人看着摇吗？而不是一群鬼自己搞鬼。,2256610420336110,优美柳叶sd
越来越无所顾忌了，明抢了,64017889442,阿文吹水
咋滴，谁不服，看你们能闹腾个啥样子，都不用正眼看你们[打脸],105130431642,大妹二妹的大白
你咋？你能把我咋？,558179416813592,WQ081
在中国买彩票的都是穷人,1135131380154816,冬季之乡
信信信。过个肥年。这个社会，反正什么都信，不信，都给你找一批证据出来。还是信吧，别浪费时间了。,4502246966,游走的影子漂泊的人
假做真时真亦假，真做假时假亦真。中国彩票谁信谁傻，反正我是不再碰了，一次2元多攒点，捐给韩红，也是阴德呀！,51005300960,伏枥之老骥
都说中国假货多、诚不欺我！[捂脸],3663194376375048,用户1969东哥
现在谁还买彩票啊，谁信谁傻,5750378408,我心向阳
特他妈牛逼,102953616105,伟627
又他妈骗我买彩票,4031234885816583,d1qfsqsh
只要不是我中的，那就是假的[呲牙][呲牙][呲牙][呲牙],61794863735,说保险的海哥
鬼才信,1513360153904844,兰姐话生活
