梅西抵达东京行装和抵达中国香港时一样，手持橙色行李箱售价3万
罗哥从这次开始风评和名声将会彻底翻盘了，因为西西现在的风评和名声已经彻底烂了，罗哥的风评要彻底反转好起来了,105220179688,过分谜
从不喜欢梅西，虽然球技很好，喜欢C罗的自律，积极的态度,6992291397,龙马123038117
揭秘：1香港之前是英国统治的，阿根廷之前跟英国之间的战争[大笑]都懂的2全世界人口最多的国家选不出11个得力的人踢球，而且每况愈下[大笑]他瞧不起国人是有原因的而且根深蒂固。不要一味的指责球迷，官方错在先。官方不切实际的宣传误导球迷买单[大笑][大笑],1332258017125614,369布衣
里奥•哟西 这场不知道会不会上场,8864004892,华宇手绘CR7
梅西名气彻底臭了,100397063527,神奇光w
我觉得 300 块钱箱子更香,4275336922020935,Cc
足球我从不看上梅西,5531287933,王国风
我想知道，崇拜梅西，但看不到出场，啥心情,663716837195796,一永之心
为啥这样对待中国球迷？哪怕上场20分钟也好啊，散散步随意踢几下球,3941107064373367,今日投条用户
梅西：C罗喜欢的我都讨厌，反之亦然,633738813523837,獠牙巨兽
脱梅,54976429677,老同志的爱
,101523624450,牵马去峰港
连亚洲都垫底[恐惧]球王看不上眼[抠鼻][抠鼻],5379539493,自由飞翔zyfx
,3109289673,你妈叫你回家吃饭啰
到了东京笑容马上出来了[大笑][大笑][大笑],6262958366,直爽kai
🎊一起迎接春节,58368808867,用户8030340873642
回家了[大笑],58844350030,腾讯第一人
里奥-呦西,1047152575655560,空拜
太好了，，祝贺梅西   ，东洋之旅，，一切顺利开心,57643242132,lene512uk
不靠美斯蹭流量，也不靠他吃饭。就像看书一样，翻过了新一页，旧的只是记忆。有意义的东西，会深刻一些；意义不大的，如过往云烟。,4305301652911059,博学多才的喜鹊TS
寒心,1996364332930334,清闲的奶酪QM
🐲一起迎接龙年,103495579366,辛徳君
揭秘：1香港之前是英国统治的，阿根廷之前跟英国之间的战争[大笑]都懂的2全世界人口最多的国家选不出11个得力的人踢球，而且每况愈下[大笑]他瞧不起国人是有原因的而且根深蒂固。不要一味的指责球迷，官方错在先。官方不切实际的宣传误导球迷买单[大笑][大笑],1332258017125614,369布衣
梅桑，故乡的樱花开了,94993013611,蕉窗听歌
🎊一起迎接春节,13199826891,立夏1
我赌他上场,105127609136,海派流芳
真是爱看啊,57959176685,财哥哥哥哥哥
不服不行,2824019825401080,用户1286233286081
见解独到,769287913209928,qkl奶黄包
,6250738814,我飘着呢
🎊一起迎接春节,83507133171,夜宿白马行
🐲一起迎接龙年,1003178158732247,流苏花谢
🎊一起迎接春节,2066689128668839,其实我很醒
🎊一起迎接春节,6020270402,ellachoi
🎊一起迎接春节,50025107354,RedBul
🎊一起迎接春节,1720070728596712,晖光日新XH585
🐲一起迎接龙年,1720070728596712,晖光日新XH585
🐲一起迎接龙年,3028534041778924,自若钢笔Fav
🐲一起迎接龙年,1530154198772323,Okay2021
🎊一起迎接春节,6823367085,坦荡人生or
🐲一起迎接龙年,101187681515,愉悦的葡萄qTi
🎊一起迎接春节,102775557044,白云飘X
🎊一起迎接春节,6728792691,慕容奈雅
🎊一起迎接春节,94365410940,只是曾经的那个回忆
🎊一起迎接春节,61489620958,不一样的my
🐲一起迎接龙年,79861905594,奇妙春风mg
🐲一起迎接龙年,82841324398,HerrWaldo
🎊一起迎接春节,1794836381838120,等风来yjm
🐲一起迎接龙年,92175891158,芭比宝宝989
🎊一起迎接春节,1547705364788445,运动乔斯林3G9
🐲一起迎接龙年,1983154358074072,用户3439331844847
🎊一起迎接春节,52720383780,刚子1470959
🎊一起迎接春节,1311065556912644,风趣的俊俏饭团Da
🐲一起迎接龙年,3113408602049213,熋饧
🐲一起迎接龙年,102775557044,白云飘X
梅西太君[赞],1912794845821655,爱丁堡L0Ve
矬子有个性,97728118308,坦然虚度
有没有立马一起去日本看梅西的？？,93030578627,2024生龙活虎
梅西在香港，一次笑容都没有，临走的时候更是黑脸，没想到落地日本以后马上就喜笑颜开了，看来到了日本心情不错，哎[捂脸],3073652064,小猫咪喵喵咪喵
梅桑荣归故里，刚下飞机嘴角就压不住了[捂脸],2343805238123214,米老儒
受伤了还扛这么大的箱子，稍微有点脑子的都知道是不是诈伤了,59298308284,榕大人
梅西人设崩塌,50613954481,Lay330
那么大的箱子他不托运，运独啊。,110960053514,又要威又要戴头盔
提个要饭箱子,3303486498,一天吃三小孩
这场他上了我就撕掉所有球衣海报,52203792673,齐亦安
就一个会体育技能的人有啥崇拜的，真搞不懂国民的思想。如果是全球顶尖的科学家就应该崇拜。,103429800646,聪明的海风mU
这货是来纯旅游的吧,3188221587495480,小Edi
不崇拜我们科学家，花大钱崇拜一个踢球的干嘛？自找没趣还被羞辱！,1662076745945854,Me自由人3261
人造球王,1996364332930334,清闲的奶酪QM
球迷，还是多关心父母吧,83468124023,扎心得了哈哈哈
这家伙的消息重要吗[发怒][发怒][发怒],61495527526,JQH12176278172
固然梅西球技不错，但其步入江河日下的职业生涯暮年，变为资本榨取剩余价值的圈钱工具，大家投入太大关注值得吗？,6646760867,眸月海上升
"https://m.toutiao.com/is/iNRbaQ4j/ 梅西事件背后到底隐藏着什么,香港主办方为什么三缄其口 - 今日头条",3702752628978381,诺坎普的嘘声
去哪都碰着马黛茶，马黛茶是不是就是水货茶叶沫子？,3584407103,特别星球
肌肉发炎好了？ 可以自己提箱子？,55984903740,和喵喵乖乖在一起
下周开始恨梅西，美日韩可以休息几天了,4567233478,大俗老张
呦西是日本球王，我很期待[捂脸],85928377044,qzuser
就看明天的比赛，这怂会不会出场了，敬请期待吧[捂脸],5964177341,歸素520
13亿人都不会踢球要人家怎么尊重你[捂脸][捂脸]，我不是梅迷我觉得没必要骂他。,10693382746,从新再来
