冰面开始融化！哈尔滨松花江冰雪嘉年华2月13日停止开放
冰雪旅游就是靠天吃饭，很遗憾没办法。即使还有降温也不能再开了，特别是松花江冰面上，升温以后冰碴纹路有横变竖，极不承重。还是安全第一！,7736080602,自在如风LS
北京的冰场，过了立春就不让开了，不管温度如何,58525689970,塔娜在旅行
春暖花开，四季流年，24年最美好的春天马上呈现在您的眼前，今年第一季送给你的盛宴是春天的美颜。,79950605500,学习体会交流
我本地人，正准备初四去呢[捂脸],2695664590,飞致命
冰雪嘉年华是在松北江上的项目，一旦冰层融化，非常危险，哈尔滨今年非常谨慎 ，宁可少赚钱，也不让游客冒险，哈尔滨政府部门每天都出冰层状态报告的。[赞][赞],54700948541,言不二
湖北的目前在牡丹江，初七先去横道河子看老虎，下午哈尔滨。一切都安排好了。[捂脸]我去哪玩啊？,3008684222852808,诗柔871996897604
七九河开，八九雁来,3224597414,dydvwuea5tl768
扩散周知！[赞][赞][赞][赞][赞],3853149899334892,用户青青草原9
不可能啊，平常这个时候是最冷的啊,52567333720,我是小樱桃的爹地
冰雪大世界是消失的艺术。更令人留恋。,50065006601,希望之光Y
虽然冰雪融化，但是尔滨的热情让来自世界各地的人们体验到了宾至如归的感觉。拿出了全部家当，虽然快乐的时光短暂的但是明年尔滨依旧会拿出最大的诚意迎来八方来客。,2211831324091988,久别了莪笑脸
美丽的冰雪大世界，每年一到温度升到0度以上它就开始消融了，，一年只有一次。[玫瑰],64114241390,一个人一种命o
安全第一，在什么情况下，都要注意安全,97222329636317,娟娟
支持冰雪大世界的举措，生命至上！[鼓掌][鼓掌][鼓掌],474610683356925,游泳的鱼Zy
哈尔滨冰雪大世界和冰雪嘉年华因气温升高，运营进行了调整，但哈尔滨的雪博会还是很值得白天逛一逛的，再有就是中华巴洛克、龙塔等也是很不错的。走走大直街一线的文化之旅也是挺好的选择☞文庙、哈工程、文化公园、极乐寺、龙头广场→哈尔滨基督教堂、圣母守护教堂教堂、张氏墓塔、秋林、奋斗副食、果戈里大街、革新菜市场、阿列克谢耶夫教堂→黑龙江省博物馆、苏联红军烈士纪念碑、铁路高官宅邸(波特曼西餐厅)、铁路局毛泽东塑像、哈工大建筑博物馆、黑龙江版画博物馆→哈工大(可入校参观，和兴路校区还有航天博物馆)→哈师大、东北林大→哈理工→黑大→哈医大。到哈西了，可以去西城红场转转，还有艺术展，看看大蚂蚁。,3438870406894637,甘雨波
来长春看看吧，长春的建在山上,51074870093,毛毛008007
为了安全着想，没有安全就没有美好,993569492970269,勇敢的明镜3E
冰雪大世界、太阳岛雪博会、亚布力滑雪旅游度假区、东北虎林园、伏尔加庄园、极地公园等冰雪景区景点开放。只是松花江上的冰雪嘉年华一处关闭了,2748432895185492,沉着沙滩fQ
不要再到冰面行走了，北方人都懂，立春以后冰温度上来冰就酥了！,694528175252104,清爽小猫Eh
为了游客的安全考虑，尔滨做的对，松花江不能玩，其它地方还有很多景区玩,93432648922,人生如梦281121177
安全第一[赞],540591916326211,用户264821643342
安全第一，无比正确。,83419852189,我们都是向阳花
谨小慎微，就是为了维护冰雪之都的口碑，其实开到初七八没问题[赞],4406473245854416,岔路口啦啦啦
温度上升，一切还是安全第一,1860012538338247,仁爱冰淇淋5d
支持决定，生命至上！[赞][赞],3210175887191143,智勇双全葡萄5N
奥，我看到朋友圈昨天还有人发带孩子玩呢,3415558439313687,Wu Ying Xue
万事人为本，安全最重要[赞][赞],93142313668,祥哥2545
河北河南山西建的冰雪项目怎么样了？,101930680617,smileliang
忽然希望冬天长点，可以享受冰雪带来的乐趣,3345356403,进取糯米Za
现在还没去哈尔滨的就先别去了，等到开江去看跑冰排，如果能赶上武开江终身难忘！,822060393957908,一碗萝卜丝
安全第一[赞][赞][赞],6500869469,善良生活家4Y0
太谨慎了 实际到正月十五甚至农历二月二都没问题,111565172352,哈尔镔龙人
温度上升太快了，,69256090864,一勺三花豆奶
温度上升，一切还是安全第一。,541430906096461,阿大亿
平安春节，出游安全第一,4485627431098119,随性自由的可乐i2f
安全是天！支持关闭！,65893072095,幸福自由的老姚
一切都以人民安全为重。,3835524347868288,用户4143104948639
支持！[赞][赞][赞]不管怎样，安全第一！不能出一点点意外！,1742053650465735,自由香蕉
把冰雪嘉年华改成冬泳嘉年华再干两个月,4485636422899341,顽强原野74
天气多变，注意安全,108148251422,敏锐松鼠Az
当地政府也是为了游客的安全着想,2049092668111095,坦坦荡荡的睿智钢笔1R
哈尔滨温度上升到零上了；你敢信...,88413964084846,心悦采风
你可以关闭，但是游客就站外边看冰雕怎么塌行不？,127166369761531,热闹春风CyC
防范措施是正确的[赞]，但只留一个手机号码作为咨询对接，能否响应与满足咨询的需求呢？,3795948971503863,閃谷
可以去冰雪大世界吗？[what],12795144573339,路见不平开喷
温度升高冰雪融化安全第一。[赞][赞][赞],50486238507,一次一六六
安全第一，在什么情况下，都要注意安全。出了事谁也担不了,3184656785882237,用户彼岸花在开
2月底气象预报预测有倒春寒，要下雪了，不知道准不准呢[灵光一闪],52312863056,单食纤维OvO
外出游玩，安全第一，为保证游客安全冰雪嘉年华这样做是正确的。点赞[赞],50255861048,凯凯不误正业
平安春节，出游安全第一,3658821452176398,9号先生i
消失的艺术,23040891688,风趣豆浆nqS
大伙要的暖冬，这不就来了吗[灵光一闪],50735719763,懒猫ing
今天温度零上了，都快化了。,1081512194221812,金昔1990
红颜易老，桑田再次泛清波，韶华易逝，象那东流水，一去不可留，上天即将收回魔法，带走所有厚赠，今日乱我心者，多烦忧！,6049578221,红岸77396273
有的地方有清沟冰很薄，小心为妙。,78982120697,风清云淡_21929
新年快乐！,55215550575,第貳倥间
还好我初一初二去玩了两天，,52028979244,幸运风筝Hc
今年暖得早，暖得厉害,58514387382,北冬哥
安全第一,5490225802,夜雨东哥
这就是冰雪文化的魅力,111565172352,哈尔镔龙人
六九了已经到了,818452493776408,机智的冰淇淋7Z
算算账吧！,2521301168,自在静之悟
春暖花开，四季流年，24年最美好的春天马上呈现在您的眼前，今年第一季送给你的盛宴是春天的美颜。,79950605500,学习体会交流
现在还是气温变暖了,86585872296,山西肥羊
明年继续,1890813224952936,蚂蚁飞奔追蜗牛
为游客着想，唯安全第一[赞],202731246597351,错过
注意安全，欢迎光临[赞][赞],104349065950,小宝贝儿同款
[赞][赞][赞],71846708095,花有重开日人无再少时
安全第一,64540426668,用户269983274
张家口那个怎么样冰雪大世界,76900836654,韩师傅到家
夏天其实也很舒服,93053045358,熟食店练习扒鸡两年半
我们这里也一样的，外边化的稀里哗啦的，跟下大雨了一样的，冰雪季大概接近尾声了，期待明年吧[抠鼻],1719249592134652,随喜赞叹中
春暖花开，来日可期[赞],105965050026,史福亮
为了游客的安全考虑，尔滨做的对，松花江不能玩，其它地方还有很多景区玩。,3544456522630078,风趣到处看看
过年前普降大雪，过完年迅速升温！天气在耍人玩,3461733198073963,我看到远方的风
春天要来了！春天来了！！！新的一年祝大家繁花似锦！再展宏图！马到功成！！！,51079805422,长江134148023
自己的家乡，一直没去过[捂脸],105718492752,元气云朵
老天爷竟然砸尔滨的场子[得意][得意][得意],1261888790332301,风趣晚风oGa
转发了,105965050026,史福亮
电影《第二十条》故事性强，变化多而紧凑，既出人意料，却不唐突奇怪，太感人了。你可以永远相信张艺谋，各种变化居然如此沉稳，丝毫都不显示这是一部笑中带泪，惹人深思，有强大社会责任感的作品，正能量充足，而又反映社会平民遭遇心声的好影片，真的是春节档最值的看的电影，没有之一。我认为电影《满江红》并不出彩，但电影《第二十条》绝对是国内最优秀的电影！,109978844894,大众的思考
转发了,3210175887191143,智勇双全葡萄5N
转发了,2049092668111095,坦坦荡荡的睿智钢笔1R
日本731战犯石井四郎至今逍遥法外，因为利益交换，没有受到应有的惩罚，成了美国德特里克堡生化武器实验室的研究员继续祸害世界！我们永远没有资格替先辈原谅侵略者！我辈图强，不负先烈，把国家建设得更加强大！,1147545331438180,无尽思
少开一天，少挣几百万，以人为本，舍钱为民[赞],4292963750118052,蔬菜团管饱
