不装了！美驻华大使：中国比苏联强大 美国不希望看到自己被超越
你美国当老大，中国为啥不能当老大？美国拿本事当老大呗！,3768757419247524,淡定阳光IR
中国人民有过上好日子的权利[发怒],111452741659,战斗才刚刚开始
强盗的逻辑,1117535909457304,爱思考克里斯蒂6Q4
真的是强盗逻辑！没关系，超越只是时间问题。,4820563292,清欢闲谈
你不希望？但你无法：阻挡我们的前进步伐！,95119914116,用户机械手37
你们美国历史才多少年？我们强大那么多年也没有欺负别人，靠自己的勤奋、辛苦得来的，你们呢？罪恶罄竹难书。纵使中国再次强大起来也不会压榨别人，和别的国家同呼吸共命运，共赢世界！！,98797021213,园区民权永春
真实的反应了一个即将被超越了的集团或人的真实心态！,66675845356,白石在线
这驻华大使也是反华政客啦，,92333252452,种花家的小毛驴
中国超越美国只是时间问题。包括美国人在内的，全世界人民很快就习惯了,3779334152,永乐元年
中国强大必然的，中华民族灿烂的文化将引领全球！[赞][赞][赞][赞][赞][赞],267911682852830,九五之尊1991
不想看到中国超越，但是不能够阻止中国超越！这不是你想不想的事！,104304038942,当本1
不久的将来，你一定会看到一个超越美国的强大的中华人民共和国[比心][比心][比心][比心][比心][比心][比心][比心][比心][比心],8362277191,小虎大哥1
不在乎被谁超越，只要百姓幸福,1468547811777819,一往无前帆船6Ua
中华民族崛起势不可挡,931984736256479,长垣中医爱好者
害怕了[赞],2533718225855933,天空之城°
每个国家都希望自己主导世界，很正常。,108889581815,飞鱼的地盘
按平价购买力计算，早就超越了，,3114319878,率真哥特948
当全世界通行华语的时候就是世界之巅,96419666702,嗒嗒米伽
想多了，我们只是想有和你们一样人均收入的国家,1781667064984984,头条道亦道
每个国家都有发展权利，道不同不相为谋，大路朝天，各走一边，凭本事吃饭，想遏制中国复兴门都没有，真理在剑锋之上,6663468083,电波传四海
站在他的角度，正常逻辑,72534967220,风采一路
实话实说不讲假的。正如每个人都希望自己的国家是最棒的最富足最强盛的。,3422150465429676,红心芭乐阳江哥
中国几千年来一直都是世界老大，中国要重新夺回老大地位！夺回属于自己的荣耀，重新制定世界游戏规则，给你们这些敌对势力立立规矩！,1733283829268335,视野银河8O7
我们不争这个大佬，让市场去主导这个风向！,6221412882,飞鸿粉伯
我们不想主导世界，我们老百姓都想过安居乐业的生活，有医疗，有教育，有房住，为世界谋大同，为人类命运共同体不懈努力和奋斗。,5457408788,柏寧2008
超越！只是时间问题。,74984793490,大佬观点
大写的酸🍋,3925671714235998,山水小城lz
我们必须成为世界第一,101783584729,瑀子新战略思维
他们只是实话实说。难道我们一样被印度，越南超越吗？,2664845404023031,达芬奇S
我们还是太低调了,3175044076024627,快乐逍遥Lv
主观意愿决定不了客观因素,67265698382,开飞机的潜水员001
只要中国国内不乱，万众一心！必将无人可当的复兴华夏荣光！！,3232162102912039,紫文文文文文
