中医和武术本源竟是一家？#中医 #武术 #国粹 @逐渐消失的记忆黄
病人你若听不懂我的方子，本人也略懂拳脚[捂脸],105004584539,后乐而乐的兔,"[['把方子捡起来，把方子捡起来。。', 69884263788, '猪甜磊'], ['医闹的人瑟瑟发抖[奸笑]', 5978840129, '影视卉'], ['[捂脸]', 6264293841, '我叫小程'], ['[呲牙][呲牙][呲牙]我还是乖乖听医生的话吧', 23858952801, '我不跟傻子计较'], ['把药罐端起来，把药罐端起来', 105052284655, '用户6682003349612'], ['就因为吐了一口口水，就被你们医院抓到这里来？', 4558350971, '戏说八道'], ['听话！！！把药吃了！', 1622503746452620, '老夫平平无奇'], 7]"
医武不分家,84283706460,四海通信手机电脑回收,"[['中医传武', 5870177648, '自强之阳光and爱生活'], ['中医是从道教发展出来的，所以好的中医懂功夫也懂医术', 6670712191, '一招连天绝'], ['商朝没有大夫吗', 5518073934, '不会游戏的小男孩'], ['那时候医生也只会点草药学，中医里的五行相克，脉象，经络，针灸等这些理论知识肯定是从道教里发展出来的', 6670712191, '一招连天绝'], ['大（da）夫和大（dai）夫是有区别的', 2225001363674814, '文章带你看世界'], ['你商朝有熟人？', 2868653091, '极端爱国u型锁专锁250'], ['那是后还叫巫', 3734649613, 'KKK233333'], ['和尚乞讨，贫道下山凭本事生活', 59170819336, '李加东557'], ['[泪奔][泪奔]有，那时候叫巫师，夏商周都信巫术的[狗头][狗头]就现在日本那巫女，就是中国夏商周的东西，先秦时代被废了，经过春秋战国几百年的战争巫术早被打没了', 53257113131, 'AI灬现实改变'], ['医道不分家[赞]', 3148657700907661, '小东子'], ['刚听别人说，中医能看，到底是因为号脉还是看的', 59484146414, 'PHP是最好的语言哈'], ['中医望闻问切。你说一下这几个字的意思是啥', 106765705821, '习惯367'], ['望闻问切，上学的时候白学了？', 2868653091, '极端爱国u型锁专锁250'], ['对自己身体都不了解怎么给别人看病', 426263547745287, '幸运香瓜wC'], ['对[赞]', 923237729181943, '好学做个明白人'], ['自古以来学武的先学医[笑哭]不然伤了没得治', 24843424775, '阿赖耶识狼牙到达彼岸'], ['我听说过武术起于医家，医者悟医理，武者悟杀机。', 2805577290621342, '用户1237454850069'], ['医武不分家，现在武术的骗子和中医骗子异曲同工。', 4081016007300440, '可靠百香果7Z0'], ['中医还跟玄学有关联', 6272786938, '前所未有的温柔小伙er'], ['练武之人就没有不懂医的[灵光一闪][灵光一闪][灵光一闪][灵光一闪]', 105613384719, '我靠谱你随意975'], ['自古以来学武的先学医[笑哭]不然伤了没得治', 24843424775, '阿赖耶识狼牙到达彼岸'], ['我听说过武术起于医家，医者悟医理，武者悟杀机。', 2805577290621342, '用户1237454850069'], ['医武不分家，现在武术的骗子和中医骗子异曲同工。', 4081016007300440, '可靠百香果7Z0'], ['中医还跟玄学有关联', 6272786938, '前所未有的温柔小伙er'], ['练武之人就没有不懂医的[灵光一闪][灵光一闪][灵光一闪][灵光一闪]', 105613384719, '我靠谱你随意975'], ['玄幻看多了吧', 103137431814, '期待明天0727'], ['[狗头]我哥们是袁天罡的后代，千年的玄学世家。家传学问就是医卜星象，风水堪舆的本事。确实会武术，当然没小说里那么夸张。他本科是上交大计算机的，不过家传本事比计算机赚钱。[狗头]', 93152697476, '世间一驴者'], 27]"
不懂点功夫 谁敢开医馆呐,3751171239451708,智慧退堂鼓演奏家
他的锦旗是不是这样来的,69472418492,第一号书迷,"[['妙手回春，力大无穷', 56539706071, '四野最会擦皮鞋的老丁'], 1]"
这一拳要是打到别人他能给治好吗,2634020287420652,我刚才说了,"[['你以为推拿，没力能推动了？推拿，正骨，他要会各种劲，正骨那么简单？', 3172927599, 'LykkeCN'], ['我爷爷会正骨。村里面有老人说他会分筋错骨手。但是从来没展示过。就连他正骨的手艺都没有往下传。我们村儿一个体育老师跟他学了一点点。', 9268627248231, '勇敢的随机生成'], ['问问你老爹，没准试过分筋错骨手[捂脸]', 54645936307, '宁波云龙镇老王'], ['可能挨过五郎八卦棍[捂脸][捂脸]', 57994198427, '犬不犬儒不儒'], ['我爷爷是他们那一脉最小也是最后的传人，功夫正骨驱邪啥的都会点。可惜父辈没人学，小辈不信那一套，就没传下来。他那一脉到他就彻底断了', 5843116107, '西葫芦是三块还是四块'], ['可惜了', 3007226719, '正义的老伙伴'], ['唉[捂脸]', 95006603926, '小隐于岛'], ['放心，本人对拆骨接骨十分的熟练[灵光一闪][灵光一闪]', 57328022679, '杰117'], 8]"
拳麻[捂脸]副作用就是清醒后有点痛,92337635571,周家屋裡小二
已达明劲巅峰,86470298585,从人间路过,"[['不可能，明劲巅峰一下能打穿一个木桌', 421803074524718, '鸿福齐天祥光永照'], ['他能打穿两个', 2779198998708608, '淡淡的浅蓝色'], ['这是暗劲，音爆', 688750903439163, '顶级饺子Tmp'], 3]"
医道不分家！！,57877088878,东方晴11,"[['是的，以前就是医道不分家', 86203149197, '苏式面里有泡椒'], 1]"
医武不分家。反正小说里都是这样说的。,72749293051,我是叮咯咙咚呛,"[['中医本来就是道家一部分！以前总有老道给人看病[奸笑]', 2528485752977860, '非凡的小香瓜'], ['小说都是来源于实际生活，就跟现在的电视剧都是来源于生活[呲牙]', 619780188939908, '一只咸鱼悠悠'], ['早三十年，你还能在街上看到那些“江湖游医”——专治跌打损伤的，都是有功夫在身', 3680815517548199, '亲切春风CC'], 3]"
这个业务，我得加强学习了,1802145581,陈医生cc,"[['嗯，学无止境', 4703625792, '南昌装修设计'], ['[比心][捂脸]', 6795500681, '哒瓦里西'], 2]"
真的能打出来这么大的声音吗？,3249770854102460,HORUS959,"[['拳风[大笑]我也练过，没这么夸张', 5863450910, '禹息故城'], ['可以', 5596784229, 'badboy1102015'], ['可以[笑哭]，我穿睡衣也能打出来，宽松些的衣服就可以[笑哭][笑哭][笑哭]。', 3404404714, '标准碳基生物'], ['能，有一次我在家锻炼，还穿的短袖，居然都打出声音了[捂脸][捂脸]', 53877684703, '溡光眠'], ['衣袖兜的风罢了，不要自己骗自己', 2858319911337503, '用户6142371361219'], ['看旁边锦旗[捂脸][捂脸][捂脸]', 3103819640, '1旋风小子1'], ['以前我的警体老师就真有拳风，啪啪的，关键人家衣服是刚好修身合身的上衣', 5746988330, '哈K趣漫'], ['你骗自己一下看看', 52353105428, '满山你最红'], 8]"
这个肯定没有医闹[马思纯的微笑],1717098158,神之渡,"[['还真没有，我外公是祖传医武道不分家的传统中医，也是个牛鼻子暴脾气，我们小时候就见识过医闹瞬间清净的场面[捂脸]，有点拍黄飞鸿电影的感觉。只可惜但我们这一代已经没人传承了。', 86203149197, '苏式面里有泡椒'], ['武德也是德', 3946409292, '西门吹马'], 2]"
