女子自曝买到1000一副的防滑链 女子称在湖北某镇买到1000一副的防滑链，律师：属哄抬物价 可投诉#我要找律师 #防滑链
湖北文旅留不住人，但是湖北高速一定能,108642750054,向前進等68人
真狠呀 我们装好才卖150[捂脸]，看来我还是太年轻了,52134998844,长方形132660
在沙漠里，你马上要渴死了，一瓶水卖100块钱，可是你说我们那超市两块钱一瓶啊,102033485287,策划型主持靳波
哪里都有趁乱发国难财的,5779501859,乌蒙山下的四叶草
堪比疫情期间，宰人眼都不眨,83364157282,妖月
有能力就去帮投诉啊，老板虽然卖的贵，但起码明确告诉你了，网上便宜那你去网上买啊，我支持老板，觉得贵可以不买,108651855391,不算老的大哥
以前在武汉问路都要收钱。[捂脸],61657387686,聪明的溪水iI
[抠鼻]那你倒是淘宝呀[捂脸],5189266275,书途汇
这几天我去理发50，洗了个车要80，平时都是15-20元，我是不是应该去哪举报？这个防滑链事件和我理发、洗车的事情是不是一类情况。,50932936348,智慧梦想L6
口罩那时候也贵，抗原也贵啊,5851112394,Cheeny
提前说好价格！就很正常！你有不买的权力人家有卖的权力！,74427930235,事实说话5566
买了又嫌贵，防滑链不是生活必需品，你可以不买，又没有强迫。这东西老板压货可能几年卖不出去，压货就是钱。你需要的时候能买到，已经算是运气好了。,70945348064,波妞
一个愿打一个愿挨，你不强买，他不强卖，合理合法。,5885328281,没有脖子没有腰
湖北是经历过大灾大难得，这些人都不长记性么？还是没良心上瘾了？,4233716353,Sam先生刚好在线
市场行为 无可厚非 不偷不抢。 那香烟成本几毛卖100 怎么说？你可以不抽[捂脸],3263002020943687,江湖流泪
理发店每到过年前的一个月就开始涨价，年后才恢复原价，为什么没人管？,2027124586982836,十一记录美好生活
沙漠里一瓶水 一万 你买不买,70312143407,落日余晖ioJF
附近村民的方便面热水都是免费的，你这怎么理解,3681963058,华夏新都汇
如果这算哄抬物价，那房价算什么？算不算哄抬物价，要不要处罚？,2541683918252524,一介草民窥人间
明码标价商家虽然黑心但你更不值得同情知道年年路上可能会结冰，不准备这玩意儿,3223400326638007,海岛不见海
自己做一个,93217364929,强子9623
这就是大家为什么喜欢网购，我打滴滴15块路费，三轮车居然三十,75530360197,热情的水滴啊
网上二十多[大笑],5976864822,开一树繁花
上联：春风不度玉门关下联：冻雨不过九里关 横批: 高速过年,5763897621,淡雅的荣华
高德以后你智能选路，一定要绕过湖北,60636202854,广告配音
不要说淘宝，淘宝面向全国，这种五金店，不遇大雪，备货几年都不一定能卖一套，备货成本不用吗？你买的东西，得为他几年的其他成本买单,65240069146,一折七里
本地人都要 8～900,3281391992964575,龙行龘龘
中国人，好样的,1014165185507111,首起2023
在荆州佳海汽配城问了下价格，八百到一千一套[捂脸],5760767818,侠骨丹心张
这款防滑链，两个。京东才不到200。,5701977629,黑色A4纸
上海疫情呢，几个番茄几包方便面就是二百多,59264097276,智者荷叶ylc
你可以选择不买啊,99773301057,鄂西乾兄
那药店的药成本几毛钱，卖上百块，属于哄抬物价吗？,4631162962,闽D88888
就像有人说的一个故事，我在沙漠里给你一瓶水，你出来后还我一瓶，就说我们两清了,5480531805,彡小宝
春节了.发廊升价算哄抬物价吗,94330034414,听风哼歌
房价可以投诉吗？,55379400982,国家级精神疾病专家
景区内的物价都十分的高，属不属于哄抬物价呢？应该也去投诉,3245404844753816,知情达理梦想WuU
节假日酒店，机票价格涨几倍 咋没人处理,6165334720,奔跑吧亮仔
嫌贵到网上去买呀，人家明码标价你可以不买。不要说什么哄抬物价，汽油天然气自来水烟都涨价怎么没人说哄抬物价。觉得人家赚的多你也可以进货卖呀，防滑链谁都可以卖,373454212696212,兢兢业业做绵羊
像这种趁火打劫的商家，应该赶快去处理他，绝不能轻饶了他。,64832894455,汤和为
湖北高速很好客，来了都舍不得放你走,6415403034,安逸清风l3
我350买的心里舒服多了。。,9701626625,沐浴阳光哈哈哈
既然是市场经济，就由市场来决定价格！,2744420982,泥泞乱弹琴
有人雪中送炭，还有人趁火打劫,6117380510,人声无常
哄抬房价也应该投诉[呲牙],99267094535,晴转小雨516
中石油，中石化，烟草，商品房，医院药品，怎么没见你们说呢，,51890100054,经典视频wjx
景区的水都是5块10块一瓶[捂脸],4456495149,米虫II
你怎么不去药店把价格告一下,4184773139,阳光35052023
不是强买强卖，我觉得没毛病。爱买不买！又不是战略物资,52446418864,夜老山
明码标价，愿打愿挨，又不是生活必需品，应该不算哄抬物价吧？,3642114546,thunderwave
觉得贵不买就行了,460096276445,灵巧风声5D
来个1块2的土豆卖两块罚30万的。这个怎么罚？,95571238397,云淡风轻LSJ
素质差的表现就是，我不需要的时候要尊重市场规律，我需要的时候说人家哄抬物价,3829462732,休斯顿出上海记
请问律师，景区算不算哄抬物价？,53320223738,地下交通员小贾
油价涨到九块多的时候算个啥,24714386107,自由的星辰小明
这小意思，疫情的时候，一颗白菜1000[捂脸],13061128208,端庄优雅铅笔cAh
我要投诉三桶油哄抬物价,51647534439,小蘑菇132990937
律师费3000起步，不包赢。,52000019516,小油油子
房价是哄抬物价吗？,70298675251,东方明亮45
茅台不算哄抬物价吗？,69251960676,逝去的时光
必须重罚哄抬物价的黑心老板,16651373580,医学那些事
房价是哄抬物价么,59277672341,潇湘夜雨214041212
进价翻倍就可以了！比网点贵点也可以！但要3倍以上就过分了[打脸],65967089256,梅香如水
上海药店里的药物卖50-100元，网上只有几块～30元，算不算哄抬物价？？,24426382977,地产大成哥
几千年传统文化教会他商机和良心，但他们往往忽略后者,53534648402,清风游骑
我不认为投诉有用，网上盛传湖北不修车。。。,51151097514,38岁
价格也不高啊。三桶油一块多的石油卖八块。这咋没人投诉。,3540045877492948,皮皮休不休
房价那么高，为什么不去处理，,6622212615,自在格拉斯
你可以说老板卖的贵，但不能和网上比，实体店的东西本来就是爱网上贵的。网上便宜你倒是买呀。,78861753644,用户5756923811049
听到这个消息，垄断行业瑟瑟发抖！你敢吗？？[捂脸][捂脸][捂脸],5870941053,云雾雨峰
我觉得没有什么问题！你情我愿嘛！自己去网上买一副备用啊！,3277005931949389,比邻星座
房价那么贵，怎么没有说是哄抬物价。,58497765135,一样的感觉5
就一个铁链子做的，成本几十块钱,3680789242056988,江南股怪
可以去淘宝买,2985924336029051,科学放鱼
贵了选择不买 买了再投诉是不是也不太地道,4490024637709404,正大光明柑桔p7
我翻大巴山200元包安装真是遇到良心价的好人了[祈祷],4444688124229209,顽强天空a
这种趁人之危宰客的应重罚严惩！,6038358773,豁达小猫99
闲季节旅游房间一百一间，旺季旅游房间800一间，算不算哄抬物价？,3232176950226254,直率小鱼xM
房成本不超过5000块，这些律师咋不去了？,63539602388,执着的船帆n
提前说好价格没毛病,4076631519408199,愉悦的奶茶IA
哄抬房价的时候呢？,140348919907844,仗义执言不好
高价彩礼呢？,5567703833,少多生不
翻一倍都认了，翻五倍有点过分了，湖北的这部分商人不地道呀,4211632106,自在简单海浪
