乌克兰总统：俄乌冲突爆发以来已有3.1万乌军士兵阵亡
司机没说实话，这个数字后面至少再加个零！,64185896014,天行圣剑,"[['俄罗斯40万[捂脸][捂脸][捂脸]', 2946281763252407, '潇洒小羊x7'], ['按你这个比例的话，俄罗斯40万那乌克兰咋样的100多万', 2939273938, '黑色贝雷帽之'], ['小数点往后移吧，光加零不行', 8840475191, '抚长剑一扬眉'], ['已经50万了', 6978348788, '智者登徒子'], ['500万了', 5231239934, '酷酷的银河系'], ['3.1万人，抓了十几轮壮丁，好牛啊[抠鼻]', 102425510998, '道史仙'], 6]"
小泽是一名好演员，说完自己都深信不疑，完全沉醉在戏里，非常专业敬业的演员。,108167399469,面条干馒头
阵亡3万人，受伤估且算9万人！为啥征兵13轮！还准备在征兵50万呢？,958428188780448,雁塔飞贼
2年阵亡3万人，一年1.5万人，乌克兰的80万军队可以打50年，完全不用怕。,58903893631,爱思考的胡汉三先生
还有30万失踪，10万被俘的不算,5927152193,老胡的江湖
这数字真的假的咱也不知道。不过扎卢日内以如此弱势兵力和火力，在平原地区作战，居然还取得了1：5的辉煌战果，这两年的工作如此出色，竟然还被替换了，难道是俄罗斯用了反间计？还是坊间传闻的功高震主威胁到了泽连斯基总统的位置？,3315429827,春晓1314
乌克兰炮灰绝不止3.1万，应该是31万炮灰，伤80万人，总人口减少一半，只有二千万（原来是四千多万人口）！,55409389011,561073
司机最大的优点是嘴硬,51220019603,紫龙戟
我老板去年年底跟我们说，公司不但没挣钱，还赔了上百万，边说边哭。我感觉我老板都比司机诚实[捂脸][捂脸],52995475587,迷途小书童7
司机一点也不诚实（乘10）,102958261758,没心没肺的肥
说60万差不多乌克兰都快打光了,2168714574181148,蓬蓬
还有57万不在编制里，不能领抚恤金,68712173070,事实上回宿舍还是
司机真是个人才，战时状态自曝战损,3247598539,China海参崴北笙
乌克兰军人30万人阵亡可信！,69429908296,清爽暖阳AZ
估计乌克兰老百姓都不相信,60979109010,乐观的高级清风
不不不乌克兰才阵亡31人俄罗斯阵亡31万人[马思纯的微笑],61203993650,隔壁老姜在你家隔壁
司机说的没错，有3.1万人阵亡，又没有说只阵亡了3.1万人。,6329911552,ML九一
有敢说的，更有敢信的[大笑],63322465022,那个男人
批准了才算死亡,1050726648781828,医蛇猎猪
只阵亡3.1万人，还需要全国抓壮丁吗？[捂脸],87778038766,橘淮南yc
大家都误会了，死机说的是当天阵亡人数[抠鼻],105047843812,华仔7728724961628
其它算雇佣兵[大笑],4107394000098973,潮老头坏的很
投降吧！不打了,1908396613443982,梦幻白云dI
加个零再乘以2差不多吧！,2551299487837992,恬淡虚无看人生
打了两年多才认输[捂脸][捂脸],82219328122,顶级西柚CM
乌克兰的军队为什么不反抗，为什么要去替司机打这个仗,98738462798,见不得鹬蚌相争的渔翁
人家的意思大概率是只为这3.1万人发放了抚恤金。,67930228612,骑士不想走
按照美国发阵亡抚恤金标准倒是很可能,2524113978538471,昵称已重置
小数点前移了？,6597212361,实况一
如果只死了3.1万人，经过十多次强征兵后还会兵员不足吗？,4560641241,微笑海风xe
想起一本小说叫《死魂灵》，司机这操作太溜了[捂脸],58732912188,qzuser22713227131650
自信一点，小数点往后挪一位,3527952162,acheron353
31万不止。,698904582827756,李老铁1957
果然是个演员,4286677561,lilC
3.1是真的，另外还有30的漂亮国兵没说[大笑],3750403516,可爱的六哥
别打了,110661254040,在途小书虫
客观的讲，双方战损人数不超过两千,171115675651096,平面视界
如果乌克兰武装力量人员不足的问题无法解决，将导致乌领土的丧失，目前乌方在前线面临着俄方的强大压力,110376111177,灿烂风铃RP3
因为泽连斯基政府只支付了3.1万份军人阵亡抚恤金，其余的未支付，不能计为阵亡。,1710492790824759,淘气芒果猫
这数字真的假的咱也不知道。不过扎卢日内以如此弱势兵力和火力，在平原地区作战，居然还取得了1：5的辉煌战果，这两年的工作如此出色，竟然还被替换了，难道是俄罗斯用了反间计？还是坊间传闻的功高震主威胁到了泽连斯基总统的位置？,3315429827,春晓1314
阵亡3万人，受伤估且算9万人！为啥征兵13轮！还准备在征兵50万呢？,958428188780448,雁塔飞贼
三千多万人口这才3.1万,1415801295630237,大脸杰锅锅
有战争就有牺牲啊！你们宣布谈判吧！不打了。,1908396613443982,梦幻白云dI
截止2024年2月24日，时长是整整两年了。演员就是演员，还是不得不佩服小泽同学，连这个数字都具有艺术性。,1389372251320974,Asolofit
乌克兰打仗也有临时工,6197116302,天地有正气喷子命不长
10倍吧！,3975448782187582,爱的魔力669
怎么可能才1.5,93164239952,我没有特殊
民族英雄 为国捐躯,2430398381177740,包子的天敌的
[祈祷][祈祷][祈祷],105724658479,爱思考的科小普
[捂脸][捂脸][捂脸],59670412666,露台向日葵
要诚实，说真话哟！,1081515949434607,大气熊猫CP
人民也不愿意打仗啊！,1908396613443982,梦幻白云dI
因为泽连斯基以发放的军人阵亡抚恤金来计算，只支付了3.1万人的。,1710492790824759,淘气芒果猫
非法行医危害的是人民的身体健康和生命安全！非法行医不是小事他就是老百姓身边的大事！非法行医是老百姓最为关心和最为关注也是最为关切的问题！目前非法行医在全国各地经常性的时有发生！处方就是医师确诊患者病情后给患者开具的治疗方案！医师给患者进行治疗的用药方案全部都写在处方上！护士替代医师给患者开具处方！非医务工作人员也能够替代医师给患者开具处方！这种行为就是非法行医！根据中华人民共和国《刑法》第336条的规定，未取得医师执业资格证的人行医就是非法行医！虽然国家在立法中有非法行医罪！但是到目前为止非法行医者很少受到法律的制裁！对于非法行医的行为几乎都是采取大事化小甚至化无的方式处理！非法行医致人死亡者常常会被和非法行医者有利益牵连的保护者保护了起来，为非法行医者提供保护成为了非法行医有罪却难以入罪的绊脚石！非法行医者有罪却难以入罪成为了法制中国最为尴尬的现实状况！非法行医有罪却难入罪的根源就是非法行医的保护者将非法行医者保护了起来！非法行医对于广大求医者的人身安全构成了极为严重的危害！这种拿患者身体健康和生命安全开玩笑的作法应该尽快被制止，对于非法行医者和为非法行医者提供保护的人必须按照刑法中的规定依法严厉惩处！希望未来非法行医的行为应该被列为黑恶势力！希望在未来的扫黑除恶中非法行医也应该成为主要的被打击对象！,1512529855006750,暗流无声
转发了,110376111177,灿烂风铃RP3
转发了,110376111177,灿烂风铃RP3
转发了,82219328122,顶级西柚CM
