菲律宾示强不果，只好回到对话轨道
把破船拉走才能对话,58224737965,运筹帷幄小鱼d
这还能让他们军舰继续坐摊 .,5871881201,冇心啊
周边小国隔三差五的挑起事端，毛主席说的好，打得一拳开，免得百拳来。,1921566896307021,彭门百姓
顺势把那个破船弄走，一劳永逸。,96714175452,210202鹤
狭路相逢勇者胜！！,59800462798,法律帝国8TXD
为什么不能把破船拉走，不然这根刺时不时扎一下,95960539922,hellovlv
别高兴太早，都是“诡计”……,111109161638,神秘天空zH
不能再搁置了。剩热打铁，清除破船。,6816130160,潇洒正义之剑
尊严只在剑锋之上，真理只在大炮射程之内！,23865605279,领着风跑1
中方维护自身主权和正当权益的决心也不会变！,2595294786365199,老板锦囊
历史证明，国弱受辱，国强必胜。祖国加油！[加油],3835544895236600,我没天赋
不看广告，只看疗效！！！,193107330077776,用户7421458453453
我们两国可以谈，你非要带上美国来吓唬我们，你忘记了，我们不怕美国,1433372828371223,人在旅途XWF
在等美舰，美航母编队到来才会硬气！就一艏美舰，菲利宾没底气了！缓兵之计！解决问题就是拆毁搁浅20年的破舰！上去抓捕人员，撤离！延后彻底摧毁！,3091454665178589,留念人世间
这种小国不知几斤几辆，不要往死路跑，一旦出手就往死打,413039260348179,热情饼干iL1
这个世界，当你样样都比人家厉害时，尤其是美国也介入都无法取胜时才会服你，看美国那么多跟班就知道。,4334791565,金天国
给点教训！,2595294786365199,老板锦囊
美帝国主义就是一张纸老虎,909989201589635,我的祖国地大物博
多造军舰。潜艇，只有拳头硬，敢打才是真理。美国人就服拳头，不讲理[发怒],86204184631,踏浪的凌波微步
零几年的时候多人渔民在那边挨抓过去罚款扣船，这艘烂船为什么就不能把她给拖了,2840250459,神游五洲
从海警上升到海军了[赞][赞],3651295067,吉祥如意zw3102
一个炸弹闷了破船不得了,111075216825,可以好好的呀
把破船给他拉走才是尽在掌握中，让一个无赖小国的一条破船呆在中国这么多年，你让他去越南日本坐滩去他敢吗？,2040342278326312,爱笑塞西尔1D0
菲律宾有美国撑腰，这不是示弱，是策略、缓兵之计。,59587944952,金清35
如果菲国真的了解中国和中国人的性格，他就不敢在领土问题上反复挑衅中国，即使有老美撑腰他也不敢，所以说菲律宾政府需要好好读读中国。,58864306370,雾里觅影
一切尽在掌握中，但愿。,97456180455,兴庆轩主
一个道理：你弱它强、你强它怕！,111259421149,善良书签IF
人不犯我我不犯人,5519895689,勇往直前的海风LmP
菲律宾欺人太甚[发怒],55581014275,滚雷兽
狭路相逢勇者胜，该出拳就要出拳。你强他就弱。,1711266728521087,晨冰
菲律宾联合域外国家持续在南海搅弄是非，但南海局势的和平稳定，始终在中国的掌握之中。,59549369146,王君北京
想通过极限施压从中国身上捞好处，菲律宾简直异想天开，这种小聪明终究要被巨人踩在脚下揉搓。连美国都不敢轻易撼动，何况是不入流的菲律宾。,101224586263,梦里花落8841
菲律宾以为在指导美国对抗中国，事实是美国把菲律宾当炮灰。,73636134952,广东之東
中国将始终坚定不移的捍卫海洋主权！,104399453013,古窦泾
菲律宾真怂,106710841401,彪哥彪弟
只要我们不怕美国，美国就一定怕我们，美国没什么可怕的，反而美国会怕我们。,55466094588,国哥国学文化
强烈要求把仁爱礁吹填了！,51025354021,迷失的旅人1
纸老虎，一戳就穿,483381874530035,风影楼
绝对不能退步，维护国家主权，任重而道远。,804498561050829,奋发哈密瓜3i9
美国航母舰队都挨揍了，可不是不管菲律宾了！！！,2078512303318072,多彩书签Fx
不是有消息说，美航母上的电子对抗编队的指挥官被解职了，原因是上级对其指挥能力失去信心，解读说估计是在和兔子的对抗中吃瘪了…,72467502385,刘真693
菲敢对中国张牙舞爪是美国在撑腰！,2172276567187832,无拘无束的优美宇宙0i
美帝夹着尾巴逃跑了。,55529012717,绿水青山150923469
该出手时就出手,55188933356,一杯清茶1111
越闹腾只会回来的越快,6015462207,我是小小施工员
台风快来了,342657392452007,xp20200202
只有强大的武力，才能震慑狼子野心！只有坚强的决心，才能吓退豺狼虎豹！我始终站在党和人民军队一边[赞],2837217090,像名字一样叼
有强大的决心保卫我们的领土不受侵犯。！,2861863266,儒雅春风lZ
严阵以待，犯我必株，点赞支持,20849834540,好伙伴QQ
巴以冲突可能外溢，红海危机正在升级。这时候我们去太平洋搞一次演习，域外势力不知有何感想？,95245411473,甄楠161
硬来不行，谈判桌上肯定也不行，奉劝菲律宾早日回头,3983598031,萨摩河
看来美国还能捞到好处。不然不可能不示强,4109424763,一辈子的奇迹创造者
美国在后面加点油 可能又着了,50002142253,风雲变化
对！把废铁处理掉再对话，否则免谈。,3910438411,老謝1201
菲律宾挑衅我方必须付出代价。如果暂时不惩罚它，也要记到账上，日后必须清算！！！[发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒],108667127440,嘟宝贝108
如果菲律宾晚上去咋办啊,105143951171,天之彼岸
我是来看评论的！,558152885747207,清爽饭团te
将那破船消除才可以对话！,58720059935,豪程萬里
大棍既然举起，就不能轻轻落下↓,53018047578,良渚问话
