大家相信孩子！小孩是不会说谎的！#童言童语 #姐弟
老师让你造句，没让你造谣,149994755077261,文先生
你小姨我要了……广告很成功，变形金刚我包了,110903506918,儒雅奶酪Tr1
也不留个电话号码？,211584810235671,才思敏捷星星vx
她处了七个对象，只有一个没成[捂脸],5833884887,财福亿
好外甥，变形金刚老姨夫给你安排好了,3855041609,老王
加我处对象,70948127031,一刀糖
还有三个孩子，饥荒30多万,73254580199,老曹说酒
处七个对像，一个没成[大笑][大笑][大笑],64266152710,碧微幻影
你小姨介绍给我，我给你买两个变形金刚。,2272042062984104,爱cb的淘漉哥哥
不懂就问，教唆未成人欺诈，能判几年？,5532289315,碧聊风云
比春晚语言类节目强太多[呲牙][呲牙][呲牙],2704401185906211,东风辶
28岁7个对象。,103487432005,但行好事莫问归程
这姑娘漂亮,57286638436,风东水西
弱弱的问一句你二十五岁小姨车子房子存款是那来的。,6931033547,榕下稳士
我喜欢你小姨，小朋友，请问怎么联系你小姨？[呲牙],6829549769,风继续吹114429746
坏了把实话都说出来了,2422968875750814,自强不息画板r3S
就问一下 后边那货 干嘛🉐[捂脸][呲牙][呲牙],94385656015,有事么事韩老③
做我儿媳妇吧！我儿子是公务员,3535637368283198,寛谛
28处理了7个对象，每个人30万彩礼，210万，房子，车子，存款都有了。,104649162554,梅州会跳舞的山楂树
后面的男的是干嘛的？,72453587567,奋斗我的一生
一看就生娃了[我想静静],5884213596,咓70214471
小姨笑起来真漂亮，我马上做你的小姨父,60283703612,cengjing194740324
霍霍完弟弟，又开始对外甥下手了。,2616433206364067,最牛逼80后
喜欢😍,3456463525653680,什么都可以
这小姨不错啊,2700016595763952,正大光明生活家v2
这小孩有做相声小品的潜质,3027865821,粤Q龙
找到姨夫就可以买变形金刚！,668981648692843,老英毛
不买变形金刚我又把点赞删了,3438867093654920,666yg
孩子，如果你的人生财产安全受到了胁迫，不方便说话，就努力眨眨眼！[灵光一闪][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],8336192678,轩哥79146
为了变形金刚孩子背了十遍台词[捂脸],16908084275,贵老头丶
我只喜欢28岁的，不喜欢25的[捂脸],3092543219,天伦之乐145058571
这是法官看到的讯问实录。,111617137502,托泥呗
来～小姨父给你大红包,4415436252,无赖的奢侈
小舅子眼神绝了[我想静静],84670383789,超级酷的超超
快叫小姨夫！,73231612431,勺子点
说这话危险呀，起码旁边得有避雷针？[捂脸][捂脸],6601883648,洒脱辰星8b
小伙子你可以谣言，但不能惑众,52098338863,男儿本色333
孩子你倒是眨眼啊！[捂脸],3253170155,阎王叔叔
孩子，如果你被威胁了请报警,111075874218,西南锦衣卫
小孩不说谎[捂脸],67225742143,坦荡的奶酪C6
这小姨，人好，五官好，追的人从广东至广西[捂脸],110444869691,金榜囍题名
比今年春晚搞笑多了[我想静静],1776421555942504,用户3152325258381
一个28岁的老姑娘谈了7个对象一个没成[捂脸][捂脸][捂脸],4479046093,大智928U
为了变形金刚太不容易了[笑哭],1262697067,雁塔路骑马打仗第八名
娃的变形金刚被挟持了…[捂脸],4015039510750702,588号车位
七个先进分子都搞不定，看来这活不好接[捂脸],6642488499,经不起念叨的牛市
小姨让你造谣不是让你造句,107805938443,刘德胜
孩儿，这分明是你妈！,2255833512820008,初心Lg
