崔康熙：4-0的时候我们踢得很完美，接下来换人后有些散漫
4-0以后我说故意放水的你们可能不信[呲牙][呲牙],56925713815,入侵世界杯,"[['本土球员放了[捂脸]外援不懂人情世故[呲牙]', 4301744217002381, '韩若潇'], ['王大雷2次跑出禁区！这水放的有点明显[呲牙]', 56925713815, '入侵世界杯'], ['禁区吗？都中场了', 88854096497, '雅痞。'], ['大雷说我是球场VIP雅座的射正亡[呲牙]', 4318479288633533, '聪慧船帆Q'], ['王大雷的球风就是愿意扩大防守范围，冲到禁区外，这一问题已经多次失手，被断球破门。2008年联赛对申花，2019年亚冠对恒大，还有几场记不清了，都是出击后被断打空门。', 836066156222567, '上进的奶茶q8'], ['人家同意更改赛程，已经进了4个了，踢得也挺干净，没有受伤，就当亚冠之前的热身，也让人家进2个，挺好的啊。', 105113065418, '伴你余生hy'], ['人情世故害死人，，', 55112059375, '五岳独尊146316562'], ['我信，感谢长春亚泰', 4191797463490798, '自由的辰星Nz'], ['揍国安保证不这样滴[思考]', 1191483236424999, '诗意溪流iS'], ['得谢谢人家', 110014069263, '单纯咖啡hc'], ['兄弟们看看比赛，亚泰队哪有防守？基本是目送进球。。我认为根本没想激烈对抗，脚下是收着踢的。。', 127967936132247, '凌空入笔'], ['感谢亚太兄弟为鲁能的付出！[比心]', 56925713815, '入侵世界杯'], ['的确如此，谢谢！', 673343040396951, '涛哥话情感'], ['我信但没说，比经人家帮了咱的忙[加油]', 3878695836851015, '鼎厚江湖'], ['必须放，不然以后没朋友', 286319286167709, '球哥'], ['没有放水，换人后实力确实下降了[呲牙]', 3324529031796039, '莫问红尘青衫老'], ['主要是没有上半场的紧逼防守了。既然赢球了，啥也不要说', 5372020615, '浩瀚经天纬地'], ['正常来说4-0以后就中场控控球，倒下脚坚持到比赛结束就行了！泰山非要在换下那么多主力之后还进攻[酷拽]！中后场拼抢都不积极了', 56925713815, '入侵世界杯'], ['山东亚泰一家亲董人情事故的绝不能4一0而且亚泰踢的非常干净', 110597219336, '智者橘子od3'], ['这个我信，人家亚泰同意提前两天比赛，要还个人情的[大笑]', 68243707174, '洋流57'], ['没有放水，换人后实力确实下降了[呲牙]', 3324529031796039, '莫问红尘青衫老'], ['主要是没有上半场的紧逼防守了。既然赢球了，啥也不要说', 5372020615, '浩瀚经天纬地'], ['正常来说4-0以后就中场控控球，倒下脚坚持到比赛结束就行了！泰山非要在换下那么多主力之后还进攻[酷拽]！中后场拼抢都不积极了', 56925713815, '入侵世界杯'], ['山东亚泰一家亲董人情事故的绝不能4一0而且亚泰踢的非常干净', 110597219336, '智者橘子od3'], ['这个我信，人家亚泰同意提前两天比赛，要还个人情的[大笑]', 68243707174, '洋流57'], ['我信！', 620581271118686, '德才兼备橙子T2k'], ['放水还踢人家4比0？', 8908139515, '清爽熊猫rl'], ['有道理', 110395853050, '热心橘子c'], ['第一个球明显就是放水 大雷故意慢了一拍，第二个估计忘了已经让了一个有点晕乎乎[捂脸]', 395460838172087, '鸳鸯锅清汤的'], 29]"
亚泰帮泰山调整了比赛时间，泰山放水送礼了。,104820449674,山里的狼,"[['不要轻视长春亚泰噢[奋斗]中超里擅于掀桌子的球队。。这场比赛绝对没有全力对抗，亚泰脚下收着，哪有防守？？纯洁的友谊赛。。', 127967936132247, '凌空入笔'], ['是的，感谢友军[赞]', 50330091780, '难忘大羽'], ['你这样说又有人喷泰山踢假球了[大笑]', 50797490106, '随意129549221'], ['那倒不是。。', 127967936132247, '凌空入笔'], ['我觉得亚泰可能有心理包袱，他们怕伤了泰山队员', 105123277907, '一路欢歌笑语'], ['恒大如日中天的时候，我记得经常在亚泰这里翻船。', 58607103862, '慢跑孙较瘦'], ['又踢假球了？', 4200297277, '蓝色de音符'], ['这叫情商球，再说了又没有输给长春怎么叫假球呢', 4053535009, '超哥瞎聊'], ['不要这么说，我们真心感激亚泰，亚泰很棒[赞]', 5932447282, '顺势之路'], ['[祈祷]', 127967936132247, '凌空入笔'], ['只是不想对手太难看', 395460838172087, '鸳鸯锅清汤的'], 11]"
在中超希望今年能看到更多的本土球员进球[赞],102892250769,青涩钢琴Ue
完全依赖外援的一支队伍。,4200297277,蓝色de音符,"[['对，对，对，你说的都对', 3702714680, '赵家三少82'], ['先有个队伍再说吧', 4837106816, '弹鼓抡金'], ['你们有囚队', 4200297277, '蓝色de音符'], ['就跟别的球队不依赖似的', 4232494033, 'Bettersir'], ['要明白什么叫职业联赛', 60347415742, '幸福石头1688'], ['你们的球队，依赖啥？[大笑][大笑][大笑]', 764898165924983, '气定神闲Dr'], ['你们有囚队[呲牙]', 4200297277, '蓝色de音符'], ['你们有灯泡💡[吐][灵光一闪]', 101529905694, '红色骑士言正历史'], ['安徽文一裁判队？', 149150039031004, '维他命CC'], ['山东行贿队', 4200297277, '蓝色de音符'], ['你们有犯罪份子', 4200297277, '蓝色de音符'], ['', 2713227258497688, '怎丶度'], ['你们有什么？只有瞪着眼看的份！[捂脸]', 108006672072, '狗娃1111'], ['有点意思', 69372641339, '中国龙279931857'], ['安徽有连队都没有就搁这叫啊', 4178621205857304, '噗噗噗噗'], ['安徽有讨饭队[赞][赞][赞]', 562551140128903, '热情风声N'], ['看过5大联赛么？要不你看咱国家队呗', 4664249679, '我和建国不允许成精'], ['安徽好像一直没有过职业球队', 4318465593, '陕西国力1'], ['有个文一篮球队，还是山东二队过去的[捂脸]', 55928482688, 'ljh199292480'], ['安徽是冠军！[捂脸][捂脸]', 99042701302, '正经的海风很清爽'], ['安徽有讨饭队[赞][赞][赞]', 562551140128903, '热情风声N'], ['看过5大联赛么？要不你看咱国家队呗', 4664249679, '我和建国不允许成精'], ['安徽好像一直没有过职业球队', 4318465593, '陕西国力1'], ['有个文一篮球队，还是山东二队过去的[捂脸]', 55928482688, 'ljh199292480'], ['安徽是冠军！[捂脸][捂脸]', 99042701302, '正经的海风很清爽'], ['咱也不知道安徽队依靠啥', 1137327863774688, '呸吗'], ['依靠迎客松！[捂脸][捂脸]', 99042701302, '正经的海风很清爽'], ['依靠丐帮', 562551140128903, '热情风声N'], ['安徽队2025赛季冠军', 4053535009, '超哥瞎聊'], ['安徽是冠军，可中？[捂脸]', 99042701302, '正经的海风很清爽'], ['鲁能青训不说别的 中国数一数二的', 2783588440612732, '萤萤火之光'], ['鲁能青训出的人在哪呢？刘彬彬国家队球都接不住', 4200297277, '蓝色de音符'], ['对对对 你说的对。安徽什么队？', 101987782219, '用户2585873147113'], ['安徽有名的丐帮讨饭队', 562551140128903, '热情风声N'], ['对，对，对，你说的都对', 77113585241, '理所当然2019'], ['那你让皇马这种俱乐部怎么活啊', 61616925498, '中国第一律师斯内克'], ['只要儿子你高兴，发什么爸爸都无所谓', 2805542282598973, '你欠我一生的承诺'], ['孔孟之乡，出口成脏。', 4200297277, '蓝色de音符'], ['安徽什么时候球队啊，全是外援也行，就想看看和泰山踢一场', 93439223659, '米兰的春天329'], ['假赌队配吗？', 4200297277, '蓝色de音符'], ['那你让皇马这种俱乐部怎么活啊', 61616925498, '中国第一律师斯内克'], ['只要儿子你高兴，发什么爸爸都无所谓', 2805542282598973, '你欠我一生的承诺'], ['孔孟之乡，出口成脏。', 4200297277, '蓝色de音符'], ['安徽什么时候球队啊，全是外援也行，就想看看和泰山踢一场', 93439223659, '米兰的春天329'], ['假赌队配吗？', 4200297277, '蓝色de音符'], ['你配你让你的球队出来打两场亚冠我们看看', 93439223659, '米兰的春天329'], ['吃不到葡萄说葡萄酸，回家睡觉吧孩子，等你哪天踢到亚冠的时候再逼逼，假赌球队也没让你看，回家自己看片吧', 93439223659, '米兰的春天329'], ['还急眼了[捂脸]', 4200297277, '蓝色de音符'], ['安徽参加的是什么级别的联赛？', 100525244253, '儒雅尘埃001'], ['中超的球队都有四五个外援！就像曼城拜仁机会都是外援……', 59467128568, '我的评论都很神'], ['', 6028440137, '勇敢的柑桔IC'], ['这是俱乐部 不是国家队', 103071059515, '啥傻沙纱'], ['[偷笑]', 57405764006, '深海7909'], ['就是靠外援，气死一个是一个！有本事你们也靠外援啊[抠鼻][抠鼻][抠鼻]', 64299876762, '长安浪子四十不惑'], ['这是联赛，你去看看欧洲豪门俱乐部首发有几个本土的前锋，不懂就别哔哔，球盲[赞]', 844048986550392, '徐凤年遇见陈平安'], ['这句话一看就找骂', 52009868088, '加勒比记'], ['外行[捂脸]', 54770637520, 'Forceinsight'], ['', 101602117135, 'Havi520'], 55]"
毕津浩态度真不行,2483145411396924,自强不息小猫K,"[['感觉确实是态度问题，一点也不积极，刚上场就开始散步，服了', 91676776655, '用户9136838961700'], ['软绵绵的，和别人不在一个节奏', 57909062828, '丶蛮久'], ['也是才来吧[思考]还没融合', 1191483236424999, '诗意溪流iS'], ['毕津浩明显上来后不积极，身体节奏也明显比场上其他球员慢半拍，少打一人似的', 3953481179475101, '我也想歇歇啊'], ['前场不逼抢，后场不防守，慢慢悠悠溜达。白瞎这么大个[捂脸]', 110234987119, '用户8352973960031'], ['这家伙太懒惰，这样踢下去，会费了。', 562551140128903, '热情风声N'], ['中超就这样没有激情，看了5大联赛再欣赏中超那真是没法比，这样下去中国足球永无出头之日。', 1640112788342020, '萝勃塔ɑ很高兴'], ['初来乍到，第一场亮相，有什么动机态度不好？？不符合逻辑。', 59454409991, '俊俏梦想A0'], ['毕津浩连预备队的都不如', 101654332506, '空城旧梦85784'], 9]"
童磊那两脚远射太没谱了 还非得浪一下,68960258608,斯文先生1
山东历来注重人情世故，做人留一线日后好相见。毕竟人家也是给鲁能多两天的时间。,50412713410,苞米地喝拿铁,"[['不会又踢假球了吧', 4200297277, '蓝色de音符'], ['默契球', 50412713410, '苞米地喝拿铁'], ['人情你也能说成假球，看来你的认知有点问题。那有人受伤对方把球踢出去也是假球？然后把球再踢给对方也是假球了？', 5500522625, '九成网友不足大专'], ['还是裁判队牛逼，人家直接走人', 3756405378780008, '李家老二'], ['一天换一个球[捂脸][捂脸][捂脸]', 50024144660, '可燃冰0010'], 5]"
童雷发挥很一般,59627499086,奋发孔雀Dp,"[['这孩子打不了硬仗', 109915093886, 'M温暖臂弯'], ['就看童蕾连续两脚高射炮就知道了', 3896273447687261, '魔法风声97M'], ['这孩子太拉了', 1508977464848222, 'ZYAFLMMB'], ['要不是高准翼不能出场，才不用他呢！', 55113657359, 'wyscwzy'], ['童磊真的很一般，不知道当初是看上他什么了[捂脸]', 60573693871, '风声181000269'], ['连续两脚高射炮[黑线]没那本事又喜欢表演', 84652005452, '遨天'], ['两脚化险解围', 63854282847, '平安231523771'], ['不是一般的差，是太臭了', 93161141761, '穿行天地人间'], 8]"
陈普一上场，泰山队保准拉胯,6965940172,杰rrard1,"[['陈蒲 这么好 你们不要 还给我们河南建业队吧', 2462528432514190, '大鑫杰影视'], ['陈蒲感觉不会踢球了，到底是神马情况[泪奔]', 69430854924, 'z飞翔鸟z'], 2]"
毕津浩这场真不行。。。。希望是刚来的事吧！,6967024946,智障收容中心王院,"[['自信点，把后边那句去掉', 2806382146359143, '热情水滴Kl'], ['这种态度建议退货', 101654332506, '空城旧梦85784'], ['在场上散步。这个毕津浩', 93161141761, '穿行天地人间'], 3]"
四球领先，亚泰第一个进球，10个人全过了中线。你品……,5890108320,阿瑟70497365,"[['我说是故意留的空档', 5500522625, '九成网友不足大专'], ['今日留一线日后好相见况且人家同意调整赛程[呲牙]', 109263025043, '胡说八道不求有过'], 2]"
换刘国宝根本没必要，崔康熙明显就是在给横滨水手下套，感觉这个赛季 毕建浩还是会踢中卫，这场比赛郑铮没上，他最后给史松宸机会，其实看了史松宸就让我想起郭田雨，当初马加特一样让郭田雨踢中场 结果我们愣让他踢中锋，如果郭田雨踢中场，他根本不会到今天,2360008521554851,明天继续努力1971,"[['郭田雨踢中场是不行的', 57468897023, '多彩轮船cVP'], ['郭田雨本来就是中锋，一直都是', 2498510042965651, '带枪的拿破仑额'], ['郭田雨不是按韩鹏培养吗？', 6218998292, '清源足球'], 3]"
