2月7日，江苏（发布时间）宝宝在看爸爸和看妈妈时眼神简直“天差地别”，网友：一个眼里勾着芡一个不用正眼看。
宝宝看爸爸的眼神像看傻子[捂脸],111019926559,玉卿玥
一个眼神拉丝，一个眼神拉倒[黑线][黑线][黑线],82514638490,DOUBLE敏969
一个勾芡一个刷锅水,92325245992,doule060612
我儿子看我的眼神那真是满眼爱，还喜欢捧着我的脸看，还拨开我的头发看，看着看着就亲我一口，讲真的，心里发毛,93137058370,无双小红花kd
唯一永远爱你的人是妈妈,1965559679039204,勇敢的暖阳
儿子小时候我老公说抱着儿子小东西支棱得像根棍[捂脸]，在我怀里软绵绵,3091442627778611,数字用户没数字
对妈妈是情深深，对爸爸是冷飕飕[捂脸][捂脸][爱慕],60560041659,风弥月影
……一个摸摸小宝宝，一个吃独食，感情能一样嘛。,6029067328,娃娃的头发10050805
好多女人都说给婆家生孩子，其实吧，我觉得女人是给自己生孩子，至于孩子姓什么，没那么重要，是女人自己生的才重要‼️,104993584878,li2734
小时候满眼都是你[飞吻]，到了中学一脸嫌弃你[融化]。,743730576887294,梅花园主
妈妈的关注点在宝宝身上，爸爸只在乎自己，小宝很聪明[大笑][大笑][大笑],1491401259100904,才思敏捷的呱瓜瓜
所以我不知道有没有人发现，两岁内的小孩的眼神，有时候特别像个老头或者老太太,50499501143,医帆风顺1027
看妈时：满眼冒粉色泡泡，这就是我妈妈呀，好漂亮，我好爱她，我真幸福。。。看爹时：确定这个背时的是我爹？,58951138892,不想写作业的猫
宝宝看爸爸的眼神像看傻子[捂脸],4111826188770903,坦荡的明月FLU
宝贝看妈妈的眼神像是没喝孟婆汤呀,98717360634,水木4459
情人与情敌的区别[呲牙],94299484434,小织爱
宝宝的眼神，你会吗？咋着呀，还想自己吃啊，你是要喂我吗？,58934894658,金菊豆影视杂谈
看妈妈的眼睛是对焦的，看爸爸是斜视眼[捂脸],1345422679880840,番茄1345422679880840
为什么我让2岁半的儿子亲我脸蛋儿后，他要擦擦嘴？,3985635778,上进雪梨d
宝宝看妈妈眼神都拉丝了，还是平时妈妈照顾多,1912761566627165,重生之再续前缘MYF
一个眼神拉丝，一个眼神轻蔑,3423750026,奕妖伶
