15岁女孩演小观音笑容超治愈：灵性面相有一种“国泰民安感”
这脸盘太富态了，借此问问，颈椎病肩周炎，富贵包，肩颈酸痛僵硬，头晕眼花手麻，胳膊疼的抬不起来，谁有好办法吗[祈祷][祈祷][祈祷],2598863926737307,用户4552235967336,"[['感恩告知', 2598863926737307, '用户4552235967336'], ['乔(qiao)百芳，这还挺不错的', 627179684639481, '上进艾登8o5z'], ['我表哥是北京协和医院的主任，这是他给我说的', 627179684639481, '上进艾登8o5z'], ['之前没当回事，理疗按摩都没用，可能方法没用对，多亏有个医生亲戚', 627179684639481, '上进艾登8o5z'], ['乔(qiao)百芳，很好的', 2931766892429530, '潇洒糯米N'], ['就用了10盒，几百块钱就搞定了', 2931766892429530, '潇洒糯米N'], ['淘宝买5送5的，超好', 2931766892429530, '潇洒糯米N'], ['乔(qiao)百芳，蛮好的', 117012318139163, '贝尔特拉着'], ['刚开始看到很多网友推荐，一直在犹豫，半信半疑中购了10盒，比我想象中的要好，现在肩颈疼麻已有明显减轻，很感恩，差点与好的东西擦肩而过', 117012318139163, '贝尔特拉着'], ['选择了淘宝上买的，是正品', 117012318139163, '贝尔特拉着'], ['1. 站立面朝墙壁，双手同时从下向上爬墙至最高即可。反复做10分钟2. 侧身单手从下往上爬墙至最高即可。反复做10分钟3. 左手从左上前肩头侧与右手从下后腰背相扣，右手带动左臂向下用力拉（力度、速度适中，不可过度）试试吧', 1516948311781144, '用户1614266228693'], ['你的病这么多？', 3862801641, '连京顿'], ['健身做操拉伸坚持住', 99355433479, '大片刀向鬼子头上砍去'], 13]"
像金铭小时候的模样,2217042251615212,英子A孝妍,"[['金铭小时候的模样比她更可爱，她太老像了。', 1407819879560221, '没牛犟不起来'], ['差十岁', 52567257072, '迎春151665609'], ['https://m.toutiao.com/is/iNnVvE6J/ - 厚德载福：“小观音”爆火出圈说明了什么？据大皖新闻最新报道，河北邯郸时... - 今日头条', 105719447469, '厚德载福'], ['我也是这样认为的！', 108362191612, '鼓浪屿闲人'], ['比金铭大气，五官更舒展', 62068610627, '倚棵开花的树'], ['李莫愁小时候', 3976284696224702, '腾云dl'], 6]"
愿你撑得起这仙家之体！,2157658322249704,勇敢的钢琴0ex
这是15岁？？你说她五十我都信,1504599378507438,九号车库D,"[['你对世界如何，世界便对你如何', 1635700235582467, '六道流浪者'], ['面由心生啊', 55160831267, '迷恋147573666'], ['讲的好[赞]', 826448154735016, '执着的面条Fd'], ['积德行善从口开始', 66608786720, '腿毛君啊'], ['[赞][赞][赞][赞]', 3065071760062747, '键盘天王'], ['[赞][赞][赞][赞]', 4095051480957075, '乖巧晚风HH'], ['[赞][赞][赞]', 59669511273, '寂寞沙洲冷wd'], ['确实，你的头像说明了你的眼光[捂脸][捂脸][捂脸]', 53451831959, '家长理不短123'], ['[赞][赞][赞]', 3403737474537887, '奋发有为山丘中o'], ['夺笋', 4123674215, '成华大道道长'], ['这样的人一般都是在幕后最可怕了[捂脸]', 102039893681, '多才多艺露珠n4'], ['夸张了，还是眼睛有问题[呲牙]', 2352554311423963, '123向前看齐123'], ['积点口德吧', 355870109336199, 'qyltlsy'], 13]"
这才应该是美女的样板,95358362985,四眼钢牙ZCY,"[['[赞]', 3812727046278567, '自他行愿素圆成吉祥喜'], 1]"
观音本身就是不存在的。,70870679561,借镜观形,"[['存在。高纬度空间。为什么有成仙要拋缺凡体。就是因为高纬度空间是精神念体类，只能和我们脑部精神交流。托梦就是如此。', 1059563540591323, '漫步的螳螂'], ['[赞]', 3812727046278567, '自他行愿素圆成吉祥喜'], ['即使存在也在印度', 3679871005, '遥远的星星yClE'], ['高人 终于找到组织了', 111348014989, '启T航'], ['你觉得存在他就在，你觉得不存在他就不在。', 108675601951, '你敢喷我就敢怼你'], ['自己骗自己', 70870679561, '借镜观形'], ['“不相信就不在”这怎么骗了', 50263633526, '要记住wsn88'], ['你可以不骗自己，没人逼你做任何事。也没有神佛逼你做任何事。所有的信与不信都是你自己的决定，与任何人都无关吧！', 108675601951, '你敢喷我就敢怼你'], ['有些事情本身就解释不了，有经历过某些事的人不在少数', 101438308196, '自若松鼠4Z'], ['信仰，懂？', 581013679374845, '赣上旅行'], ['去养老院和医院ICU就知道了！', 70870679561, '借镜观形'], ['普通人有信仰国家也有信仰，这是一种感官体会跟精神慰籍，你觉得龙存在？它也不存在但是它确实我们国家民族图腾，给人带来凝聚力向心力爆发力。我们感受的不是单纯事物本身，而是事物本身背后的人文文化。', 581013679374845, '赣上旅行'], ['宇宙万物都存在于不同维度，肉眼凡胎看不见不代表不存在', 50263503864, '雾锁大桥'], ['你快去看吧！没有人拦着你。', 70870679561, '借镜观形'], ['心中向善，一切皆为善！[祈祷][祈祷][祈祷]菩萨心肠就是这个意思吧！[祈祷][祈祷][祈祷]', 58224408090, '三月春风36'], ['首先我不知道她到底存不存在，但是你凭什么说她不存在？', 6960566322, '拒绝西方思想殖民'], ['老实人[赞]', 5886417950, '三絶詩書畫'], ['大慈大悲观世音菩萨', 1779474568580684, '李祘'], ['这位小女孩扮演的“小观音”极具灵性，给老百姓一种国泰民安的精神慰籍。', 2370201400119772, 'd农民伯伯'], ['人类存在于三维，神属于四维空间。', 3954303432931259, '谁动了我的氧气管'], ['首先我不知道她到底存不存在，但是你凭什么说她不存在？', 6960566322, '拒绝西方思想殖民'], ['老实人[赞]', 5886417950, '三絶詩書畫'], ['大慈大悲观世音菩萨', 1779474568580684, '李祘'], ['这位小女孩扮演的“小观音”极具灵性，给老百姓一种国泰民安的精神慰籍。', 2370201400119772, 'd农民伯伯'], ['人类存在于三维，神属于四维空间。', 3954303432931259, '谁动了我的氧气管'], ['大慈大悲，心缘在观音在', 4222349072, '烟台山下的小文'], ['信其有＇不信则无。', 5583013120, '淡定溪流nyK'], ['这句话是最大谎言！让无知的人身陷其中。', 70870679561, '借镜观形'], ['观音而且很瘦的 样子', 1314610015115076, '朱腊梅2n4H'], ['玉皇大帝也不存在啊[捂脸]', 6969485194, 'SHIYUYUANFANg'], ['不要嗐说，你看不到不等于不存在，空气你也看不到，难道也不存在吗？', 3626656254919440, '钓鱼是最残忍的杀生a'], ['本来想怼你几句。想一想没必要！犯不着和陌生人说话。', 70870679561, '借镜观形'], ['没有什么东西是存在的。人本恶', 399834147732308, '成熟精灵y8'], 33]"
福相[呲牙],98896058476,乘风破浪的松鼠lC,"[['观音丷菩萨不是男的吗[呲牙]', 1631286573670115, '多才枫叶ydq'], 1]"
作为邯郸人亲眼目睹了丛中花会的盛况，也有幸看到了小观音,92588260056,零零岭,"[['你拍的这个好！观音菩萨的表情应该是微微笑，或者不笑但表情平和，而不是露齿而笑，看着很假。', 417409970747341, '悠闲咖啡wmj'], ['谢谢，小观音在路上表演的时候都是不露齿的，您看的那个是在化妆的时候，小女生可爱的天性就表露出来了', 92588260056, '零零岭'], 2]"
灵福面相，民安国泰,91647689205,幽默星星ru,"[['https://m.toutiao.com/is/iNnVvE6J/ - 厚德载福：“小观音”爆火出圈说明了什么？据大皖新闻最新报道，河北邯郸时... - 今日头条', 105719447469, '厚德载福'], 1]"
长的有福相[比心],4322880412451324,中国丹阳眼镜青山良镜,"[['https://m.toutiao.com/is/iNnVvE6J/ - 厚德载福：“小观音”爆火出圈说明了什么？据大皖新闻最新报道，河北邯郸时... - 今日头条', 105719447469, '厚德载福'], 1]"
邯郸自古出美女,453470789836335,Pinz花椒树,"[['https://m.toutiao.com/is/iNnVvE6J/ - 厚德载福：“小观音”爆火出圈说明了什么？据大皖新闻最新报道，河北邯郸时... - 今日头条', 105719447469, '厚德载福'], 1]"
看见这小观音的笑容，就想起《西游记》里的观音。,2660442974197470,故乡的刺黎花6y0K,"[['https://m.toutiao.com/is/iNnVvE6J/ - 厚德载福：“小观音”爆火出圈说明了什么？据大皖新闻最新报道，河北邯郸时... - 今日头条', 105719447469, '厚德载福'], 1]"
