风雪返乡路：有人被堵湖北高速超18小时，有村庄安排清理积雪
在荆州走了70公里花了24个小时，下高速一分钱也没有少收,1108729289771143,波波阮,"[['这种情况应该免费，唉，只认钱了。高速公路幸亏不是按小时收费。[捂脸][捂脸]', 104419451977, '紫日恋雨'], ['在湖北，你想得美，你了解湖北人吗？', 6535424837, '人生格言1111'], ['为什么少收？', 111241500943, '农村老蔡太太'], ['高速成了龟速，未尽到义务，名不符实，应该少收，甚至不收。', 3932324239525479, '努力的蜗牛向上爬'], ['你可以走路或者飞机啊[狗头]，有人逼着你开车走的时候高速了？', 2005165571058765, '小坏蛋大坑王2'], ['高速你家开的？我走高速跟你有关系？', 98155374721, '兴辈志254'], ['你家孩子学习不好，也退学费吗？你坐公交车慢了也退票吗？你车被刮了，是不是得和交警要钱呀？', 111241500943, '农村老蔡太太'], ['火车都停了，火车站滞留了多少人，公交车都停了，出门寸步难，你留什么', 3549660328756478, '快乐的奶茶1r6'], ['人家照常收费关你啥事？[大笑]', 2005165571058765, '小坏蛋大坑王2'], ['为什么要少收？', 2639304905992095, '阿财救我啊'], ['因为你没有管理好，有问题就要处理，有问题不处理你有没有意见', 673323126371165, '火车'], ['不可抗力不属于责任范围，不过建议相关部门可以减少或者不收取', 1969955399538157, 'Nearby9'], ['都发生几天了还不处理，', 673323126371165, '火车'], ['太惨了', 3272594751757502, '智慧热情的晚风CD'], ['70公里按理说最多一小时，你居然占用了24小时，你赚了', 91948111939, '明日月将照花开'], ['雪压根就不清，清了雪好走很多的…', 105855790236, '脚踢工读生'], ['这是不可抗力，起诉他们估计也够呛', 100047945892, '女帝与罗宾支持俞敏洪'], ['再堵几天就免费了', 7011654371, '后山人本是'], ['这种情况不提供帮助就算了，再收费的话真说不过去呀[捂脸]', 1152735140643216, '坑人的棚改'], ['特殊情况高速路应该免费才比较人性化！', 2031545734662468, '飞翔在西北的九头鸟'], ['雪压根就不清，清了雪好走很多的…', 105855790236, '脚踢工读生'], ['这是不可抗力，起诉他们估计也够呛', 100047945892, '女帝与罗宾支持俞敏洪'], ['再堵几天就免费了', 7011654371, '后山人本是'], ['这种情况不提供帮助就算了，再收费的话真说不过去呀[捂脸]', 1152735140643216, '坑人的棚改'], ['特殊情况高速路应该免费才比较人性化！', 2031545734662468, '飞翔在西北的九头鸟'], ['都承包出去了，又不是国家的，你想怎么样[捂脸][捂脸][捂脸][捂脸][捂脸]', 4045824074195336, '博学多才啦'], ['公家的东西承包出去你还有理了', 6748645461, 'wangzheguilai25'], ['按规定该收你超时费[抠鼻]', 3852277605468276, 'Zcylk123'], 28]"
这两天湖北的冻雨雪真的太狠了，愿大家都能平安到家！,3039488833229495,新手谁带下,"[['战胜雪灾，让爱回家！[玫瑰][玫瑰]', 984781964714184, '安康幸福是我的追求'], ['动员沿线全力以赴保畅通！', 6365145387, '山南农夫2021'], 2]"
冰天雪地出行要特别注意行车安全。,3870717562600254,英明果断奶酪Qv
高速公路有责任吧，有收费就的有服务，在预计有雪有雾时在预知时就应该在逐段在最近的路口放行疏导下高速并免除高速费用，并且启动应及措施帮助在路上的司机们进行援助补给避免造成群众恐惶，并让汽车司机们选择就近的高速口区域尽快下高速住宿和休息。,8706891351,义之光888,"[['不是特殊天气吗？也是为了大家的安全，你以为没人忙吗？铲雪车和交警们都不辞辛苦的忙碌着的，[发怒]', 6671770650, '邓孃孃1'], ['他们应该的，分内事', 5926216727, '夜走长安'], ['忙的没有效率', 8706891351, '义之光888'], ['想多了，他们只想如何多收费', 70957783156, '陌上烟云11'], ['你可以不走高速的[捂脸]', 47984521254622, '喜上眉梢的梅子'], ['我花钱消费了却服务没跟上', 8706891351, '义之光888'], ['个人也预计不足，天气预报有大雪，为什么不早点出发呢？', 108186957555, '东成西就736'], ['出发时间计划好了，低估了天气影响。', 107724938018, '吉长松花蛋'], ['你也不能掌握全国天气啊，气象局都没这个本事', 62291484888, '乱码最安全'], ['应该有前瞻性，撒盐。淄博这边都是提前撒盐', 4407271307880840, '乐天派海风JlL'], ['天气预报发出预警时就应该做好应急措施，做好撒盐工作。在预计有雪有雾时在预知时就应该在逐段在最近的路口放行疏导下高速并免除高速费用，并且启动应及措施帮助在路上的司机们进行援助补给避免造成群众恐惶，并让汽车司机们选择就近的高速口区域尽快下高速住宿和休息。', 104264371837, '丽仙女短视频'], ['估计不用人疏导，能下高速的也就下去了。', 2040341912363763, '乖巧鲸鱼UU'], ['不一定，人都有赌博心理[捂脸]', 8706891351, '义之光888'], ['这个不是大雪的问题，这个是冻雨啊', 6469414157, 'WDP5858588'], ['不掏钱才是你的真实目的吧', 4037007226707566, '奔雷手文泰去'], 15]"
关键时刻还得靠群众，养路费交哪去了？,2621698972061480,梦回终南678,"[['社保没有农民的，那些有视同缴费年限、高基数的哪去了？！', 3157414701446845, '吉祥卯家'], ['如果农村让整没了，那真是出城无人烟，想想后果……', 92902955501, '华夏之龙图腾'], 2]"
爱心满满，淳朴民风，又现湖北,3883102643174643,灵敏帆船hT
湖北向河南学习，河南也下雪了，高速路上没啥雪,14464132503,小曹观看社会,"[['前几天还有人喷河南雪没下融雪剂都上高速了，万一雪不下咋办[捂脸]', 92917533925, '数控余老四'], ['宁愿备而不用，也不能用时不备，主要就是网上喷子太多，没办法。', 63666073745, '咖木熊'], ['没雪也堵车，刚看到许广高速堵车100公里，确实没雪', 5551718636, '自由的武者'], 3]"
我就在服务区加油站上班，河南的除雪车24小时不休息。一直在除雪，就没停,5893060621,灿烂海洋fL,"[['湖北省没有', 1093330602300079, '好奇牛仔COWBOY'], ['懒呗', 111084982074, '单纯青山M6q'], ['湖北是冻雨', 6264841061, '如果19868'], 3]"
这种天气，就该每辆车带两把铁锹，大家都一起除雪,106586020861,让深夜的眼泪颠沛流离,"[['根本没用，雪大厚，路太长。', 60212937807, '双喜666'], ['当大家堵在路上都停下来时，有多少雪够除的，根本不够除[捂脸]', 106586020861, '让深夜的眼泪颠沛流离'], ['再加两袋融雪剂，铁镐，人数量多只要行动起来，这栋雨冬雪就不算什么', 82951077954, '手机用户82951077954'], ['就是，活人还能被尿憋死。', 3505664546319983, '悠闲贝弗利2d9K'], 4]"
美欧高速公路，从入口开入后在双向7公里处，都设有开错掉头转回的跨绕进入对向高速公路的通道。这样帮开错路、开过下道路口、车祸、冰天雪地堵塞分流、及时调头回去，节约大量费用，好做法要学。中国高速由各省高速公路公司垄断经营，只顾赚钱，不肯设置这种掉头进入对向桥梁通道，造成一旦开错路口，下一个路口都是四五十公里，打个来回近百公里，严重浪费。建议全国人大代表今年提案中写入这条极具价值议案，要求全国统一都建立高速公路掉头通道，节省能源时间机械损耗、提高效率，减少地损胎损，节能绿色环保。建后每年可给国家节省20-30亿费用，同时节省汽柴油20亿升。给民众节约费用20亿以上。,4107425081998157,科学无国界吗,"[['[赞][赞][赞]，本该人大代表提交的议案', 6396654806, '王之藐视HJ'], ['不行啊，这样“建后每年可给国家节省20-30亿费用，同时节省汽柴油20亿升。给民众节约费用20亿以上”，高速费收不到了了咋办？', 81418122435, '定风波czr'], ['不行的 这样收不到路费', 3645635407132887, 'Tommy667788'], ['7公里国内很多高速也能掉回去，但是堵的都在半路上走不了，哔哔前先动脑子就知道别人好，要不你润吧', 84045649977, '上帝的无奈526'], ['这样肯定不行，建设那么多调头桥梁，你想要多少资金，全国那么大呀？好钢用在刀刃上', 51248616057, '纯属娱乐147080441'], ['你意思欧美国家高速公路国家建的', 76271493482, '呼啸风尘自逍遥'], ['设置掉头就不是高速了，多少人不按规矩来，造成车祸的概率估计比节省的费用还高', 1627698203472903, '一缕清香vc'], ['动动脑子再喷，国内能一样吗？中国多大你知道吗？', 60162468666, '一城墨香'], 8]"
天气预报早就说的很清楚了，为什么一定要去试呢,1195915570582654,淡淡的进,"[['春节对百姓的意义', 3318053857, '智慧海洋23N'], 1]"
下雪为什么一定要封路？要求车速慢点（40—60码），疏导通行做不到吗？,100797919533726,风姿卓越漂流瓶DN3,"[['车打滑走不动', 4321582895, '爱吃小橙子啊'], ['没有防滑链，很容易出事故的', 5147975367, '30号'], ['20码都可以的！', 102319366723, '聞濤儛駱'], ['该走的走，到了下高速口愿意下的下，就不会堵死了啊！', 5996944166, '离子积'], ['你能确保每个人都这样？', 55555895334, '长沙佳启'], ['你走一下试试就知道了，刹车都刹不住', 60162468666, '一城墨香'], ['其实他不要是因为他在新疆，你想一下新疆的温度', 880055916963784, '沪飘渣渣辉'], ['车直接打滑，还40-60码', 64268958594, '冷泉35'], ['下的不是雪是冻雨，路上一层冰，车上也是冰，太滑了', 59752048628, '冯四娇娇女'], ['点下刹车就侧滑，旁边有车就是事故。', 4037007226707566, '奔雷手文泰去'], 10]"
