韩乔生：韩国队进攻拉垮防守也没根，技战术华而不实啥也不是
李铁人品好不就这个大嘴说的吗,74717508770,才高八斗微风r2
韩国队能把中国男足踢得屁混尿流……[打脸][打脸][打脸][打脸],88363465733,寻🐂
哈哈哈，还是国足牛逼得紧,2576903261129031,缺啥吹啥
"我们对韩国是0:3,毫无抵抗力，孙兴慜是汗都没出，想想都可怕，差距太大了。[泪奔]",51168450653,兰思特
你踢两个加时你试试,3101054715051581,光哥追剧88
打男足绰绰有余[呲牙],848477707840087,淡泊正义的星空
韩国队昨晚就是踢的不好，韩评论的很客观。,56812625592,bejfang
按韩老师的评价，国足是个啥？一个班里，倒数第一批评前几名啥都不是，笑话不？,4300411832,王大爷非正宗本爷
不要贬低人家 ，整体技术 意识 拼劲 配合都很好，比国足强多了，看看国足不要说别人了，不要输一场球就否定人家，足球就是相克的竞技运动。,4080997960007511,夕阳老人
韩乔生这么懂球怎么不为国足支支招呢？,50089621911,心有欢喜
韩老师应该客观的评价一下，帮助一下中国队，否则到世界杯预选赛，韩国又要给国足上课。,92786128481,开口即错
现在事实证明，中国国家队建设近十年来唯一正确的两个时期，一是佩兰时期，二是里皮一期。可惜了佩兰教练，及早的认识到中国足球的选材现状玩不了脚下，走不了技术，还不如选一帮槽男，用身体力量体能等硬抗以弥补欠缺，里皮后来带队其实也是这个思路。最后多说一句扬科维奇，也看明白了这个现状，所以强调体脂率，提倡高位逼抢不惜体能，希望能打出简洁高效的反击，只是实施的一塌糊涂，再加上运气不加持，天亡也。如果能像国青队的安东尼奥那样实现了战术安排，结果可能会一天一地。,3896274286545939,老枪莫辛纳甘
那男国足算啥？,2955097635821326,我们都是耗材啊
这，感觉比国足还是强一些吧,12900086174,乖巧风筝J5s
好不好的都比中国男足强,96426041398,米虫是最漂亮滴
再差，我们国足也干不过呀！,8003241199,白垩世纪的泥巴
不怕韩国战术啥也不是就怕国足遇到他毫无抵抗力,57759635331,152182471
韩国和德国，一个毛病，原来的硬派打法多好用，现在整的四不像,85454442137,生哥游天下
中国对队有希望了,7022903944,伤逝17
【迎接春节】远离国足 万事如意,505404878765902,机智的原野cM
国足也可以,4244542002569374,开心心
估计体能有透支。前两场死饼反盘消耗不是班的大，二班三班都赶不上,105149283326,蓝精灵285282092
真没资格说韩国，人家不出汗就干了个3：0,98720814960,湖湘农夫
韩国进四强！中国进多强？问韩解说吧！,52306038295,叫鸡
就这场球而言一点没错，约旦的两个进球都是杠杠的。,81044221796,FF12994
足球有技术没有身体不行，中国队没有技术也没有身体就是道菜，武磊，韦世豪等技术不如日本，体格不如西亚球队焉能踢足球？严重怀疑中国这些球员是怎样踢上职业足球的，他们家没有资格从事这项运动。,4327286341637104,严肃的考拉
说的对，这场球韩国的技战术不如约旦[捂脸],103141341612,活泼枫叶iF
胜王败寇，我们的专家就一场比赛就能下定论了，眼光老高了[赞],93171716333,梦如烟如幻
我感觉国内的评论员真的都没资格评论韩日和梅西，因为他们能一直留在央视说明他们没少说假话,104287121763,天总会亮
中国队技术娴熟 战术执行到位 喜提小组0进球出局,100788728072,牧还野
搞不好估计中国队连约旦也踢不过。,4341280887,极度冰点1983
南韩与中国队都退步了！,3450706801210560,愉悦的地黎菠里
韩国队只能在中国男足面前找存在感，世界上恐怕只有中国足球崇拜韩国足球，把韩国足球当成榜样[捂脸]这是韩国足球看不起中国男足的重要原因。,104280188228,巴山里奥
其实我们还没有资格对韩国队指手画脚，做好自己的事再说吧,109426650872,一棵树lxf
就目前男足这个水平，未来踢香港大概率是踢不过的,4337401305,依然我在奋斗
我们没有评价别人的资格,104176681199,师忠波爱吃屎
那也比咱们国足强……,4749339181,质子大仙
国足牛逼,4363450293,KaKawa
我们不一定在足球上有出息呀,4025768229212,康辛0819
老韩这个人不知道怎么回事？你的中国队是啥子事情了？,822881550864804,灿烂湖泊fzn
人家就是啥也不是，但打你们国家队跟打面一样[捂脸][捂脸],2889258960,啊呗呗樂
韩国打打中国队足足有余,2132703033169015,洒脱山丘G3
作为中国足球评论员，根本没资格去评价人家韩国队！,5918058987,1号贤聊
韩国还高空球？你先问问中国头球队,3425072119,小傀力量
感觉韩国队被国足附体，没有正常发挥。[捂脸],93419647942,珑湾牛哥
中国对队有希望了,101695485013,高级芒果Cdx
[爆竹][赞][赞][赞][赞],4257749946082344,川哥19731013
韩国队以迅雷不及掩耳盗铃之铃儿响叮当之势输掉了比赛[捂脸][捂脸]（乔生专用语录，严禁抄袭）,3262963737965672,元气柳叶f1
啥也不是踢中国队也是绰绰有余,55023042475,愿我随心
韩老师去做主教练吧,104535420596,于是乎曰
中国藏龙卧虎，真正厉害的上不了场。如李铁这样场霸横行无忌,111431702567,yahoo126
韩老师一针见血,140350040576110,High剑
[捂脸][捂脸],108973195712,美丽心情86275
崔龙洙，李东国，尤尼丝，阿里代伊，这些前锋，因为看国足比赛印象比较深,3195916002,周末看球6065
反睡自己吧，不要低估别人[大笑],78924477461,清闲的明月LRw
小虫队,97961516304,穿林寻路
韩国技战术不行，中国的技战术行吗？,99930546824,狼图腾284161976
他们可能确实啥也不是，那我们男足是啥？,103016099927,teadrinker
中国人。。个人觉得。。除非军队组织踢球。。民间难有起色。。对抗很重要。。体能很重要。。韩日牛逼。。不一样被西亚球队碾压,65571746492302,我爱我的祖国66886
留给中国男足的对手真的不多了[流泪][流泪][流泪],3842443012,东北风001
你让中国队上试试,2365745748512639,热情葡萄3O
还是国足的好,5472113153,快签
克林斯曼真的不行[我想静静],547973408754125,铀冠希镁关系
打男足绰绰有余[呲牙],848477707840087,淡泊正义的星空
人家能赢国足！,2529317411913256,Ross
技术行不行，中国队任何人也没有资格点评韩国队。,1156304623110795,有趣的阳光Fo
哈哈哈，还是国足牛逼得紧,2576903261129031,缺啥吹啥
妈呀，想想就我们这男足...都没脸说人家韩国...[皱眉],97374654386,曉卜兔
约旦就是牛,105820039614,AMG奔驰王
和国足踢根本无需战术,2714012824907875,HS000
东亚后退西亚大步向前如有神助，可见足球离欧洲越近踢的越好东亚国足老实打乒乓球吧！,5939030651,东轩99
远离足球,101900041889,凤栖于桐古韵新声
平心而论我们有啥资格对韩国冷嘲热讽？,14030688869,仗键盘走天涯的码农
乱扯淡，,84913856774,幸福嫁给好心情
日韩全部被干掉了，国足只有看的份,77995662968,薛度的
这次大嘴说得非常精确,92762342857,天旭溧溧
韩乔没资格马后炮评价韩国，让国足试试看,4375672539580119,自由的旺旺
纸老虎也比国家队强[捂脸],6827010788,天亮19
笑话人，不如人[祈祷],1887240280081991,爱国者
不感兴趣！,98139799636,贵玫兰
中国的球员和评论员有啥资格去评论其他国家球员和球队的能力水平?,50270705140,踏浪前进中
这货还在“指点江山”呢？貌似他从不提国足的不是吧？,63990646065,风圣鹤唳
大言不惭，还好意思说韩国,3474045994540478,认真的面条Gg
有脸评价人家吗？,70074380538,手机用户70074380538
所谓专家全是墙头草，表现好就吹，表现不好就批,4063444363135368,明豪兄
