3月1日，#娃哈哈发文请大家理性消费  ：近日收到无数关心与支持，店铺订单明显增加，已安排更多同事打包发货，等不及的家人可申请退款，我们会继续努力，感谢大家。
请问我们老百姓仇富吗？[祈祷][祈祷][祈祷],3808325869766863,永远xrN4
以后就买娃哈哈，这点还是能做到的,3721239362,期货老侯
不要劝我理性消费，我就是纯粹支持宗总和他的女儿[比心][比心][比心]，以后也会在一直支持娃哈哈，让我身边的朋友和家人都和娃哈哈的产品[比心][比心][比心],17730784523,杜瓦莱床垫倪丽君
鞋子衣服买鸿星尔克，饮料嘛娃哈哈。,99246608606,雨落京城888
一个离世的企业家给自己的企业带来这样的结果！值得尊敬和佩服！,23206740138,嘎嘎嘎嘎粹
虽然娃哈哈没有给我带来啥但宗爷爷的企业家精神感染了我以后瓶装水就喝娃哈哈,98855614137,舒哥i装修
昨天买娃哈哈，载着我们丽达超市，结果商场只给了两瓶矿泉水那么点的位置，是资本的力量还是什么？但是还是快消空了，我去拿时只有五瓶了，我担心别人以为这商场没有卖的，我只拿了两瓶，然后把剩下两瓶摆放整齐拉到最前面，买的娃哈哈八宝粥和营养快线还有AD钙奶，从今以后只认娃哈哈[比心],58915326822,实现向往的生活
支持娃哈哈，支持良心企业家。,1424604344363422,一心一意水滴u
昨天我22岁的好大儿买了一箱AD钙奶[可怜][可怜][可怜],97983625790,依依茶记
谁说我们穷人仇富，宗老没钱吗？为什么大家这么敬仰他？,71089886792,老乡会一老乡会
娃哈哈没有铺天盖地的广告，没有豪言壮语，但一直默默的存在着，伴随我们从童年到中年,3522864828,小魔小天
娃哈哈真是良心企业。,4075290983,儒雅幸运星辰
宗厚传家远，福利留人间。,52042967478,琅琊尼克
全中国被娃哈哈积德行善的老板感动了[赞][赞][赞][赞][赞][赞][赞][赞],2383347758138071,朴实芒果x3
我再也不买农夫山泉,66309374825,安大博宇
一人一瓶哇哈哈祝宗老重回首富,3605545909,MM小猫米
以后买水、八宝粥、AD钙奶，必须娃哈哈,52669526098,聪颖漂流瓶hK
我今天去超市特地挑了箱AD奶，离上次买己有二十多年了[赞],107669995478,嗨福雷
宗老做好事从来不大力宣传，就冲这一点，以后都要买娃哈哈,1437762614206667,不说这些
