豪华“叶府婚宴”引热议：多人穿汉服现场奏乐，龙凤呈祥盘踞房中
带证的你们敢去撒盐吗？,3317365482,郎纯至,"[['福建现在很多婚礼，寿宴，葬礼不但不收礼还发红包和伴手礼', 4353666934913124, '雨芝999'], ['福建的穷人咋结婚啊', 102396567281, '乌鲁东南飞'], ['全国哪都一样，穷人都不好娶老婆', 58678296054, '左冷禅motv'], ['我这里还有更多功能期待老铁的解锁[呲牙][呲牙][呲牙]，许愿，我反手就是一个...小心心，有想要的吗？[呲牙][呲牙][呲牙]春节倒计时', 106052099000, '杰哥手机实用技巧1991'], ['我们又不收礼，他们是收礼太多次', 100783676462, '闽系闯天下'], ['有钱真好，想怎样就怎样。问你服不服。', 104805839371, '不凡圆月EA3'], ['小心眼，福建办酒席会收礼的最多也就那么两三件事！连大寿都不收钱的，你急什么？', 3067556129, '我反思丶承认丶学习'], ['只敢对没钱没势的人撒盐', 50934901035, '美味西瓜123'], ['呵呵，想啥呢，福建办酒席，最后一道菜是现金红包给客人。', 96025510271, '云大不知处'], ['不收礼，免费吃三天！全村人吃吃吃！[赞][赞][赞]', 1764076278001309, '快乐正能亮'], ['莆田黄金村[赞][赞]', 1764076278001309, '快乐正能亮'], ['飞机刚停被打死了[吐血]', 52454057742, '看小'], ['别站着说话不腰疼，我们干工地的最怕本地工人，三天两头跑去村里吃酒，各种酒，都不知道他们哪来这么多钱吃酒', 54197597502, 'Hao183024613'], ['没遭遇过贵州酒席的毒打，连网络都滞后？', 2986832672, '寻找行走70万'], ['说得好[灵光一闪][灵光一闪][灵光一闪]', 100045923740, '缘分天空0001'], ['遇到有钱人，他们早吓尿了，还敢撒盐？', 1217898893288643, '守护家园2020'], 16]"
什么样的家庭能称府？敢称府？,4389728364270094,积极的饺子R3,"[['我家门口上就贴了个牌牌，高府', 111191128560, '欢快西柚RG'], ['家里几个佣人', 6680193467, '憨豆104590475'], ['大户人家[大笑]', 4389728364270094, '积极的饺子R3'], ['大户人家[奸笑]', 4389728364270094, '积极的饺子R3'], ['举办婚宴的酒店就这样写', 109688093330, '小船6996'], ['是的', 4389728364270094, '积极的饺子R3'], ['查查字典再说吧，府上，贵府没听说过吗[黑线]', 4172386823, '140斤的大胖子'], ['肯定听说过[打脸]', 4389728364270094, '积极的饺子R3'], ['我来朕都敢自称，怎么样？', 53341990487, '什么2016'], ['牛[赞]', 4389728364270094, '积极的饺子R3'], ['哈哈哈哈哈，只要是婚宴福建喜帖都是称府', 4353666934913124, '雨芝999'], ['好吧[捂脸]', 4389728364270094, '积极的饺子R3'], ['有钱就能自称[大笑]', 4117003773149640, '好兴仔'], ['自称还不行吗[呲牙]', 5849736199, '银湖ec'], ['行！肯定行！[捂脸]', 4389728364270094, '积极的饺子R3'], 15]"
去了随多少礼？200行吗？,52097869662,L水木山石L
此等规模的婚礼，不是凡间人有钱就能办的到的啊！[灵光一闪][灵光一闪][灵光一闪][大笑][大笑][大笑],2458162010272151,东方旭旭旭,"[['这规模不叫婚礼，叫联姻！贵族门当户对！', 61629349277, 'A华晨广告'], ['必须有传承，才能办的好的，不是有钱就能办出来的', 6790352441, 'onlyme112904911'], ['还得有势力，不然菜会很咸', 108046527293, '糙爷们2019'], ['有钱就能办，钱多钱少的事', 108618332110, 'Duang凼'], ['[赞]说的好', 4094200561285875, '远见卓识翡翠'], ['这都是合理纳税[奋斗]传媒广告公司策划装修以及厂景都挣钱了[赞]最后票一开税交给国家了', 62294960287, 'A弋国森'], ['还要有什么？', 52107575674, '衡通'], ['这个没人弄盐了吧，欺负老百姓还是少数民族呢？', 1825611200865243, '聪慧钢笔Cur'], ['还是没钱你', 50636700364, '煤炭火'], 9]"
现在也是大户人家,4179290626,足智多谋的面条869436,"[['叫富豪，豪横', 1697257129516142, '抖猩猩'], 1]"
一般人结婚，肯定是望尘莫及；如此豪华的婚礼，在国内也是少有的[祈祷],52080231890,大同小异WXH,"[['海南七千万嫁女', 4481197350070916, '正义凛然湖泊9R0'], 1]"
我看到的是贫富差异！,105282473980,惠州刘红发,"[['人有高矮胖瘦，钱也一样啊', 53100448543, '朴爷好酒'], ['高矮胖瘦差不了多少，钱能能差十万八千里！', 95416482990, '风趣孔雀9g7'], ['是谁造成的？？？', 184324466680524, '油画aa'], ['贫富差距自古有之', 4385627783, '追梦39765887'], ['不论他用什么手段赚的钱，你想的却是应该给你平分，你来钱的都懒得找理由了[笑哭]', 3522471058223403, '抑郁的社恐者'], ['是不是恨得牙痒痒？[皱眉]', 3381722754332728, '不正常人类研究中心三'], ['如果当兵的都是你这种思想，中国就危险了', 59407556663, '淡泊的蛋糕8hn'], ['亏你还是当兵的，不偷不抢不贪污，做生意赚的钱花的有什么错', 2905894391, '小豆豆爱打豆豆'], ['许家印: 听你这么一说，我还能抢救一下[看]', 103582857799, '白無黑'], ['他公司还得上钱，不拖不欠按时交房，当然可以放心大胆花，问题是，他现在还不起。', 2905894391, '小豆豆爱打豆豆'], 10]"
朱门酒肉臭，路有冻死骨,5520394739,蒋常棣,"[['是不是恨得牙痒痒？[皱眉]', 3381722754332728, '不正常人类研究中心三'], ['这有啥恨的，我要有钱比他会玩', 6680193467, '憨豆104590475'], ['哪来的冻死骨？？刚学会这句话？？', 421828889420196, '多喝开水oo'], ['你就是穷人思想 为什么同在一个中国人家能赚那么多钱 你却不能', 105985061488, '幽灵社'], 4]"
传统中式婚礼，厚重，大气，吉祥如意…,97831229103,淡泊静志,"[['古代老百姓娶亲可不是这样子，代表古代达官贵人娶亲差不多', 3649990219280231, '用户4255324916885'], ['俩字有钱虽然很俗，但你是真会捧', 6680193467, '憨豆104590475'], 2]"
穿汉服有错吗！,6724986946,老顽童108873741,"[['贵，农民穿古装会被骂，不正经的。因为没钱哪买得起汉服。', 2840776506610254, '一张蛋糕'], ['便宜点一千几百也有 你是有多穷 穿自己喜欢的衣服被谁骂 花它钱了 它管得着吗', 206315527887336, '自在独行zjh'], 2]"
这要是古代，那还不得富可敌国啊[捂脸][捂脸][捂脸],3597972960,胡延玺,"[['现在就不是了吗[我想静静][我想静静][我想静静]', 1864847991, '世界上总有那么一群人'], 1]"
叶府？大帅府吗？,110168147722,webman2011,"[['大帅先祖地正是甫田仙游', 1384995291666919, '一根葱一杆秤'], ['叶天帝[狗头]', 2841550852729763, '风云丶五行'], 2]"
