北方聪明表姐：现在农村，充一罐煤气，价格是110元，大概可以用3个月；城市大部分都是用管道天然气，充值100元，大概是39方煤气。可以用2个多月。你们觉得管道天然气好？还是罐装煤气好呢？，
谁家一桶气能用3个月[泪奔][泪奔][泪奔],63402115084,Myz0423
第一次听说一瓶气用三个月,23737881400,永远的爱180
只算做菜煲汤，我们用天然气一个月20块钱左右，2.8块一方，我婆婆在农村用煤气罐，一瓶130左右，一年至少四瓶。,54413260284,微笑微风fU
我的半个月完 一罐煤气，你告诉我你家怎么用得到三个月呢？,98976195637,心的接触311
你家用一罐气仨月啊,1860017161785214,青涩柑桔TM
安徽合肥一罐气135,111472948515,自由的生活家v9o
天然气比液化气便宜多了，但是天然气入户费太贵，这里大约五千块钱，这样就不如液化气便宜了！,6180195459,殷重阳81552181
天然气一百元只用一个月[捂脸],3315776162900280,风姿卓越微风A
一坛气用三月，哪得多省呀，我们这最多2月，还是只炒菜，,7250618975,品牌女装折扣
农村虽然通了天然气，安个燃气表要4000，一罐煤气110，谁愿意去安燃气灶,3966644556406445,自强不息辫哥
烟台栖霞，一罐150元，被垄断了,4402084946124552,单纯河流VJ
请问一下，哪家一百块钱39方天然气,1719228039434584,用户1995952599345
啥年代了，现在都是气站给你配好的气，先逼你买 300 块钱新罐子，然后给你他们充好气的，气是 135 一罐，不让自己冲，自己冲的可以用 3 个月，他们充好的只能用 1 个半月，他们给你送上楼，但是你还得花 80 块钱把阀门和管道换了，不然不给用，用他们的一年最少六罐气，大概 800 块，用天然气一年也就 100 块，但是开户费得 2300，反正就是欺负老百姓，不然你爱用不用，省里巡查组下来检查他们就把钱退给你,3425705478,我不要也不给你
陆地上走路，方向随你意。上了它的船🚤，左右就由不到你了,5539740977,伟59056671
130 刚好一个月。,3526861114584909,无限修仙
哪里充气只要110？,111014154138,一转身he一辈子
你加的煤气罐只是每天煎一个鸡蛋吗？,2691192622947340,优雅春风5o9
130元一瓶，一般20天左右,6375133054,真诚夜色朦胧
150一罐哈，哪里还有110的价,54127166090,总是能找到你
除非你家一顿只能一个菜不能炖东西有时早餐只能喝牛奶不开火。只有这样才能保证用三个月,53129630449,花言9
"城里天然气洗手要用，洗菜要用,洗澡要用，家里瓶装液化气只用于烧菜！",1217881592041080,给哦给哦2312850
一瓶30斤煤气160元，正常最多用一个月,2078505747093831,百晓帝A
浙江 130一罐,102875532489,单身好
就没有人怀疑煤气表有问题吗 用电量比发电量多 煤气难道不是吗 [捂脸][捂脸][捂脸],125788163939293,好奇戴利3w9U
你家的罐子是油罐车的罐子吧，用三十年都没问题,1367382290859495,跑外卖的拖油趿
我们是一百四十五一瓶已经好几年了，真的很黑,910019626807192,英姿飒爽yyy
天然气比液化气便宜多了，但是天然气入户费太贵，这里大约五千块钱，这样就不如液化气便宜了！五千元的液化气的用15年。你看那个便宜？？？,54535997800,陈伟147871127
一罐煤气我三口之家用三个月，只是用来煮菜而已,5938678560,脉脉不含情
北方聪明表姐我祝你幸福好运，永远单身[玫瑰][玫瑰][玫瑰][祈祷][祈祷],6316041406,覃生85094627
如果这个人发的是一般家庭正常的用气情况，会有这么多人点击评论吗？,62978439329,超柏
温州乐清商用液化气143块钱一个，很长一段时间的价格了，真凶残啊,108710875736,哎呦诶我去
一瓶气用三年更划算,60145342871,星月相伴208665361
河南夏邑，一罐气130，一家四口，俩大人俩小孩，一个月多几天就用完了，热水是用电热水器，煤气罐只做饭使用。[捂脸][捂脸][捂脸],101464311550,时光丶你好chy
你为什么不说，一罐气用一年？,7020795373,苍海轻舟7020795373
