快递新规正式施行  将给我们日常生活带来哪些影响？
下单时标明放何处不解决问题了吗？,98397690625,阿牛哥8455,"[['除非你标明送到家，否则可以放驿站，这样比较合理。标明送到家的，家里应该经常有人在家，有两次白跑，以后就只能放驿站，这样比较人性化。我现在买快递，就注明放驿站，不要他们送到家，我还得在家等快递送到了才能出门，耽误事。', 96454690554, '哪吒的脚轮'], ['快递下单时注明是否需送到户，并增加运费。选择权交给用户！', 6003802833, 'jiaoge75278041'], ['是的很好解决的事，在那瞎扯蛋', 6625074254, '时髦风筝Ah'], ['明确要求送货上门快递员要不就拖延送货要不就强行转成驿站自提[捂脸]', 110948555389, '说草'], 4]"
自己的生活不愿被人上门打扰，还是放快件箱里吧，我啥时候有时间啥时候去取，挺好！！,91658851283,千山竞秀322,"[['放驿站好，丰巢柜动不动就收费，钱虽不多，恶心人，有时还麻烦得很。', 96454690554, '哪吒的脚轮'], 1]"
坚决反对各种管控过度,3073841185172235,悠闲晧天
快递新规会带来什么？一。并不是顺丰和京东会开心，因为这是他们本来就做到的，逼着别家做，那他们的优势除了速度就消失了。二。除了顺京两家，其他家必然出现两种费率，送到家贵，收件人主动要求送到取货点和以前一样。三。因为好多收件人送到家并不方便，并且省钱第一，所以放到取货点模式必将继续。但是国家规定的是快递公司不得擅自做主。新规解决的是擅自问题。,75802162346,花夕拾,"[['最牛的要属济南中通市中区王官庄片区的送货员了，3月1号上午不打电话，直接扔驿站了。', 74146769401, '最多俩句半'], ['电商平台都有物流信息，哪天送快递。快递员为啥还要给你打电话。你买东西从来不看运费的吗，你别告诉我京东顺风都是免运费的', 81783329801, '美石天成缘自来'], ['急眼了[呲牙][大笑][捂脸]', 75802162346, '花夕拾'], 3]"
不太现实，电梯都要刷卡，上不去[捂脸][捂脸][捂脸],62882460803,自由飞翔282307682,"[['外卖的，送水的是怎么进去的？你太小看他们的能力了', 2691227397139688, '上山打老虎'], ['不是走门铃吗，美团外卖怎么上去的？强词夺理', 86745392286, '瞬间'], 2]"
我们那农村里都是放镇上驿站，我以后要是让他放村里他们会送到？[奸笑],4156570803638363,通城打工人
应灵活处理。完善手续，在购买时注明送到家或放在驿站，双方都满意。,51264622365,时髦蜻蜓jXQ,"[['只有注明送到家的，才送到家，否则就可以驿站。', 96454690554, '哪吒的脚轮'], 1]"
任何事情都应尊重科学，结合实际，不能简单化的一刀切！,104737716682,天中净水哥,"[['如果客户不在家或无法联系到客户怎么办？太简单粗暴的规定有时会搞垮一个行业！', 104737716682, '天中净水哥'], ['天天我们24小时在家的从来不给我们送到了，也不发快递编号你不知道的话那些东西就被他吞了支持', 6993520053, '武汉大妈有话说'], 2]"
我感觉是快递费用要涨价，资本要割韭菜了,5860745004,哥T_T已迷失了自我,"[['我在淘宝上买的螺丝运费15，一个屁大的螺丝运费那么高', 81783329801, '美石天成缘自来'], 1]"
关键是怎样投诉[呲牙],102993064372,疫情别恋123,"[['快递派送有问题可以拨打快递公司的热线电话，非常快，服务态度都很好', 86745392286, '瞬间'], ['每个快递公司都有热线，在运单上写着，你不看运单呀？', 86745392286, '瞬间'], ['12305为您服务[比心]', 1437776000329452, '热情溪水e10'], 3]"
刚有快递时不都送到家吗！？现在咋就不适应了呢？,91612114799,w121q,"[['那时候油费要8块！现在是免费', 3083121645, '失去不曾拥有'], ['所以为什么一直走低的呢？电商成本这么低呀？款实体这次新贵的实体又好。', 6993520053, '武汉大妈有话说'], ['刚有快递的时候10-15块钱，现在稍微有点量的商家发普通快递都是一块多一个件。而卖家也不容易，价格卷的越来越厉害，尤其是低价产品。三四块钱包邮的一大堆。', 96455218074, '黑色的白11'], 3]"
整天不用做事了就等快递[钱],1772040358998212,宝刀削面,"[['你让放驿站啊', 2475714465498029, '楼兰国王子'], ['3月1日新规', 1772040358998212, '宝刀削面'], 2]"
