门票260元的山姆成南通春节最热景区
这难道不是又一种悲哀,4134610794455679,来归皆尘
中国很多超市做不下去，真的不应该由网购来背锅，而是它们自己经营管理和品控的问题。,11007265997,JAC127816767
大梦，去了几次，也买了许多，也就这样,3710528048,她乡明月s
山姆事件都忘了？,93168442088,sky小夏
敢和胖东来比吗[捂脸],7259675755393860621,灵敏芒果5kY
人家产品质量，食品安全做的好，国内除了胖东来其他差距很大,54081286546,2017洗心革面
说实在的真的很打脸啊，去年还在使劲的报到退卡退卡的，今年就一窝蜂的进去消费。[捂脸],6748520380,capeter
从没去过山姆，市内的普通超市，菜市场都挺好的，不明白什么人才需要一个山姆来提高自己，还标榜中产。,110869743262,Chad521
中国人属金鱼的，记忆7秒，＂山姆事件＂忘了吧！[发怒],106763109890,千里骏骨万里鹏程
退了8年的会员……就因为山姆抵制新疆产品……,1552634127,AndyYeTa
国内假货太多，成就了山姆,59423979453,折大哥饶我狗命吧
发的卡用不掉，很多都在网上兜售，猜猜都是哪些单位发的,5564347064,时光印迹9
胖东来不贵，都是真东西！,3609038220967419,微笑枫叶Wfw
武汉的山姆店一样火爆，反观那些所谓低价格的大超市都快倒闭了，不是大家愿意买高价产品，到是真正健康的产品太少了！,4200212263,才高八丈的海浪
山姆:哈哈，让那些叫嚣“退会员”的人都来看看呀！来抵制呀！,5456465505,我想吃甜豆花咸豆浆
穷人才逛山姆[偷笑][偷笑][偷笑]。比较开在城市郊区。有钱的周边大大小小全是超市，东西都买得到,52145827640,打喷嚏密码
你为南通人的我，从来没去过,53216066003,深水里搁浅的猫141055666
山姆事件，迪士尼事件，梅西事件。估计都忘了,57688561008,远航他方
打脸了多少国内超市。他们得诚信是用广告买不来的,98885436474,万众建材张黎明
美国的，沃尔玛旗下,58779496861,有缘相聚169403862
没有胖东来的城市，百姓都很可怜,6906183237,游疆汉子
山姆事件抛之脑后，还以此为荣，国人如此，痛心不已,4099381623,武当驻少林神父王喇麻
山姆的东西质量就是好，打个比方，同样蒙牛的牛奶，山姆卖的和普通超市完全不一样，山姆是欧盟标准。,707731191498055,向往的生活i
中产阶级谁去山姆,1728061835838285,浙里挺好
关键是东西真,3258598129945923,童占文
去过一次，不会去第二次，一盒烤鸡中翅70多，20个不到，一群人堵在出餐口抢，还有麻薯之类的点心，也是一样，东西到不了货架就被抢空，味道只能说一般般，价钱却不怎么便宜，各种肉类的价格确实比外面便宜，仔细一看都是冰鲜冷鲜，刷会员进店让人很不舒服，被看成某种身份的象征，抓的就是攀比虚荣的心理，花了钱买会员也没有什么很特别的地方。,64459382012,一级游泳池水质品鉴官
重庆得山姆人都没几个[捂脸][捂脸][捂脸][捂脸]才开的时候火过一段时间,3610438722137579,幸运持有者
有钱人能傻吗？科技与狠活的食品进不了这种超市吧,52414238663,愤怒的小菜鸟0
还中产标签[捂脸],55327984818,寒风萧萧20
一个欧盟标准，就能打败几乎所有国内超市。这怪不得百姓,53459160982,凝萌小猪
当年抵制了几天？,93873944035,我才叫西木
一个不生产商品的超市怎么变成高大尚了[捂脸],9712496727,中国契丹
中国人的记忆不超过三秒,50881629219,Hong150970565
我曾经在南通山姆看到有人持好多张卡结账，这些都是啥人呢？,3591173813,春天里的睡莲
这一次不抵制了吗？,3505665088951528,夏晨雨
有句说句我在一般超市买不到无添加剂饮品，但山姆有。,3372920708019724,辰辰2020w
商业最终靠的是诚信！,9194601941,点亮霓虹火丁
数典忘祖可悲,3737937668218061,敏锐熊猫9vD
忘了新疆棉吗？忘了被双标被诬陷吗？忘了退卡退会员吗？,6041977756,麦哥哥77097417
山姆干过什么恶心事难道大家忘了吗？,1903975682547933,SKY创造者
当初事情又忘了,84495947934,雨辰9011
不是我们的超市没东西卖，是因为食品的质量和安全让人堪忧[流泪],1517743086767800,倦飞de候鸟
山姆不适合中国的小家庭，大容量包装的东西，吃不完就是浪费，没必要,6667585816,南南大乐乐
咱们的东西确实没法吃，科技和狠活太多了,50244901771,漫步云端1260329
沃尔玛开不下去又换了一个马甲,3696187024,湍流他爸
不当时新疆棉的事件，大家都不买吗？真是啥都是一个热度,104503520225,睡鸟情人1983
能打败山姆超市的只有胖东来,71063545342,凤凰涅槃之浅水湾
都忘了他们对新疆棉的中伤！真是🐟的记忆。,102511442937,暖玉阁
大年初二下午去的，女儿非要去，然后买了个玩具，手推车都扔了，赶紧撤。,92767191569,天秤叔叔
山姆退卡恍如昨日,3143435235,假装在线
今年有行政事业单位发了山姆的购物卡。,4371309833754558,晚风吹起鬓间的白发h
自己国家的商超居然被外资的给干没了[打脸],51598889980,菜鸟基地1号
从来没有去过，将来也不会去。,66075395078,杨立新博科
我买东西只去山姆,93051843365,洒脱火车lp
胖东来比山姆好[大笑][大笑][大笑],3307778698907415,零碎的记忆啊
东来哥，开点分店吧！胖东来赚点钱总比山姆强！,94726456967,多彩星空vY
离上海越近的地方，对于民族情节越淡薄。,59793918525,谷子Johnny
外国超市随处开，为何胖东来就不行？,3796623170,hello优质女装
很多国人的记忆力跟水里的鱼是一样一样的,18371792073,风趣轮船lk
胖东来可否一战？！！！,111409079666,乐观的梦想Hd
先别说这些，在山姆买的东西，只要是有一点瑕疵，山姆都是无条件退,108073219940,躲猫喵cium826
问过很多人，现在国内实体店不行了，为什么山姆却那么火？国内的经营者是不要反思一下，是我们做不到吗？是我们管理不好吗？还是老百姓的思想有问题？山姆的采购很多都是国内的供应商。,65426082810,123浑河畔
这年头谁还逛山姆，我们都是手机上下单的[捂脸],24745070214,围炉煮茶闲聊
值得国内商超反思,1222289580368836,凛然101
山姆的东西贵不说质量还不如外面同样价位的，别问我为什么知道，在山姆工作了三年了，我们员工自己很少买,3034287665589118,feng920612
国人真是不长记性。[石化],6243279891,夜愿1258
主打一个量多；丢了的可能比吃了的多吧！上次我妹送了一个烤鸡；难吃死了！最后喂家里的狗了！,2291013773694861,不被外表迷惑
好了伤疤忘了疼，除了遗忘，还是遗忘……,85436156279,顶级明镜y9
知道美丽国为什么强了吧？也知道梅西为什么不在中国香港踢球了吧？中国强靠的是什么？再厉害的武器也得看使用的是什么人,53667033290,寻找与真相
忘了新疆棉的事情了？,52572410527,认真的漂流瓶d0
就看武汉敢不敢把胖东来引进来。,140337619153031,潇洒装13
比不上胖东来,3182281294,Fir_he
健忘一词是专为部分国人使用的,5510775261,网事随风57738923
还记得山姆抵制新疆棉吗？果然记忆不过两三天啊,92352375444,幽默的悠闲云朵wj
有行政事业单位发山姆购物卡的，有去瞧热闹的，有的是关系户，看上去熙熙攘攘，是挺热闹的,11465192075,等你成流年
新疆棉事件还历历在目,5823049329,麦克的守望
人并不多，还是因为觉醒的人多[呲牙][呲牙],48033362871368,儒雅安公子
山姆在美国是穷人超市,4631875457,胡说八道委员会
永远是鱼的记忆,52786801707,我说总座高见
大多数中国人都记吃不记打,852814562082125,用户2161991877425
山姆的确是中产的标签，穷的人还真去不了也舍不得买,3913123070,燦舍美术
山姆做过兼职，品质和服务都是一流，国内任何一家超市都无法媲美,7327185584363635726,西城sir
这么多人去消费，不可能都是傻入，这山姆肯定有过人之处，国内超市能不能做到他这水准，肯定更多国人支持。,78353984622,null256884549
跟星巴克一样，总要让生活条件好一点的人可以体现出自己独树一帜的消费观，有小资生活的空间。,61978805088,山那边黑精灵
为什么需要这个来证明自己,3996804338,罗密欧618
19年去过一次，再也没去过的路过……,3051857538201592,崔Xian森
太打脸了，曾经的退卡，抵制呢，好了伤疤忘了疼,975956312342926,德才兼备晚风5s
山姆里面的饮料的确没有添加剂[捂脸],62447336917,小毛AI
