时隔907天 反诈老陈和雨化田再连麦：咱们在哪里都是一块砖
现在雨化田来教育他了[我想静静],51000873137,所闻所见,"[['这叫风水轮流转，谁牛谁教育谁', 75188962335343, '要富可敌国'], ['没有皮肤加持了[泪奔][泪奔][泪奔]', 1830057459069279, '丝姐爱唱歌'], ['还是你看的明白[赞]', 6669760671, '双子520'], ['以前挺头现在低头[捂脸]', 5756372942, '你的短信有新消息'], ['哈哈哈哈[笑哭]没了皮肤没组织在背后，[笑哭]这种卡拉米当然敢', 95982351525, '行车安全家'], 5]"
老陈低估了政客的心机,55672038600,纱胱木洋畎,"[['就他一个搞内勤的底层民警能碰上什么政客[捂脸]', 6413560568, '喵了咪了个喵的'], ['谁也受不了73个嘉年华啊，问题是谁发的73个嘉年华啊？', 59899610451, '不是当臣民考虑的事'], ['73个嘉年华，老陈能收到多少钱？', 4119191084871304, '丶煎饼果子丶'], ['六万五', 55161383852, 'Go193255740'], ['我记得当时说是几百万啊！', 94542777634, '夕夕米鹿'], ['缅北园区发的。[大笑]', 954843153569277, '隆中臥龙'], ['73*1500=109500', 98525314218, '洋芋大叔'], ['政客？？？', 52436527534, '神秘美男子1'], ['他也配政客，真逗', 109100944837, '大熊猫285858122'], 9]"
人走茶凉，四个字就可以解释一切,210715960947247,宪哥吉他
老陈以为是他成就的反诈。他忘记了是反诈成就的他。,103198434764,我爱吃西红柿炒鸡蛋,"[['[抠鼻]是平台', 86147621848, '人生若只如初见MA'], ['老陈自己都被电诈以百万打赏为诱饵，诈骗得工作都辞掉了，现在还发视频求辅警或返聘的工作，想想电诈多可恨。', 2283027930029246, '雪纸小睦'], ['是那身衣服，没了那身衣服啥也不是', 4145942713, '对错34226121'], 3]"
907天前对方主播唯唯诺诺，907天后对方主播重拳出击[思考],2146666067791071,淡定扑克25f,"[['那身衣服威慑力还是很大的', 52422343864, '渔民叔叔'], 1]"
那时候眼睛有光,2898601563,阳光不锈
其实每个人都是老陈，都是想努力赚钱的人，你别看我也喷他，一场直播上百万，是我也会不干[吐舌][吐舌][吐舌],72275108016,小熊软糖,"[['上百万那是有公职身份的加持，没了身份就是一文不值', 3868861623, '我爱火鸡味锅巴'], ['他直播仍然一天有个2.3千', 72275108016, '小熊软糖'], ['他自己都说了，一年直播收入不到10w', 3868861623, '我爱火鸡味锅巴'], ['你可以每天看看他的礼物墙，老陈也是人，赚钱没什么不好的', 72275108016, '小熊软糖'], ['通透[赞]', 96965674083, '十杠九赢一平'], ['要是我，我一定不辞职，不行办个病退也好', 72656708205, 'AAA一一一111'], ['不可能，办病退，肯定不让你直播。[灵光一闪]', 46592874513232, '生活家易九'], ['一场直播几百万你就干了？我不行，没个千万我不会干的[奸笑]', 3937650036, '张书大'], 8]"
两杠两星二级警督[what]正科了吧，太想不开,50474629139,Mrl146042231,"[['警衔跟级别挂钩吗，还有二杠三的派出所片警呢', 232740921543303, 'Gjbfghu'], ['老陈离职前是二级警长，还就算是小正科', 6122917703, '大宝剑DLL'], ['被礼物刷蒙了', 4576662791, '无信不立000'], 3]"
潘嘎之交，雨陈之交[捂脸],93833867491,花果山的峰
怕的不是老陈，还是那身衣服,5842051089,春风又渡玉门关
没有皮肤属性加持，谁都能教育他两句[灵光一闪],105911763978,二手牛栏山
雨化田教育老陈，风水轮流转[捂脸][捂脸][捂脸],103827597573,心想事成
老陈都被骗了，老百姓该怎么防啊[捂脸],3694943979,心有余而力要足,"[['叫你不要贪[灵光一闪]好事能轮到你[灵光一闪]自己几斤掂量一下[灵光一闪]', 2027961778705380, '爱哥哥呀mmmm'], 1]"
完美演绎了在位时被奉承，不在位时被教育。哈哈。看来真是先敬罗衣后敬人,56866330040,铭铭的世界
下海有成功的，有不成功的，正常现象！,2818788195572868,墨墨本尊
教育不成反被说,188713118207901,陪孩子H长大
没有拎清自己的地位 被嘉年华砸晕了[捂脸],16671849302,龙年大吉,"[['主要一晚上赚了一年的钱，懵了[捂脸]', 102180337484, '用户3492431402436'], 1]"
皮肤没了就是个蛋[捂脸],563410446063931,爱笑达西8K6
曾言高处不胜寒，今朝沦落无人怜。空有理论讲千遍，不如躬身做一遍。高楼塌陷成废墟，道理讲完成空谈。莫道人间无公道，且看今日沦落人。,95507105124,树叶天天要过河
老师变学生[捂脸],4572914000,矮腿虎
从陈警官到老陈，再到陈子。[捂脸][捂脸],58241763788,青衫话流年
风水流转了[笑哭]以前老陈教育雨化田，现在倒过来了[捂脸],14422763911,煮酒看沉浮
眼里没有光了,3544546878,Kenneth
平台的光环，会让人看不清自己，理想都很丰满，现实很骨感，别人直播赚钱不代表你也能赚钱，人还是不能好高骛远，做适合自己性格的工作,3139806331671959,TheOing
老陈还是放不下，放下心魔，一样能挣到钱,1306258679,法律之学习与实践
马化腾：知道皮肤的重要性了没？！,96937278225,silencev
被教育做人了,527354758177504,又菜又爱玩
他还有什么资格穿警服,4604075450,梦幻原野YPz
老陈自己都被电诈以百万打赏为诱饵，诈骗得工作都辞掉了，现在还发视频求辅警或返聘的工作，老陈用自身经历告诉大家电诈多可恨[呲牙][呲牙][呲牙]。,3188236147502643,杀吗骆驼
现在雨化田来教育他了[我想静静],4481498779,时尚小旋风Jay
最后老陈自己被网络诈骗了,3728518837,幽助大神
把平台当本事了,22408974507,无及6
主播带货和诈骗差不了多少，方式不一样而已,5757453976,整天都要娃哈哈
风水轮流转,1640092842855036,一觉游仙
看看人家的格局 比他好太多,3743804275,爱生活吉尔8f6
这回知道身份的重要性了吧,6388349651,小糊涂仙87080592
今非昔比[呲牙],106348382586,差不多先生17876
