影视地平线：《猎冰》豆瓣口碑出来了，居然只有4.7分。我以为，凭借张颂文的表现，怎么着也能勉强及格吧。到头来，还是低估了姚安娜拉低分数的实力，评论区几乎一边倒的批评，让这部剧口碑扑街。张颂文表现可以吗？个人觉得相当可以。如果《猎冰》只保留张颂文的戏份，哪怕删减的只剩下十集，也是有很大看头的。想要看黄宗伟
虽然评分不高，但我觉得这部剧还是有看点的。,355868976879060,泸州贝壳找房李智江,"[['你爱咋说咋说，爱咋评咋评，反正我是天天都在追剧看，而且每次都是全神贯注的在看，正因为是有了这部猎冰，别的剧也就看不下去了。', 3888692006, 'berra'], ['这部剧绝对水平在线！至少9分的剧！比去年的狂飙还好看！', 5522041552, '枳剩下回忆'], ['这部剧拍摄早于狂飙，那会张颂文老师没火起来，我感觉更像导演因为人情世故而去拍摄的一部戏，都请姚安娜来演女主角了，居然说没带资入组，还说剧组很穷，有资源都不利用。既然演了主角，姚二小姐的戏份居然是临时加的，也不管打没打磨好，就这么上了，很多观众都能看出来演的有问题的地方作为导演就这么糊弄过去了[泪奔]', 4050015296, '炸天帮鬼达王'], ['这局哪哪哪都一看就是小制作，你真看不出这剧组很穷？', 5522041552, '枳剩下回忆'], ['拜托，都请姚二小姐拍了，还不懂拉投资，一看就是人情世故啦[看]', 4050015296, '炸天帮鬼达王'], ['估计任正非不会这么干', 5522041552, '枳剩下回忆'], ['你这话说的姚二小姐卡里没有个几百上千万一样[泪奔]', 4050015296, '炸天帮鬼达王'], ['哎凭一己之力毁了全剧！', 5361781459, '明52030716'], ['我也是每天追剧', 102961510100, '哎凡'], ['这部剧绝对水平在线！至少9分的剧！比去年的狂飙还好看！', 53149265423, '用户53149265423'], ['我就当中国版的绝命毒师看看[捂脸][捂脸]', 85124468063, '裤子又廋了'], ['见解独到', 5207395608, '无厘头的团子表哥'], ['比这剧差的多的剧多的是，我个人评8份加[赞]', 94761071109, '头条读客'], ['很好看，刚看完结局，', 53149265423, '用户53149265423'], ['拍的不好看，多么好的题材，硬生生的和谐了。。', 127967936132247, '凌空入笔'], ['其他演员那个别扭样 我都比他们好', 62371855265, '冷冰冰丶丶丶'], ['我还一直在那更新呢', 104347879532, '风想要红'], ['你说的很有道理！', 71050049330, '冰城机械'], ['是', 110597269293, '我喜欢做自己'], ['我也觉得', 85061244757, '剑气纵横震九州'], ['其他演员那个别扭样 我都比他们好', 62371855265, '冷冰冰丶丶丶'], ['我还一直在那更新呢', 104347879532, '风想要红'], ['你说的很有道理！', 71050049330, '冰城机械'], ['是', 110597269293, '我喜欢做自己'], ['我也觉得', 85061244757, '剑气纵横震九州'], 25]"
其实这部剧最大的问题不在女主的演技，主要是剧本太假了，女主像是开了天眼一样在查案，作为一名退役军人，警察，开天眼，不服从组织纪律，搞个人主义。这种剧本随便找哪个女演员来演，都会被喷。,5059530952,小燕子的小辩子,"[['女主放在现实1天都活不过去', 1544179792238760, '用户559449518780'], ['剧本确实差，女主演技更拉夸，两者叠加，如果没有张颂文，这片子能有4分都算高了[大笑]', 105789371428, '一往无前漂流瓶QPJ'], ['没有他，给个0.7', 1741224169707792, '风起的日子0257'], ['看到不服从纪律真的很生气，特别是部队出来的，导演的问题', 110659077852, '陈'], ['刑侦剧不都是这样演的，这是刑侦剧编剧的通病。', 2978947155, '流逝语言'], ['导演的问题，这个导演角色定位错了，女主是一个新丁，就是所有团队里的菜鸡，但是戏里感觉是总督察，无论带队走路，发言，表情各样表演给人感觉就是她带队的，令到很不协调', 4160173005089694, '爱思考的JOHN龍'], ['看到15集了 跟狂飙一样好看', 102146802473, '夏所氩串'], ['主要是败在演员选择上，要是没有老张，都没人看[捂脸]', 127967936132247, '凌空入笔'], ['有道理', 99410740129, '多彩微风v1'], ['没毛病[祈祷][祈祷][祈祷][祈祷][祈祷]', 3649966520676909, '关注世人心'], ['你算是说到点子上了，垃圾剧本，谁演谁砸，撑不起来', 92334716899, '芃芃的北漂生活指北'], ['为了女的戏份，不然她哪还有那么多镜头！', 3311321614, '呼啦啦9527'], 12]"
谁也好，一般般，其实就是能炒。,1349800912756620,我不再是我t66a
现在豆瓣评分就是个笑话而已了。,105151296284,桂K很多个8,"[['对，就是一个笑话[赞][赞][赞][赞]', 5961126052, '王者芝风'], 1]"
大概是张颂文、姚安娜挡人家路了吧。一部三千多万制作成本的小网剧，热度、播放量压了一堆S+剧集，不黑你黑谁呢？[捂脸],354470739327823,诗意麻酱6sQ,"[['有道理[赞]', 25531430553, '月白风清Hzk8'], ['说了我想说的，原定B级，现在S+', 4165415580740232, '进取艾米0831'], 2]"
评分不高肯定不光是谁主演的问题！,59728077061,Youkoyouko123
张颂文演的相当好。我觉得已经超过于和伟了！,50014637267,慢慢油腻也无妨,"[['如果是粉丝就不要这样评论会给颂文老师招黑的。', 1618114038214247, '土豪奶奶'], ['张老师哪个剧都比于强', 2546063854805412, 'CLOVERME'], ['[赞][赞]', 109921799925, '欢乐颂1976'], 3]"
这个剧已经热度一个月了，不错了，试看这个月有哪个剧热度比他高,6963407291,百越土著,"[['确实好看啊，每天都在等更新。就是只有18级实在太少了。', 1774279857, '小明23510880'], ['南来北往', 6273820432, '网底的青蛙王子'], ['南来北往2024年剧王', 6700251936, '幸运星星VA'], ['可拉倒吧，硬推的烂剧[抠鼻]', 6963407291, '百越土著'], ['豆办评分值个屌，播放有人看有钱进才是真理', 2784393390989044, '乐观的星空ue2'], 5]"
配角和狂飙比简直就是一个天一个地[捂脸][捂脸][捂脸]再➕一个快跑的安娜大女主[捂脸][捂脸][捂脸][捂脸]张颂文再牛也带不起这一群人[大笑][大笑][大笑][大笑],4558644679,闲聊喵papi,"[['没关系，张颂文牛就行[赞]不耽误我们欣赏颂文的演技[大笑][大笑]', 25531430553, '月白风清Hzk8'], ['每个人都有每个人的命运！不是他人能带得动的！他人的作用只是榜样，是学习的对象！能否成长进步靠得是自己的悟性！能带的话世上早就只有圣人没有恶人了！', 122758522748656, '敬静净sdlzxw'], ['虽然你说的二个电视剧女主演技都不咋滴……但是呀，我是普通观众而已呀，肯定狂飙女主漂亮呀，我们追着看呀～～姚什么的自己有钱能给我几块吗？[震惊][震惊][震惊]', 426265080248765, '聪慧松鼠4D8'], ['打一分都是华为的黑子打的，没有姚安娜的话这剧至少能多个2、3分吧', 1878033818, '曰月'], 4]"
无论评分怎样，就爱看颂文老师的表演[捂脸][捂脸][捂脸],6487955088,秋安深,"[['豆瓣评分不必理会，收视已经证明猎冰是大爆剧，小成本网剧这样成绩，天花板一样的存在', 105642890073, '恒悦随行'], ['是的[耶]', 6487955088, '秋安深'], ['豆瓣评分就是个笑话，张颂文演技我们打满分，每天追剧，看不够，有张颂文主演的剧必看！张颂文就是我们心中的无冕之王！[赞][赞][赞][赞][赞][赞][心][心][心][心]', 5961126052, '王者芝风'], 3]"
感谢张颂文在有限的制作条件下，在小小的短剧里也能为观众献上教科书式的精湛演技！感谢张颂文！张颂文棒棒的！,122758522748656,敬静净sdlzxw,"[['哇，这么会捧[赞]', 50269419634, '家在青山绿水间'], 1]"
阿龙啊 这么多年了 就算你没钱 你叫伟哥给你买双新鞋子行吗？,98058313163,隔壁小师父,"[['你伟哥一条裤子穿了这个剧，还想让他给你买鞋子', 6012460984, '烽火财经故事'], ['[笑哭]全剧红色人字拖，最后人还消失了', 24240545438, '肥兔子跑不快'], ['拖鞋', 4481229423653331, '荣耀的翅膀'], ['精辟', 4481229423653331, '荣耀的翅膀'], ['演员说了是故意的', 2546063854805412, 'CLOVERME'], ['一鞋走全剧[泣不成声]', 87829081822, '禧熙零食'], 6]"
4.6分给张颂文，0.1分给编剧[捂脸][捂脸][捂脸],60278089926,萌哒哒哒小可爱丶,"[['张颂文9.5，其他-4.8', 48016592213054, '阳光小男孩（火车迷）'], ['张颂文还真不值9.5分，你们太快大他的演技了，只是女主的演技差才突出他演技凑合，没有你说的这么夸张', 2893504570990078, '慈姑(((((ી(･◡･)ʃ)))))要吃辣'], ['编剧-5.3', 10780162743, '船口子量'], 3]"
