梅德韦杰夫警告：如果与北约之间发生战争 俄罗斯只能使用核武器来回应
如果真到了北约和俄罗斯发生直接战争的那一天，你还认为俄罗斯不会使用核武器吗？,1899580655144240,章ZHQ
梅德韦杰夫对北约的警告是必要的，防止北约政客头脑发热忘乎所以,6874629313,旅游人老郭
梅总威武！大俄必胜！,3588398620875917,中南山人ns
梅德韦杰夫只是明确说一下，其实这问题老百姓都看出来。,83714118592,快乐南海914
谁发动核战争，谁就是全人类的罪人。,111412054947,山海远方诗
讲话并不是纵人听闻，北约各国的正客们一但头脑发热，把俄罗斯逼到一定的成度，试想有谁会拥有能制衡世界的核武等死。,110258923350,中国东部地区
这样的话说太多了,103304484321,天涯海角6079
意思是常规武器战斗打不过北约了。,6380563476,无畏无求
以前梅总讲话我信，现在听多了,1754447348503387,淡定明镜L
梅德韦杰夫是个有胆有识的战略家！是普京大帝的好朋友！支持你们的雄伟思想！ 但是 中国人民喜欢你们，不要伤害中国人民哬！,62381426409,唐纯明2
谁用核武，不但是罪人，完蛋会更彻底。,4560966664,坦荡西安闲人
梅杰维多夫对北约的警告非常正确！,65824316497,活泼鲸鱼oH
美国和西方国家支持乌克兰，俄罗斯的表现值得赞赏。,61274211625,郑谋福
给俄罗斯一百个胆！也不敢使用核武器！！！！！！,1359417795944020,好奇海伦5m1
梅姐总是这么爱开玩笑！[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭],632959620095783,Eric1383855
嘴皮最硬的人,5815469735,昆仑之星66233714
支持老梅说话[赞],101523977061,直爽水滴44
国富民强不用天天核武器吓唬人！,232744936541127,美好拾月
老梅太棒了，点赞,19933941796,热心橘子noP
简单明了，一针见血,3731615891,aaasss666
支持梅做法[加油][加油],61538115852,日月明光
老梅别担心 ，下届总统你有希望,109537046538,山峦的松林
这话说的有镇慑力，[赞],92318776023,永不言败274334926
马斯克说你试试,751663245174119,黎明1982v
为梅德韦杰夫点赞,55036429046,羅氏后裔
北约没有核？,4939490094,悠哉游哉306
谁拳头硬谁就说了算,3048273349706462,我是佩奇
中国可以加入北约吗,2079921567171811,灵敏溪流GX
梅德韦杰夫警告：如果与北约之间发生战争 俄罗斯只能使用核武器来回应！,694541481420302,简单面条mF
好像觉得俄罗斯的核武器能有用一样,149138641270344,直到世界的尽头
先使用核武器的是很不明智因为是搬起石头锤自已的脚,8376235826,聪慧葡萄lUA
支持俄罗斯[赞][赞][赞][赞],53199005490,新大新10
梅德韦杰夫的回答是肯定的！北约集团不要轻举妄动……,3444149361850183,多才多艺饼干3AX
核武器也有厉害的，也有不厉害的。,57548987809,快乐慎读人生
老梅真可笑，是个顶好玩的伙计[笑哭],71914733965,博学多才的海浪8K6
只要你拥有核武器，就没人敢开战。谁也不会发动没胜算的战争,10516621122,书缘行者
梅姐这样的话必须天天说！让西方长记性！天天说我都爱听！,65824316497,活泼鲸鱼oH
