苹果十年造车梦碎，科技巨头都在顺势而为ALL IN AI。#苹果取消造车#新能源汽车#人工智能#AI#大咖观察
他们太晚了，这方面咱们算是跑赢了,12359017050,A汪格,"[['换赛道了，资本跑的就是快[大笑]', 12359017050, 'A汪格'], ['[捂脸]', 3370097256, '行中1234567890'], 2]"
苹果就是个吃老本的公司，没了乔布斯，没带队的，就不会做产品了。做汽车，咋做[what],24877748873,小ss龟
雷布斯 正在捶心顿足,3337753712919212,海风拂动
造车的毛利率太低，而且造车行业为重资产，存活太难。,59258990877,记忆读书
周总别太迷信苹果。苹果确实有解决不了的问题，基带做了十多年了，也没做出来。电动车苹果倒是能做出来，但苹果正在去中国化，做出来的很难有竞争力。,4007078964757812,周期看财经
造车还得看小米[挑眉],2515324438331262,不服你打我皮痒,"[['神评论[捂脸]', 3290158349716909, '仁爱清风A'], 1]"
苹果评估了一下，苹果汽车出来之后，供不应求，庞大的产能没有实体能够支撑，只有分布式生产，将导致质量管理困难，隐藏巨大的售后风险！,87647246223,文平天下,"[['我们产业链支撑十个苹果汽车也足够，关键问题是美国政治的极端化与中美博弈的升级让苹果汽车不可能转化为商品或者成本过高，这才是关键问题', 104380217350, '亥时晚安'], 1]"
苹果做大了智能手机后美国其他大公司就不再干手机了，特斯拉做大了电动汽车后其他美国非汽车主业的公司就不再进入汽车行业了……不做无原则内卷的事情，不过度内耗是幸福快乐的源泉。,52763854340,时间168861
这不是高明，而是退而求其次，因为智能汽车已经被华为占了先机,1566124675961911,乐观的麻酱Gl
这形象和衣服也太接地气了吧！和我一样！[捂脸],6117828676,清雅小荷2016
因为目前AI更好忽悠资本和收割股市上的韭菜。,55969534923,干嘛呐放羊呗
聚焦革命性战略风口,53196672470285,看谁跟我重名谁
喜欢这样的聊天方式哈哈,3790710077405677,苏北农村小老蒋
iPhone20pro Max AI初级版 1万iPhone20pro Max AI中级版 1.5万iPhone20pro Max AI高级版 2万iPhone20pro Max AI超级版 2.5万,6304806571,星空森海
周总没有稿子说话一点不结巴，思维敏捷，非常人所能及。,5892264573,步惊云涛
中美博弈升级下的产业链矛盾～～～产品理念再高级也转化不成商品～,104380217350,亥时晚安
360年 2024 年有什么新的计划，有哪些创新,3078668749,少的哲学
及时调整开发方向，也是深思熟虑的结果吧,4954140441,叶子onlyone
[捂脸],3370097256,行中1234567890
周总！你那个音响花了多少钱？是不是和丁元英一样花了60万？[呲牙][呲牙],3907047529,青城雷贝克,"[['60万？太看不起周总了~后面再加几个0都有可能。', 3649431634, 'xhezi'], 1]"
赶超无望,4623286060,大叔骑驴旅行记
不一定对，以苹果实力，电动智能汽车继续做。外加做好ai基甚至90%投入都有这个实力！未来汽车+ai最有可能成为成熟的智能机械人。战略对不对看历史。,52694414574,奇奇139221697
先别急着解读，万一苹果外强内腐了呢？,3918446995,东方乙林
是因为马斯克没有像苹果开源吗？,5793309895,宇宙社会学创始人
苹果从来都不是创新，是把已经有的优化融合，iphone也是手机和iPod touch融合,4478649990,峥3
老周状态不太好啊,5922305504,zz张Sir
小米也会按下停止键,54758548774,畅想未来go
我觉得苹果是看到了未来新赛道“AI” 毕竟电池车有钱就能玩 以后等苹果有闲钱了可能会顺带出个电池车 但是主力肯定是AI 要把钱花在刀刃上 而不是把钱花在一个有钱就能玩的领域,3289361189448648,0I23456789
可以同时做吗那么不差钱,51944404178,很想得开的人
[赞],5348812452,各个飘红
新能源车市场白热化,1415780666456623,灵敏山雀ex
🍎虚晃一枪,109936335759,金高技藝
哈哈，用ai生成图片，视频[捂脸],73051646147,乐做乐活
雷布斯怎么办[捂脸],102146829020,VicONG
转发了,73519805470,人生玩玩得了
股市有句言语： 横的有多长，竖起来就有多高，反过来也一样！ 所以，想要在股市赚钱，只能在股票长期横的时候逐步建仓，待它竖起来时逐步落袋为安！当我悟了道，人生就像芝麻花开节节高，实现了财富自由。我所有的财富自由都是通过自己对股票十多年的研究经验一步步积累而来的，一触而就暴富是不可能的，什么都要靠累计经验经历过起起浮浮的风吹雨打，才能磨炼出一套自己的模式！一个好汉三个帮，学无止境。我愿无偿分享，只要私我发一个‘’你好‘’就可以了，不用谢！希望对你们有所帮助,575797263601527,乐天派湖泊M8q
转发了,3145928333,木子哥7221954
转发了,3408937175485831,慈悲的冥王阿园
这眼看着不带劲 几乎不动,67598131634,愉悦的风声Ftu
会不会有大量Ai病毒的出现。,105811157746,镭射Q
这就是华为不造车只做大脑的原因吗？,67306218341,你好电影
只是按照美国政策调整创新方向，ai主要方向用于未来战争！,6399334549,药匣子369
比不过中国就改赛道，西方的碳中和就是想耍中国，沒想到砸了自己的脚，现在西方集体不提绿色能源，太丑陋。,102263125231,户5838726166161冷水
老周看着咋那么落魄,2916561516,360度看全球
苹果缺钱吗？缺人吗？怕失败而已，VisionPro已经焦头烂额了吧,105153807691,艾津阿阔哈忒哉
苹果市值泡沫太大，我们要持之以恒的发展壮大自已，苹果泡沫早晚会破，成为名符其实的烂苹果[捂脸],76499064203,微笑山丘yo3
库克惧怕小米,108049565878,电影不落幕
都没听说小米AI，所以小米汽车必死无疑。,92331695354,路客er
