建议将商办楼改为墓园，降低墓地价格？上海回应：经营性公墓能提供节地生态葬，有千元葬式服务
鸡同鸭讲，问的是如何解决墓地贵的问题，答的是如何解决丧葬方式的问题！不过真的是没有听懂提问吗？,102782206691,记忆中的上帝,"[['我觉得回答没问题。政府已经给了你文明丧葬的渠道，而你非要买墓地就不要觉得价格贵。', 4405117087, '冲锋枪40175516'], ['很有问题。网友问的是能不能把现有的空置地下室改成墓园，或者建造高层墓园，目的是把现在的墓地价格压下来。问题的本质是觉得墓地价格过高，要求采取措施压低价格，不是咨询如何丧葬。有关答复没有正面回复网友提出的问题，而是以指导者的身份交网友怎么做。这样的回复不但回避了问题，而且没有摆正自己的位置。', 2986742679341688, '色散'], ['政府不建议，所以不直接告诉你。给你一个生态葬方案', 102424147537, '专注2小时'], ['传统墓地不可能便宜，传统墓地继续8万，真的是死人和活人争地了，这就是通过价格杠杆让民众选择新的殡葬方式。', 591977165629676, '元宝元宝'], ['活着时金屋藏娇，死了墓穴里能藏狐狸精。怪不得墓地贵！', 1209107370213486, '用户01333988313'], ['建议不买墓地，用火柴盒，装少少骨灰，埋在树旁边。其余骨灰让火葬场处理。', 3109009180085575, '喜庆的豆花4Q1'], ['火葬场本身给你的骨灰就是一部分，大部分都丢掉了', 1464187039787172, '刚刚呼呼还好'], ['提问的人本意就是想找到便宜的丧葬地，官方也回答他已经有各种便宜的丧葬方式，也就间接否定他那个把商务楼改墓地的建议，另外上海职工死亡是有丧葬费的，如果选新式丧葬的话基本可以持平或者自己再少量加一点费用，我外婆22年去世得到政府丧葬费就是8万', 3258593921737619, '伍柳仙师'], ['外交辞令，这也是官方语言。[大笑]', 74689423357, '率真溪水RaO'], ['不回答也是种回答[捂脸]', 6530291063, 'CharlesQ123'], 10]"
还是去银行长期租个保险箱，每年1，2百左右，还便宜还有人保管，挺不错，50年才1万左右[捂脸][捂脸][捂脸],83525159776,快乐14705,"[['那清明，祭日亲人怎么祭拜[捂脸][捂脸]', 50861934997, '事不过三无痕'], ['领出来带着长辈公园里唠嗑上供', 2330576925503582, '书中自有安心处'], ['银行门口上香[黑线]', 3878689707931687, '肆陆肆玖'], ['在银行大门外拜拜得了', 3065253352, 'Huang超越自已'], ['就去银行看看，在家门口烧点纸吧，反正银行是不能烧纸的[捂脸][捂脸]', 83525159776, '快乐14705'], ['不错的想法，赞同[祈祷][祈祷][祈祷][捂脸][捂脸][捂脸]', 83525159776, '快乐14705'], ['现在去墓园也不能烧纸的 也就是磕个头罢了，银行保险库是个很不错的主意', 86998381475, '伪球迷哈哈'], ['”刻舟求剑”费用是动态的，30年后有可能一年保管费两万一年[大笑]', 53614959916, '光球6'], ['墓地可惜只能用20年啊[捂脸][捂脸]', 3702157793, '油肚皮'], ['这个办法太好了，就去银行问下行不，大家等我消息', 101257481702, '飘泊云端'], ['不用問。銀行無權過問保險箱放什麼東西', 329452199613614, '一丝不苟小羊JR'], ['[祈祷][祈祷][祈祷]等你消息', 83525159776, '快乐14705'], ['你说的真的假的？', 79859300354, '小枣树189'], ['可以尝试[捂脸][捂脸]', 83525159776, '快乐14705'], ['不用怀疑，肯定楼主试验过了可行', 105198637179, 'Robin437'], ['我认为好，主要是风水好，整天与钱💰在一起', 3028473023831374, '小穗'], ['十年地方没了', 4313793043, 'WINDTALKERS38262436'], ['这个好', 449044936661086, '用户01711036882百草堂'], ['还不如买个保险箱放在家里，还省了保管费呢', 53614959916, '光球6'], ['怕被偷？', 108280235703, '智慧的一一一一'], ['我认为好，主要是风水好，整天与钱💰在一起', 3028473023831374, '小穗'], ['十年地方没了', 4313793043, 'WINDTALKERS38262436'], ['这个好', 449044936661086, '用户01711036882百草堂'], ['还不如买个保险箱放在家里，还省了保管费呢', 53614959916, '光球6'], ['怕被偷？', 108280235703, '智慧的一一一一'], ['保险箱放在家里，阴阳两界，性质不同[捂脸][捂脸]', 83525159776, '快乐14705'], ['因为墓地太贵，银行比较实惠，才能让银行创利[捂脸][捂脸]', 83525159776, '快乐14705'], ['回复的那个人他说家里买个保险柜放[捂脸]', 108280235703, '智慧的一一一一'], ['很好！这是个创新', 435018730054391, '豁达溪流e2'], ['[捂脸][捂脸][捂脸]', 83525159776, '快乐14705'], ['挺有道理的，烧纸都是天国银行发行的冥币，坐拥银行，下辈子发大财', 3377334457210974, '食养之惯'], ['如果放进去，不用烧纸钱。左邻右舍都是钱。借些用用就行了。', 96863441621, '一树一菩提w'], 32]"
妥妥地打脸[笑哭],105092445811,乘风破浪的扑克NiE
倒到大海里，干干净净，我死了就倒大海里！[心][心][心],96850244596,邱爱生771,"[['因为要经过化学处理，不然污染水质[泪奔]韩剧里，人家也是处理了的', 3452089937696077, '我不是叶太太'], ['拉到沙漠里，种树可以吧', 3215805811, '王孔华1'], ['尸体运输费，至少几万吧', 53614959916, '光球6'], ['都成无机灰了，还污染大海，比日本排海核污还毒[捂脸][捂脸][捂脸]', 1666447342315415, '敏锐宇宙r1y'], ['算了吧，能和核污水比吗？', 2181871339319694, '音音怪'], ['核污水都能倒还处理个屁', 343518315031389, '总有刁民想秒朕'], ['不能随便到的 违法', 5882634636, '高弟Rooney70135310'], ['把传统文化都搞没钱？', 2941928565908478, '好钓鱼的老黄头在上海'], ['你不知道海葬也涉嫌违法吗？', 4252560113797869, '烟儿'], ['犯法[大笑]', 107998368011, '江湖不晓声'], ['海葬，13000元，私撒罚款。', 1613723036823748, '用户朱老九'], ['上海的海葬服务全免还有补贴。你是上海人吗？', 66111597217, '巨石擎'], ['鄉巴子不知道的。', 329452199613614, '一丝不苟小羊JR'], ['2万起', 106041145634, '你卖我删'], ['有没有想过为什么他们会这么想[笑哭]什么叫入土为安', 105031845268, 'Jeff8411'], ['你想的美，海葬好难', 62526198691, '道法自然5829'], ['上海鼓励海葬，费用全免还有补贴。', 66111597217, '巨石擎'], ['海葬也要钱，但很便宜。', 591977165629676, '元宝元宝'], ['上海目前海葬费用全免还有补贴。', 66111597217, '巨石擎'], ['我和我家里人说，以后把我海葬了吧。活着的时候被琐事束缚，死了，就让我跟着海水去云游世界。', 591977165629676, '元宝元宝'], ['你想的美，海葬好难', 62526198691, '道法自然5829'], ['上海鼓励海葬，费用全免还有补贴。', 66111597217, '巨石擎'], ['海葬也要钱，但很便宜。', 591977165629676, '元宝元宝'], ['上海目前海葬费用全免还有补贴。', 66111597217, '巨石擎'], ['我和我家里人说，以后把我海葬了吧。活着的时候被琐事束缚，死了，就让我跟着海水去云游世界。', 591977165629676, '元宝元宝'], ['[赞]', 66111597217, '巨石擎'], ['找块农田随便埋了或者撒了，一了百了，不给孩子添负担不给民政添麻烦', 87877806883, '食先生'], ['核污水浸泡？夜里都发光。', 62607101739, 'people008'], ['会让你随便倒吗？你死了还能自己倒吗', 108280235703, '智慧的一一一一'], 29]"
生无立锥处，死无葬身地。,1618069969175520,葫芦院葫芦僧,"[['对，古人骂人的一句话，现在成很多人的现状', 108232274347392, '用户029g398i584f2'], ['那么你算一算，上海应该拨多少土地给死人？上海多大面积，多少人口，每人一平方得多少。很简单的问题，资源是有限的时候，市场价格就是最好的调节方式。', 2736060787080622, '又老又愤'], 2]"
很好的建议，要坚持墓地是用来埋的不是用来炒的原则！,3703606014646622,kane
36万，才20年使用权，还不如去外地买个房子安放,105144262639,MarkDing747,"[['启东恒大很多', 107750918803, '宁静的天空0513'], ['怎么被你发现了[偷笑]', 2878968716856819, '陈大光的小朋友'], ['平时没人，每年这时候开始热闹，窗户飘着烟呢，我是凭想象的[捂脸]', 53614959916, '光球6'], ['上海人都知道', 17770364390, '南市老舅'], ['搞得当地人都不敢去买了[呲牙]', 2878968716856819, '陈大光的小朋友'], ['确实！', 6393166615, '飞翔1560186'], ['这个确实有', 2985874489096955, '热情星空uh'], ['魔都也有这么价格的七十年产权的，何必去外地[捂脸]', 3408930577852279, 'xixihaha'], ['入土為安，懂吗？、放房子里灵魂不得安息。', 325891537248052, '快乐天空FU'], ['必须底楼！不然不能算入地为安！', 53614959916, '光球6'], 10]"
看不懂政府网站上说了什么意思，好象什么也没说。,105974360563,郭雄波849,"[['意思就是，传统墓地是不会降价的，经济负担重，可以选择新型殡葬方式。', 591977165629676, '元宝元宝'], 1]"
人死如灯灭，回归自然就好,110932586969,Amrf,"[['非常对。但是还是心里过不去，因为是先人。[害羞]', 13828766895, '乐观的海浪y'], ['有灵魂的 需要安息', 3962275360408164, '今天是个好天气YYDS'], ['怎么回还是一回事，没钱回不了大自然', 108232274347392, '用户029g398i584f2'], 3]"
建议，殡葬业一律免费。和医疗，教育免费同行？,6525651826,乔一二,"[['自己找个公园埋了还不花钱啊', 365464503979757, '风在长春'], 1]"
买三十多万墓地，不如去外地买个楼放，倒逼人家这么做。墓地未必有七十年产权,3890658315,好玩东方,"[['去鹤岗', 4271099392, '平乐是福'], ['墓地都是20年', 329452199613614, '一丝不苟小羊JR'], ['大连20年', 4179422558, '手机用户4179422558'], 3]"
国家应在偏远地方建三层以下丧务楼，免费存放50年。当然管理费还是要付一点的，如每年2、3百元。,3263006815817837,顽强海洋lz,"[['丧务楼？这名字取得好。', 71245284220, '番茄炒蛋Lyte'], ['还50年？你还指着孙辈给你去扫墓？早晚是无主之骨灰被扔了[捂脸]', 109704833728, '用户8426323206155'], ['关一小盒里，存着干啥呢[石化]直接撒到大山大海不好吗', 51885450975, '慢点的慢生活'], 3]"
