理想要求中国所有门店都展示MEGA 无论大小
这车最好别停地库,2759309587,啷哩个啷9527,"[['见棺发财', 105154338245, '倉佑嘉措'], ['古墓派', 770132150592381, '神秘梦想tQr'], ['真瘆得慌', 3600272672173779, '用户9113171028482'], ['这要是红色就', 109300183076, '对防'], ['太吓人了[捂脸][捂脸]', 62328642658, '悠悠心1698'], ['很像，很恐怖😱😱', 1248652008895775, '梦幻海风Au'], ['感觉这车是照着苹果设计设计偏了吧[抠鼻]', 6372826902, '生活百典'], ['华为的来了[可爱]', 105493186931, '强哥观世界'], ['其实挺好的，没啥事', 734068114990684, '携忆'], ['恐怖', 3954287742553772, '太阳底下没有新鲜事3'], ['四轮抬棺', 95853233043, '朗月plus'], ['挺好的啊', 4177799850259063, '一往无前画板Xd'], ['有道理', 11401496794, '夜听风吹雨'], ['同感[捂脸][捂脸][捂脸]', 111041877613, '大疆奔流'], ['多见阳光', 3206631462807684, '斯瑞麟'], ['棺材', 3636775849296919, '逍遥自在镇'], ['大晚上太特么恐怖了[石化]', 6218790923, '诗酒趁年華'], ['太特么像棺材了[捂脸][捂脸]', 98681027662, '听说你去了南方'], ['停了一排棺材[捂脸]', 99727447026, '鸡你个头'], ['停尸房', 3749573376, '人格与独立'], ['棺材', 3636775849296919, '逍遥自在镇'], ['大晚上太特么恐怖了[石化]', 6218790923, '诗酒趁年華'], ['太特么像棺材了[捂脸][捂脸]', 98681027662, '听说你去了南方'], ['停了一排棺材[捂脸]', 99727447026, '鸡你个头'], ['停尸房', 3749573376, '人格与独立'], ['真他妈的吓人[捂脸]', 2792128108, '马真礼1988'], ['好阴森，会不会掀后盖爬一个出来', 105967577470, '啷里格浪啊'], 27]"
没见过这么丑的车,2524071012867147,是耀子啊,"[['有同感', 266510937370077, '谁是最可爱的人'], ['我觉得挺好', 92655372523, '李翎博-天选打工人'], ['等你有了家庭，有了两个小孩后就不会这么说了', 3171495069, '小囧一恣'], ['我就是有3个4个娃，我也这么说，有多少娃和它这个车丑有什么关系，MPV那么多，哪个有它这么丑的[看]', 2524071012867147, '是耀子啊'], ['就问一句，你买不买？！', 1198928146210652, '东南小龙女'], ['看着还行，但我买不起', 3171495069, '小囧一恣'], ['不得不说，真他妈7+1', 3206631462807684, '斯瑞麟'], 7]"
这个单车利润最少20万。,67387052504,正义凛然叶子H0,"[['最少对折', 3679814859, '螃蟹爱跑步'], ['如果不用市场调查，研发之类的，可以有，比如市场上L789卖的好，我直接抄他好的，改成M789。[赞]', 3016659471699691, '用户编号是89757'], ['你的意思是国内没有国产或者合资35万的mpv？', 5815325334, '发奋大叔'], 3]"
这价格，不买小鹏x9，对不起我的钱包,50050654469,是怎么样,"[['小鹏P7又爆燃了！整车人都焦了！惨烈', 53223162824, '吉川鋼坂'], ['雨天100公里以上时速撞路灯啥车不爆燃[打脸]', 2858381702082440, 'steven'], ['这速度油车也一样爆', 55157638314, '做人最重要白勺是开心'], ['刹车失灵', 106580942516, '北冥渔业'], ['你测的刹车失灵？', 3284011603, '白水品出龙井味'], ['【理想要求中国所有门店都展示MEGA 无论大小 - 今日头条】https://m.toutiao.com/is/iNTpP6BW/', 109753473080, '用户张永志'], ['都是宁德时代的电池，那么', 3737963161987805, '不安于誓'], ['雨天飙车，绝对是人的问题，换别的车也一样。', 3463028933, '书签儿'], ['那速度至少140', 5547599605, '只喝水不吃饭'], ['和你打赌，销量远远不如理想', 92338222808, '哈哈晴天多'], ['10台五菱宏光最好[大笑]', 108570980388, 'sky3654'], ['纯电的普通人不会考虑。有钱人无所谓', 6710786546, '张无忌不忌口'], 12]"
挺好看的车不知道为啥这么多人不喜欢这个外观,5523833456,ALLin型左侧交易者,"[['不喜欢的都是买不起的', 3893927991, '宇宙小BUG'], ['那也不能这么极端，有的确实眼光不一样', 5523833456, 'ALLin型左侧交易者'], ['搞得你买得起一样，就算买得起也会买一样', 1041967809566184, '知情达理gift'], ['我觉得丑', 374302793795935, '怪侠一枝熊猫'], ['你真的觉得这个外观好看吗[泪奔]', 104082033208, '空空儿'], ['[笑哭]嗯', 5523833456, 'ALLin型左侧交易者'], ['外观真的太一般了，但是应该挺能装人装物，像特斯拉人坐着闷，车尾箱过年放几个礼盒就满了[捂脸][捂脸]！可人家外观就是拉风多了[大笑]。', 1204720106737197, '麓山雾行'], ['我觉得特斯拉也挺好看，就是y的屁股两个灯有点不协调', 5523833456, 'ALLin型左侧交易者'], ['你真觉得这个外观好看[石化]', 101251082981, '国格当立信立正立法'], ['所以说每个人眼光不一样', 5523833456, 'ALLin型左侧交易者'], ['外观太前卫了，就像极氪日行灯一样，看起来丑', 4317671398, '马克士'], ['故意调色调角度，埃尔法也可以', 81365506617, '老胡3209'], ['说得对', 5523833456, 'ALLin型左侧交易者'], ['理想ceo 都讨厌的要跳楼', 106085284071, '赛博原神'], 14]"
MEGA，让家电再次伟大,66333377571,aiming,"[['还有家具', 22861579616, '赤子23'], ['棺材车，再次伟大。[捂脸][捂脸]', 104811003455, '清闲的小红花qL'], ['创新型棺材', 52489537253, 'yongy1978'], 3]"
这个外观害怕啊，黑色的更恐怖,5381955117,冈本一郎-梅西,"[['[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙]', 58553626601, '天之蓝13828283985'], ['是的后面和棺材头一模一样', 107772605146, '高级天空21222'], 2]"
这就有意思了，国产纯电车，还是个MPV，能大卖吗？让我们拭目以待,87517669753,ARCAC,"[['肯定大卖，你得知道到底是哪些用户会购买mpv', 52616228978, '高哥'], ['大概率最多是理想多了一个L9级别销量车型。MPV还是很难持续高销量的', 87517669753, 'ARCAC'], ['车重3吨的一个7座车还是纯电实用吗？', 2827561889182232, '见初'], ['达到L9的级别，已经称霸MPV市场了', 6919297345, 'Super小皓皓'], ['我觉得大概率是相中棺材板的', 52489537253, 'yongy1978'], 5]"
这个车利润至少45万,1204692635365742,滑仔,"[['说少了，纯利润估计在54万', 108695759256, '不爱穿脏鞋'], ['智商税，与关税，', 4465377100, '正大光明的流水'], 2]"
卖给家庭容易一锅端,18064107649,青涩小羊uo,"[['你说的吓人😫', 4025748794, 'D舅凑钱买GL8'], ['咋最这么毒？不怕遭报应', 1138705534821950, 'landryliang1986'], 2]"
氢能源是必然，死磕电池车属于逆势而行，必然灭亡!,377841387569191,tramp1109,"[['现在氢能源有两个难题，一个是生产一个是储运，储运就不说了，工业制氢本来就污染了，就光说电力生产氢的成本是30到40元一公斤，电是从哪里来的，不也是其他煤矿类能源转换的吗，电再转换氢能源有必要吗？', 98681027662, '听说你去了南方'], ['一辆氢燃料客车70万人民币，一公斤氢35元人民币 加满跟油车一样 比然个屁啦[泪奔]', 69472537683, '魚游濠上777'], 2]"
55.98加税2万、保险1万落地快60万,1515770533,肌肉实验室,"[['加什么税？', 104794858560, '美食家李行'], ['购置税', 1515770533, '肌肉实验室'], ['？', 101367732019, '北国小民话生活'], 3]"
每个店一台，这不销量就上来了[狗头],83965199081,L.F.L
不管怎么吹，mega也逃脱不了千把台的命运，MPV在中国就是面包车，何况50多万买个面包车，可以去看看极氪009，现在也就是几百台，高端MPV市场量很小。豪华MPV市场主要是大公司商务场景用，家庭极少有人考虑，50多万的价格买中大型SUV都比MPV好用。,9258330082,星辰爱谈
感觉用来装GC的车[捂脸][捂脸],5486063305,抖音直播运营践行者
这个价格不用说，肯定是买小鹏X9,1019938671696848,小电牛便民充电站~何,"[['首选腾势D9', 51996560205, '火星人工'], 1]"
外观是不是像那啥？不太符合国人审美,6266418723,hiboy
这样看还是极氪009靠谱，最起码不瘆得慌[我想静静],52055252924,聪慧小红花aF1
一台净利30万,64608477752,爬地板捡钱
这车好丑,4435848799193710,淡泊致远
这外观，真欣赏不了。,20164735585,南国利剑gl
理想车就用外国的产品组装车！！卖的太贵了！！！不买！不买！不买！就买我们自己华为公司的电动智能车！！！,51079805422,长江134148023
这次李想脱离了客户需求,752518224946759,E行大湾区
着火了包赔吗？,62133307033,胖宝宝的夏天
真没有人觉得这个车巨丑无比吗,7011777987,200斤澳特慢
中国人都这么有钱了吗！动辄几十万一辆车,57646099996,爱喝橙汁的蜀黍
车咋样真不知道，但是我个人觉得真丑,51290388236,天猎隼
理想从不坑穷人,106293093556,高兴同学I
电车还有人买？安全问题解决了吗,641748501272509,碧江孤艘
大平层哈,104225279942,菲森颜杰
车尾排成一列拍艺术照，很有意境,3161842361839325,外卖仔何金水
底盘低轮毂小,6339807013,嘿咻大支
[捂脸]这车外观绝对不是设计师想要的，是老板钦定的，这审美堪忧啊,104949149640,剑在匣中
為什麼要賣這麼個車？取代章男阿爾法[快哭了],3196992107579800,小米SU7智能駕駛
有这钱买MVP首选腾势D9,51996560205,火星人工
30多万买个GL8，剩余10几万用来加油，大概能用几年？,4025748794,D舅凑钱买GL8
现在大家都这么有钱了吗？四五十万的车热度这么高的？,69607237475,奕华凡庆
这个车在外形上面估计能上排行榜。,93594152000,壹丝不苟的梦想
理想是外国的吗？不然的话，怎么会要求“中国……”？,1225302556556796,幸福的豆花nw
纯电就击退了一大部分客户,70826125833,就是一块油肉
太贵,2932550134,AnSir
大家庭可惜不包括大多数[呲牙],4160970225615387,清闲的船帆cn
新能源车领域，强者愈强的不可逆趋势。,1880105036,凌云随心录
黑色那款才恐怖,1855589204901165,友爱风声ln,"[['黑色是成仙专用款，等你脱离苦海之时你自然会感到一种高大上的隆重的。', 4336762634, '用户深水之约'], 1]"
挺漂亮，估计卖海外也会爆火。但价格确实坑人[捂脸],5966611502,自在饺子o0,"[['直接入坑？', 4025748794, 'D舅凑钱买GL8'], ['海外选个面包车干嘛，全尺寸suv要动力有动力，要空间有空间', 56084377326, '梦过一场梦'], 2]"
太贵了,3923829234,乐观的咖啡t,"[['主要是显眼', 2970299583, 'GMagician'], 1]"
湖北冰雨 三亚渡轮以后没人再买电动车了,55874137449,xu177772399
MEGA，make east great again，让东方再次伟大！,17288170106,AI天尊
这车注定失败、接近60万、缺少了豪华感,320692179706622,南昌汽车电瓶专家
这玩意怎么读？买噶？,3966648882038716,牧哥观察说
GC都卖55万了[呲牙],2973520113712344,可爱布丁的日常
国产造车新势力，一个比一个卖的贵，不回归大众造车，坚决不买,3659641416062638,老K谝法
看着蛮科幻的么[赞],96766638089,窄门255
见棺发财，大吉大利,55176043965,这个冬天凉飕飕
里面有冰箱冰柜之类的配置吗,95925288600,尖峰SCM
每个店一台当展品，一台做试驾，销量一下子就几千辆了，先收割一下代理商。,106833148809,豁达溪水DL
这样首月销量就夺冠了[捂脸],93473484720,A刘凯A
摆在门店里面，无疑是自毁形象,3363713489,Alan241454139
就这都卖55W，小雷又看到希望了[泪奔],3962284093212824,爱屋有聊
,65619822379300,buibui135
没看到实车，但跟小鹏x9 比的话，理想有什么贵出二三十万的理由？有需求的人，肯定会对比这两家产品，但这个售价我只能说李想有点飘了,97082240258,onlytime
半年最低降价五万,4076826842,逗妞士32879481
能卖出3000台都算赢[灵光一闪][灵光一闪][灵光一闪],55181867576,饺之漫生活
给我钱都不要,6520003334,愛他媽誰誰啊
这么贵还不如买了奥迪Q7也才60多万，当然土豪会花55万买个电动车,967192588058813,LeoSun1111
5598跟我开玩笑呢,706305308764204,勇敢的心lam
你们随便玩！别打扰我们！[祈祷][祈祷][祈祷],672522547505596,真诚心安
新能源车目前三五年将是群雄逐鹿时代，不知谁能笑到最后。,6045605119,山壑听风
外观让人难以接受呀[捂脸],3371572326572457,流水蝉蝉
知道是哪个车了 屁股像？财,1362989383433259,分秒必争钢琴Uk9
这个车卖不过GL8。设计太前卫了,2747012088596718,有趣的山雀
抄袭几年前的现代,4596982963,恏恏銑鉎
川宝车型,1939190139062263,闭着眼睛睡觉io
装个电池就叫新能源？,4676585827,顾小笼包
反正我是没钱买，不冷穷人[捂脸],58019732480,02254568383
能坐8个人吗？,6703478371,高凡106956741
不如小鹏x9,6291197099,聪慧清风拂杨柳
这车能行吗？送我一辆车开一下一定给个客观公正的评价,2985868979613068,断桥边茶树下
直接影响相关部门补贴就行了，莫要给消费者施加压力了！,743738217339598,里乔木说
外观喜欢！价格比X9贵15万，配置还低！,103376213498,9号北鼻
这个应该要偏了,82665183940,一个常小白
自己的地盘自己做主,104715024294,锂电先锋
有点恐怖,58609935993,摩柯切叶ofLq
35万,72168623711,样式徐
[赞][赞],3600272672173779,用户9113171028482
https://m.toutiao.com/is/iNTut6Dx/?= C919强势上升，中国大飞机崛起之路，张良计与过墙梯 - 今日头条,15267297035,东方红曰升空
有钱人还是不少的,3634578299,张晓峰0716
支持一下,98457179681,纳丘
这个举措不错，虽然买不起。但是可以看看[呲牙][呲牙][呲牙],206303881860135,来一杯红茶85
感谢分享,3417704252316526,大气饺子g0
一语中的,64540426668,用户269983274
看成 maga 了[奸笑],2145896677524407,碳烤小约翰
受益良多,3535663504302360,平定天下124
有点意思,111047711262,1855284
⚰️,4200587321149031,土啵鼠的春天
真贵,2572475911118535,那时匆匆茫
一针见血,1205519147074127,你笑我就幸福
有道理,55315546893,Anco山峰
等降价,5829649748,手机用户5829649748
精辟,3281395689987504,灿烂奶茶0L
厉害厉害,102796983426,用户2762610382300
没有华为智驾，这车没有意义,109154184009,陪伴的微风
希望大卖[啤酒][啤酒][啤酒],72693603657,杨利涛防雷减灾
30万买个mpv，剩下25万加油，不够开十年？？？还谈什么续航？？3分钟加满一箱油，不香？,6922395825,远航666888
越看越像电动棺材[捂脸],3079100889051960,深蓝516
丑的要命[捂脸],99770717803,Dream星河
问界m9 不比这香吗[捂脸],2851094213,别人叫我小马哥
林正英专用段柱赶尸车[捂脸][捂脸][捂脸],3308976597,enetfox
这是要进军槟葬行业啊，暴利行业，有眼光[赞],6609958470,才思敏捷艺术家ngg
这造型是模仿棺材吗,6505761540,嚒唐76句
世界上最丑的车，没有之一,3363713489,Alan241454139
