乘客亲历汉宜线动车因雨雪冰冻天气停电：被困整晚冷得受不了
真是天灾，没办法，借此问下半月板损伤，风湿关节炎，关节有积水滑膜炎，行动迟缓不能上下楼各位有主意吗[玫瑰][玫瑰][玫瑰],679950567086348,智者巴顿7a7d,"[['求大家出招', 679950567086348, '智者巴顿7a7d'], ['乔百(bai)芳，很赞的', 3107673564253275, '实在埃弗里7K7t'], ['我之前也是半月板损伤，滑膜炎看到那么多人说这个，我抱着怀疑的态度，用了10盒，效果很不错，现在上下楼梯问题，走路也不疼了', 3107673564253275, '实在埃弗里7K7t'], ['淘宝就有', 3107673564253275, '实在埃弗里7K7t'], ['乔百(bai)芳，给力', 3758582775677760, '细心雪山3b5K'], ['乔百(bai)芳，很棒', 2403986134022875, '博学霍普3l2'], ['我是腰突跟肩周问题多年，一直困扰我，后来发现敷这个很管事', 2403986134022875, '博学霍普3l2'], ['我们这边挺多人用的，都靠口碑吃饭', 3758582775677760, '细心雪山3b5K'], ['前几年，我有滑膜炎积液，爬不了楼，按摩针灸都不好使，别人介绍的这个膏贴，贴了一个月多，现在走路没问题', 3758582775677760, '细心雪山3b5K'], ['医院去换个人造关节，银子备足就行', 106006466497, '爹爹张'], ['住一层[呲牙]', 5794374791, '兔小白65332190'], ['天灾不可避免，但是提前检修是可以做的', 51088252442, '美好记忆影视'], ['某 宝 买 的，买五送五的活动很不错', 3758582775677760, '细心雪山3b5K'], 13]"
动车因停电而停行，变成“冻车”，这种情况极为少见，这一次应该是第一次呀！！！,4127981744164749,说行你就行,"[['2008年就有过。后来靠内燃机车脱困的', 2779156583547940, '实事求是着'], ['还得绿皮火车不会断电啊', 4384489114175516, '优雅橘子W5l'], ['现在绿皮大多数也都是电车头，还一个，内燃机车头坏半道上我也遇到过，4小时一动不动', 62268267290, '自强不息193557331'], ['绿皮有机供 有列供 列供不受电网限制', 58666342255, '我要旅行one'], 4]"
请问东北和新疆的动车可以冬眠了吧,87848887180,大漠丛生,"[['不一样的', 58924962060, 'Aquarock'], ['东北也没有冻雨啊！', 4387684253, '王SHOUC'], ['东北的高铁都是可以智化能融冰除雪 根本就不一样好吗', 4204060474, 'onlyone354'], 3]"
极端天气大家都应该多一些理解,106340965807,向往未来000
应该派柴油机车拖动,96675123689,1897330755589888888,"[['没有那么多内燃机车备用的。很多年代久的已经慢慢退出运营了', 2779156583547940, '实事求是着'], 1]"
深大高铁怎么运行的？说明平时没有下功夫,5758586643,勃润防锈,"[['哪条是深大高铁?我只听过还没建好的深大城际铁路', 52318681418, '预言师6'], ['冻雨造成接触网结冰，这是天灾又不是人祸', 105956448116, '阳光朋友1964'], ['挑战老天爷还是有难度的。碰上天气恶劣，还是尽量调整出行日期为妙。', 83717637815, '晴xh'], 3]"
明明预报要下大雪，还不停运，少开几趟车次,62186480336,懵懂的南瓜,"[['少开几趟还是会有人说，总之抱怨的始终抱怨', 888010575709543, '非凡熊猫c7w'], ['大过年的！停运了也会有骂的', 109001608367, '街头式敬仰'], 2]"
安全责任事故必须一查到底！反腐倡廉不能也被冻结了 ！,2692060702321982,执着的芒果Di,"[['问谁的责，天灾，问天吧。', 58924962060, 'Aquarock'], ['冻雨结冰天灾，与安全责任有什么关系', 105956448116, '阳光朋友1964'], 2]"
不应该赔偿吗？,989981569203287,鹏哥纪录片c,"[['问天要吧，这是天灾！', 58924962060, 'Aquarock'], ['想钱想疯了吧？什么事都想赖', 4095017145612912, '刚'], 2]"
说来说去，过年还是理性点，天气太坏，还是斟酌要不要回家，每年过年高速上的大型连环车祸都让人唏嘘不已，现在过年也没个啥意思，回去了老人还累，辛苦一年存点钱不够过个年，平时有空回去看父母，把钱给父母不好吗[泪奔],109580721669,我爱暖宝宝电热毯,"[['刚刷了一条视频，说是外国人很不理解为什么我们非要集中在这个时间点来出行。其实很简单也能理解，就是我们有过年回家情节。但是最主要的是，我们平时没有那么多的假期！！！不像外国人可以有很多带薪休假。这也折射出我们和欧美国家不是生活在一个世界。[泣不成声]', 94827705218, '承影KQ'], 1]"
天灾都散了吧。没责任！,2123877500336004,才思敏捷可乐ug
要论服务，还是铁路部门做的好！这么冷的天，凌晨还会把动车拖到站，这标志着铁路部门是一个有担当的国企真正的为人民服务，在老百姓服务！要是在国外，人家早下班了！第二天再救援！,1147753434,MIAO丶MIAO
以为是新能源轿车的举手[捂脸][捂脸][捂脸],82724396335,江兵196
天灾,2342410283135260,足智多谋辰星kqf
汽车遇到大冰雪一样被困甚至数日大雪面前谁都不好使,4481313882,怡德老者
灯都没有？让我想起了雪国列车,4221198097,广州李云龙,"[['北方和南方的车底都不同', 105956448116, '阳光朋友1964'], 1]"
为什么会停电[害羞][害羞][害羞]各部门没有协调好工作失责[害羞][害羞][害羞][害羞]@核利时仪表阀门,2656062008201408,核利时仪表阀门,"[['不是有铁路除雪除冰车吗[狗头]', 2656062008201408, '核利时仪表阀门'], ['天灾冻雨结冰停电，与协调有什么关系', 105956448116, '阳光朋友1964'], 2]"
以前有一年在湖北，所有火车晚点五六个小时，说是线路结冰,3743170808259688,飞天小女警,"[['08', 62564683941, '无悔这一生nb'], 1]"
冷，我不害怕，我害怕是幽闭恐惧症怎么办？[流泪][流泪][流泪][流泪][流泪][流泪],95533245687,道德责任,"[['我也是幽闭恐惧症，做个磁共振都做不下来。', 1249503266999326, '爱我中华tpt'], 1]"
极端天气呀，都相互理解一下吧,50099171366,Key-娜珂情
为人在旅途的大家祈福！[福][福][福]祈祷大家都能平安回家！[祈祷][祈祷][祈祷],2849571854622990,姹紫嫣红那回眸
还是安全第一！如果哪个人不满意，投诉，我不能理解！,2863597306513934,喜欢c锅的王爷
出门多穿点不会太冷[捂脸][捂脸][捂脸],106006466497,爹爹张
天灾,3215435475991567,听你唱山歌
特殊天气，大家理解一点。,104018691155,HZ沧海桑田
这才是真正的冻车,3716769689113005,儒雅简飞扬
赔钱,6592151946,浩98089681
窗户开不了，人多就缺氧。[融化],93323047490,梦幻云山珠水
交通工具困难的时候是有的,99361601089,热情辰星UO1
正常！坚持就是胜利,92162837787,王归来5
强烈建议，遇特殊时期特殊天气时，官方民众提前预判，不要因此面对受困在路上及其他状况[祈祷],3214621831607838,真诚清风dz
现在停个电后果很严重，没空调没网没吃的，必须做好应急后备,104893104185,也无风雨也无晴啦
我看那边也不冷啊！白天还零上呢，你们那边要冷的话，东北零下20多度怎么过？,57173764346,怡然自得pn51
那才是冻车呢,967187008594951,用户8470232080844
动车变成冻车，[呲牙][呲牙][呲牙],1621139263861055,风动蔷薇开
[赞][赞],4339113342537732,直爽画板5Zv
这是动车故障的已始,100484267688,梁绍华
变天就不要出行了,99668857183,北京西城区居民
当地赶紧组织抢修通暖,4102924107,用户名似的
别忘了08年雪灾[灵光一闪],62564683941,无悔这一生nb
没有应急预案！只有表示深深的歉意。,3564707663,京城一草
没备用发电机。,69970039938206,风中的鸟8S6q
极端天气原因，谁也不想遇到，遇到了的确很难过[黑脸],13526055882,铁血军魂沙场昆仑
我超级怕冷 听听我都害怕,2616481283834232,家有橘喵
调个内燃机车，拖到有电段很麻烦吗？没内燃机车就应该武汉局领导去推车,8610513446,船翻了不下水
火车没追尾就算不错了,106605895689,才高八斗星空V1
动车停电后，还不如绿皮上[比心],93297854398,正能量火车Mgw
在天灾面前，无能为力,970207025431773,斋心仁和
下不为例，一定下不为例,6386415051,是桃崽a
紧急时刻还是燃油发动机可靠啊[赞],3782072539,家有八猫
自然灾害，请大家谅解，中国高铁将会攻克难关再创辉煌，因为只有问题暴露出来，才会更上一个台阶，我们应该值得庆幸！,2208270270873464,正直铅笔g1q
原来动车也会怕雨雪[捂脸],175515572119015,大汉天明
一点预案都没有？？…[抠鼻][抠鼻][抠鼻],1187568249,其实Sharry
冻雨背锅了,3949049863222983,99999999点
铁路自己的供电保障水平真差,3403686299311816,德生和赛生
平平安安就好[玫瑰],105938013808,小生活2023
不可抗力,7596868645,不散632
中国制造怎么啦,73643448113,喋喋不休1379
天有不测风云,1610121974917213,GYMHY
冻车,67926788914,直立的骆驼
铁路给你补贴,3263818521381892,聪慧火车8T
是不是抢修不及时,85302252796,本人哲学专业
应该赔钱,3822331313273421,我的名字
必须居安思危！一但战争来临怎么办？是否会全面陷入瘫痪？现代化程度越高，被动因素也越大！觉得平时也应该保留一些非现代化的常规措施才是！,5987490424,毛歌V
不冻那叫动车吗？[捂脸],4022431503620467,狂风战神007
有点过分了吧！我总感觉有人把安全奢望得太多，把困难想象🉐太大，好多时候别国能干我们这边不能干。可是大家的困难明摆着又没有人管，那些口口声声说什么为了我的人把我放在难受的地方不管不顾，让我怎么信你？,3333356201983310,简单阳光oJ
[捂脸][我想静静],100399870297,就是弯的
应该有应急预案，值得深思,3007885541648975,执着的生活家In3
特殊天气，应理解各行各业坚守在工作岗位上的工友们，没有他们的辛勤付出，哪有广大百姓畅游天下，致敬各服务行业的打工人！,3633254924288958,休闲人生
“冻车”,3724795623777271,智慧海风Uq
这是天灾，实在没办法，铁路一线员工都在抢修了！,58891364236,AT小飞鱼AT
有赔款吗,93403477536,至诚Tony
铁路部门的应急办法这么简单：乘客在车里等着他们修好,92772903565,Locked2021
武汉局的应急预案有没有？,1029605360147215,爱思考巴顿2R1
这都恶劣天气原因，出行前就应该会预料到，坐车上冻的要死，想想抢修工人吧，别真把自己当上帝，互相理解，包容一下吧。,92497719009,神秘帆船Y
一句话：铁路部门深表歉意[灵光一闪],93740010059,不凡的大大大
赔钱呗[呲牙][呲牙][呲牙][呲牙][呲牙]道歉有啥用[捂脸][捂脸][捂脸][捂脸],6790678486,旗帅不骑快
转发了,6937476457,贾鑫说
转发了,6023744231,37709023伏牛山人
转发了,2342410283135260,足智多谋辰星kqf
转发了,2844179019,雨中旋律2891146
转发了,61664004681,KeyPoint
转发了,5919831597,石家庄王光涛
冻了一晚上道个歉就完事了？,25281085422,蓝色大手掌
可以烧车取暖！[大笑],52471379194,生存在于心意
其实我们的公共服务真的是一流的，抢修速度也很快，但是也架不住巨婴一样的遇到这种事也要跟记者说一下，好像什么大事一样，这不是不可抗力么，冷的话抱一下隔壁的人啊哈哈,3241151883,面条来了
你乘的本来就是冻车，为什么不乘高铁[耶],92612644208,暖男单身中
下次天气不好就别出门，不要给自己找麻烦，不要给别人填麻烦。,100503761149,费拉基米尔洛维奇京
烧燃料好,1688448621356221,热闹小羊WJ
如果打起来电网被美国人炸了运兵都成问题了吧？,2123856267449432,用户7624633052814
日本北海道雪那么大，但从来没听说过停运！,102701973824,鸣人马
东北怎么没有这些事？还有那些打着“主动规避风险”名义停运的车次，那为什么东北客运正常？,96690452019,唐唐的另一个世界
