那条最美的禾：#我来唠家常#今天调休上班，同事们都在议论，年三十当天到底放不放假。我所在单位虽然是私企，但是比较正规，给入保险，双休，国家法定节假日全休，朝九晚五，中午管饭。除了工资少点，其他没毛病[呲牙]。但要是把休息天，保险融入进去，也小半万呢[呲牙]这两天周围亲戚朋友，只要是上班族的，咱不包括自己做生意的啊
几千年的规矩他们都可以改，今年三十上班有N多人不能一家人在一起吃团年饭了，只有发流水席😀,3113425285430631,快乐星星0D,"[['就是，对中国人来说，年三十团年饭那是过年最重要传统，现在是谁公然要求全国人民改掉除夕全家团聚的习俗？因为很多人必须上班，根本就团聚不了。', 99312459358, '热情湖泊ay'], ['没有什么不敢的', 1468540377897299, 'hch永不言败'], ['谁逼你不能请假了吗？今年初七初八都休，比往年七天的春节已经多一天了，得了便宜还卖乖', 681294576761736, '编书鹃'], ['照你这意思以后节假日不要放假了，反正你可以请假么', 74441756238, '复归素净9'], ['减去调休减去双休日，一个春节放四天你很开心是吧', 1786058175679687, '率真漂流瓶MA'], ['难道以前不调休吗？你的认知呢？', 681294576761736, '编书鹃'], ['转移话题你是有一套的', 681294576761736, '编书鹃'], ['你就说这条评论多少钱一条吧', 6564767909, '年轻就要爱折腾'], ['这专家对老百姓真无情', 100728572458, '刘先生'], ['专家的家属大院就是出门左拐就到，什么？你们下班回家过年还要坐高铁飞机？这是我没有预料到的', 74441756238, '复归素净9'], ['大多数普通老百姓可享受不到法定节假日', 1698095423305725, 'Mr小胡啊'], 11]"
年三十也是最隆重的节日，却被要求正常上班。这是谁想出来的[酷拽],1143913463427816,明垚,"[['国务院办公厅制定放假规定', 688762210757912, '自信费伊0O9g'], ['你们公司要求你们正常上班，是公司的问题', 110254609011, '向我开咆'], ['国务院规定的呀，公司正常上班没毛病[捂脸]', 110019939364, '野百合1427'], ['公司没有问题，合法合规的，问题在于制定放假的机构，以为所有公司都会自愿提前几天放假，专家最扯蛋', 861647034652167, '拥抱更好的自己'], ['的', 4050244676616861, '热情的溪水L3'], ['没有规矩，不成方圆！', 984781964714184, '安康幸福是我的追求'], ['专家', 105092824055, 'V不机灵也不懂V'], ['想吃公司的团年饭，[大笑][大笑]', 3333357264447383, '乐悠y007'], ['🌸喜迎立春', 5869203352, '是睿宝的妈咪呀'], ['除夕上班，说明了啥，过年节日以后就是普通节日，能给你放假就不错了，不要埋怨，在过几十年，可能连春节都不会过了，因为90后已经不开始走亲访友了，所以不如不放假，不会大面积人员流动，老百姓就靠过年休息几天，平时节假日是不存在休息的。', 4195383898541979, '职场新人(★ᴗ★)'], ['一般大多数正常情况下，除夕那天就是工作日，也基本没有人上班或是会提早下班的，除了个别癫癫的单位或领导不给走。要是除夕放假，那除夕前一天肯定要上班，总的放假休息日反而不如初一放假多。所以初一开始放假就是让大家能享受多一天半天除夕的“隐形”假期。今年国家也是说“鼓励各单位安排职工除夕休息”春节：2月10日至17日放假调休，共8天。2月4日（星期日）、2月18日（星期日）上班。鼓励各单位结合带薪年休假等制度落实，安排职工在除夕（2月9日）休息。', 62883686111, 'SONG182369031'], ['既然这样，就直接除夕多放一天不行吗？还要这样隐形放假？', 110331069483, '用户9928529704901'], ['三十不放假.谁还有心思上班', 510639893916331, '好奇奥古斯丁1n4'], ['就是呢', 3988678759946157, '智慧华夏音乐'], ['专家想出来的[呲牙]', 1380615752782139, '静听的天空'], ['是什么节日？大声的说出来', 3082677860439245, '戒酒了开'], ['规定发出来了，放不放假是公司的事情，', 4487733435, '天韵42170930'], ['社会学专家', 2608515458271284, '江海之歌'], ['多休息一天又能咋滴', 712104871203725, '优雅水滴eK9'], ['外国专家。。不懂风俗中国', 65571746492302, '我爱我的祖国66886'], ['是什么节日？大声的说出来', 3082677860439245, '戒酒了开'], ['规定发出来了，放不放假是公司的事情，', 4487733435, '天韵42170930'], ['社会学专家', 2608515458271284, '江海之歌'], ['多休息一天又能咋滴', 712104871203725, '优雅水滴eK9'], ['外国专家。。不懂风俗中国', 65571746492302, '我爱我的祖国66886'], 25]"
刚刚私企入国企，管理没过度，依旧是每周单休，但春节放假确按国企执行，除夕还得每科室有人上班[捂脸],62875547708,欣之傲
国家就不能出点让老百姓开心的政策，提前两天放假。,1020765807324894,星辰大海6gqg,"[['这个可以有[大笑][大笑][大笑]', 5179195831, '那条最美的禾'], ['好点的单位早放假了，只是你周围的圈子还是这么卷，这年头只有穷人在拼，富人早收割早回家，4点街上跑的都是豪车，6点地铁里的都是大几千苹果手机的打工族还背LV', 1604930076678670, '老孙大动作'], ['今年春节放假8天，加上除夕默认的1天，实际能放9天！比以前的假期都多！很多故意诋毁国务院政策的，不是傻就是坏', 110254609011, '向我开咆'], ['出政策根本不会考虑人是怎么想的，主要的是要合计怎么样放假能让劳资双方不受影响最大，况且可以让大家花钱最多，而开心是最不考虑的情况。', 3790729738980043, '通先生探店'], ['提前放假也提前上班，有何区别？', 5488829537, '大宇宙独行侠'], ['我觉得今年放假安排很好了', 1930338184205764, '执着的钢琴4Yq'], 6]"
国家不硬性规定的节假日，私企老板是不会给工人放假。,111221590505,彩云依依永相伴,"[['我怎么就放假了呢？国家也没有说好？减免点什么可以？', 3953444514438715, '坦荡的奶酪va'], ['私企老板很灵活的 能不放假就不放假 反而是过年的时候会让人提前几天回去[捂脸]', 50248268565, '龙龙126076317'], ['硬性的规定对私人的小厂也没啥用啊[捂脸]最多就是等到不干了新账旧账一块算', 55147906224, '热情百灵鸟4'], ['会放，不给钱', 1028756909075176, '天林101'], ['最坏的是不放，还不给钱！他们的宗旨就是，要干就干不干滚蛋！', 6143436006, '红衣骑兵'], ['格局小的老板，是赚不到钱的。', 111221590505, '彩云依依永相伴'], 6]"
企业都有企业的需要，如果不忙为啥不放假[抠鼻][抠鼻][抠鼻][抠鼻],1504556135483805,李精彩户外温度
这种放假是对春节的不尊重，如果腊月二十八放假，正月十六上班该多好呀。,2846008323881668,潇洒西柚doL,"[['只要国家说，过年放20天，期间公司不用给工资，估计很多公司愿意放这个假！', 51785752731, '不言DXH'], ['把什么都免了放一个月都行[呲牙]', 3377299890383223, '我家的布偶猫'], ['早二十年前就是这样的', 4108193799082684, '回潮天的'], ['加一', 50820428355, '缘来注定007'], ['一年到头了，就这一个大团圆节，应该小年放假，十六上班，', 4129406676637911, '愉悦的钢琴UX'], ['会有的，就是目前大部分企业还实现不了。', 104488192736, '博学的孔雀OR'], ['小年放假', 857245210127133, 'ytzht1988'], ['长工不好干', 103757022741, '闭眼嘘嘘兽'], 8]"
希望来年三十是法定节假日[祈祷],111452541080,独看夕阳6a2N,"[['来年没有三十[捂脸]', 59444083351, '博学多才的松鼠TS'], 1]"
还是农民好，自己想什么时候放假自己说了算，自由自在，没人管着，尽管穷，但自在。,89853792428,阳光雨露,"[['的确是，自由自在[呲牙][呲牙]', 5179195831, '那条最美的禾'], ['笼鸡有食汤锅近，野鹤无粮天地宽。', 1715714409112686, '炎山散人'], ['谢谢评论。', 89853792428, '阳光雨露'], ['农民可没你想的穷 别动不动拿农民说事 你根本不了解现在的农民', 110194326820, '木姜子穆微'], ['农民都外出打工了，都是一样的', 92767750871, '分秒必争艺术家k'], ['老农民还在家。', 89853792428, '阳光雨露'], ['农民365天无休[看]', 103582857799, '白無黑'], ['愿意休就休，没人管', 89853792428, '阳光雨露'], 8]"
国家政策是:鼓励各单位结合带薪年休假等制度落实，安排职工在除夕（2月9日）休息,60183339737,一心一意柳叶C5,"[['各单位：我们不接受鼓励', 3106835372, '邂逅经典影视'], ['虚心接受坚决不改[呲牙][呲牙]', 5179195831, '那条最美的禾'], ['看到虚心接受坚决不改这句话可太亲切了，初中我们数学老师说我们的原话[大笑]', 427083452659039, 'rjeggplant'], ['用嘴鼓励吗？要政策扶一下，比如税金、补助之类的，现在就这一说鼓励，单位该放假还是放假，不该放的一样不放。[灵光一闪]', 34802913253523, '灵魂丶拷问丶'], ['不带薪休假都费劲，何况是带薪休假[捂脸][捂脸][捂脸]', 95077508878, 'Ada Ross\ue327\ue32e \ue32e \ue32e'], ['我们公司没有年假。并不是所有企业和国企失业单位一样享受完国家给予的福利政策的。', 50385612151, '陈图案'], ['上班有几家公司能给带薪假吗？不了解民情不接地啊！[灵光一闪][灵光一闪][灵光一闪]', 92502620161, '乐喜之兔'], ['今年春节放假8天，加上除夕默认的1天，实际能放9天！比以前的假期都多', 110254609011, '向我开咆'], ['真的吗很好', 53608164859, '贵147047470'], 9]"
家里都没有保姆吗？,3864654456,主义战士,"[['管家给保姆放假了[捂脸]', 52415378504487, '梦马踏心泥'], ['厨子跟花匠跑了[呲牙][呲牙][呲牙]', 5179195831, '那条最美的禾'], ['要能雇起一个保姆我们全只能吃半饱[泣不成声]', 74547606684, '运筹帷幄帆船Or'], 3]"
,3661760977,生活小百科888,"[['[比心][比心][比心]点赞', 5179195831, '那条最美的禾'], 1]"
