我国无偿献血人数大幅下降？无偿献血用于血液制品出口？官方辟谣
我无偿献血一般通过A股[捂脸],4679393183,0秦二爷0,"[['幽默风趣', 1754471290646616, '波段老钟'], ['把我的血快吸干了', 4300882962818334, '涛心依旧纯'], ['看出来了，你捐献的力度很大[赞]', 87233508961, 'LAOXU1981'], ['那量挺大的。[捂脸]', 54863526450, '我只能假装正经'], 4]"
辟谣是根本不缺血吧，大家千万别捐血了，避免血库太多血浪费了[机智],4437284571589227,只有立场没有脑子,"[['不要大家，你不献没人逼你', 6753863311, '微山语'], ['[捂脸]你多献点，自己需要血的时候，自己买自己无偿献的血！', 2307221266110220, '上进晨晨搞笑视频'], ['他说的大家哪里显示包括你，不要激动！', 6205066972, '82235872'], ['不会给你看证的，再激也不会。', 6753863311, '微山语'], ['什么证啊？我也没想看你证啊！懒得和你扯了。', 6205066972, '82235872'], 5]"
多大点事，只要颁布献血法，公务员年满22至60岁，身体健康的每年必须献血2次，非公务员献血每年献血不高于2次，每次献血200元补贴，这事好解决。,111072400452,千万别回我评论
血液是无上捐赠，那血液制品企业是什么性质？它的产品也是免费的吗？,4230514204482733,善意的听众,"[['你以为血液制品是人血制品啊', 86354469208, '龚啊哈哈啊'], ['[震惊]难道是鸭血粉丝汤？', 2805582846232574, 'ShellySea'], ['单采血浆站，虽说是捐献，但是会给高额的补贴，变相卖血', 3051848049893799, '天边夕阳映上我脸庞'], ['不给点补贴还打两巴掌？', 6212830945, '我的一切都是'], 4]"
血可以现但是直系亲属不能用，伤了不少人心。,69698760586,江淮股哥
请问出口的血哪里来的？,5864726437,挚爱69142872
我们这里有血战，献一次血给300，这我知道，别的都不知道，微信群里很多宣传！今年经济不好，我好几个同事为了一次300元，平均一个月去献一次血！,1481782211131197,丁叔看世界,"[['你看到是血站给的没？只要他献，血站开病人名字，我一次给他300，长期。家里人要定期输血。', 6943132537, '憨厚的木头'], ['这我不知道，我没去献过，但是肯定的是绝对是国家正规血战！我同事老找我一块去献血，我都没去，因为我觉得为了一次300而伤害身体很不值的，我晕血[捂脸]', 1481782211131197, '丁叔看世界'], ['我献血十几次，我的献血教训及经验是，尽量每次只献血200毫升，千万别一次献400毫升，切记切忌！绝对大伤身体！绝对大伤身体！我以前不相信“一次献血400毫升太伤身体的话”，有12次献血，都是每次400毫升。虽然我天天持诵《金刚经》，但我必须得讲真话。我绝对完全赞成与支持义务献血，但仅支持健康的年青人累计最多三至四次！而且每次仅限200毫升（当然，如果能每次100毫升最好）！绝对不支持“每次献血400毫升”！！身体欠佳者，尽量别献血！以我十几次的献血教训来看，务必务必止步于一次200毫升。那些凡是说每次献血400毫升仍然肯定安全的人，不是无知，就是自己根本就不献血丶不怀好意及两手插腰的煽风者🍁。。', 95176226225, '于暗夜中为作光明'], ['您牛[赞][赞]', 1481782211131197, '丁叔看世界'], ['过奖过奖[祈祷][祈祷]。', 95176226225, '于暗夜中为作光明'], ['200毫升怎么来的，300起。现在缺血厉害，病人要输血到要家属或亲朋献血。你这佛学歪了。', 6943132537, '憨厚的木头'], ['纵使普天之下所有的人说我，当佛学歪了，我仍然要说：我赞成献血，但绝对不赞同“人均献血3次以上”[祈祷][祈祷]。', 95176226225, '于暗夜中为作光明'], ['[赞][赞]', 1481782211131197, '丁叔看世界'], ['我们这里微信群宣传的是三个月可以献两次[比心]', 1481782211131197, '丁叔看世界'], ['[祈祷][祈祷]。', 95176226225, '于暗夜中为作光明'], ['开什么玩笑，给300是需要血的人给，半年献一次，有信息录入的。', 6943132537, '憨厚的木头'], ['A者代替B去献血，写的是B的姓名。这样献血的情况很多。。', 95176226225, '于暗夜中为作光明'], ['我们这里是血站给的', 1481782211131197, '丁叔看世界'], 13]"
血制品是出自血液吗？只要是出自血液，你们就得说清楚。,6990584220,zhengxueqi
为什么要免费献血呢？为什么不免费医疗呢？这不公平！,114003434288222,分秒必争星星1W
跟彩票辟谣一样一样的,3408140323274755,柒尘T
那就说说，到底有没有出口血液制品呗，有的话，出口了多少？,15672560502,中年程序猿
红十字会、福彩中心，唉[捂脸],2783586100184366,健康平安GBA
