我的问界M9交付啦！ 在重庆赛力斯超级工厂角度的，全球第23辆。
出个M3吧，让工薪族也能享受一下遥遥领先[呲牙],2709644144017583,南天长矛
有眼光，华为品控，绝对没问题,109078572156,怀揣梦想苦哈哈的80后
智能驾驶只相信华为。[赞],43593029653543,正大光明星辰f9Q
给你兄弟点赞，你买国内最好的智驾车，也支持你买国产车[赞][赞][赞][赞][赞],2792414011726109,乐观的外向风铃
这要是进口车300万起步！可昔外国没那本事，做不出来！,105075765008,积极的山丘eG
全宇宙第23辆，说全球小气了,50563512678,雨路人
一辆m9亏在股市了！[捂脸][捂脸][捂脸][捂脸],6804215741,Mr晒晒
只能M7了,1147540214645863,消失的光年l
我的M9不知道啥时候能交车，选了52度电池,6798014731,简单一点2
不错不错，💵真是好东西，可以买到自己心仪的大玩具。,98239792060,另外的生活
我也想搞一辆，奈何囊中羞涩。我想问你一下，你是哪里搞的钱啦？,109233713133,高级钢笔D
等的时候，车大灯是不是无聊玩起了俄罗斯方块[捂脸],830880231472087,自在轮船o8
3工厂的制造资质昨天才下来，,6842257145,人族第一大修士
漂亮,98185595692,樱粟颗粒
大家来猜一猜作者的名字，我先来，牛志斌,1955110741,俄孩娄答瓦
的确帅，可惜德国买不到[发怒],55945089443,远方的土拨鼠
这个颜色是最好看的，辨识度也高[赞],99780612220,40扬帆再启航
太漂亮了啦，可惜我们普通人开不起,50768024465,聪明的海燕Dqs
这个蓝白拼接太好看了，关键是可以用智驾了[赞][赞],5942095107,小魔仙他爹
这算宗教品牌不？不是很懂,96567114067,普尔调研
看起来不错，其实很牛逼。[赞][赞],5949688508,深潭无波2W1C
典型的智慧税,5998110437,极速葡萄w
羡慕，迟早有一天，我也要买一辆华为的车！,3645624623563415,西元道人
牛逼[赞][赞][赞],319334148484695,奇妙清风0N7
要是能开走多好啊 直接开回家,4367923180,暖阳娱乐嘉
迈巴赫的外观，抄袭的基本是一比一,2872728358,寒江雪3229988
帅么没看出来啊我眼拙了啊,87201364522,正大光明梦想家Rx
我还以为林肯呢[捂脸],80089090815,惜字如金哦
卖到中东，300W！[比心][比心],5729552392,微笑0088
牛逼普拉斯 国货之光，遥遥领先,2720643373863946,源来
很帅！这个星河蓝很绅士。,2801195822888157,嫣煜公子
中控奇丑，后面的AITO很low。,6366945131,超视距EysOnMe
华为汽车买的是技术，还有大家对华为的信任。,4529085402,阳光43122651
羡慕！！不过我会等,2018324913062216,国利华云特
这个颜色不错[赞]恭喜！,1676080288381980,庆哥的游戏时间
恭喜您！[比心],97165249006,善良花猫pT
东风小康大面包豪华升级版，宗教信仰神车,1689279463185070,快乐的橘子RJ
不是国产车吗？咋是个洋名字[石化],110378031608,奇妙风声PT
好想来一辆。,52305528526,温岭律师
真羡慕，好好挣钱吧[捂脸],1384987961602627,自在奥呦哏
我什么时候才能买得起这个大玩具[流泪][流泪][流泪],3327592889845892,高尔夫的基
以后在路上遥遥领先就是最靓的仔,1358620129767640,超哥工地生活
[比心][比心][比心][赞][赞][赞],2484544787187559,大千世界包罗万象
第23个敢吃螃蟹的人[赞],72325472535,沉着青山6X10十
有钱人，我就看看，然后祝福你[赞],6948734564,人生有味是清欢xgb
赛力斯的意思是不是“安静地思考”？,2621695536932412,土豆叫马铃叔
以前都叫什么什么汽车厂，后来特斯拉叫超级工厂，然后你也叫超级工厂，他也叫超级工厂，其实工厂和工厂还是有区别的,110544075194,野生秋田
恭喜 好车[赞],58663637948,原子剥离
这车是混动的还是纯电的？！,58263502848,刚子VVV
华为问界就是牛[赞][赞][赞],52858485185,道法自然道
啥时候推出平价点的M1。普通老百姓也能体验一把遥遥领先,4426323438,我叫莫有乾dy
给你兄弟点赞，你买国内最好的智驾车，也支持你买国产车[赞][赞][赞][赞][赞],3348845805,心怡128791175
怎么没有后雨刷,51807402473,喜羊羊的春天1
羡慕嫉妒，兄弟给你点赞[赞]。我也准备下手，就是交车时间长了[捂脸],2924327395137804,与人为善好得很
太好了，祝贺您！,63760695719,中小学生满分作文
别的车能保值，这车能保命。,82065057501,用户82065057501
感觉你的喜悦之情已经溢出屏幕了，羡慕[赞][赞],71406038903,執䀚
祝贺朋友喜提目前全球最强智能汽车！扬我国威还看华为！,70801389637,品质国货
