俄防长：自俄军特别军事行动开始以来 乌武装力量已损失超44.4万人
相比司机说的阵亡三万多人，我更倾向于相信俄罗斯的说法,14030688869,仗键盘走天涯的码农,"[['大额的话能信吗？', 4112596190370222, '新造的人Lzy'], ['只知道俄罗斯这个国家说的任何话都不能相信', 3940250477670028, '奋发山丘iV'], ['俄罗斯的话我信一半，乌克兰的话一句也不会信', 108881108730, '苏E猎人'], ['你真信？要是真是乌克兰损失了44万士兵，那么现在乌克兰还有几个兵力抵抗呢？俄罗斯咋还不能大刀阔斧推进呢？长点脑子吧', 3100251750925843, '热情的白云rQ'], ['所以乌克兰到处抓壮丁。', 96840430422, '祖国必将也必然统一'], ['” 4@可青说名人', 110164438042, '自信原野4F7'], 6]"
若为真，俄方至少死掉38万左右。,92759004737,是王老师啊,"[['谁死的多就看谁没兵了呗，看谁一直在撤退，', 3214590203667453, '黑龙江大叔在青岛'], ['俄罗斯阵亡大概2.5万将士，乌克兰死了大概45万左右', 2154643601760735, '挪威的森林2019'], ['5：1差不多。俄也损失不下数万。', 3605992278859107, '中国北极圈'], ['哪有这么多乌克兰夏秋季大反攻比1:10甚至1:20。俄罗斯死一个，乌克兰死十几个。', 96840430422, '祖国必将也必然统一'], ['俄方说乌方损失四十多万是指死亡和受伤，并不是说死了四十多万。', 103712621044, '比亚乔部落a'], ['很多人都说俄罗斯军工拉胯了，连乌克兰都打不垮。可俄军拉胯的反面是，西方世界更拉胯。集合54国军援，却依然无法逆转乌东战局，进攻权牢牢地握在俄军手里。', 5437298798, '万古青天三株莲'], ['人家都是在清库存，都是老掉牙的装备，你要把北约现役装备拿过来，谁能与之战[大笑]', 4374313134209536, '清风羡明月'], ['清库存？豹二坦克呢？海马斯呢？爱国者防空系统呢？自俄乌战争以来乌克兰部队整体换北约装备，结果不是还被打得节节败退。', 5437298798, '万古青天三株莲'], ['不管西方怎么军援乌克兰，只要我国一直源源不断的购买俄罗斯能源，俄罗斯的财政就能撑得起这场俄乌战争。', 5437298798, '万古青天三株莲'], ['海马斯低配版，坦克大多数是前华约国家库存。飞机北约都没提供先进的f22等5代战斗机，f16都还没怎么开始诶😩', 4374313134209536, '清风羡明月'], ['北约不过如此[狗头]', 82535432011, '朴实芒果gW'], ['美国的卫星不算库存吧，甚至还是最先进的，战场态势基本看的一清二楚[机智]', 2590096090469639, 'Sorry型摄影'], ['西方倾力军援乌克兰，给乌克兰的都是实打实的武器装备，坦克，装两车，防空系统，我跑弹，各种先进武器都往乌克兰送，为何乌克兰前线还是连续失利？', 5437298798, '万古青天三株莲'], ['北约不敢，俄罗斯和北约早就私底下通过气了，你若敢拿出最尖端的武器那就是触发了核门槛，事实上核门槛比这个最尖端武器还要低只，只要援乌导弹超过500公里就已经触发了', 2154643601760735, '挪威的森林2019'], ['两年过去了，北约军援越来越少，声势浩大的扎波罗热大反攻也以全面失败而告终，进攻主动权重回俄军手中。阿夫杰耶夫卡的沦陷更是把北约的军援打回了原型，北约军援没能换来乌克兰的胜利，反而是节节败退 。是俄罗斯太强大还是美国及北约太无能？', 5437298798, '万古青天三株莲'], ['乌军已对莫斯科发动总攻了吧', 94664656424, 'leighcl'], ['乌克兰已经包围了西伯利亚了', 100715613148, 'MikeYang19930607'], ['按乌粉们说是1比50，所以俄罗斯损失两千万以上了[泪奔]', 60056375728, '城市老爹'], ['俄罗斯打了两年为什么能经济保持增长，因为事实上俄罗斯的军工内循环体系已经完全恢复，现在的俄罗斯军事水平已经比两年前上了两个台阶，俄罗斯地域特别广，资源丰富，钢材矿石用500年也用不完，粮食不用说了，全世界三分之一的粮食都是俄罗斯输出的，能源更不用说了，用1000年都可以，军工体系的复苏带来了大量就业机会，人们大力生产军工武器，有粮有钢有能源，吃又不愁，穿又不愁，然后娱乐消费品可以用能源和矿产以及军事技术从东方大国交换，所以才有了这两年的俄罗斯经济发展，都说这两年是消耗战，可事实上俄罗斯的军工体系根本就500年内都消耗不完，至于兵力损耗打了两年才阵亡2.5万将士，另外普帝已经实行了家庭多生奖励机制，我个人觉得通过这两年的俄乌战争，俄罗斯的军工体系已经恢复到前苏联75%左右水平，再打下去乌克兰和北约都将耗不起反而俄罗斯的军事现代化将快速提升', 2154643601760735, '挪威的森林2019'], ['乌克兰已经废了', 74850676535, '教父'], ['乌军已对莫斯科发动总攻了吧', 94664656424, 'leighcl'], ['乌克兰已经包围了西伯利亚了', 100715613148, 'MikeYang19930607'], ['按乌粉们说是1比50，所以俄罗斯损失两千万以上了[泪奔]', 60056375728, '城市老爹'], ['俄罗斯打了两年为什么能经济保持增长，因为事实上俄罗斯的军工内循环体系已经完全恢复，现在的俄罗斯军事水平已经比两年前上了两个台阶，俄罗斯地域特别广，资源丰富，钢材矿石用500年也用不完，粮食不用说了，全世界三分之一的粮食都是俄罗斯输出的，能源更不用说了，用1000年都可以，军工体系的复苏带来了大量就业机会，人们大力生产军工武器，有粮有钢有能源，吃又不愁，穿又不愁，然后娱乐消费品可以用能源和矿产以及军事技术从东方大国交换，所以才有了这两年的俄罗斯经济发展，都说这两年是消耗战，可事实上俄罗斯的军工体系根本就500年内都消耗不完，至于兵力损耗打了两年才阵亡2.5万将士，另外普帝已经实行了家庭多生奖励机制，我个人觉得通过这两年的俄乌战争，俄罗斯的军工体系已经恢复到前苏联75%左右水平，再打下去乌克兰和北约都将耗不起反而俄罗斯的军事现代化将快速提升', 2154643601760735, '挪威的森林2019'], ['乌克兰已经废了', 74850676535, '教父'], ['乌剩的军队越多，到时候对中对战的军队也就越多[抠鼻]', 6372826902, '生活百典'], ['你不服？', 55539760552, '大气鲸鱼T3'], 27]"
这不是冰冷的数字，这是几十万个家庭支离破碎，21世纪不应该有战争，请你们停止战争,840498053659080,舞动艾薇儿5d6
司机演员说，才3.1万。哪个在撒谎呢？,31206524595118,润广科技,"[['3.1万完全不用抓壮丁[吃瓜群众][吃瓜群众][吃瓜群众]', 668967790708479, '单纯光束ak'], ['为啥乌克兰人民信司机说啊？怪了。', 31206524595118, '润广科技'], ['2年才3.1万咋想咋不可能', 2709662774856691, '聪颖的风景美如画'], ['乌克兰人真的好骗', 31206524595118, '润广科技'], ['女兵都都上了，3.1不知道司机怎么算出来的', 3316548368606632, '阿布者'], ['所以啊，为啥乌克兰人民都相信司机说？那么好骗？', 31206524595118, '润广科技'], 6]"
俄罗斯 100多万了吗,100414882830,淡包油条真好吃,"[['俄罗斯阵亡大概2.5万将士，乌克兰死了大概45万左右', 2154643601760735, '挪威的森林2019'], ['算上民兵和瓦格纳不止2.5w', 1257444439238142, '用户2185279413680'], ['民兵和瓦格纳没有加入统计，因为这个不算正规编制，只能算拿工资 阵亡的话抚恤金会少很多', 2154643601760735, '挪威的森林2019'], ['你还能多说点，不上税', 63506316145, '明性见性2020'], 4]"
小泽说才几万。那40多万应该是联合国外籍军[赞][赞],3535673519514572,幸存者2023
这更加凸显了俄罗斯的罪恶。,2150286447618222,鸿尘一骑,"[['乌克兰议员说愿意帮助美国攻打中国。建议你们外国人少在我们头条上评论！', 111412480289, '骡斯克Losk'], 1]"
进攻方一般损失大，通常是防守方的3倍左右，看大鹅还能耗多久。,3725604822465437,物质与能量,"[['中期乌军大反攻死很多，后期乌军溃不成军更是另当回事。大鹅胜算，小巫战败。', 55312293018, '自在的26个字母'], ['要不要考虑火力差距？炮弹是几倍差距', 63506316145, '明性见性2020'], 2]"
很多人都说俄罗斯军工拉胯了，连乌克兰都打不垮。可俄军拉胯的反面是，西方世界更拉胯。集合54国军援，却依然无法逆转乌东战局，进攻权牢牢地握在俄军手里。,5437298798,万古青天三株莲,"[['俄罗斯现在导弹一个月生产一千多。。。。一天随便打40个 [呲牙][呲牙][呲牙] 还是中程那种 火箭单就不说了 西方再怎么给武器都没有用 你不是连续一直给的', 2348976974333715, '营门口福利院刘佳美'], 1]"
司机：全部列为失踪，想要抚恤金？休想。[奸笑],4602207916,菜鸟看新闻
乌克兰天天㧓壮丁，我相信俄罗斯[赞],4568218324,手牵手44083265
俄罗斯说的靠谱，司机就是一个说的就是一个玩笑,4134583724150110,行云流水CM
炮弹用量1比10，死亡人数5比1,4274546771763950,仧歓,"[['俄阵亡8～10万是比较客观的数字。', 108066771743, '繁星下的情歌'], 1]"
😄，到底哪个是真,13070713745,密西西比河静静流过,"[['俄罗斯就是不说自己伤亡人数。', 5927321004, '风逍遥71757618'], 1]"
乌克兰士兵死亡3万左右，失踪41万左右[看],2456749607229008,热闹清风gCM
,273132427424059,顺其自然
看征兵就知道了,11067230578,半个科创史学先生
据西方情报机构分析，自俄罗斯进攻乌克兰基辅以来，俄罗斯死亡约5万余军人，伤约11.6万，最大伤亡出现在最开始的进攻基辅战役，俄罗斯一支装甲突击师全军覆没，伞兵团伤亡过半，空中突击营伤亡约85%，扎波罗热战役、巴赫穆特战役、玛琳卡战役、哈尔科夫战役、红丽曼战役等伤亡人数占据总伤亡人数90%。,3276189688926556,杰森伯恩
杀人诛心,4479163266,麻雷砸
演员说死了三万人。。。如果说真的死了3万人，那也不用天天征兵，天天找雇佣兵了,61203431520,不见人间百态
虽然有点夸张，但感觉数量级差不多。不然乌克兰怎么能征那么多兵,7019785013,MerSe
比较真实可靠吧，[赞],5729950353,心念灼眼
那家说的是真呢 我估计最少过10万,4476854301899854,用户4210967503471
俄乌战争两年死了近百万早点停火吧，每一个生命都值得被尊重！！,125785874108584,奇幻溪流xlI
这不是冰冷的数字，这是几十万个家庭支离破碎，21世纪不应该有战争，请你们停止战争,840498053659080,舞动艾薇儿5d6
小泽说才几万。那40多万应该是联合国外籍军[赞][赞],3535673519514572,幸存者2023
按照1:5计算。俄罗斯应该伤亡220万人这样。,6877123286,老韦心已老
乌方说3w，俄方说33w,92788317059,只出售90的爱630
司机说乌方只阵亡三万多，相差十多倍啊,52083983021,步步为赢LL
乌克兰已经连续多轮征兵，损失肯定不小，但44万多，有宣传成份在。,2510873788159820,翎点距离
"按照司机说的1:5,乌军损失44.4万，俄罗斯要损失222万[呲牙]",77251482098,钤钤说
从征兵数量看，乌俄损失应该3比1差不多！！！,210694071386200,海浪7577235146
从白胡子兵就知道损失不少人,5916722679,天地一傻鸥
,273132427424059,顺其自然
慘啊都是老百姓的儿女！,1103505745249933,红蜻蜓
"只要到乌克兰各地去数一数墓碑，就知道死了多少人，再加上""失踪""人员就是战死人数。再算上重伤残人员，就是完整的战争损失人数。",1442154134901880,山涧罗汉竹
一粘封神胶合板大元帅,73625416795,历史的一粒灰尘
乌绝对伤忘多,778105612148445,睿智的时代先锋
为战争赔偿留下了依据,101725132057,井底之蛙
多少无辜生命战死沙场[捂脸][捂脸][捂脸],553748395726616,自由侠客A
投降吧[灵光一闪],5349357963,行者润知
战争是残酷的，珍惜和平吧,87018059858,龙腾虎跃hu
44万也不算多,3003486471201915,朝气蓬勃的资金方
战争残酷,101070994147,倒背手仰望星空
俄罗斯阵亡大概2.5万将士，乌克兰死了大概45万左右,2154643601760735,挪威的森林2019
这是实话,1767607022656495,西安商管家
刚查过，乌克兰12轮征兵了,2510873788159820,翎点距离
转发了,5877884186,萤火虫999
转发了,61664004681,KeyPoint
转发了,100503043605,海右鸿影
撒谎成传统了[偷笑][偷笑],949571399719975,进取梦想家qv
