元芳有看法：又见不雅视频！不过，这一次不是大义灭亲式的自曝，而是一位徐姓女校长发在了工作群。近日，四川某培训学校一女校长，在其拥有378人的工作群中，发布了一段长达90秒的不雅视频。2月25日，该校长回应称，前几天手机坏了，拿到手机店里修了，随后她乘坐公交车，然后又被小偷偷了。听徐校长这意思，要么手机店
现在好多人，动不动就喊老师，理发店的，医院的，各种职业开口就喊老师，殊不知好多人没有师德，根本承受不起老师二字。,4036996929174285,神秘溪水wC,"[['还有带货的现在也称老师了，真的无语了。[捂脸]', 67743780243, '爱中国无需理由'], ['对老师的亵渎', 4134583724150110, '行云流水CM'], ['小偷要否称老师？', 2370135208768443, '缤纷白云ZG'], ['现在的老师等同 唉~\xa0 美女\xa0 帅哥了 就是个客气称呼', 1604930076678670, '老孙大动作'], ['可以', 222542367032500, '用户4156986101801'], ['最讨厌的是各种医生都以老师相称', 4134583724150110, '行云流水CM'], ['很多医生是教授讲师等，有教学工作的。', 109465985261, '0细嗅蔷薇1'], ['唱戏演戏的呢？', 6188076477, '江雪6188076699'], ['关健这位真是校长奥！！', 25414301013, '沉着白云e1'], ['那是你山东人。见面都叫老师。', 118370812308387, '用户924702097006'], ['重庆也是', 102749872377, '三生三世20588'], ['包括很多学校正式教师也师德缺失。。', 14850585462, '早起吃早餐1'], ['各行业只要比其它人早入职，是人是鬼都称老师，对老师的严重亵渎', 1108727204156747, '用户4559910366427'], ['一个家装设计师别人也称老师[捂脸]', 4637471303, '0我怕出名你怕壮0'], ['怎么就没有师德了，人家又不是故意的，你没看过？装什么道貌岸然啊', 43614590218295, '热血青年来宾6T'], ['是人的干不了公职', 1678166227, '刘先生20191206'], ['老师看来你没来过重庆吧[捂脸]', 2282191634311995, '用户4206606792613'], ['老师不老实[捂脸]', 4243124144, '无界之无界'], ['呵呵 你说的就好像学校那帮老师配的上老师俩字似的，这些人放一块真要论德行指不定谁高谁低呢。', 580152643299896, '钢蛋儿头真铁'], 19]"
一个培训学校的，算哪门子校长[捂脸],6507568002,溯洄溯洄,"[['还有学校歧视吗？国有学校校长就洁白清高？', 4384501941414155, '豁达熊猫mD'], ['就事论事，培训学校就是辅导班，称不上。', 43612787452990, '困域清风'], ['做事更严谨而已不易被发现', 3988673660982055, '上山的蜗牛'], ['人家的意思是。他不是党员，不是干部。就是一个培训学校的小企业，故意发的最多行政拘留。', 1427607888870251, '灵活待业人员'], ['这不是学校歧视，培训学校那叫老板！美其名曰校长，不过是开培训学校挣钱，其本人可能都没读过几年书！没教养没修养！', 104523839028, '无忧的河流cd'], ['培训学校就是培训班连教育部文件都没有，算哪门子学校？你没上过学吧', 98593749942, '随性自由的钢琴CEr'], ['有办学许可证的都有正式校长一职', 6038819347, 'GamePlan'], ['洁白[奸笑]', 111605727318, '学神桃白白'], ['培训班的叫老板', 4533322180, '恐龙暴君'], ['法人代表是老板。', 108059218135, '俊俏河流Al'], ['不知道你是不是阴阳怪气，但是表达得很准确', 109592702894, 'jerr仔'], ['听谁说的', 6038819347, 'GamePlan'], ['充其量是个小资本家，与校长何干？', 100171435429, '谁在乎呢'], ['这种机构都是商业思维，校长是好听，其实就是董事长', 1604930076678670, '老孙大动作'], ['不是歧视[捂脸]是这种媒体标题党。写校长吸引人，写培训机构负责人没人看[捂脸]', 6507568002, '溯洄溯洄'], ['这还真不算歧视', 61630423441, '二两包子一碗炒肝'], ['就是一个小老板，不要瞎说成为校长至少是用词不当，太不严谨。', 5959462702, '秋日私语工作室'], ['这种培训班鱼龙混杂', 53060630222, '老虎不识途'], ['培训学校是以挣钱为目的的与基础教育不一样', 5758137043, '老滨子'], ['校长、老师的称呼，这是非常要让人敬仰的岗位，真的要规范起来。', 3170454266, '风7807812'], ['这还真不算歧视', 61630423441, '二两包子一碗炒肝'], ['就是一个小老板，不要瞎说成为校长至少是用词不当，太不严谨。', 5959462702, '秋日私语工作室'], ['这种培训班鱼龙混杂', 53060630222, '老虎不识途'], ['培训学校是以挣钱为目的的与基础教育不一样', 5758137043, '老滨子'], ['校长、老师的称呼，这是非常要让人敬仰的岗位，真的要规范起来。', 3170454266, '风7807812'], ['这不是为学校打广告，校才言传身教，亲自培训', 104303230719, '乐观的潮汕打工人'], ['这样的学校哪个家长敢送孩子去培训？', 10978317569, '看看6768'], ['现在老师、校长成了见面的常用称呼了', 2524085298924061, '前行More'], ['对老板可以依法处理这个事件。', 2849548111716047, '率真火车tE'], ['就是，不是正规学校[捂脸]', 1742053650465735, '自由香蕉'], ['应该发一条规定，严禁小偷盗窃女性手机，尤其是女校长的手机，被逮住必须法办。', 101954931559, '远方有我的记忆'], ['蹭热度', 3744466731, '头条二大爷'], ['', 111145972652, '静宝'], ['', 822072530186691, '济小南老青年'], ['是的，培训班的校长算什么发点黄色的没事。不用解释，不用怕，谁会管他', 1503735610358269, '清闲的冰淇淋21'], ['传播淫秽色情', 88514083018, '佳佳有乐8'], 34]"
丑事家家有，不漏是好手[捂脸][捂脸],4184582787,有我孤独,"[['丑事人人有[捂脸]', 2616462747112328, '好学光束gSj'], ['小偷成了背锅侠[捂脸]', 760511299337847, '用户8996724863536'], ['[赞]高', 104901702927, '十八樓丁'], ['丑事家家有，不漏是好手[捂脸][捂脸]', 104311867914, '祝福洛阳'], 4]"
此人究竟是学校校长还是企业机构的负责人？发布信息时一定要准确，身份不能混为一谈。否则，玷污了学校的声誉！,109638863315,淡泊智者露珠Ui,"[['应该是培训机构的负责人吧', 3934519904447082, '穿过斑马服'], ['[祈祷]', 109638863315, '淡泊智者露珠Ui'], ['应该发一条规定，严禁小偷盗窃女性手机，尤其是女校长的手机，被逮住必须法办。', 101954931559, '远方有我的记忆'], ['不清不楚才吸引眼球啊', 6094687716, '希望78813645'], 4]"
是企业家，不是老师,1957555832096232,奋发锦州7CD,"[['商人。企业家就高看她了', 4230513498273716, '薇子读书'], ['也称不上企业家', 3210178059047952, '农业种植技术001'], ['企业家这个词可不能乱用，她可配不上', 6057218621, '咱俩天下第一好丶'], ['东瀛也有很多老师', 4635237396, '四季兴隆'], ['她叫企业家[捂脸]', 760511299337847, '用户8996724863536'], ['是企业主', 5843914151, 'rockyking'], ['包工头包租婆之类[捂脸]', 104996392068, '逍遥草泽119'], ['资本家比较合适', 58958207280, '天佑中华2997'], 8]"
校长做公交，本身也不符合逻辑,1499355173108660,聪明生活家cK,"[['自己都不相信坐公交车[捂脸]。', 461419191469476, '用户温静'], ['培训学校校长', 5990894489, '湘聚有缘阿文'], 2]"
可恶的小偷，你为啥要背锅,2845173205705886,开朗军五连骑兵团长,"[['小偷也得吃饭啊！', 11181752979, '成城92720'], ['[比心]', 1234075626526171, '用户8991413323725'], ['小偷也有细分市场，有偷包的，有偷情的', 70333399504, '2023又要再见了'], ['1象。L。愷gibonm', 2225855182415694, '修罗2369'], 4]"
人之常情，在座哪位没看过没发过？？没必要讨伐人家，又不是干了什么伤天害理的事情,3183800008849623,该用户刚刚失踪,"[['这叫传播好吧', 61630423441, '二两包子一碗炒肝'], ['说的对', 2863579038750797, '祁连山'], ['看过但没发过', 11906487478, '木易小绵羊'], 3]"
不是自拍就好,70511361095,病从口入1,"[['拍了也是小偷拍的，就这么定了。', 60213107079, '我依恋这片多情的土地'], ['小偷背锅', 1944412459908046, '高冷鲸鱼N8'], ['拍了就是摄像头被控制', 97481435218, '残生难了'], 3]"
这也叫校长?,1117520935787259,福园beyond,"[['校长也有七情六欲[捂脸]', 59805418080, '自若星球uu'], 1]"
校长也是人也有七情六欲，当然，也会发错文件。,1640108009719700,TOPTEEN
又想起久红院长[呲牙],1904789281846779,缤纷MM1248
培训学校，哦🙄🙄🙄🙄以后发新闻的一定注意用词！培训机构就是企业，跟校长不沾边！应该起诉传播者。,50054949341,ZLOVED
培训学校，哦🙄🙄🙄🙄以后发新闻的一定注意用词！,3883102643174643,灵敏帆船hT
清白徐校长,111053936510,白大大521,"[['不是学校是培训企业，叫经理', 2299802583049518, '正能量星星'], 1]"
培训学校的混乱！！！,4285219981,闷得宁,"[['培训机构', 2299802583049518, '正能量星星'], ['广西桂澜消防培训学校百色分校，拖欠工资，招生费，差费，学校领导互相忽悠欺骗员工！！！骗子学校！！！！！！！！！！！！！！！！！！！', 4285219981, '闷得宁'], 2]"
这样的解释 她自己信不信？,74058730404,李亮5994
人仰马翻,85824426618,czp0831
警方一定要抓住小偷,4042096317,爱国者666777
培训学校就算了，当真是学校校长,16213971904,yuan杰95,"[['""', 4209406798211680, '撒姆尔﹃﹄笑呵呵'], 1]"
小偷不做背锅侠,70836938056,期待2jMp
还有小偷这个行业吗？,108245653531,旧爱杨子姗
人没被偷还好,228292990613591,外向冰淇淋rV
她自己都不信,73332917303,小镇青年CK
新闻专业还是需要存在，不能人人都是自媒体，现在不实消息，谣言满天飞[看],1223091391311982,用户9046320177521
看看女校长的脸，长的咋样,104798953211,灵敏船帆Wz
培训机构的，就一个女老板，别说是什么校长,3913879158796606,异想怪谈
校长就是文化人，脑子灵活[捂脸][捂脸],2870170652785150,信望•认知
这是对自己的不尊重。,93310383914,聪慧心神
啥内容啊？,54610798199,端庄阳光fXs
浏览不良网站了，这应该是手机中病毒了,3021099012990782,l夏日的风
这次女校长扳回一局[捂脸],2194232527036695,神一样的车型
分析这个干嘛呢，[捂脸],93007236254,无忧的天空DQ
校长能做出这样的事，到底培训的是什么？,98841301361,珍妮vcWY
网上现在都是这些东西！,3026637147,光光光光光光光光关
个体,4371312568972888,用户9527450411403
什么人都能叫校长吗,92653624512,13676951816
天下乌雅一,1015589030078893,用户7164562565162
沒查明真相，还是不妄加评论的好。,93504037081,闲云3776
有没有可能，只要能解锁就不用盗号？,2352584552098445,Simon Huang⁶⁶⁶
撒谎，应该是重罪。,5489272921,道骏表友荟
应该起诉传播者,3298963284037816,运动布雷特9f6
四川七州培训机构查查,105117930568,最幸福的人285207877
没拍自己吧？,85884682482,自强不息漫步人生路
请查明真相，还小偷一个公道！,4479884639,半推半就11
小偷这个锅背得有点怨。,4075244885127872,清风如梦
是企业家，不是老师,106866751553,容县小杨
培训学校，发一次，主观不是故意，不是犯罪，不是违法违纪，散了吧,63818208838,是你霸霸的霸霸
支持全面调查，还校长同志清白[赞],1697248352941279,话是说给愿意听的人
这样的校长怎么培养的好人才？,2947124576661732,用户开心到飞起来
培训机构负责人,105784104985,心飞扬xx
摊上这事！越解释越乱[捂脸][捂脸],6026409918,合金装饰条
又是艳照吗？,104842708205,深圳HLS微波雷达
现在立刻去通信公司去调查校长的通话记录，看看事件前后有没有向外通话和信息发布，都发送什么信息就可知道他有没有丢手机了,58822764168,子夜156570315
真的假不了，假的真不了。,101625321124,多彩云朵i
怎么又出这事了,3029908209798253,疑似长虹
应该是培训机构负责人的,6754496531,来自草原的痞子狼
证明不是自己发的就可以了！有人帮忙证明就可以了！,109513125654,勇往直前的金桔q
盗窃案件警方应该介入@中国警察网,70978988377,怒虎至尊
女校长让老师跟着她一块学习的,70917241767,时髦暖阳zr
理由没证明,3689614208410648,愉悦的面条rd
支持全面调查，还校长同志清白。,79804876137,多才多艺沙滩zX
培训企业,109925363570,清江晓风龙
一个培训学校的，算哪门子校长[捂脸],104311867914,祝福洛阳
此人究竟是学校校长还是企业机构的负责人？发布信息时一定要准确，身份不能混为一谈。否则，玷污了学校的声誉！,4407259741299070,洛邑之子
必须找个理由[捂脸],85867551328,三哥视听ts
天若有情天亦老，人间正道是沧桑。,4168958078629582,我行美好生活
培训机构也配这种称呼？,60429607804,三清归一天道不欺
这样的解释 她自己信不信？,8075756520,可靠冰淇淋1X3
见惯不怪,6751579296,深圳市荣利起重设备搬迁有限公司
这一狡辩，真是越抹越黑……,2774788729216488,正能量海燕Ca
小偷会解锁你的手机吗？,2850372612790286,剥皮了的香蕉
[捂脸][捂脸],644783460324233,“奇”文章
可恶的小偷！[捂脸],3056235848420653,都市柴扉
应该还校长一个清白……,1807191500,V观360
这个可能不是正规学校校长，正规学校的不会出现这种错误的,615341246649950,wdc195618
这手机怎么做到一会儿在小偷手里，一会儿在本人手里的,75092472560,浙里真人
培训学校感觉不是公职人员呢,2933124593093069,简单的幸福8499
这也许是失误吧？[捂脸],1266264451867534,节俭财富
是老板，不是老师，不是做教育的！,4575624380,头像只是个符号
手机=危险品,2915500443580643,NI业火焚心
不知道现在的公务人员至少三个手机吗？工作手机只工作[呆无辜],101791162756,喵呜喵呜MM
校长也是人啊[捂脸],60569101085,d啦啦
办事部门都是老师,110809784404,用户7101490836553
徐校长报警了吗？,93520182322,远方85405
女人要是疯起来，就没男人什么事了。,3632177471,twoapples
培训课程增加新项目了吗？这个项目会火？,1947947826427171,磨床大世界
唉，可咋整，遮掩一下非得要较真,71413925139,随遇而安198369588165
人非圣贤,492174306456535,一丝不苟金桔P9
不是本人发的，可靠吗？,3978677378,高龄仙女
问题不在于谁发的，而在于是谁拍的。也没看着是什么内容呀？,2788801724298383,远山qy
希望能查清[祈祷],887994606420008,品学之乘舟
一个培训机构的员工，你凭什么去查人家？,3305787021,深蓝db2
女校长也是人啊！,1917140201908015,带劲儿好
的确如此，有的小学都没毕业做个美容，时间长了都被喊作老师，开个小驾校也被称作校长合格吗？玷污了老师与校长的名称。,2638446063531152,用户899691580532
校长去坐公交了就有点不合逻辑,97486937773,快乐浪子行千里
社会上的许多培训机构也称呼老师，玷污了教师职业，培训机构的应该称呼师傅。,175554155517743,可乐mp3
,108978271372,晚安晚安
[捂脸],3988631997914972,塱鹤用户
发错了呗……不涉及未成年人和职务犯罪，那就顶多算是道德问题。,12809913766071,你从燕山来
培训机构，应该是企业，而不是学校。,108637077975,高飞的风筝123
为人师表的校长会吗？为还校长清白好好的查查一下吧。,1306646937604892,正大光明辰星ES
抓出小偷，一问便知。,3466074789516093,劲草之韧
让警察帮她查查是谁偷了谁发的[看],3905901684863246,风趣饼干M
如果是小偷发的，那也太嚣张了，生怕别人不知道他偷了手机？无法理解,58944452969,君采电影
培训学校的混乱！！！,2546080097505043,用户优雅的小老太
乱极了！,69556992167,灵敏白云rq
只有一个培训机构负责任人，不应嫁祸于老师,4081801226894366,德才兼备之帝傲霓
校长看下属们工作不力，全身心的手把手的教下属咋干工作！,2210474498206283,喜庆的漂流瓶s
要证明清白就报警，让警方来处理,3746593907,拉芳家化
新闻专业还是需要存在，不能人人都是自媒体，现在不实消息，谣言满天飞,3413351609934733,永远的婷迷
居民小区物管工作人员，喊所有业主都是称老师。,3580443606137117,北国常绿
公交车上都是监控，哪儿还有小偷。,972409042126208,神秘清泉3d
即便是发了，罪不至死吧？！,1742104869222280,elane体重管理
此人究竟是学校校长还是企业机构的负责人？发布信息时一定要准确，身份不能混为一谈。否则，玷污了学校的声誉！,68481028103,亮剑一出勇者胜
徐校长这种说法没有一点可能吗？万一就是事实呢,1490526357176099,瞌睡了拿枕头来
只是一个培训学校的负责人，算哪门子校长[捂脸],1943479577,爱一生22622115
查一下还徐校长清白。,59505104739,suifengbbs
