全红婵世锦赛女子10米台夺金，拿下跳水生涯金牌大满贯
还是国际比赛公平公正！可爱的婵宝宝实至名归！中国裁判如何看待这个分数呢？,7278087368251098125,于学华
昨晚还担心婵宝的，都没敢看直播，怕孩子压力大，没想到婵宝还是顶住压力，跳出高质量的动作最终夺冠，恭喜婵宝，也恭喜中国跳水队。,64980787585,淑女大霞
央视主持人说：陈芋汐末能实现4连冠，有点遗憾[捂脸],3280551380521165,游乐场石榴7v8
为公道的国际裁判点赞！,108216035420,真诚糯米i3
周继红该闭嘴了[笑哭],59167188118,老刀3414
真的是全国第二，世界第一啊！,80558271639,好人青山老兄
全程观看了比赛直播，婵宝儿太给力啦[击掌][击掌][击掌][击掌][击掌][击掌][击掌],82682991429,沧海横流LrI
全红婵是奥运会、世锦赛、世界杯、亚运会、全国锦标赛女子单人10米台的金牌大满贯。,18703570694,天马行空yyds
现在看来还是国际大赛公平公正，祝贺全红婵取得大满贯[赞][赞][赞][玫瑰][玫瑰][玫瑰]。,4226170445381524,亲切苹果sDM
恭喜全红婵中国第二，世界第一！,64136655968,郝欣晴280
让中国的评委打脸了吧[呲牙],96120690120,天边11144
估计婵宝得了冠军回国后有些领导该不高兴了[笑哭][笑哭][笑哭],51650848456,淡泊红色枫叶
周继红担心的事情终于发生了[捂脸][捂脸],2247055707484951,智慧弗朗西丝5x8
全红婵，董宇辉中国普通老百姓的榜样[赞][赞][赞][赞][赞],86138290263,开心果
这孩子。。。怎么说呢？一出国就冠军，一回国就亚军，老是这样让国内裁判们情何以堪[捂脸],4421251047,俺是乙木王坏坏
这么小就功成名就，这就是天才啊[赞],88616116991,庞大嗨
昨晚没敢看直播，今天早上起来就看见头条，昨晚我们的国宝全红婵获得哈世锦会冠军，我的心终于放下来，为俩个国宝点赞[赞][赞][赞][赞][赞][赞],3641215255579406,自在溪水q
恭喜全红婵，恭喜陈若琳,2022698949029911,灵敏铅笔jy
恭喜全红婵终于突破陈芋汐在世锦赛上的屏障首夺世锦赛冠军实现大满贯，恭喜中国队包揽冠亚军！恭喜陈芋汐没再遭受网暴，恭喜跳水队领队和教练没再被阴谋论裏胁！,64683278265,司马处士
预赛看到小婵第二，觉得还有机会，半决赛又第二，心就凉了一半，昨晚同事问我几点决赛，我说不敢看。今天早上7点多打开头条，惊喜来了，好样的小婵。,2880340174581837,多彩海燕tQ
全红婵是世界的第一[鼓掌][鼓掌][鼓掌],474610683356925,游泳的鱼Zy
广东湛江的骄傲,5577471893,汇鹏60680866
跳水界的那个什么继红出来说两句……[大笑][大笑][大笑][大笑],52251143481,英明果断栩栩如生
祝贺草根-天才-全红婵靠自己的努力获得大满贯！,6947936577,大江三叶草
中央电视台的男解说员，对陈总是肯定赞扬，对全总是说出点毛病来，大家重看一遍，就知道了,4145588117438560,微笑荷叶Tf1
这不就是世界第一，中国第二吗？别骄傲哈[捂脸],303117780129789,没有god
陈若琳教练！你一定倍佳努力付出的结果！,4683396535,张福固
可以了，大满贯得主。可以读书去了,5148478805,俊俏清风lt
周继红:今天你是奥运会冠军，可能过几天你就……是世锦赛冠军了[大笑][大笑][大笑],82682991429,沧海横流LrI
熬夜看完婵宝夺冠，太兴奋了！,51238401286,左岸右岸27
国际裁判眼睛雪亮[赞][赞][赞],58729061742,心之向往美好时光
陈若琳是一个首缺一指的好教练！,101092026971,儒雅阳光G4n
国际第一，国内第二，恭喜红姐,6428631393,凤之珠
恭喜全红婵多哈世锦赛夺冠，全红婵实现奥运会、世界杯、世锦赛的大满贯。,6882459354,人在旅途R1pN
看来国外的裁判不行啊，看不到我婵宝的缺点啊，还是国内裁判专业一些，懂得一些人情世故,5754315862,走了63101896
有谁和我一样，不想要过程，只是想要结果。恭喜蝉宝大滿贯[赞],62118557786,中秋月圆谭
恭喜全宝，实至名归。,1714887771031224,小猪嘴嘟嘟嘟
国外没输过，国内没赢过,3315948731,新亭路歌神
一直关注着全妹妹比赛，恭喜大满贯，才16岁[赞][赞][赞],1869587832377950,木木恩
全宝宝终于为全宝宝网民们疏通了这口气。某人的时代没有等来，还是全宝宝的时代。祝贺全宝宝。,59460238961,楚水蓝天
特意给自己一个惊喜！昨晚不敢看直播，二个孩子都优秀，但内心更倾重于小全哥！婵宝，加油！因为你，才又重新关注跳水！！！因为有那么多爱你的平凡人，更爱努力拼搏成功的草根的你！加油💪💪,85462610590,霖璘雨
只要207c发挥出色，其它动作稳定，全红婵夺冠基本没问题。半决赛这个动作全红婵与陈芋汐表现差不多，但打分却差了许多。决赛全红婵这个动作基本挑不出毛病包括慢镜回放，央视解说应该是满分，但总是有裁判鸡蛋里挑骨头。而陈芋汐第四跳后总分落后，明显紧张了，导致最后一跳发挥失常，看来她的心理素质也并非如有人说的那么过硬。,16568800869,淡泊申士
祝贺全宝获得冠军，以前我说过全宝国内蠃不了陈，国际赛场上全宝稍微强一点。这个事情就说明问题。,1763244623537819,132
两个孩子都很好[赞][赞][赞][赞],2862776980091064,沙海走骆驼service
印证了世界第一，国内第二的说法，,25950366759,抓住彩虹的男16918632
婵宝！夺贯是必须的[赞][赞][赞],105009648747,山娃写字
心愿达成，全国人民的心愿,54260530608,广州浪子3
小小年龄就拿下大满贯,131568216843720,梦幻谢师傅
这水平要是在国内，必须被压分压到第二名，可笑不可笑，周继红？,104375622228,用户2546085158398
婵宝宝少年得痣，女中巾帼！国内第二，国外第一[赞][赞][赞][赞][赞][赞],3905074740608311,聪颖星球YZT
说明还是有问题呀。恭喜全红婵用实力证明自己[赞][赞][赞],111641860246,as13317899
全红婵的实力在当今世界绝对是“独步天下”……[赞][赞][赞][点亮平安灯][点亮平安灯][点亮平安灯],2458162010272151,东方旭旭旭
《小天才全红婵》小天才全红婵，出身家境贫寒。从小知道报孝，为母看病挣钱。一举成名夺冠，绝技源于苦练。 跳水跳出满贯，赢得世人称赞。,3755539638785752,益言量事
祝贺禅宝宝取得全牌,106063613418,舒心wjc
如果国内全红婵又成不了冠军，正如周继红说的再过一个月全红婵什么都不是，国际舞台给全红婵有公平公正的机会，才有夺冠的机会。,1997137320889208,聪明精灵MY
媒体真的是有问题，昨天半决赛结果一出就大肆报道，今早起来看热榜对于决赛结果的报道静悄悄，压不压分的先不说，难道大家对比赛的关注还能被冷静的新闻报道熄灭[捂脸],3360529191021246,用户4079822834600
一天天的什么宝宝，什么妹妹的，这下好了吧，其实两人水平相当，输赢很正常，能不能给选手创造点和谐的氛围？[打脸][打脸][打脸][打脸],106399103161,王者風雲
祝贺红婵取得胜利！孩子你是最棒的！[赞][赞][赞][玫瑰][玫瑰][玫瑰],87966359123,清风徐水123
禅宝世界第一来的心服口服[赞][赞][赞],52073385642,芳草茵兰
央视主持人该不是说禅宝这一次又是闯巧了吧，老百姓的孩子也是宝呀[比心][比心][比心][比心][比心][比心],65726868124,直爽风筝Cf
两颗国宝级的宝贝，其实实力是不相上下，旗鼓相当，谁拿第一，都是中国的骄傲，谁谁第二，也是值得炫耀和自豪的。祝贺两位宝贝日臻完善成熟，不断为祖国增光添彩！,79084587511,孤帆一叶ZIQU
[心][心][心][赞][赞][赞]是金子迟早会发光的！全国人民看好婵宝！,87616255438008,轻风细雨
作晚都不敢看婵宝的比赛直播醒来时打开手机真为婢宝提心吊胆还是国际裁判秉工执尺[赞][赞][赞][赞][赞],106569526714,执着的钢笔cg
国际赛事，更公平。,6792839001,不名1文
领导们都分配好了，全负责国际比赛拿冠军，国内冠军无缘,3495451749,素尘小萌新
这次怎么没人说是水冠了，实话实说两位孩子都非常优秀，都是这个项目的顶级高手，虽然这次陈芋汐获得了第二，但是我依然喜欢她,75122839186,天堂月宫
其实最难拿冠军的就是全运会，最有实力的跳水队员都在中国，简直是神仙打架，但是，这么难拿的冠军全红婵都拿了，就知道全红婵的实力有多強了，今天零晨已经拿到大满贯了，全宝下个目标就是巴黎奥运会，全宝加油[加油][加油][加油],69732142758,亲切艺术家if
最年轻的大满贯[玫瑰][玫瑰][玫瑰],56128260558,十八天3
二人都是优秀的运动员[赞],71649148994,Bxp123
决赛中的全红禅更是胸有成竹，气定神闲，颇具大将风范。如果中国队把全红婵、陈芋汐的整套动作好好研究，成为后继者的示范。估计，外国运动员很长时间都无法超越了。,97025181242,陈氏湘北
全红婵小小年纪拿到大满贯，点赞👍,51418626897,自强不息山雀HN
周继红打脸不？,2941925510617580,奇妙精灵7Uy
俩孩子都很棒，无论第一还是第二，都值得国人骄傲，可我们不要带节奏，会影响俩个孩子以后的相处，大人耍心眼，不要把孩子带坏。,50034733945,天涯客151
婵宝太爱你了，加油哦！,99217615044,远见卓识辰星elg
穷人的女儿早当家，有骨气争气，好样的，点赞,101898700432,喜庆的蜻蜓TvL
差点被带偏了，终于夺冠，恭喜这个给我们带来希望之光的女孩！,6464400214,听雨90484031
婵宝往往国际第一，可是国内却第二。[捂脸],61326521922,A浪遏飞舟A
一切都在不言中[捂脸],60494206106,自由的风铃rKU
祝贺两位跳水小将！为全红婵点赞！,66401872085,鱼虫
国际上靠实力，国内靠人情世故,21524820218,善行者Lee
