吴小莉：第一次去看宗庆后董事长，是为了做《与卓越同行》，和他进行了一次前采，走进他创业至今都不肯搬离的总部大楼，朴素的装潢，老式的格局，他穿着白衬衫黑裤子，出名的中式黑布鞋，说话不急不徐，温和儒雅，有点像浙江文人，一点看不出在企业中一言九鼎、霸道总裁的模样；但说起工作，温和中透露着坚毅，立马感受出创业家在企
真正的企业家而不是资本家。永远活在人民心中,9241081522,望星空145142023,"[['[赞][赞]', 5562843486, '宽容感恩TT'], 1]"
爱国、顾家、谦逊、内敛、低调、朴实、隐忍、坚毅、真诚、善良、慈和、仁爱、勤奋、节俭、勇敢、开拓、智慧、实干、担当、诚信、实事求是、传统、正派、帅气、自信、优秀等高尚品格集于一身的宗老，是接近完美的人，是华夏子孙的榜样，是企业家的楷模，是中华民族的宝藏。[赞][赞][赞],4073602861,宇宙之外之外之外
致敬，一代宗师一代传奇。中国屈指可数的良心企业家。,63663792027,且听风语818
比那些吃人不吐骨头的资本家强一千倍。宗老一路走好！,901250723881831,好学远山JYp
是一位令人尊重的企业家,3712403057687741,自由的喜鹊tG
做好人难，要比坏人更狠才能保护自己。,109886034159,寻找外星生命
真的是宗师，品行那么好真得在企业家里万里挑一,2335802009872638,爱笑的白羊座女人
这才是浙江企业家的骄傲。,3069435855244622,俊俏奶酪eY
"一代""宗""师[祈祷][祈祷][祈祷]",69444227231,xiaomoLihuaaa
我更愿意称他为人民资本家,673375431950797,江城子,"[['人民企业家', 2449350491637763, '天地无人推而自行'], 1]"
这是民营企业的楷模,111104121139,巴山蜀水夜归人
确实是民营企业家的楷模[祈祷],60098317047,唐诗宋词经典
一个专一务实的良心企业家，应该是中国民营企业的典范。[赞][赞][赞],52705499852,顺应自然178
造福一方了！ 算上后代人楷模,50444505051,v风过留香v
真正的儒商，不急不慢，做事很沉稳，能把企业经营这么久，还很稳健的，非常厉害！,6282236662,liutaosdlg
商人和企业家是两码事，宗老就是企业家的典范[赞],1407796173603838,乘风破浪的柑桔iP
确实是一位朴实的企业家！老人家一路走好,2023516161458046,小王呀
确实令人尊敬,106134177171,乖巧梦想家EQ
有良心的企业家[祈祷],2799043037,外国人1999
影响一代人,1181313278416059,批评也是一种向上力量
令人尊敬的企业家[祈祷][祈祷][祈祷],87809357063,用户4966141884577
值得学习和尊重的企业家。[祈祷][祈祷][祈祷],101777697540,天乐书童房屋设计师
我儿子第一次说三个字的就是“哇哈哈”。,95154346240,职教老樊
[祈祷][祈祷][祈祷][流泪]永远的娃哈哈……！爱你爱你……！,2199447885321512,有趣的溪水ohm
真的是很伟大的企业级一身低调勤勉 愿老爷子一路走好[祈祷][祈祷][祈祷],3812742602,多乐多2020
长情的缅怀,58942985282,波退洋来
生者泪雨、逝者安息,59921387159,ljf观澜天下
这才是真正的企业家,1946572361841836,多明大哥
商业宗师,67486669144,早起的鸟儿有虫吃
做好人难，要比坏人更狠才能保护自己。,109886034159,寻找外星生命
大宗师[赞],52689830539,老猫实验室
"一代""宗""师[祈祷][祈祷][祈祷]",2324792486133811,张生聊砖
有趣的灵魂万里挑一！,6116344542,湾区外地人
[蜡烛][玫瑰],3468911297,覺鋮
儒商。,4441665704823693,敌人终将被埋葬
中肯,3903710477,老鼠29392382
一代宗师,1253078492260968,laoxiao0886
令人尊重的民族企业家[蜡烛][蜡烛][蜡烛][祈祷][祈祷][祈祷],5562843486,宽容感恩TT
转发了,56358139323,无双星空G80
转发了,56358139323,无双星空G80
转发了,56358139323,无双星空G80
转发了,1455378408944867,Gu108
中国的老百姓不仇富！中国有几位像宗庆后这样的民营企业家得到老百姓的认可与尊重！老百姓仇的是为富不仁，榨干老百姓、吸干老百姓的企业与企业家！,105149268100,落叶无声191
