"胡锡进：今年春节的高铁票怎么这么难买啊，我周围好几个人到现在也没拿到大年二十九的回家车票，有人只好要坐绿皮硬座回家了，不太远也要熬二十个小时。中国看来要修几条干线的高铁复线了啊，否则一到节假日就买不到票。一些线平时周末也不好买。
另外，绿皮也搞得尽量舒适点吧，有些打工人舍不得坐高铁，只坐绿皮。北京丰台火车"
可能高铁票也跌停了,188770113553464,一无二醉,"[['买不到不应该是涨停吗？[捂脸]', 105341995686, '京工老幺'], ['裤衩都跌没了，这年头谁还买得起票回家过年啊。[机智]', 4124977301297342, '恒屹0112'], ['醒醒这是高铁票', 1609288128138992, '秋天不会冷o'], ['[捂脸][捂脸]', 3337566528, '小宇是'], ['高铁票难买 买股票丫股票好买', 3773971883101422, '海棠1依旧'], ['就是太狠了，是不是在等2000', 62944303475, '老男人老啦'], ['和香烟一样，故意减少数量，估计要涨价了[捂脸]', 3945494607576744, '11道高一尺11'], ['还有天理吗？还有王法吗？这波被收割的，怀疑人生了！！！', 110107778133, '你懂吗504'], ['[赞][赞]，炒股入魔了这是……', 101946556947, '一杯烟燚'], 9]"
我就没有买到南京回辽宁的高铁票。30秒就没了。,50900764033,米市之间,"[['买股票啊，根本买不完', 6176652599, '叮咚81465004'], ['瞎说 在南京到辽宁高铁上问，都说买到票了[捂脸]', 4064214662790764, '华之家'], ['三十秒太长了，两秒内', 1081543331952251, '0清蒸鱼0'], ['能看见三十秒[赞]', 73873405896, '只说'], ['还会有一波退票，可以捡捡漏', 663728482160108, '发际线已高'], ['每年说买不到票的最后也都回了', 3276193416872883, '用户ychzh'], ['所以你去湖蓝了', 50050643382, '雾䗐秂霏'], ['我的一直在显示帮你占座，就是不成功', 52329688798, '沙里阿多'], 8]"
把票退了加仓啊，遍地黄金,111015358080,沉着熊猫px,"[['[捂脸]', 1538940929321517, '灿烂明镜oG'], 1]"
炒股没钱了，准备爬回家,1973004264553020,风来自故乡,"[['爬回去都是多余的，就地过年吧', 433624842775864, '智者小红花1Al'], ['[呲牙][呲牙]', 111534498401, '现在我是最棒的'], 2]"
高铁也没人关心，没钱买票了，全亏在股票了,536209161722040,蓝色宁静海,"[['没钱买？为何一票难求？', 1081543331952251, '0清蒸鱼0'], ['不是难买到票？怎么又没钱买？', 9613916946, '向日葵朵朵开A'], 2]"
降2000还有六百点呢没事毛毛雨,78815560479296,高冷香瓜ik,"[['最多降1800点，留着800点逗你玩。', 104650910954, '外向熊猫edl'], 1]"
高铁票套路太深了，一般人买不到,509804011073095,率真糯米Y4hrxh,"[['对[赞]', 107933840734, '岩户玲芽'], 1]"
想说国内消费一片繁荣，昨天还在打2600保卫战，,2563677724607179,zyq666888666,"[['年前还是难破的。', 104650910954, '外向熊猫edl'], 1]"
瞎说啦，我们电视台采访高铁站里的民工，他们说个个都是买到车票的！！！[呲牙][呲牙][呲牙],92797096108,霄公子之见龙卸甲,"[['他说的是采访的都是买上票的人', 2365789094554781, '木子读史'], ['这要看到哪里的票了，我这里从现在开始到春节前到北京的都没票了。', 104073227966, '心平才能走得远'], ['你是懂梗的[狗头]', 3615624924770904, '温柔了昨夜的雨'], 3]"
股票市场搞好就可以了,102203676860,RDZN不放弃,"[['还敢炒股票吗？', 109286386616, '瑞哈养生笔记'], 1]"
建议错峰放假。或放长假。让有能力有财力的人群不再挤占公共资源。,663714226245214,积极的微风m8a
有股市难买？,75702570994,就看看不说话了吧,"[['股票是买不完，根本买不完', 55479624557, '魏'], 1]"
不要管火车票了，继续加仓吧,1961151266816109,易远
今年火车票确实很难买，返乡探亲的人流应该是创历史记录！,3013113016495124,中国散户联盟
老胡，2800以下遍地是黄金，你又加了多少,1110949868610031,老张家小二哥
车票没有 股票随便买,17193687382,老李头银多多
股市把钱都亏没了，哪来的钱买高铁票回家啊，能有个大巴坐已经不错了,96388082313534,正直枫叶8t
老胡，这个年我是过不好了，大跌[泪奔][泪奔][泪奔],3132529904,丑嘚令人嫉妒
确实难买，顺便问下颈椎病肩周炎，胳膊疼活动不方便，头昏手麻的，大家有什么主意吗[玫瑰][玫瑰][玫瑰],679950567086348,智者巴顿7a7d,"[['求大家出主意', 679950567086348, '智者巴顿7a7d'], ['乔百(bai)芳，很赞的', 3107673564253275, '实在埃弗里7K7t'], ['说实话之前我也不信这个贴，但是看到那么多人用，就抱着试试心态，用了几盒，效果确实棒，现在我颈椎头不晕麻疼了。很不错', 3107673564253275, '实在埃弗里7K7t'], ['楼主可以试试，万一对你有用呢', 3107673564253275, '实在埃弗里7K7t'], ['淘宝就有', 3107673564253275, '实在埃弗里7K7t'], ['乔百(bai)芳，给力', 3758582775677760, '细心雪山3b5K'], ['颈椎病，富贵包可以去敷敷这 ，千万别手术不保险 。本人现在已过有 3 年了，非常成功，疼麻症状全无，行动如常。', 3758582775677760, '细心雪山3b5K'], ['某 宝 买 的，买五送五的活动很不错', 3758582775677760, '细心雪山3b5K'], ['乔百(bai)芳，棒的', 2403986134022875, '博学霍普3l2'], ['我是腰突跟肩周问题多年，一直困扰我，后来发现敷这个很管事', 2403986134022875, '博学霍普3l2'], ['用了一段时间，起码现在没有腰痛坐骨痛，肩膀也不痛了了，着实对我很有用，楼主也可试试看，亲身体验过', 2403986134022875, '博学霍普3l2'], ['买点股票就好了。', 62405693654, '兰笑堂赖积慧'], ['这广告打的可以啊，是个聪明人', 108492933689, '艺程年十七'], 13]"
美股已基本丧失服务实体经济的能力！美股2023年回购1.26万亿美元，分红7780亿美元，IPO只融资了226亿美元，美股市已经基本丧失了服务实体经济的功能了，沦入被资本绑架和资产泡沫孳生的可悲命运。不光如此，美股三大交易所10年间退市了4600多家公司，我们30多年才退200多家，足见其发展质量远不如我们。,70899518122,才1981,"[['伊拉克、索马里都有股市，你们还好吗[捂脸]', 2661241970763575, '操刀鬼2023'], ['生活在美帝的股民真是悲哀，居然不能当韭菜被人割[流泪]', 1516969275439805, '风萧水寒098'], 2]"
老胡当官嫌钱少 ，辞了要去缅A做股神，买了进去半天就套牢，傻了过了三天又吐血，晕了一周加仓又套了，惨了忽悠韭菜来解套，骂了知己司马来来相助，割了老婆孩子争相劝，不管用妻离子散也要买，赞了最后老胡光腚回，牛了。,55391184714,勇往直前的糯米PI
老胡，股票怎么样了？,110811757531,刚霖迪,"[['2800点以下遍地都是黄金，你胡老师正在往家里搬金条和金砖呢', 4182133976335789, '霓虹初上夜迷离'], 1]"
还敢做绿皮火车，股市已经绿油油一片了。老胡千万不能做绿皮火车。,104335237540,安逸麻酱nr
买股票啊，根本买不完,6176652599,叮咚81465004
再难熬也就二十来小时丶中国股民可是煎熬了三年多了丶你咋不呼吁,3224197123810830,沉着微风yD
老胡，米国驻华使馆微博 ，长颈鹿 ，股民留言事件 评论一下子,307473771400912,玉兔呈祥i
火车票今天买不了，明天买，你现在不加仓，以后就没机会加仓了。,75506720445,探索火星
胡总，下周又有5只新股上市就问你怕不怕[捂脸],73752908591,ZSZXyangchangsen
老胡老胡，呼叫老胡！来篇关于股市的小作文,19308609139,大风吹一直吹吹啊吹
,52128829113,股海迷踪
买不到高铁票就买股票要多少有多少根本买不完[捂脸],3733573613392424,顽强雪碧wA
胡锡进先生需要为股市的不当言论道歉！,3910296406855239,易点小故事
整个缅A都洋溢着乐观向上的氛围。,79260492354,朱云尖下一农夫
老胡，股票跌多少了？2800点以下是黄金啊[呲牙],64178306107,股票代码888
还是聊聊周一要不要加仓吧,68197095965,鬼叔乱弹琴
全国洋溢着乐观向上的氛围[灵光一闪],3395726599789840,anew4
老胡亏多少啊？咋不更新呢,50239496623,足智多谋春风Fw
老胡你亏了多少 我亏的要卖房子了 我是跟你进来的,1292625700196932,讲笑话给你听
在12306上抢票抢不到，而在第三方平台上加价买到了。尽管多花了点钱，总算可以回家了。看来12306的多数票被第三方平台拿走了？有人知道是怎么回事吗？,50262649194,品魏WZH
都发钱等于不发钱,2497743379499358,CN94V587
搞好股市才能搞好经济，搞好经济才能搞好国家，搞好国家人民才能安居乐业,105387793605,期林神兽
2800以下遍地黄金[打脸][打脸][打脸][打脸],4292147719486120,L16889988
按春节期间需要修高铁，那其他时间呢,677729706708796,热心花猫1U
可是据说除了京沪高铁，其他的都不赚钱。,3136265239410124,kelvinyang621
感谢老胡关心春运的一票难求，说到许多在外打工人的心坎里了。[赞]不过，这漫长的旅途，忙碌的走亲访友，也为过年的充实增添了一份别样的意义。,94506476222,每天的一点一滴
你之前不是说，都发钱等于都没发吗？网络是有记忆的[得意],1925976351060140,阿西莫多66
普通民众的消费力全被a股的消费股给深深套牢了，哪里再来钱去消费！,4454846885527612,纯粹的交易者
坐绿皮火车算什么！股市一片绿才让人心绞痛！,101625321124,多彩云朵i
说到绿皮火车的卫生啊，我来举个例子：去年9月份下旬，我从新疆返回苏州，当时我特地买了一张豪华卧铺票，就是2个人一个小包间那种，以前从来没坐过，就想体验一下这种豪包。上车后发现这卫生真的很差，估计服务员只是换换床单而已（而且中途上下车是不换的），服务理念还停留在改开前，不过小推车倒是一趟一趟蛮勤快的。票价比飞机票翻个倍。,61303375455,越远越近越近越远
高铁票不好买，为啥股票那么好买？,109699103762,西北漂到江南的狼
老胡，加仓啊，满仓干不要怂，便地是黄金,111069707378,菠萝16888
今年火车票确实很难买！,106463635968,大海在头条
不回了，用高铁票钱加仓啊[捂脸],108887943229,魔法西柚j9
省下高铁的钱坐绿皮，加仓加仓。,2194235255439252,启兴一
把买火车票的钱都买股票如何[大笑],68197095965,鬼叔乱弹琴
我认识的好多人炒股亏死了不敢回家,67719974992,星辰大海捞针线活
因为动车工作人员基金亏损严重，有点股票亏损严重所以大家没力加班[大笑],1059557505511636,潇洒封笔
大家买不到高铁票就买股票吧[狗头][狗头],706340683786091,阳明子
不难买我也没钱买票啊，全赔在缅A了,62141727821,北京土著一枚
[赞]我这是第一次给老胡点赞，这次说到点子上了！,1407809352893808,甯漠然
憋呗！飞机股票都会飞上天啊！,2287403621946734,映山雪
坐绿皮车也挺好的，只要能回家过大年！[呲牙],4160207394970382,武者善哉
省下买票的钱，加仓[比心][比心][比心],107811900632,安盛者
老胡他们说药明康德跌到十块[泪奔],50431691510,股市摸金校尉
三年疫情管控，今年才算是真正放开，不少人都想回家看看，造成一票难求。,1814649532057751,文心武德
加价肯定能买到[捂脸],57795651996,濯至铭
就算买不到票回家，脸上也都洋溢着幸福的笑容啊,5844315867,谁还不是个小可爱呢lo
买啥高铁票，去买股票,55055586696,蓝狐格拉
路上结冰了没法开车自然坐火车的多,66614747578,阿鲁卡多9
开盘就买铁路关联股票[赞][赞]。,109699103762,西北漂到江南的狼
预见今后坐绿皮车的越来越多、,96836457559,火炎探长
国家亏死了,50613954481,Lay330
高铁票也跌停了？,62405693654,兰笑堂赖积慧
