俄乌冲突两周年之际，拜登宣布将对俄实施500多项新制裁
警惕 同样的制裁也能用在中国 我们绝不能置身事外 提前做好万全准备 坚决打击一切来犯之敌,2299768086211319,独一无二的闲云,"[['好事，美国一制裁俄罗斯GDP就增长，中国也不例外', 50513360794, '忠诚的叛逆'], ['中国打算对哪个国家开展特别军事行动？', 87057426226, '簸箕湾大学生'], ['你的意思是我们顺从美国的意志?', 512834616428588, '外星秀才'], ['你的意思是我们顺从俄罗斯的意志?', 87057426226, '簸箕湾大学生'], ['事后再说', 2119473199325710, '用户mlsj'], ['我们不对别国采取军事行动，我们要收复台湾。你同意吗？', 109305191247, '牛牛632946638620'], ['中国只会根据自己的意志办事', 74477770937, 'Edgarsfa'], ['和平统一', 87057426226, '簸箕湾大学生'], ['我们随时应对台独分裂！你不会说美国北约会支持吧！', 3769546284478591, '运筹帷幄芒果IY'], 9]"
可能会影响到中国对俄出口,101023587501,洛溪711,"[['中国有家公司，叫昆仑石油，专门做对伊朗生意的。到时候也可以成立专门做俄罗斯生意的。', 4160509572, '聪慧豆花CV9'], ['以物易物[大笑][大笑]，不受制裁', 94086262664, '秋都嘛得思密达'], ['只能让中国加大对俄出口，这影响也真大', 5529629279, '凭栏望海'], ['制裁越大，对中国的机会就越多，俄罗斯缺什么，我们就出口给它，或者等价交换；俄罗斯国土面积世界最大，天然资源雄厚，天然气、稀土、石油等等', 104559785149, '22Dragon'], ['出口只会越来越多，买石油，卖商品。', 94086262664, '秋都嘛得思密达'], ['对我们中国🇨🇳好处很大，我们可以加大投资俄罗斯！', 96871833638, '金宗哥'], ['有俄没俄照样过，没俄过得更好。', 2604062925135775, '元气船帆Wta'], ['有美照样过，没美过更好，', 54786565532, '美犬津门华的训犬师'], ['[赞][赞][赞][赞][赞][赞]', 50344420629, '健康第一666'], ['军火贸易强劲出口拉动经济复苏最佳推手', 5860947284, '周家敏敏'], 10]"
看似制裁俄罗斯，其实在制裁欧盟,2351180990120397,分秒必争铅笔JzY
[吐血]居然还能找到500多项。。。。,915209975504392,过路小怪,"[['比如禁止去楼下烟酒店买可乐，雪碧，芬达，这就3项了。如果加上精致穿泳衣分别买就6项了，哈哈哈哈哈', 50686675085, '苏akong7'], ['你要说制裁俄罗斯套娃玩具但有可能[捂脸]', 915209975504392, '过路小怪'], ['这个早就制裁了', 2700830915702248, '坐井观天的五步蛇'], ['下次新加10000项，具体类目不便告知就行了，反正很多人也不明白', 2884739441625470, '80后的祥子'], ['凑也凑出这个数。', 106727307543, '崋楷'], ['美国还要对俄罗斯的空气、云彩、冰雪、冻土，进行制裁！狗拉雪橇，美国也制裁！', 101954931559, '远方有我的记忆'], ['陀思妥耶夫斯基，普希金，俄罗斯所有的花草动物，俄罗斯所有虚拟人物，名著影视主角……反正欲加之罪何患无辞', 106512020961, '艾浈'], ['[捂脸]', 915209975504392, '过路小怪'], ['美国人中名字不能带普的，这也是一种制裁', 5529629279, '凭栏望海'], 9]"
有一些中国公司也会上名单的,2730813012585437,南岸起风景,"[['中国企业早就被制裁了，又怎么样？', 2000716996028062, '缤纷百香果Xl'], ['只要不影响对俄贸易生意会更好', 5529629279, '凭栏望海'], ['名单怕重复吗？', 76577061329, '餓狼傳說6'], 3]"
实际在制裁欧洲。,99167952250,小猫从不钓小鱼,"[['反正欧洲乐此不疲', 52795524556, 'jangjiyeon'], 1]"
俄乌战争一开始，美国牌已经打完了，就差脱钩和宣战两个选项。毁灭性打击，搞笑了。,105478525129,梁颂
好像俄罗斯已经习惯了制裁，再加点他们也不在乎,110557026876,沂蒙郭哥,"[['这回制裁我们对俄汇款银行了', 53540822937, '冫氵氺'], 1]"
换点新招行不？,3440545403,雨后的小木屋
吃亏了就开始气急败坏,4305326460112135,一杆到对岸
要有忧患意识，要提前做好准备防患于未然，中国被制裁也是大概率事件,3205830456124542,烈火電香烟
美国与西方国家早已对俄罗斯进行制裁，特别是俄乌冲突以来，更是加大对俄的制裁…结果怎么…。,102642441736,真诚友人
