菜鸟速递回应6000名快递员招聘：业务发展太快，送货上门是标准服务
“送货上门是菜鸟的标准服务”？！[捂脸][捂脸]那请问，那些菜鸟驿站又是用来干嘛的？请回答一下，好吗？,5567078252,半生不熟水电工,"[['菜鸟驿站和菜鸟速递是2种服务', 4579517379, '落木无边萧萧下'], ['哪不一样?你说说 菜鸟有自己的物流体系吗?', 109156726108, '孩子学习成长记录'], ['菜鸟驿站是坐着收钱的[笑哭][捂脸]', 60455209766, '朔183342171'], ['自己选择送货上门另外收费，一层楼2块', 154412655587566, '司马兰V'], ['态度差得要死，一幅得罪不起的样子。', 3977034992, '晓雨加冰雹'], ['加10块，不加你就不送[灵光一闪]，我看好你', 3355300208052839, '高冷雪梨A'], ['同感', 2172245871696767, '用户1401467387740'], ['所以应该整顿[赞]', 60455209766, '朔183342171'], ['刚买了一瓶酱油，价格和多多一样，都是8块钱，京东送货上门，也没另外收费。', 1161526764647683, 'CR7991'], ['看看前面京东自营两个字，京东自己的快递公司，自己发自己的货。商家你看看你不加钱谁给你发京东顺丰', 2907594271, '光水土气'], ['我买东西是包邮，你要收上门费？那就违法了，你收个试试？', 103568889136, '门前一颗核桃树'], ['投诉一次罚500你试试', 105891429792, '压屏界扛把子'], ['外卖送上楼也要收费你同意吗', 4479883118910442, '用户6322278784931'], ['骗人的，否则500还不赶紧服软，500也够他白干两天的了。当别人傻，分析判断不出来？', 3977034992, '晓雨加冰雹'], ['有本事去京东买！那服务好！装啥呢', 215122466322156, '坦荡漂泊的大叔'], ['不要整理快递？说的轻巧', 154412655587566, '司马兰V'], ['你能出钱什么服务都有，不要没钱还想高质量服务', 154412655587566, '司马兰V'], ['香港都有上楼费', 154412655587566, '司马兰V'], ['应该收费，社会分配对于快递员来说，不收费，不公平。', 101251082981, '国格当立信立正立法'], ['可是我买了也没有。', 3977034992, '晓雨加冰雹'], ['不要整理快递？说的轻巧', 154412655587566, '司马兰V'], ['你能出钱什么服务都有，不要没钱还想高质量服务', 154412655587566, '司马兰V'], ['香港都有上楼费', 154412655587566, '司马兰V'], ['应该收费，社会分配对于快递员来说，不收费，不公平。', 101251082981, '国格当立信立正立法'], ['可是我买了也没有。', 3977034992, '晓雨加冰雹'], ['收个屁，死的多的很。', 5888656682, '红苕稀饭y'], ['那是快递公司和快递员的问题，和消费者没关系，', 1161526764647683, 'CR7991'], ['投诉了也没用', 4024648188302504, '哈哈尼巴宝'], ['这个说法赞同', 6630071326, '梦想7171'], ['你不干快递还能做啥？', 4155809085007196, '秋叶'], ['京东顺丰邦德一直这样！！！还有中通也不错！！！', 106102151552, '黄土地的子民'], ['花的钱就是送到手里当面验收的，服务不到位还有脸加钱？不送上门一层你退2块吗？', 98757604069, '热情的梦想xcV'], ['你说了不算，用户投诉不上门才算[呲牙]', 103516705972, '风吹红杏墙头飘'], ['对对对，取个件和退个货就跟要 求他们一样', 3051862372129703, '展望未来'], ['那估计没人选菜鸟快递费了', 56835945136, '没事抬抬杠生活乐无穷'], ['快收，外卖终于有理由涨20块了[呲牙]', 74761945420, '园景parkside'], ['你真好把底都漏了，提议罚款给投诉者，这样就没法骗人了[呲牙]', 74761945420, '园景parkside'], ['美国还有小费呢[捂脸]', 74761945420, '园景parkside'], ['这个主意不错', 82179008603, '听粉儿'], ['你开plus会员的钱早就把这些运费付了', 839681258827115, '大熊雪糕呀'], ['快收，外卖终于有理由涨20块了[呲牙]', 74761945420, '园景parkside'], ['你真好把底都漏了，提议罚款给投诉者，这样就没法骗人了[呲牙]', 74761945420, '园景parkside'], ['美国还有小费呢[捂脸]', 74761945420, '园景parkside'], ['这个主意不错', 82179008603, '听粉儿'], ['你开plus会员的钱早就把这些运费付了', 839681258827115, '大熊雪糕呀'], ['对，爱搭不理的', 7921817841, '龙乡哥'], ['快递费可以加[祈祷]但必须有邮政的态度[祈祷]', 108668737921, '高贵鲸鱼HLx'], ['有的人说的对，想什么都是送货上门，有实力就去京东买，别站着说话不腰疼', 6630071326, '梦想7171'], ['给不方便送货上门的收件人放包裹的，618双十一这样的活动每天几十个包裹，总有人不喜欢被每天几十次的上门打扰，放驿站一次或者几次就取了。', 50451305037, '复合肥肥'], ['一家每天几十个还不直接一车送家去，这活你给我[呲牙]', 74761945420, '园景parkside'], ['快寄费要涨了', 55444494889693, '奇幻风玲li'], ['你什么意思？你是开菜鸟驿站的，所以全部快递都必须放菜鸟驿站？', 3977034992, '晓雨加冰雹'], ['不可能都放驿站的，如果出库率不高，没两天驿站就放不下了', 109838030281, 'mc宏鸣'], ['驿站是人不在没时间拿存放点，后面快递员都默认放驿站了，不过也可以点击送货上门，经常不想拿让送货', 3039518005, '曦儿Yvonne'], ['根本就没有送货上门点了也没用，快递员默认全部放驿站，不拿直接秒退回商家', 13634181662, '馒头一嗷一'], ['送到家快递业的标准服务，驿站你们自己经营的一个节点，怎么操作你们自己协调。', 3561533575, '翰海孤帆'], ['驿站其实可以自己找人送周边小区上门的，主要还价钱问题，一件赚3毛线钱怎么送上门？', 884476092102804, '窗外两棵枣树'], ['货仓中转[看]', 54848723314, '顶峰再重逢'], ['菜鸟驿站，是私人承包的，俗称临时工[灵光一闪]', 2722868382664011, '用户5626379181071'], ['羊毛出在羊身上', 6168277644, '一起捡趴活'], ['送到家快递业的标准服务，驿站你们自己经营的一个节点，怎么操作你们自己协调。', 3561533575, '翰海孤帆'], ['驿站其实可以自己找人送周边小区上门的，主要还价钱问题，一件赚3毛线钱怎么送上门？', 884476092102804, '窗外两棵枣树'], ['货仓中转[看]', 54848723314, '顶峰再重逢'], ['菜鸟驿站，是私人承包的，俗称临时工[灵光一闪]', 2722868382664011, '用户5626379181071'], ['羊毛出在羊身上', 6168277644, '一起捡趴活'], ['上门只是菜鸟迫于大形势的发声', 6699643950, '威廉归来'], ['上门的贵，放驿站的便宜', 6179806722, '此时此刻真心话'], ['饭店也可以做美团和饿了么', 7017867211, '翻翻史书'], ['我们这的快递驿站也可以送货上门的，我家快递多，都是让快递送货上门，告诉他们一次，他们就会给你送货了，有的人不愿意让送，喜欢自己取，就可以要求不用送', 101481413322, '1122小慈'], ['4角钱一个的快递费，还要求送货上门，可能吗？', 4108087341, '自由山雀An'], ['有的住户需要送快递站', 102660100407, '远志yz'], ['给你打电话你不在家怎么办？', 681323061589100, '记忆秦豫'], ['送货上门是菜鸟驿站的门[大笑]', 4279755057146487, '之乎者也（不私聊）'], ['菜鸟速递是增值服务，送货上门3KG内收5元，10KG内是15元。重货30元。', 3713942139, '思维Bank'], ['其实我们这菜鸟驿站也是会有送货上门的派送服务。我们这所有的快递都会送货上门，很多快递会被菜鸟驿站集中派送。', 3383585579, '磚稼不賣磚'], ['为啥这么多人揣着明白装糊涂现在商家的商品都包邮可是商家又没有送货能力那包邮势必是第三方平台承担那这部分人力、管理、风险成本肯定要有人支出价格低了 肯定服务不到位人不识货钱识货这么简单的道理还需要教给巨婴吗', 109341433354, '妄图自薄'], ['自生自灭，淘汰也是应该的', 1443038017880688, '嚯生活'], ['你说的话暴露出来你的无知，居然还来找存在感。', 5369402146, '简以时光88'], ['驿站是所有快递和电商平台都可以放的，但只有从天猫上买东西才会有上门服务的补贴，是菜鸟官方给菜鸟驿站的补贴，菜鸟速递是只做阿里系的快递提供低价快速且上门的服务，这是阿里的布局，人家要挤走所有其它快递，还有快递公司傻呵呵的跟菜鸟合作[捂脸]得，这下快递公司不仅赔了夫人又折兵', 63309015687, '神经病院在逃神经病'], 79]"
1菜鸟速递采用阿里巴巴的职能架构，普通快递员属于外包员工不享受五险一金待遇。而领导层从城市经理以上都属于阿里自有员工，他们享受高额的工资和高额的五险一金。也就是说越是干脏活累活的越没有保障。2所谓的派送星级奖励，要拿到是十分困难的。二三线城市最高奖励1000元，而能拿到这1000元的人占比非常低。3菜鸟速递，送货上门要求很高，有的区域能达到百分之九十，但实际都存在数据造假，真正的送货上门率很低。4菜鸟速递的各种处罚还是比较多的，后台客服的权限很高，而且他们不懂快递流程，只会按照公司下发的判罚标准执行。能申诉回来的情况很少。5菜鸟速递的快递员绝大数人的收入也就6000左右，离着8000还差着一截。6菜鸟速递的快递员离职率很高，大部分原因都是因为，规则要求太多，收入低而走的。还有一部分是领导层为了压缩成本而导致的。,14809700690,历史的旅行者,"[['哪有那么多，这个扣一下那个扣一下，最后不干了工资还不一定能要回来，合同不签，保险不上，干快递就干京东，顺丰', 2406210508436061, '东压病夫'], ['没有享受过菜鸟的送货上门服务[捂脸][捂脸][捂脸]', 1348461459422474, '羊多多'], ['6000就不错了', 107745593067, '天下皆素'], ['底层快递员都是做着最累的活 拿着最少的福利 说工资高都是靠双腿辛苦跑出来的', 102821800556, '上进的书签XeD'], ['现在的快递员牛逼，电话也不打一个，件送到店里前台就签收。你找不到件，打电话和他，他说报警处理', 4415292979561368, '洒脱的卫'], ['全国都一样', 3755543694936876, '用户9892037755068'], ['那天猫超市呢', 6179806722, '此时此刻真心话'], ['星级奖励就不要奢望了，正常打电话人家都觉得你吼他了，建议声音不好听不要干这个行业，正常送上门不投诉你就不错了', 1121097579770045, '更新jjdhdhd'], ['您哪个超市有6K，我们安徽合肥4K左右', 522964264026328, '吴一壹'], ['厉害，', 92947362930, '持之以恒昊天影视'], ['菜鸟速递说的纯粹是放屁，', 2718414466188381, '用户乔老爷9099795514242'], ['你说的基本上应该都差不多，还有一个重要的原因，你没说出来，那就是重量的问题，以前重量是三公斤起算，现在是五公斤起算直接涨了两公斤，你知道这样的工资就少很多，以前还是有底薪，现在底薪撤掉说的好听，奖励1000，实际上，这钱都是别的地方扣出来的', 2458096784902724, '好一个人生'], 12]"
希望国内企业拼的是企业家精神，为员工足额缴纳五险一金，而不是拼劳务外包，劳务派遣[捂脸],109197040206,现实打破了夜晚的好梦,"[['你想多了[捂脸]大型央企的生产环节现在很多都是劳务外包。', 14107172669, '吐蕃国王'], 1]"
菜鸟速递招聘时说的买社保，干了一年了都没买，和我同一批进的4个人都没买,4110592747,信仰33530136,"[['仲裁 法院 ，要主动保护自己的权益啊', 111450990883, 'HHC336'], ['这就是个垃圾公司，天天叫收散单，收不到就叫刷单，成天这考核那考核', 3749808214645372, '用户9775951000188'], ['这是从京东快递那里学的。', 23561161724, '牧野弦歌'], ['是的', 4110592747, '信仰33530136'], ['那是为了罚你钱提前准备一些条件', 97160609013, '粤的火辣辣'], ['坑得很。', 1662891998861227, '爱生活的快递员'], ['从来没享受过菜鸟送货上门的服务', 107777158679, '率直岁月磨人'], ['菜鸟速递，不是菜鸟驿站', 4110592747, '信仰33530136'], ['告', 1842434426808732, '积极的生活家4a'], ['跟你一样一直要五星申请，以前新配盟的时候全部上社保，后来让我们解除合同，就变外包了[流泪]', 52842345099, '听风梦你'], ['哈哈，罚款力度大不大', 59432942259, '乐道科技12'], 11]"
不送货上门直接投诉,105216389248,你拿什么征服我876,"[['送一个件四毛，一百个件40 ，一个件打30秒电话，算一下你一天能送200件不，要不你去送吧', 96268495225, '昨夜星辰恰似你892'], ['觉得单价低可以不做，在纠结什么。要么强到制定规则，要么顺应规则', 2906732175558419, '初八jc'], ['快递费不加钱，你买东西多花几块钱不一样吗，羊毛长在羊身上，这个都不懂[大笑]', 1174740551599512, '影视林兴666666'], ['很好的，现在某些网点已经开始积压了', 6997552125, '润杰2'], ['以后不会取消快递这个行业吧，好可怕再也不能网购了', 2906732175558419, '初八jc'], ['取消不可能，顶多像京东那样额外收取快递费，肯定不能高于京东，京东6块钱，其他的也就1-3元顶天了', 2709662774856691, '聪颖的风景美如画'], ['新规顶多是合理不合理的事 你这话就是讲理不讲理的事？要这么喜欢抬杠 那就请问贵兄台在哪儿高就？投诉呗 谁不会？[捂脸]', 5925488277, 'djttzyq'], ['投诉就投诉，怕你啊', 2309429718950589, '倔强的沐y'], 8]"
以后装修就网购，水泥沙子也给我送货上门，八毛线的派送费真值[大笑][大笑][大笑],103516705972,风吹红杏墙头飘
圆通韵达从来不打电话，圆通还骂人,839624630207863,三体组织第6成员,"[['圆通服务超级差', 110939545901, '高冷钢琴r'], ['圆通快递服务最差！', 67594603279, '密秋1'], ['圆通电话闪一下没人接就退件[泪奔]', 3086866133, '蓦然回首5723086'], ['圆通的快递员服务最差了，电话没说完就直接挂', 421807830078744, '兮宝'], ['最怕的就是圆通一直使用京东。', 65767982849, '热情生活家nC'], ['圆通从一开始服务态度就不好。不知道为什么至今还活着', 82179008603, '听粉儿'], ['还有极兔，申通！！！', 106102151552, '黄土地的子民'], ['可打人？', 52347900357, '苏州思普家私'], 8]"
辛苦就多给一点，资本家别太公鸡。自己赚几亿，员工赚几千～[抠鼻],105321136879,泡泡堂小九,"[['别人快递公司又不是靠顾客赚钱，百分之七十靠罚款派件员来实现利润的', 59432942259, '乐道科技12'], ['大实话，其实就是让顾客为资本买单', 59640436392, '会上树的猫a'], ['他们会回：当韭菜要有韭菜的觉悟[捂脸]', 1160693327343870, '正能量露珠3y'], ['你可以不干', 6159237406, '冀望'], 4]"
菜鸟可真能自夸，不管啥时候都是放菜鸟驿站，没送过。,111237942305,明月,"[['不是菜鸟驿站 是菜鸟速递[呲牙]', 2656883588735863, '每食美克1'], ['一针见血[赞][赞][赞][赞][赞][赞]', 5982652623, 'z沉敛一生'], 2]"
菜鸟驿站太垃圾，服务态度很差。因为快递的原因我选择京东。,3368510194189695,清水河边是古城,"[['今天京东电话不接，东西不送咋办[流泪]', 4445624967, '心静则自明'], ['还是你牛逼', 57595601861, '温情小相公1'], 2]"
送货到门本就应该，要不然叫快递呢，只是快递行业偷鸡取巧，送到快递点的潜规则变成了规则，必须明确服务标准，这就不是钱的事情。快递员可以加薪，多招人，提价都可以，这方面可由市场调节。,101243876688,北京老郭2021,"[['自己说的话就是矛盾体，前一句钱不是问题，后一句就是加薪，提价，这特么说到底还不是钱的事', 4513612811, '姓禽名兽字不如'], ['作为消费者不是钱的事情（因为可能会涨几元），作为快递行业服务者要统筹考虑，实际上这是快递业洗牌，为什么京东和顺丰可以做到？', 101243876688, '北京老郭2021'], ['你干了以后再说这种话保证你会后悔的', 3013092396766430, '用户'], 3]"
老是扔驿站！你这快递员工资蛮好赚的啊！！！,1837950511,夏23822377,"[['10多年前，买东西都是几十上百的买，这些年，几块十几块的东西买了很多，这是让大家都去京东，天猫凑单买，去实体超市消费，要不就美团优选，淘菜菜不知道以后会不会也出政策取缔。', 2146668630246412, 'yz时间方程炒股笔记'], ['肯定不会，又不违规', 3562032067786894, '流年无暇'], ['是的，还经常短信不发，电话不打，我们小区没有驿站经常丢在小区活动室', 6574661939, '风趣阿一给'], ['欢迎体验一周', 3267384544861805, '松凌视频'], ['你去送送就知道了', 57595601861, '温情小相公1'], 5]"
现在基本不发中通.韵达、因为他们都不送货。只有顺丰[赞][赞],106572440054,敏锐圆月Z,"[['京东和顺丰送货入户', 2850355049427591, '自由苹果yR'], ['我这里的京东顺丰一样不送货入户，除了大件送物流的才入户，其他的都是打个电话让出小区或者驿站快递柜拿[捂脸][捂脸][捂脸]', 95496952239, '、'], ['[捂脸]，我们这都送货上门的', 106572440054, '敏锐圆月Z'], ['长沙这边是送货上门，京东除了电商的件会放驿站，但大多数还是会打电话问一下', 1222275822265447, '极速圆月Vx'], ['人家件少啊一天平均五六十六七十其他快递平均不忙的时候五六百一两千忙的时候一两千三四千都有', 3013092396766430, '用户'], ['我们这里只有中通、邮政、韵达不送货，其它快递都送到收货地址。', 97986844273, '無聊時候'], ['京东顺丰一天七八十顶天其他快递一天一两千来你告诉我怎么送货上门', 3013092396766430, '用户'], ['双十一双十二年货节一天七八千来你说怎么送上门给你放驿站就不错了还挑三拣四的', 3013092396766430, '用户'], 8]"
把你家驿站好好规范下制度！不要随意骂客户，不要晚上7:30就关门，导致每天下班都取不到快递,66182699820,爱遛娃的发腮少女,"[['哈哈。你们那是哪里呀 这么暴躁[我想静静]', 4204139591772679, '用心去理梅'], ['气死人[捂脸][捂脸]洛阳', 66182699820, '爱遛娃的发腮少女'], ['我们这边就两个驿站一个妈妈驿站一个菜鸡', 3013092396766430, '用户'], ['我们这边两个驿站。一个天天快递，一个菜鸟驿站', 729707739877840, 'yx6524532'], ['我们这里的驿站，早上10点开门，晚上7点关门', 110939545901, '高冷钢琴r'], ['七个快递五个驿站，让放一起说没有合作', 13634181662, '馒头一嗷一'], 6]"
挣钱的是平台，遭罪受累憋屈的是快递员，快递员没有说理的地方，不怕的就去干快递员,844837926739800,异想天开cxx,"[['那快递员都别干了呗，集体不干，看平台咋整，关键快递员还得迟到，不敢不干[捂脸]', 5810852930, '醉眼看人生66019097'], ['新政策实行以后百分之八十的快递员都会辞职', 3013092396766430, '用户'], ['辞呗，铁打的营盘流水的兵', 5810852930, '醉眼看人生66019097'], 3]"
快递上门就是浪费人力资源，也是榨取买卖双方的一种新手段，它适合有钱人的，不符合平民百姓。,2568049395762231,老兰陵王酒,"[['你不这么说咋开驿站', 6159237406, '冀望'], ['能干就干，不干就转行，没人逼着你干。送不起别对消费者啰啰嗦嗦，这就是市场。', 60211721050, 'Angelo亮子'], ['既然是市场，为什么现在搞行政干预？？', 11492467158, '忘尽心中情2023'], 3]"
快递行业的规范化势在必行，一切应以客户利益和满意为重。,2880357181435260,唯慕一刚,"[['谁为快递员的利益保障为重？', 70062654579, '迷途de糕徉'], ['真的实行落实，自然会改变邮费。就像真落实8小时工作制，难道大家都二千多工资，物价不变，怎么活。整体肯定会改变。', 62990052031, '稀缺影视'], ['邮费跟快递员的收入没有直接关系', 70062654579, '迷途de糕徉'], ['钢筋水泥和房价也没有直接关系。', 62990052031, '稀缺影视'], ['是工人的收入跟房价没有直接关系', 70062654579, '迷途de糕徉'], ['规范化一件快递费用最少加两块！', 44435610544791, '敏锐船帆1z'], ['加就加吧，我出得起运费，我受不了放驿站', 729707739877840, 'yx6524532'], ['你不上班？？', 11492467158, '忘尽心中情2023'], 8]"
快递费又该涨价了！不要问我为什么！[捂脸],105187536512,晚安绵竹,"[['估计过不了多久，这个快递费就要降下来了', 3013092396766430, '用户'], ['长啥啊，快递费不涨价，快递费还降了呢，现在快递比去年多了2000', 3013092396766430, '用户'], ['你觉得快递费便宜，是因为不送货上门吗', 509821736720973, '某某教受'], 3]"
菜鸟驿站刚出来的时候规定快递员把快递放在菜鸟驿站后，由菜鸟驿站负责送上门，后来不知道怎么就不送了,3966649431240279,转角要你命,"[['去年有2元上门补贴，一个2元，今年没有了[灵光一闪]', 52842345099, '听风梦你'], ['说的对[捂脸]', 248929755075965, '风度翩翩的小钟同学'], ['去年也不上门', 110939545901, '高冷钢琴r'], ['我们这里去年也不上门，前年就一直上门', 729707739877840, 'yx6524532'], ['驿站偷懒，坐着收钱', 60494854776, '爱你一万年171601573'], ['菜鸟驿站收一个件才三四毛钱，[流泪]还给你送货上门？？昨天取快递时跟驿站还有快递员聊天时才知道的。发一个寄件，快递员要七元，驿站收客户八元[捂脸][捂脸][捂脸]好多驿站都关门了', 4295069680, '嘟嘟孟'], ['关门才好，关门了去送快递，', 408665056088068, '马骡背的农村人'], ['驿站的问题，驿站也懒，送不过来', 3577090585, '遥望后半生'], ['菜鸟驿站可以选择自取还是送上门，送上门好象多一毛，不送的四毛', 67271071387, '金叶子串门'], ['然后驿站不送货，自己去拿快递了，还偷偷改成送货上门拿补贴', 13634181662, '馒头一嗷一'], 10]"
原来八毛，这回三块，也挺好，一天送一百件就行了,66325208973,山川湖泊奇闻轶事,"[['放心，每个月会想办法扣掉你几百上千块钱的', 94437544048, '巭孬嫑烎A'], ['三十都不怕，电商的包邮太贵了就去实体店买！！！', 106102151552, '黄土地的子民'], ['放心那些想送货上门价格不一样，自取的不会涨价。', 3470495282115463, '醉酒的蝴蝶'], ['你一看就入行迟，最初是一件一公斤1.8元，总部结算是2.5，超过一公斤是多少我忘记了，但是我知道1.8离职下一个1.5，下调1.2，最后8毛，而总部由2.5结算目前已经到3元是上涨。一公斤级快递运输成本非常低，拉半车都比运输挣钱，而且总部车辆有补贴，我干的那会是这样，每天大约400到600货物，不是很挣钱，谁知道现在量越来越大，早知的不转让了。', 1433375581667822, '窝得后半生'], ['现在量大嘛？一天不到100件。一件1.4', 109165830361, '埋葬我的青春'], ['难怪那两口子不肯转让', 107745593067, '天下皆素'], ['你是圆通的吧哥们', 3013092396766430, '用户'], ['上午三千下午两千你觉得大不大', 3013092396766430, '用户'], ['淘汰的就是人懒还想发财的。', 108247144010, '春天来临的时候'], 9]"
新规又不是把驿站取消！只是让打电话，快递主人同意后才能放驿站！为啥蹦出来那么多人曲解新规呢？？？可以理解为，抵制新规的，不是快递公司，就是驿站和快递员！[捂脸][捂脸][捂脸]如果嫌工资低，那是公司的问题，嫌打电话多，那是个人的问题，不合适，可以不做，工作吗，你不做，他做！既然做这份工作，都要履行职责与义务！,1341866247722813,一丝不苟冰淇淋X0,"[['第一，我觉得放驿站很方便，第二，我不希望打电话给我，嫌烦第三，我怕快递费涨价，损失的是我自己的钱', 76054806125, '没死的梦'], ['京东顺丰送货上门，是因为他们件少。圆通，韵达，申通，还有邮政这些快递件都不少，包括中通和极兔，他们这些件量普遍一天都在两三百件，甚至三四百件上面，有的那种拉驿站的那些件量都普遍在一万件或者一万五六的样子，你告诉我这些件如果全部送货上门的话，你干吗？而且还要挨个打电话，一天顶天也就送出100个件，一个件也就七毛来钱来，你说你干嘛还有能者干，实行新政策以后，没多少人愿意干快递了，如果这次实行起来', 3013092396766430, '用户'], ['一个件七毛', 3013092396766430, '用户'], ['打电话给你打个比方一天快递量按一百五来算吧一个差不多两分钟一天打三百分钟的电话还不算送快递的时间真这么干了一天顶多送一百个件你感觉谁会干？', 3013092396766430, '用户'], 4]"
一个件8毛钱，送货上门[捂脸]除非网购改版，下单自愿原则，自提免费，送货上门额外支付5块钱,3441913199357316,四川驾考绿色通道,"[['对 确实要有所区别', 93198681809, '网络工程小白'], 1]"
[捂脸]学金东最低标准5险一金，50岁以内，有底薪，2500到3000，每月4天休，每天早10晚9，剩下就是派件提成和收件提成，确保最少发到手4000，估计还是能留住不少人[捂脸]毕竟，快递一天爬楼送上门100件已经很累了[捂脸],1516981650195086,贵汪负新汉,"[['4000一个月能干啥？干这个的都是上有老下有小的顶梁柱，一般年龄都是18-45岁 年龄大了第二天你就起不来床', 108280647566, '老来劲了'], ['[白眼]五险一金，每天上班10小时，还有4天休息，发到手4000左右，在3④线城市已经不错啦[捂脸]', 1516981650195086, '贵汪负新汉'], ['你在开什么玩笑', 92539987920, 'x橘子123'], ['4000一个月？吃饭租车租电瓶不要钱？', 94437544048, '巭孬嫑烎A'], ['[捂脸]租车租电瓶一个月400够不[捂脸]，吃饭这个没法搞，有些人一个月吃600，有些2000都不够[捂脸]', 1516981650195086, '贵汪负新汉'], ['你们中国人工资那么低', 3937615852, '大条了'], ['[白眼][白眼]你是行走的50万么', 1516981650195086, '贵汪负新汉'], ['他是缅甸开公司的[捂脸]', 97160609013, '粤的火辣辣'], 8]"
每件商品的价格又会10%的上调，一个新规，消费者又要多养几千人。,59307626346,王金忠15,"[['谁告诉你会涨价的，就你这种人没事儿就靠臆想瞎叭叭，抓紧找个没人的地方趴着去吧', 2720662474473083, '端酒杯的手在抖'], 1]"
