炒股加杠杆亏掉250万跳楼？股民回应：没到想不开的地步，期待隆基绿能回到40
炒股前我是爱国的,54360021949,渣渣辉,"[['我也是，现在夜不能寐，一个月暴瘦8斤，也是恨自己为啥坚守这么长时间，不甘心也无奈[捂脸]', 6142697870, '寂寞中待繁华'], ['[呲牙][呲牙][呲牙]炒股还能减肥', 73070223030, '锋哥淋浴房'], ['吃不好喝不好，肯定可以啊[捂脸]', 6142697870, '寂寞中待繁华'], ['就当花钱减肥了，挺好的，好多人花钱去美容店减肥，还减不掉', 73070223030, '锋哥淋浴房'], ['为啥我还胖了同样睡不着[我想静静]', 5207505901, '话梅棒棒糖'], ['能的赔的你浑浑噩噩的没心情自然就瘦了', 1271470721606619, '山药'], ['过完年我也准备拿两万玩玩，我也想减肥', 73070223030, '锋哥淋浴房'], ['你钱多可以给我[捂脸]，我感谢你', 2269019461649869, '富足松鼠567'], ['看来我亏得还不够多，还没瘦[捂脸][捂脸]，弱弱的问一下，亏多少能瘦8斤？[狗头]', 897682461174624, '巴啦啦老老魔仙'], ['事实证明炒股是减肥滴[偷笑][偷笑][偷笑][偷笑]', 3518896482821351, '喜庆的漂流瓶3i4'], ['200个[我想静静]', 6142697870, '寂寞中待繁华'], ['谁舍得花200个去减肥？[我想静静]', 6142697870, '寂寞中待繁华'], ['[捂脸]', 4006263553007288, '乖巧圆月ty'], ['你心态好[泪奔]，我前段时间食同嚼蜡，现在好点了，自己安慰自己大底了坚持下，不可能一直走霉运，好运马上到了[捂脸]', 6142697870, '寂寞中待繁华'], ['两万毛毛雨，你可能不会瘦，不过，年后可能要起立了，等着赚零花钱吧[灵光一闪]', 6142697870, '寂寞中待繁华'], ['钱多不如去帮助有需要的人，至少还能听句谢谢！一旦进入这个地方，你这辈子就毁，忠告！', 104688532975, '老谈谈谈'], ['这些忠告，大盘跌这么多了，应该是底部了吧，多少买点玩玩', 73070223030, '锋哥淋浴房'], ['想到下礼拜三买一点，节后看情况加仓，这个点位了应该问题不大，先拿五万试试', 73070223030, '锋哥淋浴房'], ['你试试[灵光一闪]', 23160478754, '每当回忆往事的时候'], ['2万也入大A[黑线]一眨眼之间没了', 3617862874, '萝莉傻猫'], ['钱多不如去帮助有需要的人，至少还能听句谢谢！一旦进入这个地方，你这辈子就毁，忠告！', 104688532975, '老谈谈谈'], ['这些忠告，大盘跌这么多了，应该是底部了吧，多少买点玩玩', 73070223030, '锋哥淋浴房'], ['想到下礼拜三买一点，节后看情况加仓，这个点位了应该问题不大，先拿五万试试', 73070223030, '锋哥淋浴房'], ['你试试[灵光一闪]', 23160478754, '每当回忆往事的时候'], ['2万也入大A[黑线]一眨眼之间没了', 3617862874, '萝莉傻猫'], ['一天涨两个点赚四百块钱，比打工好多了', 73070223030, '锋哥淋浴房'], ['如果一天让你赔400。赔两个来月也就赔没了。炒股别光想着赚钱，其实很多时候是赔钱的。', 109554474392, '用户1531463458874'], ['我不一样，疫情前我是爱国的', 6763274771, '远离中G股票'], ['我也是', 3584006105349678, '用户5778035127328'], ['现在呢', 1270682358395420, '大红花U2e'], ['炒股抄出了家国狠', 1205516010000509, '仁爱暖阳ZI'], ['唉，我现在连自己都不爱了', 3523268054101916, '正能量荷叶93'], ['我也是', 2027133726109432, '勇敢的扑克L4'], ['赚钱的人就爱吗！你信吗？', 78892463134, 'U哥'], ['我也是', 4587364661, '风姿物语44963914'], ['我觉得跌太少了，把我7W元钱跌完才过瘾，这样就可以戒掉炒股了', 483391975200456, '炒房失败'], ['一样', 2722845258949053, '安静的小壮'], ['幸福指数 全靠写的', 107915305179, 'Flhbb'], ['被耍了不是一次两次了！ 希望永远记住这个感觉！不要涨了再忘了。', 1050787261457080, '财经雕刻师'], ['炒股跟爱国哪对哪？老股民都习惯了', 105186005282, '用户3875972531001'], ['我觉得跌太少了，把我7W元钱跌完才过瘾，这样就可以戒掉炒股了', 483391975200456, '炒房失败'], ['一样', 2722845258949053, '安静的小壮'], ['幸福指数 全靠写的', 107915305179, 'Flhbb'], ['被耍了不是一次两次了！ 希望永远记住这个感觉！不要涨了再忘了。', 1050787261457080, '财经雕刻师'], ['炒股跟爱国哪对哪？老股民都习惯了', 105186005282, '用户3875972531001'], ['买缅A买出了国恨！！！', 3835138045, '好烦亏的睡不着'], ['炒股前夜夜性生活，炒股后1年没性事了[呲牙]', 65249292529, '珠峰红'], ['[大笑][大笑][捂脸][捂脸]', 1090318447161603, '悟净空间'], ['这个点位进去应该差不多了吧', 73070223030, '锋哥淋浴房'], ['彼此彼此[捂脸][捂脸]', 6036734138, 'zhaowinnie'], ['炒股后我更爱国了，爱死了那种。[捂脸][捂脸][捂脸][捂脸]', 92595993343, '太哥是我'], ['炒股之后呢？', 185188540496332, '地藏王秦震'], ['有奶就是娘', 2444968002326349, '开朗白云1A'], ['确实跌的浑浑噩噩，', 111181310920, '迪丽冷巴a'], ['我也亏，但是爱国这个事不影响，因为我本来不炒股，当初点那个协议的时候就已经是愿赌服输了，做好了亏完的准备', 3252747485, '沐鸿A'], ['现在还爱吗？[大笑]', 67401934998, '往事并不如烟ws'], ['以前体重190斤，炒A股2年现140斤[流泪]身材好了，心脏病有了', 606531617297934, '男主角3416'], ['一年暴瘦20斤，都以为我是晚上不吃饭瘦下来的，只有自己能懂。', 571349446439998, '小乙嘟嘟嘟'], ['我也只能过穷年了，但是国还是爱，那些危害股民的人可狠', 101390147837, '三点投资'], ['我也一样', 110634214101, '杭州阿杨1983'], ['现在还爱吗？[大笑]', 67401934998, '往事并不如烟ws'], ['以前体重190斤，炒A股2年现140斤[流泪]身材好了，心脏病有了', 606531617297934, '男主角3416'], ['一年暴瘦20斤，都以为我是晚上不吃饭瘦下来的，只有自己能懂。', 571349446439998, '小乙嘟嘟嘟'], ['我也只能过穷年了，但是国还是爱，那些危害股民的人可狠', 101390147837, '三点投资'], ['我也一样', 110634214101, '杭州阿杨1983'], ['股票交易所的牛还在那里，上次谁说的要去砸了[捂脸]', 110906037539, '魔法风声N'], ['进坑的都是惨不忍睹！光说好听的有用吗！股民基民亏的崩溃了跳楼也正常！', 93157087247, '风轻云淡逗你玩儿兮'], ['我也是', 67119608409, '幽默葡萄OMG'], ['我也一样', 109995426933, '运筹帷幄漂流瓶B9'], ['现在更爱了[看]', 18879966294, 'reading008'], ['我也瘦了五斤', 93123248197, '迎火虫3113'], ['台湾是中国不可分割的一部分', 101866499079, '睛彩视野'], ['炒股后更加乐观向上了', 149137910929821, '用户8526997216021'], ['炒股后更爱了', 92792618589, '美好的人生AAAAA'], ['炒股后是不是希望美军打进来？', 3130997002211230, '元宇星河'], ['你在前面顶，督战队在后面放枪。你还爱吗？', 4375661419967981, '散氏盘'], 76]"
哪有天天跌的，比诈骗还要狠,84973117453,分秒必争风铃DM0,"[['某人在诈骗平台买股票被人骗200万，报警后追回款。警察笑着说，幸好你买假股票，买真股票肯定是追不回来了！[呲牙][呲牙][呲牙]', 88669924655, '金黄金黄的秋天'], ['显然是明抢[流泪]', 5766442659, '雨后君子兰'], ['骗局败露，树倒猢狲散兵败如山倒', 377847366557831, '诗意冰淇淋5a0'], ['明目张胆的抢', 1560926547360715, '清风r细雨'], ['把k线图倒过来看不是天天上涨的吗？？[捂脸][捂脸][捂脸]', 1837980798173064, '爱生活的远山qD'], ['诈骗可以追回，这个回不了', 2560078447918312, 'Plainsay'], ['因为大资金有股指期货做空。', 10798863017, '萌芽新生85'], ['每次底部都这样，加速下跌制造恐慌，坚持住了就是胜利', 100897011028, 'Hans0303'], ['韭菜往死了薅', 6402765106, '小恐龙博视'], ['我摊牌了，不骗你了，抢你可以吗', 5785123098, 'z看自己都上火z'], ['明骗', 5989273188, '正能量河流e'], ['早就是没有义气的强盗了。', 1763253074271614, '脉山路37号'], 12]"
天天有人借钱赌球也没见有人跳楼啊，赌股票的应该也不会这么脆弱[灵光一闪],111430460876,嘟嘟酱的奇思妙想
我也快了,63414813066,ChatGPTYweJ,"[['要坚强啊，兄弟', 4481228097724099, '御今社'], ['一看就是每天割肉🥩停不下了的，我也这样，每天割着割着钱就没了[捂脸]', 59181929865, '看多A股'], ['这个月没有好过的股民和基民', 1961125184545287, '乘风破浪的小鱼l0'], ['上午还有媒体说有好多人股市赚钱[捂脸]睁着眼睛说瞎话不打草稿[捂脸]', 2928721637944403, '7625893'], ['跳楼都敢的话还有什么事不敢做，你总要为我们2亿股民做点事', 6110198624, '幸运春风ly'], ['亏损98%怎么做到的', 51893597428, '微笑芒果bu'], ['估计融资带杠杆了', 532622939022199, 'Dream'], ['你是没炒过股吗？这是频繁换股导致的，买一个跌，割肉，再买一个跌割肉，', 961388771017608, '黑洞行者A'], ['挺住啊，', 109104924199, '随机生成cSve'], ['同情', 16133649964, '全景车位LJ'], ['哥真有钱！', 95504951834, '真诚湖泊AM3'], ['这要涨多少才能回本 1000%？', 111029519454, '襄阳浮浮'], ['木有杠杆', 92853904685, '奔跑的牛123'], ['老板[呲牙]', 3734407909482525, '晨风之剑'], ['兄弟你还在吗？挺住啊', 3091419411781319, '用户2968413886464'], ['挺住[祈祷]，黎明前是最黑暗的。', 59858826854, '中华土著'], ['挺对称的', 6766583245, '多才多艺星辰'], ['我要欠这么多心态早崩了[捂脸]', 108972473895, '小蒽49235'], ['大家拜拜了', 4484358088, '微风42136437'], ['挺不住了', 4484358088, '微风42136437'], ['挺住[祈祷]，黎明前是最黑暗的。', 59858826854, '中华土著'], ['挺对称的', 6766583245, '多才多艺星辰'], ['我要欠这么多心态早崩了[捂脸]', 108972473895, '小蒽49235'], ['大家拜拜了', 4484358088, '微风42136437'], ['挺不住了', 4484358088, '微风42136437'], ['真的假的？', 3196968475558492, '耿直的地瓜'], ['叫上我吧，一起作个伴[融化]', 99707980356, '幸运蜻蜓XI'], ['兄弟我挺你，和你差不多都是同命相连', 6730387636, '心态取决一切'], ['好死不如赖活着', 3372072839, '一亿吧'], ['兄弟保重', 4340468204184468, '流年繁星璀璨'], ['真有钱', 3687471562, '飞龙在天72'], ['每天白天和晚上有啥不同心情，个人感觉玩这个的都是养的起玩的开的，心态好的[呲牙]我不行肉疼', 5989273188, '正能量河流e'], ['都这么有钱吗', 4354511142395480, '中文3527'], ['为两亿股民做点事捐一万', 68366729754, '知道没用贵在行动'], ['这个是神操作呀', 98364633536, '心有他M心有她M'], ['我有200多万根本不会选择炒股，买点债券基金一年赚个4个点左右不香吗？', 50029642444, '放牛的少年'], ['真太不容易了', 3394892846872365, 'hpizza'], ['还是不能频繁换股，不然亏损的速度很快[泪奔]', 52718728837, 'scumwl'], ['融资了[捂脸]', 110686254002, 'yuandmi'], ['坚强，等到有能力的时候报仇！', 1442980166143428, '鱿鱼'], ['我有200多万根本不会选择炒股，买点债券基金一年赚个4个点左右不香吗？', 50029642444, '放牛的少年'], ['真太不容易了', 3394892846872365, 'hpizza'], ['还是不能频繁换股，不然亏损的速度很快[泪奔]', 52718728837, 'scumwl'], ['融资了[捂脸]', 110686254002, 'yuandmi'], ['坚强，等到有能力的时候报仇！', 1442980166143428, '鱿鱼'], ['[泪奔][捂脸][大哭]', 75846412922, '微言知玉16699208640'], ['', 2440507099713965, '游客005283899'], ['我也亏了这么多', 92853904685, '奔跑的牛123'], ['兄弟挺住啊[祈祷]', 111348183248, '高级柚子'], ['英雄，敢问持仓？', 6931802018, '麟的7'], ['挺住~我也一样', 4356715746439876, '化学君'], ['冤有头债有主', 62492548662, '不凡南歌子'], ['挺住！我的也快！', 3812701723955347, '所有的好运都藏在善'], ['真的很有钱[呲牙]', 99857129539, '乡野行故事会'], ['模拟盘。？', 6978417090, 'yan19366'], ['模拟盘吗', 67886458275, '热心明月J'], ['啥都不能跳楼，没骨气', 281073882765455, '雅诗红黛'], ['卧槽，这么有钱的，炒啥股，我有你这钱，每天睡着吃[捂脸]', 1170304925700904, '吐了一点'], ['兄弟，这是我给胡进锡的思路。基本不亏。送给你。胡主编看你炒股已经几个月了，可能也被套了一些银俩，当然你不差钱，我目前炒股最起码还没亏欠。行情不时我就做国债逆回购。偶尔轻仓参与涨停板。近期略微盈利一点点。我建议，你要学会仓位管理，把资金分成200份，做好股票腰斩之后在腰斩的准备。把这两百分资金分批买入。偶尔做做t。这是我没亏损的另一法则。如数交给你了。', 87596729990, '长安二哥'], ['这种说明之前思路心态都有问题 回本遥遥无期 只能想法弄钱补仓了', 51893637672, '开尔风'], 59]"
善良，老实的中国股民，投资股市投出了国仇家恨。,96597096533,88云端,"[['说得好听点就是老实和善良，说得不好听点就是软弱。', 103059059017, '用户7224186673404'], ['年前还赚一些，年底大意了差点亏！', 580987499860568, '海象大哥'], ['也是买的光伏TCL，不过走得早', 580987499860568, '海象大哥'], ['高手[赞]', 59210037291, 'KK有道'], ['别侮辱善良老实', 65724129789, '心陈直人'], 5]"
大A跌成这样，有人管吗？,6986364839,食材味觉
别人的股票是往上走 中国的只有手机倒过来是往上的,111430534285,善良面条xQ,"[['看看这些年，他能力有问题', 9196267074, '一二三2017'], ['我觉得你说的对。', 1081515179781484, '漫长岁月静好5200'], ['还得继续熬，何时是个头', 77996723552, '坚持到底191'], ['告诉你个不好的消息，倒过来看也是向下的[大笑]', 103567325148, 'edsgwvgush'], ['你是个人才', 110930944029, '三十岁的一家之主'], ['所以我们的颜色跟别人是反的，', 2106306989404019, '诶白醋'], ['我们股票跟着别人走下坡路，不跟走上坡路', 25318194574, '分分好享生活'], ['股民基民亏的钱都进了谁的口袋，三七分账了。', 53015560413, '华尔街投资之道'], ['头倒过来看也是往上走的', 1745644679606743, '无限飞翔007'], ['谁说的，农业银行，中国海油，中国石油……好多创新高的股票呢，你非要买垃圾股，怪谁呢？', 98268325056, '敏锐画板1p'], ['我似终想信科技强国，一直支持科技股，但还不亏了近60 W，下海投资抄股完全是个错误', 6371980839, '3689A42'], ['科技股都爆炒过了，你还持有什么', 2269019461649869, '富足松鼠567'], ['科技没有未来是吧', 3565574109, '我爱涨停板再来一个板'], ['科技股都是垃圾股了', 3565574109, '我爱涨停板再来一个板'], ['科技股就和房地产股一样。', 71252361836, '桔子花开229561105'], ['大有问题', 3565574109, '我爱涨停板再来一个板'], ['A股新股发行价畸高，而且一上市还被爆炒，很多中小盘股几乎都是上市即顶点，然后是漫漫熊途，这是A股长熊的主要问题之一。', 61991564797, 'S1590239'], ['没有只涨不跌的', 106272193196, 'Ako66'], ['手机倒过来也是往下的 不信你倒过来看试试', 572219857314879, '用户7650132293707'], ['得照着镜子看[笑哭]', 108658886343, '土拨鼠不怕黑'], ['大有问题', 3565574109, '我爱涨停板再来一个板'], ['A股新股发行价畸高，而且一上市还被爆炒，很多中小盘股几乎都是上市即顶点，然后是漫漫熊途，这是A股长熊的主要问题之一。', 61991564797, 'S1590239'], ['没有只涨不跌的', 106272193196, 'Ako66'], ['手机倒过来也是往下的 不信你倒过来看试试', 572219857314879, '用户7650132293707'], ['得照着镜子看[笑哭]', 108658886343, '土拨鼠不怕黑'], ['怎么我的手机倒过来也是问下的？', 95515735327, '中华电器13870731320'], ['割韭菜了[捂脸]', 3608279438, '西安黄金回收小哥'], ['别人是绿的，咱也是绿的', 53607653003, '一池碧蓝'], ['[我想静静]', 51557497009, 'snowmao'], ['智能手机 [机智] 散户咋看都是韭菜', 4181652751, '龍飛2008'], 30]"
天天跌，跟明抢一样，借此问下腰痛的，弯腰都十分难受，臀部发麻，走路使不上劲，不知哪位朋友可支个招[玫瑰][玫瑰][玫瑰],679950567086348,智者巴顿7a7d,"[['各位有主意吗', 679950567086348, '智者巴顿7a7d'], ['乔百(bai)芳，很赞的', 3107673564253275, '实在埃弗里7K7t'], ['我也是多年的腰椎突出，以前腰疼的都上不了按摩床，后来认识了一个老中医，让我用的这个', 3107673564253275, '实在埃弗里7K7t'], ['真的非常可以啊，平时注意保暖，贴敷了大概一个月，睡硬床板，还有腰部康复运动，一套下来好了', 3107673564253275, '实在埃弗里7K7t'], ['这东西还是很不错的，是淘宝的', 3107673564253275, '实在埃弗里7K7t'], ['进行体育锻炼，标准动作深蹲轻重量！我以前腰椎三节突出要做手术，深蹲练习的肌肉群就是我们俗称的腰两边的里脊肉变得发达紧密包裹整个腰椎。不过你要长年坚持一周一次深蹲', 3184648026326456, '幸福花猫EZ'], ['乔百(bai)芳，蛮可以', 3758582775677760, '细心雪山3b5K'], ['刚开始看到很多网友推荐，一直在犹豫，半信半疑中购了5盒，比我想象中的要好，现在腰腿疼麻已有明显减轻，很感恩', 3758582775677760, '细心雪山3b5K'], ['友友可以试试，万一对你有用呢', 3758582775677760, '细心雪山3b5K'], ['淘宝就有', 3758582775677760, '细心雪山3b5K'], ['股票涨起来你腰就好了[呲牙]', 3135452844917475, '漳漂族'], ['跟大A一样跪下了[捂脸]', 108699419645, '单纯星辰cG'], ['颈椎出了问题，拍颈椎片看看。', 1323447231976651, '盐淡食少'], 13]"
我也亏了2百多万了，如果不上有老下有小，我想我会成为股民心中的烈士的！,5858754493,聚宝轩168,"[['亏两百个的不少啊', 2308616583122795, '佑佑'], ['二百万在上海因该是少的吧', 5858754493, '聚宝轩168'], ['[呲牙]累吗', 6978417090, 'yan19366'], ['你说呢？内心不强大的，肯定是睡不着的！', 5858754493, '聚宝轩168'], ['我出一份', 104347363091, 'PLATANG'], ['大哥！谢谢你了！', 5858754493, '聚宝轩168'], ['今年把亏的钱挣回来了，本来是打算洗手的，前些日子看跌得多冲进去了，结果被埋得实实在在的。', 2748403485781580, '顺龙嘴'], ['怨有头债有主！你的明白', 4481236250147144, '诗意鲸鱼666'], ['这个国家明白的人太少了', 5858754493, '聚宝轩168'], ['坚持住', 2823201990128776, '悠游无为'], ['昨天都平仓线了，星期一不反转就出来算了，', 5858754493, '聚宝轩168'], ['昨夜A50期指跌0.6，周一风险极大', 59210037291, 'KK有道'], ['是的！希望星期日出点大利好，不然2666.33很快就会破了去', 5858754493, '聚宝轩168'], ['相信大a 最多我见过15连阴[捂脸]这才五连阴', 103167069424, '剧~终'], ['如果这样走15连阴，很多人会跳楼，我不会跳楼，但我一定会报复！', 5858754493, '聚宝轩168'], ['现在平准基金来也太晚了，不停ipo不停转融通都没用了', 2928698580021070, '热闹冰淇淋rl'], ['我坚决支持', 64468816055, '85后的追梦人'], ['炒股钱怎么没想好', 4393294383560062, '凤尾鱼之殇'], ['我也亏了200多万，', 2405349975138819, '灵敏清泉A'], ['[流泪][流泪][流泪]', 5858754493, '聚宝轩168'], ['现在平准基金来也太晚了，不停ipo不停转融通都没用了', 2928698580021070, '热闹冰淇淋rl'], ['我坚决支持', 64468816055, '85后的追梦人'], ['炒股钱怎么没想好', 4393294383560062, '凤尾鱼之殇'], ['我也亏了200多万，', 2405349975138819, '灵敏清泉A'], ['[流泪][流泪][流泪]', 5858754493, '聚宝轩168'], ['别啊！这你也是个完美的男人了！', 5912949720, '小树55555'], ['完美男人是不赌不嫖不喝酒，还有最重要的不炒股！', 5858754493, '聚宝轩168'], ['我亏了400个…', 57130069401, '丸子爸爸lr'], ['先众筹个几百万先安排家里人[捂脸][捂脸][捂脸]', 5858754493, '聚宝轩168'], ['别杠杆啊', 2748403485781580, '顺龙嘴'], ['一直杠杆[流泪]', 5858754493, '聚宝轩168'], ['不要做傻事，钱身外之物，就当没赚过呀。', 51901825126, 'cxf49227933769'], ['[赞][赞][赞]', 3831946813, '爱相随28164041'], ['主要买的啥板块', 59210037291, 'KK有道'], ['只要不加杠杆，即使亏了200万你依然是有钱人', 110718498860, '帕维尔博'], ['我亏了三十岁，郁闷', 53039867726, '简单的幸福1978'], ['今年贵庚', 6324987565, '浮生闲人人'], ['42了', 5858754493, '聚宝轩168'], ['全民都在亏！', 5858754493, '聚宝轩168'], ['努力[蜡烛]', 3910827146, '29548531'], ['我亏了三十岁，郁闷', 53039867726, '简单的幸福1978'], ['今年贵庚', 6324987565, '浮生闲人人'], ['42了', 5858754493, '聚宝轩168'], ['全民都在亏！', 5858754493, '聚宝轩168'], ['努力[蜡烛]', 3910827146, '29548531'], ['➕1', 6983069334, '九生趣事'], ['[流泪][流泪][流泪]', 5858754493, '聚宝轩168'], ['胡主编看你炒股已经几个月了，可能也被套了一些银俩，当然你不差钱，我目前炒股最起码还没亏欠。行情不时我就做国债逆回购。偶尔轻仓参与涨停板。近期略微盈利一点点。我建议，你要学会仓位管理，把资金分成200份，做好股票腰斩之后在腰斩的准备。把这两百分资金分批买入。偶尔做做t。这是我没亏损的另一法则。如数交给你了。', 87596729990, '长安二哥'], ['你战胜99％的股民', 5858754493, '聚宝轩168'], ['我不知道战胜了多少，俩个账号，一个账号行情不好做国债逆回购。另一个小账号找找盘感。比较幸运，略微盈利。', 87596729990, '长安二哥'], ['厉害', 5858754493, '聚宝轩168'], ['你现在也是烈士[捂脸]', 6827506360, '零师兄的大克拉'], ['股市中还真是的！', 5858754493, '聚宝轩168'], ['上交所欢迎你', 237098331548672, '梵音静夜思'], 54]"
国恨家仇,111470147851,vibe2222,"[['炒股炒出国仇家恨来了', 93171550244, '多才橙子CrW'], ['说的没错，就是有仇恨', 19531871945, '五百里外安先生'], ['[捂脸]', 5517769214, '王越58034751'], ['牢记心里[酷拽]', 1824838517269000, '过客。'], ['真是这样的，国家不进行管控融资，融资T+0就是抢劫，要是T+0那么就是都可以这么干，这样结果能让2亿多散户倾家荡产，妻离子散。', 4472432626512663, '流浪者5005'], ['赌亦有德。愿赌服输！虽然说我也输了！', 109916464899, '清爽清泉hw'], ['国仇家恨', 4477160888, '球球旺'], 7]"
我也要跳楼亏了260多万，还在继续亏损中,50480043031,西门吹雪有点冷,"[['生命最要，钱没了可以再赚，如果一定要走 不如走之前做一件有意义的事！', 99198529669, '用户1525937744588'], ['加油兄弟，生活还是得继续。明天会更好的，身体健康最重要。', 93611901212, '财神爷的铁哥们'], ['跳楼都敢还有什么事情不敢做？', 6110198624, '幸运春风ly'], ['兄弟，你别去上交所跳啊', 237098331548672, '梵音静夜思'], ['笑死了[捂脸]', 110906037539, '魔法风声N'], ['模拟盘就别说了。', 3386117539, '吃鸡上房'], ['现在玩模拟盘不多了[呲牙]', 2101856872441037, '骑着猪儿逛街去'], ['我就在玩模拟盘[捂脸]', 3356359565, '风树10'], ['[灵光一闪]压力不一样', 2101856872441037, '骑着猪儿逛街去'], ['别动不动模拟盘，最近这个月跌20个点的都是大神，遭的不少，我也是遭套一员，再跌就快了。', 5834104486, 'faker精彩集锦'], ['有钱人[赞]', 2968276096788622, '妙种smile'], ['兄弟，你用手机倒过来看安慰一下自己吧，有效果的，相信我！', 5439366348, '优雅晚风Rfw'], ['还要涨回来的！不说全部，只要一个题材概念，瞬间回本加赢利！', 2101856872441037, '骑着猪儿逛街去'], ['兄弟，加仓干啊，加完仓加杠杆啊。后面大盘起来翻倍的赚。', 61007616586, '强迫失眠'], ['只要你在股市，不把你所有资金诈是不会放过你的', 3668109138, '无无无天'], ['你跳了啥也没了？老婆跟人家跑了，娃跟人家姓了[流泪]', 71062156954, '小丁274398652'], ['兄弟，生命无价，珍爱生命，先平下仓位静下心[祈祷]', 69890444689, '王松1243217878'], ['跳楼可别拉个垫背的', 2053493266063789, '豁达的春风吹'], 18]"
现在大家都一样，年前股市要逼死多少人。,83051146504,不是FOREVER,"[['想开一点吧[泪奔]', 51894761491, '用户9516242188688'], 1]"
