2月25日，江苏，女子吐槽儿子长相没遗传自己，儿子和老公长的一模一样 ，连生日都是同一天。素材来源：可乐
这儿子比他爸还沧桑,1462684134,Atom-,"[['初高中的孩子都很苍桑，尤其是发育变声期，过了那段时间就好了', 62465488892, '梁小轩'], ['是的是的', 104477893290, '用户6621729004862'], ['颜值尴尬期', 3159775827, '是幸运的亦博啊'], ['发育期的男生丑的像个毛桃，我儿子十三岁了那颜值[捂脸][捂脸]', 1182711227100379, '明月清辉散'], ['小胡子刮刮就干净了[捂脸]', 51353468506, '謝靑設計'], ['我12岁的外孙也是，小时候很白净大眼睛，现在的颜值……[捂脸][捂脸][捂脸][捂脸]', 104469277555, '野生丽子'], ['觉没睡够，考完读大学恢复个一俩个月就精神了', 23568768857, '一定要起个名字'], ['我也这感觉', 4402063632766318, '人生充满无奈'], ['初中不都这样', 2233808986315143, '天地且员外'], ['后现代', 3580430266404459, '端庄优雅熊猫8H'], 10]"
这要是去做亲子鉴定，会被医生骂出来滴,104949600425,睿智,"[['只会在心里骂，不会骂出口的，毕竟人家来是给钱呢', 65961542084, '空空2411032'], ['老婆就不会怀疑老公吗？', 64470502472, '汽车金属锈烂蔓延根治'], ['[偷笑][偷笑]', 70866646532, '清风说心理'], ['[捂脸][捂脸][捂脸]', 99604049441, '今生有幸吻过'], ['自己肚子里出来的，怀疑啥', 69238809201, '若木YM'], ['狸猫换太子', 64470502472, '汽车金属锈烂蔓延根治'], ['你老公会生孩子？[酷拽]', 65961542084, '空空2411032'], ['这事确实是老婆掌握主动权', 87437875559, '圣母永生'], ['啊这。。心里没底是吧？[捂脸]', 50717052981, 'Zzzack1028'], ['你可真是个天才，我怎么没想到呢[尬笑]', 1750032773294952, '有耳'], ['那就是老公怀疑她了[捂脸]', 50002571763, '蔷薇紫陌211'], ['就你皮[捂脸][捂脸][捂脸][捂脸]', 67225242261, '博物馆古董'], ['你真会事[捂脸]', 73737005693, '郁金香旗航软装'], ['这一看就是亲生的，别的不说，这老爹的基因是真强大啊[呲牙]', 3170004218, '乐天派儒雅小吕'], ['而且很便宜，一块钱坐车去，一块钱坐回来[我想静静][我想静静]', 1543347593819790, '足智多谋AK专业户'], ['长得像就一定是丈夫的吗？', 1680482599703512, '等等吧'], ['你是想说是老父亲戓叔的吗，人心啊', 107828577745, '小里漱'], ['那还真做不出来有问题，一串上的[捂脸][捂脸][捂脸]', 65961542084, '空空2411032'], ['[发怒]心里真阴暗啊！', 111095157115, '直爽的花孔雀'], ['比如那个像马云的小子[笑]', 107782919760, '炊烟袅袅水云天'], ['长得像就一定是丈夫的吗？', 1680482599703512, '等等吧'], ['你是想说是老父亲戓叔的吗，人心啊', 107828577745, '小里漱'], ['那还真做不出来有问题，一串上的[捂脸][捂脸][捂脸]', 65961542084, '空空2411032'], ['[发怒]心里真阴暗啊！', 111095157115, '直爽的花孔雀'], ['比如那个像马云的小子[笑]', 107782919760, '炊烟袅袅水云天'], ['[捂脸]可能是两兄弟。', 5375392575, '岁克'], ['[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸]', 954847044581293, '美丽的小月亮'], ['哈哈哈', 2370197897612588, '一毛钱'], ['花那冤枉钱干啥', 1041967234166339, 'BrandyCC'], ['哥稳滚！', 53345071940, '小胖142873910'], ['也有可能是兄弟呢[捂脸]', 110730730167, '一麦塌唐'], ['[看]有可能是兄弟！', 4265715136992712, '精神病研发中心'], ['有可能是兄弟哦', 451266300353100, '默默'], ['人家赚钱了，笑脸相迎', 104108957606, '翱翔的吃货ABC'], ['这复印机功能真好！', 81556024098, '大北80'], ['我儿子也是，连爱吃面条都随[捂脸]', 19851648839, '小麻雀很棒'], ['长得像就一定是亲生的吗？[捂脸]', 2210479993536202, '灵敏小羊sI'], ['太像了还有一种可能，细思极恐', 98934717143, '乐观的钢笔CQ4'], ['兄弟俩[机智][机智][机智]', 4454704792, '情殇花落尘'], ['医生：我是专业的，无论发生什么，我都不会笑', 408653012930683, '用户2163790464629'], ['我儿子也是，连爱吃面条都随[捂脸]', 19851648839, '小麻雀很棒'], ['长得像就一定是亲生的吗？[捂脸]', 2210479993536202, '灵敏小羊sI'], ['太像了还有一种可能，细思极恐', 98934717143, '乐观的钢笔CQ4'], ['兄弟俩[机智][机智][机智]', 4454704792, '情殇花落尘'], ['医生：我是专业的，无论发生什么，我都不会笑', 408653012930683, '用户2163790464629'], ['拉倒吧，好歹能挣钱，有啥可骂的[奸笑]', 4051422940540, '疾风阁'], ['纯属浪费钱[我想静静]', 3284953391963639, '勇敢的自由小可爱'], ['咁只有一种可能啦，佢老公係双胞胎！', 1578509884465764, '兴安大岭l'], ['[捂脸][泪奔]直接打出来了，就是一个模子刻出来的', 2299802529578184, '加油吧加油123456789'], ['论处女的重要性', 1974374187936692, '用户4256928054943'], ['医生收完钱直接盖个印，走吧。', 4432412027, '星宿的天空'], ['骂啥，直接出报告：是生物学父亲！', 6707397172, '秋风'], ['妈妈去做啊，多想抱错了一个[捂脸]', 18069333216487, '儒雅星球kA'], 53]"
我现在相信电视剧用同一个人演父子了。[捂脸],2194233371926875,TigerSniffsTheR0se
一模一样啊,58672100051,晚安亲爱de,"[['儿子比爸还磕碜[捂脸]', 1148323276006087, '邱大爷的小跟班'], ['哈哈哈哈 对 儿子没爸帅', 1895155094270396, '可乐柠檬七'], ['皮肤随妈[灵光一闪]', 51112542198, '130941768'], ['嘴巴不像', 2229447771033101, '简略'], 4]"
我这像不像[奸笑],4554885743,此黄非彼黄,"[['真像，一个女版的 自己[捂脸]', 93543298986, '此生过半来世方长'], ['哈哈，眉毛，脸型，眼睛，包括嘴巴形状都很像[呲牙]', 4554885743, '此黄非彼黄'], ['这个最像哈哈 这闺女越看越舒服', 2862748728829384, '锅盖GG根儿'], ['[呲牙][呲牙]像[赞]', 51198960008, 'Sl云'], ['一个模子刻出来的', 4222723481, 'koki0907'], ['一毛一样', 51255372936, '青青子衿2009'], ['以后女婿看到你了[泪奔]有阴影', 53683482016, '金鱼4990'], ['像[捂脸][捂脸]不过实话实说，你有点拖累你闺女了[捂脸][捂脸]', 60580831337, '乔观语'], ['复印机挺好的，不失真[打脸]', 86746529885, '鹅毛试火'], ['你闺女跟着你，真是遭罪了[捂脸][捂脸][捂脸]', 4101593716239549, '雨芳轻飘'], ['哎', 1139519199392478, '会好好'], ['这样不好', 111042038853, '刘倬呈'], ['悲伤', 4249713111, '侠客36472621'], ['哈哈哈哈[捂脸][捂脸][捂脸]看着看着就觉得爸爸像个女的了，怎么回事[捂脸][捂脸]', 71237879503, '博学鲸鱼Nts'], ['像，像你男扮女装', 3276190657292840, '卫道者与守护者'], 15]"
幸亏一样，要不你就麻烦了,93874149339,我是亚当呼叫夏娃
我和儿子一样，长的一样生日一样,6516506743,天子飞车1,"[['你咋看的一模一样啊？你儿子比你好看多了[笑哭]', 107683914532, 'annaelsa'], ['都好看，哈哈[大笑][大笑]', 6516506743, '天子飞车1'], ['明显比你好看[呲牙][呲牙]', 51111745600, '郑事一点'], ['你这是肥', 1691499175879640, 'jonathanjun'], ['没有，你儿子比较好看', 10871046362, '远航129061512'], ['不要嘴硬，老帮菜岂能和娇花媲美[思考]', 92760633210, '根本不在乎的鱼'], ['鼻子眼睛明显一样', 55750247147, '大脑一片空白的空白'], ['主要是眉毛优势比较明显', 3719342909, '迷梦人24362097'], ['一个20年前的自己，一个20年后的自己。[泪奔]', 104675332195, '舞动岑溪556'], ['脸型都不一样，你儿子的马脸，你的是圆脸！', 52127206403, '独钓一江月D'], ['以后肥了就和大人一样了', 4135683987, '二师兄仗剑走天涯'], ['真不一样[吃瓜群众]', 108791901661, '倚风先生'], ['岁数大了，脸胖了，就显得圆了！', 5890692007, '哥们穷得叮当响'], ['老了都一样，谁年轻还不是瓜子脸了[偷笑]', 5870115039, '快意云卷舒'], ['神评[呲牙][呲牙][呲牙]', 506243728811133, '用户7561755745324'], ['那是儿子还在长个子，成年人以后身体发福，脸也会变圆润。', 85338649924, '西北有金色的沙'], ['除了脸形，一模一样的五官[捂脸]，估计是脸形像妈！', 5502922278, 'susan57402117'], ['五官很像，但是儿子比你好看哦', 55149363108, '依依146208654'], ['哥，醒醒[呆无辜]，看得出嫂子挺漂亮的', 110985992711, 'Joyce情绪控'], ['去做亲子鉴定吧！为了你好', 3659613160872462, '非洲哲鱼'], ['那是儿子还在长个子，成年人以后身体发福，脸也会变圆润。', 85338649924, '西北有金色的沙'], ['除了脸形，一模一样的五官[捂脸]，估计是脸形像妈！', 5502922278, 'susan57402117'], ['五官很像，但是儿子比你好看哦', 55149363108, '依依146208654'], ['哥，醒醒[呆无辜]，看得出嫂子挺漂亮的', 110985992711, 'Joyce情绪控'], ['去做亲子鉴定吧！为了你好', 3659613160872462, '非洲哲鱼'], ['快报警！答应我快去做亲子鉴定[泣不成声]', 52607944108, '小红鸟儿'], ['[捂脸]这个也好像，就是发型不一样', 50045174988, 'Ai宇宙吧'], ['确实一样，都是男人[捂脸]', 4085403527161292, '神仙V醋'], ['你儿子比你秀气好看一点，', 6053065384, '乐乐呀窝'], ['亲生的，鉴定完毕', 3923480054340589, '独一无二的热心忠哥'], ['你儿子比你帅。', 51198960008, 'Sl云'], ['不一样好吗', 11887532139, '我的黑眼圈哈'], ['你应该说你儿子和你一样', 110116382380, '半只烟0507'], ['你儿子帅多了，多亏你媳妇[捂脸]', 71165863557, '我妻善逸小天使'], ['你老婆双眼皮吧！', 3174412892, 'A到ZZ'], ['你儿子比你帅多了，哈', 71676670580, '快乐握握手2018'], ['像[捂脸][捂脸]主要看鼻子👃[捂脸][捂脸]，另外主要看神态，第一眼看你儿子是个面善之人，再看你，也是面善，确定是亲生的[呲牙][呲牙]', 60580831337, '乔观语'], ['防火卷帘门下禁止堆物[抠鼻]', 588935586915400, '小扑的小迷哥'], ['我看你儿子比你帅多了[捂脸]', 4101593716239549, '雨芳轻飘'], ['[赞]你真像你儿子', 1170311437355027, '自在极乐世界'], ['你儿子比你帅多了，哈', 71676670580, '快乐握握手2018'], ['像[捂脸][捂脸]主要看鼻子👃[捂脸][捂脸]，另外主要看神态，第一眼看你儿子是个面善之人，再看你，也是面善，确定是亲生的[呲牙][呲牙]', 60580831337, '乔观语'], ['防火卷帘门下禁止堆物[抠鼻]', 588935586915400, '小扑的小迷哥'], ['我看你儿子比你帅多了[捂脸]', 4101593716239549, '雨芳轻飘'], ['[赞]你真像你儿子', 1170311437355027, '自在极乐世界'], ['眉毛鼻子都不一样[捂脸]', 3460619097, '秋田里的稻草人'], ['你应该说儿子和我长得一模一样…[偷笑]', 70841925765, '别时容易见时难cm'], ['看不出哪里像[大笑]，你儿子帅，你有一点丑', 63951038628, '山海战记007'], ['去做个DNA吧', 71967053970, '小时候相当帅'], ['不一样', 2962350743, '简单平淡的美好'], ['你儿子比你帅多了', 14076101306, '猴子请来的队友'], ['你儿子的眼镜不错', 82110178834, '小蚊子聊车'], ['明显你儿子比你帅。', 311883173736315, '粉色蝴蝶'], ['你儿子帅多了，孩子妈妈应该比你好看[呲牙]', 5732698006, '股感美'], ['你为什么不给他配个眼镜，这样不就一模一样了吗！[捂脸][捂脸][捂脸]', 71237879503, '博学鲸鱼Nts'], ['你儿子比你帅[赞][赞][赞]', 104308543798, '多彩画板To'], ['哈哈哈[捂脸][捂脸][捂脸]，这么巧，我儿子也是长得像我，一样也是同一天农历生日[捂脸][捂脸][捂脸]', 20617262061, '梧桐雨晨'], ['小朋友发际线危险了[捂脸]', 4702989081, 'Kearic'], ['没事别老安慰自己，人有时候还是要清醒的面对现实。', 6997714289, '你说你的我看看'], ['眉毛不一样[看]', 3868896094, '北冥晨晨'], ['你儿子比你帅[赞][赞][赞]', 104308543798, '多彩画板To'], ['哈哈哈[捂脸][捂脸][捂脸]，这么巧，我儿子也是长得像我，一样也是同一天农历生日[捂脸][捂脸][捂脸]', 20617262061, '梧桐雨晨'], ['小朋友发际线危险了[捂脸]', 4702989081, 'Kearic'], ['没事别老安慰自己，人有时候还是要清醒的面对现实。', 6997714289, '你说你的我看看'], ['眉毛不一样[看]', 3868896094, '北冥晨晨'], ['你儿子比你好看', 3483688768119927, '枫叶小悟'], ['我和你长的也很想', 58661606266, 'kiber88520'], ['你儿比你帅[呲牙]', 58661606266, 'kiber88520'], ['不用验DNA', 3746235287, '微风细雨醉斜阳'], ['你儿子长得像明星，你长得像老农民', 3513634206786980, '顺势而为777999'], ['就爱看说实话的[呲牙]', 85676787692, '女王塔娜'], ['差远了', 3007877126029838, '爱生活的钢笔81'], ['儿子可比你帅多了！[我想静静]', 4576659169, '天边那抹红云'], ['鼻子嘴巴像，眼睛不太像', 7517738954, 'JENOVO'], ['还是去做一下DNA[憨笑]', 6170630161, '冷丶冰魂'], ['这个有疑问哈', 958380419843997, '搬砖快乐123'], ['啥眼神啊！你儿子比你帅多了好吧![捂脸]', 55635144837, '观澜湖的天空'], ['儿子很帅', 110196025019, '太阳月亮一锅端'], ['我和儿子也是一天生日，212', 1944361650623087, '珊瑚鸿海'], ['别闹，你们俩完全不一样', 53325075302, '凡人凡游'], ['这个有疑问哈', 958380419843997, '搬砖快乐123'], ['啥眼神啊！你儿子比你帅多了好吧![捂脸]', 55635144837, '观澜湖的天空'], ['儿子很帅', 110196025019, '太阳月亮一锅端'], ['我和儿子也是一天生日，212', 1944361650623087, '珊瑚鸿海'], ['别闹，你们俩完全不一样', 53325075302, '凡人凡游'], ['你俩真不像[捂脸]', 95584302057, '御前补刀侍卫'], ['你儿子是升级版，好看多了', 4574960854, '淑玉NO淑女'], ['戴眼镜的是我的菜[what]', 95872633679, '咕噜噜h'], ['父子俩都挺帅的，哈哈哈', 54970685254, '乐观的春风ySp'], ['脸型都变了还一模一样', 54866727493, '宅男甲1'], ['根本不像啊。你考虑去做下DNA吧？[捂脸]', 71751136792, '秦人微声'], ['你儿子比你帅多了', 108591020404, '自在快乐呵呵呵'], ['你的儿子长得有点像我 [捂脸]', 5770953442, '蕃茄拌面'], ['上面相似度99，你这个80', 5385905686, '追随-我心'], ['要不要还是再去验一下。[不看]', 67286652108, '神秘钢琴wE'], ['你儿子比你好看', 4300938527908887, '大宝贝爱笑笑'], ['很明显你儿子比你好看多了。你老婆功不可没。', 16771289651, '亲爱的达瓦里氏85'], ['还是挺像的，只是戴了眼镜', 87437875559, '圣母永生'], ['你儿子早把你拍在沙滩上了[奸笑]', 3320949970309527, '不服来战'], ['不像', 83986659415880, '奇幻精灵Nvn'], ['你儿子比你好看', 4300938527908887, '大宝贝爱笑笑'], ['很明显你儿子比你好看多了。你老婆功不可没。', 16771289651, '亲爱的达瓦里氏85'], ['还是挺像的，只是戴了眼镜', 87437875559, '圣母永生'], ['你儿子早把你拍在沙滩上了[奸笑]', 3320949970309527, '不服来战'], ['不像', 83986659415880, '奇幻精灵Nvn'], ['视频中的才像，你这个相似度七成', 23074092559, '专门抬杠'], ['哪里长得一样，一点也不一样', 2629666378366584, '我家有大黑狗'], ['不太像', 76895793544, '重度精神分裂症收留所'], ['本末倒置，应该说儿子和你一样[呲牙][呲牙]', 51463846767, '洒脱的逍遥ManS'], ['做鉴定去吧哥们，不太像[捂脸]', 66694502974, '你哪的222655773'], ['一点都不一样，不要伤心哈，男孩一般都像妈', 5767622414, '洛清elWZ'], ['你儿子比你强多了，眉毛，眼睛，脸型都比你好看', 111095157115, '直爽的花孔雀'], ['跟上面视频里的差远了', 12535676668, '渔者155529013'], ['大哥，你还是领着孩子验验吧[我想静静]', 4006218864002075, '雪姑娘爱冰城'], ['你得做个亲子鉴定', 68374351441, '神经娃333'], ['没一点像，赶紧去做亲子鉴定吧', 56223614324, '斯坦福桥之恋'], ['嘴巴鼻子一模一样[狗头]眼镜多了个双眼皮', 4292105570364095, '墨黑丰羽'], ['你儿子比你长得帅[捂脸][捂脸][赞]', 69260267484, '阿拉司库黄哈士奇'], ['[吃瓜群众]', 108791901661, '倚风先生'], ['哥们，做个鉴定稳当些[捂脸]', 111011516464, '基王之王'], ['没一点像，赶紧去做亲子鉴定吧', 56223614324, '斯坦福桥之恋'], ['嘴巴鼻子一模一样[狗头]眼镜多了个双眼皮', 4292105570364095, '墨黑丰羽'], ['你儿子比你长得帅[捂脸][捂脸][赞]', 69260267484, '阿拉司库黄哈士奇'], ['[吃瓜群众]', 108791901661, '倚风先生'], ['哥们，做个鉴定稳当些[捂脸]', 111011516464, '基王之王'], ['嘴巴不像你', 50736680019, '远行165010745'], ['你这个不像。', 880086346638765, '积极的梦想家C2'], ['你老婆应该长得很爷们', 3632386716213271, '竹竿'], ['你儿子是升级版', 105989472376, '默默存在1218'], ['好子好看', 4190978966565235, '用户2406075717915'], ['一看就不是亲生的哪里像了[捂脸]做做亲子鉴定', 4322911221456555, '唐僧娶了八戒剩下白龙'], ['你确定你儿子跟你一模一样', 6050599050, 'Shirley初心'], ['你可真会往自己脸上贴金', 3988661732380931, '圈圈圆圆圈圈134'], ['我不是乱讲、兄弟去做个DNA吧', 93135325543, '佛系乐呵呵'], ['你还是做一下亲子鉴定吧', 63324513360, '光辉岁月61316'], ['不一样你儿子很帅你却很丑。', 794268585166199, '地球一转眼'], ['别自作多情了，赶快鉴定去吧', 53294332200, '柳青V121'], ['我是鉴定中心的。或者你直接点，滴血认亲吧。', 5818168042, '大大提gat'], ['哪里象了？眉毛？鼻子？嘴？脸型？你还真是会给自己贴金[捂脸]', 50349106907, '慢吨吨吨'], ['鉴定完毕，不是亲生的', 65651965597, '银河系老司机'], 140]"
我的天。儿子还老些,60766602116,半拥不有,"[['高中生，恼火的很[捂脸]我家也一样，满脸的青春痘，军训以后晒得黑不拉几，现在长胡子，又不敢剃，剃了，怕长得更厉害了，那小八字胡看起来老的很[捂脸]', 4322649765, '红豆生南国'], ['我们家初中，嘴角也长出小胡子了[捂脸][捂脸]', 1301470413076519, 'cai2020716'], ['哈哈哈', 110847160946, '奶油泡鱼头'], ['你给他买个剃刀啊', 95872633679, '咕噜噜h'], ['这才显得我们男人很man[捂脸][捂脸][捂脸][捂脸]', 9102574428, '船长的好奇心'], ['他不想剃，他说越剃越粗[捂脸]', 4322649765, '红豆生南国'], ['哈哈哈确实man', 4322649765, '红豆生南国'], ['那再剃呗，不然大了怎么办', 1691499175879640, 'jonathanjun'], ['没个相好的女同学吗？[灵光一闪]', 4632051231, '笑看人生46004546'], ['他是妇女之友[捂脸]', 4322649765, '红豆生南国'], ['做长辈的我们更要传援经验[灵光一闪]', 4632051231, '笑看人生46004546'], ['哈哈就是呢，比他爸显老[呲牙]', 70205115933, '乐观聪明的西柚'], ['哈哈', 100674154041, '清闲的菠萝Nt'], ['青春期', 109291379440, '清闲的蜻蜓Yl5'], ['胡子关系呀。青春期不剃和少剃胡子，可用小剪刀修。', 4217946664, '淡定星球7V'], ['[捂脸][捂脸][捂脸]', 86480339918, '爱图图的生活'], ['[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸]', 108068027305, '坦荡的生活家2S'], 17]"
,1200294591464460,十一郎张,"[['[呲牙][呲牙][呲牙]一眼看到30年后', 5870426495, '质量标准如此简单'], ['[捂脸][捂脸][捂脸]这么小就这么像，把孩子给带老气了', 4292105570364095, '墨黑丰羽'], ['救命[捂脸]简直不用做亲子鉴定', 101993491020, '用户2008你好'], ['你这个不用做亲子鉴定[大笑]', 58774202073, '抠脚大汉666'], ['别告诉我这个是闺女', 101537587508, '哒哒嘛嘛唧'], ['儿子', 1200294591464460, '十一郎张'], ['如果你这个是闺女，就有点麻烦了[捂脸][捂脸]', 60580831337, '乔观语'], ['一个模子刻出来的，亲爷俩！', 1091135224708891, '番茄1091135224708891'], ['[大笑]好像呀，复制粘贴的一样', 67017687482, '臭兰兰她妈妈819'], ['太像了', 4178146535, '改天请你'], ['哈哈哈，你这个是真像呀[捂脸]', 19373216244, '透明水色QQ'], ['这也太像了[捂脸]', 95584302057, '御前补刀侍卫'], ['你老婆还是可以信任滴', 104493328205, '复杂事情简单做666'], ['是真像[呲牙][捂脸]', 2607673838932795, '一腔热血在心中'], ['[呲牙]', 104782734611, '烈马走江湖'], ['哈哈，这表情是模仿秀吗？', 97080311260, '费恩曼'], ['这个遗传基因好强大呀[捂脸][捂脸]', 92671538380, '谜断诗联'], ['基因模具[捂脸]', 5752935532, '火星小野'], ['天了[捂脸]', 5904458676, '人生二三两'], ['是亲生的[捂脸]', 4284144890946862, '认真邯郸2d0'], ['哈哈，这表情是模仿秀吗？', 97080311260, '费恩曼'], ['这个遗传基因好强大呀[捂脸][捂脸]', 92671538380, '谜断诗联'], ['基因模具[捂脸]', 5752935532, '火星小野'], ['天了[捂脸]', 5904458676, '人生二三两'], ['是亲生的[捂脸]', 4284144890946862, '认真邯郸2d0'], ['要命！太像了', 58014921542, '单纯星辰EN'], ['这爷孙两也像[赞]', 95176976918, '什么都是转圈圈'], ['哈哈哈，像[捂脸][捂脸]', 60580831337, '乔观语'], ['我还以为是AI换脸呢[尬笑]', 50273805196, '安吉拉1413'], ['儿子就算了，要是女儿……', 52279664201, '要赢蛋'], ['幸好不是女儿，儿子将就一下也行[捂脸]', 62722174827, '朴实叶子Ug'], ['这哪里看得出来呀？[捂脸][捂脸]', 4101593716239549, '雨芳轻飘'], ['这个最像', 2577672889446107, '执着的苹果eE'], ['没觉得象', 60682012031, '自由风筝I8'], ['这个像的很', 85676787692, '女王塔娜'], ['[笑哭][笑哭][笑哭]', 6500284272, '乐在其中哈哈哈哈哈'], ['你去做亲子鉴定，会不会被打出来？哈哈', 167596108036407, '内心深处的叹息'], 37]"
老公想怀疑老婆都难[呲牙][呲牙][呲牙][呲牙],5941122092,zxw3344,"[['想拿这方面的事找茬都没机会', 2546069821469307, '执着的枫叶lr'], ['这是老公加强版[捂脸]', 6982385903, '暮然40'], ['不难啊，有没有可能怀疑爸爸[机智]', 62519780882, '聪明的山丘KQZ'], ['兄弟吧！', 62859432103, '陈师傅68'], ['怀疑爷爷', 68825882297, '旺角瘪三儿'], ['魔鬼啊你是', 3620563927, '暖阳照我耶'], ['[捂脸][捂脸]', 1626867514742087, '阿成253'], ['牛逼', 104770297903, '抬头爱你的温柔'], ['也许他俩是同父异母是亲兄弟[狗头][狗头][狗头]', 57100951503, '飞影疾电腿'], 9]"
遗传最悲催的就是爹特别普通，妈特漂亮，结果生了一个女儿，完全遗传爹。,50578014752,特穆勒1,"[['爹特别丑，妈特漂亮，生一儿子和爹一毛一样，我儿子', 89441787294, '风吹花落20230203'], ['我儿子遗传了我们两口子全部优点高大帅气玉树临风还很聪明[捂脸]', 55434271000015, '温柔星球W'], ['我们只靠他的北京户口和房找个儿媳妇儿了', 89441787294, '风吹花落20230203'], ['父母眼里的孩子永远是最帅最美的', 4415259632209484, 'flfazg'], ['是亲生的吗？', 3342917207, '阿伦尼说'], ['我三个姨家都这样！又喜又恼！[偷笑][呲牙][捂脸]', 166747801662109, '隔壁春生'], ['男孩还好，可女儿也是这样的，你说能咋办？', 57714305370, '春意盎然153850843'], ['跟我家一样', 4733610382, '黑C00000'], ['幸亏我是儿子[捂脸]', 89441787294, '风吹花落20230203'], ['你这样夸自己孩子他爸知道吗？', 6997714289, '你说你的我看看'], ['天天说，说了18年了', 89441787294, '风吹花落20230203'], ['这样的很少，建议去鉴定一下', 60580831337, '乔观语'], ['那是你基因的显性不够强大。', 5377425667, 'llllllvllllll'], ['我家的像奶奶，我经常说你很幸运，能直接看到你老年的样子？孩子问，在哪看，我说在你旁边，现正在沙发上坐着', 57714305370, '春意盎然153850843'], ['很有画面感', 2827548851702459, '豆花饭的生活'], ['[捂脸]笑死人的那种', 6459517583, '蓝玫瑰2好吧你赢了'], ['我163，老公家都矮，老公164，大女儿遗传爸爸家才156', 104955311471, '想做自由的小鱼'], ['更无语的是整个捡着父母缺点长的，我家有一个', 57324200079, '海阔天空1591670'], ['我家也是[笑哭][笑哭][笑哭]，咋办哟[笑哭][笑哭][笑哭]', 105425986304, '好学海洋E'], ['这事儿还真不少', 102891998467, '江湖夜雨一孤僧'], ['[捂脸]笑死人的那种', 6459517583, '蓝玫瑰2好吧你赢了'], ['我163，老公家都矮，老公164，大女儿遗传爸爸家才156', 104955311471, '想做自由的小鱼'], ['更无语的是整个捡着父母缺点长的，我家有一个', 57324200079, '海阔天空1591670'], ['我家也是[笑哭][笑哭][笑哭]，咋办哟[笑哭][笑哭][笑哭]', 105425986304, '好学海洋E'], ['这事儿还真不少', 102891998467, '江湖夜雨一孤僧'], ['正确[捂脸][捂脸]爹帅，妈妈一般化的，一般来说女儿不会太丑[呲牙][呲牙]', 60580831337, '乔观语'], ['我家就是，我闺女和她爷爷、她爹、他大爷、她堂姐，一家同姓的共用一张脸[捂脸]', 3628011811769182, '简单微风yK'], ['请说出你的故事[呲牙]', 391864634842904, '上进的饼干FA8'], ['是啊，哈哈哈', 4101593716239549, '雨芳轻飘'], ['我女儿跟她爹一个样，当有人这样说她不高兴，我也不高兴[捂脸][捂脸][捂脸]', 105425986304, '好学海洋E'], ['天呀，我家就是，气疯，老大和她爹一模一样，老二和她爹还是一模一样，我家还是女孩儿', 1588136255168254, '恋爱脑运气好'], ['我有个朋友就是 他老婆特别漂亮 然后他长得就是比较中肯的那种 嘴唇厚 然后他女儿完全继承了他的基因 特别丑 他还在公司给我们看他女儿照片 问可爱不 当时给我吓一激灵 长这么大没见过这么丑的孩子[泪奔][泪奔]我们都说好可爱 嘟嘟的小脸蛋“嘴唇”[泪奔][泪奔][泪奔]', 1895155094270396, '可乐柠檬七'], ['这不是在说我吗？长得像爹', 108338636993, '爱收藏的金鱼'], ['我家两个都像我老公，我老公整家人都矮[捂脸][捂脸][捂脸]', 4341405674, '自若香瓜q'], ['我就是这个情况[笑哭]', 5727731562, '毛毛到此一游'], ['我家也是，和她爸爸一摸一样，长相、身材、性格，连走路姿势都一样[泣不成声]', 111190313870, '我的女儿叫十六'], ['本来儿子像爸的多，智力靠妈', 2727216696795693, '自由的星球9'], ['妈很漂亮，爹超级普通。生了一儿一女都随爹[呲牙]你怎么看？', 72283543312, '袖子大爷'], ['妈特丑普通，爸特帅，生个女儿象妈悲催不？', 888015227476718, '进取边走边想'], ['我有个姐姐就是[捂脸]', 3854287235, '毒蛇28553534'], 40]"
你是3D打印机[赞],3922672952019584,奋发天空gg,"[['神评[赞]', 6997714289, '你说你的我看看'], ['是啊，简直一模一样[捂脸][捂脸]', 4101593716239549, '雨芳轻飘'], ['[呲牙][捂脸]', 65893072095, '幸福自由的老姚'], ['哈哈，基因的神奇。我一个同事长得好像她妈，她生了个女儿长得好像她。某次她老公来我们办公室找她，手里抱着她女儿，他说请问，我就堵住了他的话，是某某老公。他猛点头。那还是第一次见她女儿和老公，但女儿和她也是太像啦', 3039508285107694, '露露889998'], 4]"
