梅西：我很高兴来日本踢球，希望有机会能再去香港踢球
不用解释，钱不能给，按合同办事,93375394900,sure2000
潜台词，下次我还会再来，你们准备好钱。,3962275913281181,非凡西柚H2
再出一次出场费？,1566147313153726,八千里路
在香港不道歉，跑到日本道歉…,3488077197883252,小新cafe
我不希望在中国再看到他了,3445285581,小李有理吗
虽然我是梅吹，但这件事我真要怪你了。,3578680505,无以畅比
不与球迷见面也是因肌肉拉伤吗,470244395847038,wxq6398
瞧不起中国，不管你多巨星，在祖国面前一切无小事，从此不再爱梅西了。,6058738997,璇子77653585
政治的操控品，无所谓了。既然伤害我们的热情，那也没什么值得尊重的。,50594083230,这个名还有人选吗
要崇拜就崇拜内心正直的人，真正善良的人，值得崇拜的人。C罗的格局，各方面做法比他强太多了。不是一个层次,1803651619238973,MMU
世人皆言C罗傲慢，他开发布会诚恳道歉，世人都说梅西谦虚，他双手插兜一言不发,6323804719,真皮98K
梅西不上，苏牙也不上，这是瞧不起中国啊,65849324530,江雨777
C罗才是真正的有伤道歉，梅西连道歉都没有,6191440632,率真星星pf
两种态度,2807783581,九欣健
梅西是捧出来的。c罗是拼出来的。,6431305077,又问Lw
我不希望他来中国了,2233863715697223,自由的菠萝Xi
隔了一天身体就恢复了，真棒[赞][赞][赞],1368224976346088,优美钢笔XQU
我原来非常非常喜欢梅西他伤中国人的心我就是中国人啊再也没有一点点爱了再别梅西,104549888984,励志的扈哥
如果在日本上场了就尴尬了[捂脸],65208088359,维客诚品
如果你让世界失望，世界也会让你失望。,22945678335,刘安33
他可没有道歉哦，全篇没有一句道歉，只是记者问到了，他回答一下，看不出来一点歉意,57343326261,潇湘馨月
我不希望他来中国了,2233863715697223,自由的菠萝Xi
不明白就问:作为一个球队，球员能不能上场，自己有无决定权？,105200562367,dxm981020
梅桑，家乡的樱花开了吗,1341052246572877,漫步云端88777
中国不欢迎梅西 以及阿根廷,3298133596965165,广西友仔仔
你有伤不踢可以理解，毕竟也快四十的人了，但是你连球迷互动和颁奖你都不参与是不是过分了,59765377317,sun_琦
用这形容最适合不过了[捂脸],6019588096,又是昵称已被占用
来一趟，坐一坐，不用上场，满载而归，当然还想来第二次[捂脸],92763397668,独小僵
“追捧梅罗 不如 支持华为”,60056922007,职场浩愷哥
选梅西还是选C罗？好难，要不我还是选武磊吧。,55860331247,张一鑫
一个小小的球员，不值一提。,3095870214788152,沉着船帆Xn
[灵光一闪]不坑穷人,421804597314148,内向的彭于晏
中国球迷们，在大仁大义面前你们知道怎么做的,729723763951359,lnndy12
不要让梅西来,70546597040,奇幻漂流瓶se
你还想来？对不起，没机会了！,98006637282,换个姿势飞
该赔赔、该退退,83244828437,赛力嘟嘟912
思想上的鄙视，行为上的轻视。,7883628313,光影闪耀
梅西如果还能再来中国挣钱，在座的各位都有责任,3714239582,catgpt
去了日本他上场了到时候你们会怎么想,6961147546,Edmond辉
在香港一言不发，一脸傲慢，再也不想在看到这个人跟中国有关,104329294751,偏偏公子
以后不会再有机会在香港踢球了。,68009311864,闲云野鹤XYH
梅西这个人真是双面人,2207456405232525,自由的鲸鱼G3
梅西：希望有机会再去香港踢（lao）球（qian）。,5525538484,龟波气功阿多根
看来日本要上场了[捂脸],3830342324858979,LAILA鲟鱼子酱
梅西：你看不起中国：你不要来：你也不值得：,52959207327,乖乖陆氏果业
里奥哟西:终于回到了家乡，你们懂得，口腔溃疡对足球运动员影响很大，但回到家乡已经痊愈了，希望为我的家乡球迷踢球,3233018805236451,皮蛋瘦肉zq
