一家人从江苏回江西过年，结果孩子玩手机时把导航换到了福建：多开了200公里，发现时已经晚了，只能就近下高速睡觉【来源：@曾有钱在南京卖风管 】
就是导航往河里导，就敢往河里开的那种司机吗？[大笑],5762341317,烂刀斩烂麻,"[['哈哈哈[流泪]', 62206176894, '智慧蓝蓝的天'], ['开玩笑，开着车200公里基本看不出来有错了好吗[捂脸]，除非你经常走那条路，', 51357852314, 'NC微淼'], ['对于我这种方向感好的不太可能', 3713172764, '潇洒百香果le'], ['[笑哭][笑哭][笑哭]', 99906301228, '小生284158081'], ['导航能有什么坏心思呢', 79993046458, '师傅该走哪儿'], ['[赞][赞][赞]', 905646539026048, '顶级鲸鱼Zqi'], ['去年我老公不知道跟着导航去哪里了，凌晨三点开在堤坝上，我们都吓傻了！我想骂他又怕他开河里去。[捂脸]', 729680580710607, '用户5875728778313'], ['可以就地夜钓', 54810482680, 'simon435'], ['不看路牌吗', 3087078403878432, '轩齐商贸'], ['正常，别说是私家车，我们跑快递都有跑错地方的，', 68809987795, '繁星0620'], ['哈哈哈我就是', 2348175510474592, '悠闲糯米DD'], ['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], ['这个我信', 61476936507, '61476936507'], ['我是三五公里都要开导航的，除非家门口[捂脸][捂脸][捂脸]', 2013934338455104, '呆萌的咸鱼最可爱'], 14]"
一年两箱油车主[大笑],2647239111480800,polo丁,"[['路盲，有些人只看导航，中国哪条高速去哪里也不懂，像我一本地图册可以看一天的，导航错了也能发现', 598604992225965, '朱振中爱画画'], ['我敢说90的人150公里内看不出导航错了，因为有三四个路线，不仔细看根本看不出来', 51357852314, 'NC微淼'], ['我家挂中国地图和世界地图。新闻上说的地方如果不知道，就在地图看看。我中国的地级市基本知道，本省的县级都知道，本县的所有国省县道都知道（我就是干交通的）[呲牙]', 111257141967, '幽默麻酱Cq8'], ['就是地级市不认得，省总认得，开几百公里竟然不知道路对不对，', 598604992225965, '朱振中爱画画'], ['我一般会提前几天研究路线', 598604992225965, '朱振中爱画画'], ['差不多，换好安全到达。', 101876008747, '奇妙扑克uLw'], ['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], ['我有次是接的视频电话，算半个领导，想着就聊了，不过到半路发现有周庄两个字时就觉得不对也没办法只能一路开了[捂脸]', 1283847150371407, '坦荡的海洋W8'], ['[捂脸][捂脸][捂脸]', 2013934338455104, '呆萌的咸鱼最可爱'], 9]"
最佳熊孩子[呲牙],6374587042,手机用户6374587042,"[['最熊熊孩子！[呲牙][呲牙][呲牙]', 50361277709, '执着的苹果l1'], 1]"
导航不提示吗？？？？,101489194733,红伟蔬菜种植,"[['都说了熊孩子改了目的地[打脸]估计是中途停车的时候玩就改了', 572182963698151, '也许来自那个地方'], ['错过出口就的到下一个出口一般都的近百公里', 2396556095400360, '端庄光束Zfp'], ['东南地区哪有间隔那么长的出口', 11941293967, 'godmaster123'], ['哪有那么夸张', 4130219118307710, '大浪光纤装维'], ['段子，别当真', 21784329029, '樹下之緢'], 5]"
让孩子拥有完整童年，让他有一段刻骨铭心的经历，屁股开花节节高！,4295932024,大汉定远侯,"[['你说的太对号了！应景作品[赞][赞]', 717362083421312, '用户7208354565302'], ['我觉得是要适当的教育 让他长长记性 [赞][赞][赞]', 4459220118288364, '用户hyy8888'], 2]"
不能用备用机导航？或者开车都不看路边指示牌么？都200公里了，方向肯定不对了,103935687635,LL渐行渐远,"[['谁能想到导航会卡[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], ['也是的，路牌也看的见一点呀，咋还开了那么多路，春节期间要是堵车更耽误时间了', 4459220118288364, '用户hyy8888'], ['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], ['开车的也不是聪明人', 4363283447163101, '冰淇淋wx'], 4]"
在福建过除夕，在江西过大年初一，都是大中华的土地，四海之内皆娘家[呲牙][比心][比心][比心],1239868167167646,用户6034964945344,"[['你牛逼[赞][赞][赞]！', 6808982960, '舞郎秋明'], ['[赞]', 3562064319353595, '用户1938604581430'], 2]"
比起那个把驾驶证行驶证换成动漫卡片的，谁更坑爹,62430693450,郎在天涯913,"[['你相信光吗[得意]', 93392458503, '小召565'], ['[捂脸][捂脸][捂脸][捂脸]', 2203064071367140, '真诚叶绿素'], ['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], ['如果到了边境武警会告诉你正确路线[大笑]', 62430693450, '郎在天涯913'], ['[捂脸][捂脸][捂脸]', 2013934338455104, '呆萌的咸鱼最可爱'], 5]"
来都来了。去逛逛，看看英歌舞啥的,4173376107068014,漫心纾芈,"[['那是广东，从南平到潮汕还挺远的', 5522072058, '雪碧透心凉ai'], ['[泪奔][泪奔][泪奔]还想南下吗？', 4442279886, '优雅枫叶020'], ['对 就当旅游了 不白跑200km[呲牙]', 4204509459, '0376鹏'], ['南方还有什么好玩的，安利一下，以后去南方过年玩', 616167551010887, '我们都是时间的过客2023注定不凡'], 4]"
司机第一次用导航么？,100768667341,郑胜佳1,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
不看路标的么！,110702121953,大灬方,"[['谁能想到导航会卡？哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], ['就你能', 3209476471, '艾菲尔铁塔的王'], 2]"
福建跟江西交界吗,17495745827,爱生活的君子坦荡荡,"[['对', 2749215543141999, '江山丶觑影'], ['发现个美国特务', 3434498004888488, '偶露了真容'], 2]"
我不会开车，我坐老公的车就爱看路标[呲牙]小地点不熟，但大地点还是知道的，哪个省哪个市的哪个城市还是知道的[捂脸],3966659856,上进蛋糕4P2,"[['只能说这一家的老小都有点马大哈[呲牙]', 4459220118288364, '用户hyy8888'], ['哈哈的确是', 51244908831, '陆晴一'], ['同款[呲牙]', 6783830929, '风中有朵鱼做的云'], ['下次我上长途带着你[舔屏]', 83940166631, '用户7104594975568'], 4]"
哈哈，我们大福建欢迎您！[捂脸],111028361230,坦坦荡荡的旅途人
还有这样的开车人[大笑],51809390685,手机用户51809390685,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
这司机也是一马大哈[灵光一闪],4202500407,壹声微笑,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
我娃也干过这事，幸好只是多跑了20公里发现位置变了,2071107434451924,智者溪水WQ
福建人民欢迎您[偷笑],3550908086,微寒夜
我不信。一路上这么多路牌，难道连回家的路一点都不认识吗？,78277515872,RaymondIT,"[['本来就是个段子，要不然的话，你猜是谁拍的？', 21784329029, '樹下之緢'], ['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 2]"
开车过了路口，很正常。曾经看到高速公路出口。被拐了路口只能是转了一圈接着跑了100公里才回到，最佳路线d出口。回家[大笑][大笑],6930521277,书虫马牙咪
这个好，可以多看看祖国山河！,17381409075,盾牌有话说
没有路牌吗,111187874741,不凡阳光tg,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
孩子是福建[困]文旅的吧,62669401166,小熊吃樱桃
我每次长途反复看导航就爬点错地方,50306720310,梦你想你找到你,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
我真服了[捂脸],92702335894,幽幽21565,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
还好还好，没给他导到美利坚，要不他还得下太平洋！[笑哭],1803628072407127,苏有陆,"[['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
我从浙江回赣州都走福建那边高速 比沪昆好走多了 虽然远一点点,52458222881,燕月如钩
福建人民欢迎您[比心],3060643100365981,快乐微风JP6
哈哈，这孩子有创意，拉着爹妈旅游过春节[赞],54357358248,马笑九百里
旅游一圈,4498602137,等42448846
这种司机上路也是害人,5601498645,飞龙60995891
哈哈哈，我们江西赣州的人才[捂脸],597738179009287,一百万个可能8opY
就当去福建旅游了[玫瑰],1209059453704563,温柔饺子qT
不看路标吗？,101526174299,儒雅湖泊nC
连大体方位和高速都不知道么？,110854523730,马步抽烟
路上大把的路牌就没看见吗？,4072230570690334,乐观的暖阳S0,"[['只能说这父母是个人才[我想静静][我想静静][我想静静][我想静静][我想静静]', 3905081304680078, '文子'], ['哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 2]"
我开车导航的手机谁也不许动，长途开车要用心啊，习惯的看看路标,3237420007693997,舞动西瓜6M,"[['导航卡了呢？哎，我比他更惨。从重庆去昆明，快到的时候导航卡住了，我就一直顺着高速开，好在尽头是收费站，出了收费站重新导航，又原路往回开。多跑几十公里，要是没到高速头，我他妈能开出国门[发怒][发怒][发怒]', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
没开到我的山上，这孩子可教,2598844279822008,南宫轩武,"[['[比心][比心]', 64274734477, '星辰sQ'], 1]"
就一点不看路标？[抠鼻],103512847361,四五六七八爷,"[['谁会没事怀疑导航？', 2013934338455104, '呆萌的咸鱼最可爱'], 1]"
就是导航往河里导，就敢往河里开的那种司机吗，最佳熊孩子[大笑][大笑],4367726786395336,洒脱的卖鱼的小成
再多200公里也到不了南平,108638867941,米墅软装123
江苏回赣州走南平也没错呀,6104805366,前景很优美
开车不看路标吗？,111442540808,幸福的苹果园
人才啊，基本的方向感，信息播报都不清楚判定,1204679770652350,萌虎特攻队
来都来了，福建晋江欢迎您来 五店市 梧林古村落走走[比心],19329480449,施啊怡
路牌不看吗？,58295124379,路过地球暂停留1
趁这个机会去福州 厦门看看,2718424148228344,欧莱马
奖励个鸡腿！,63532382897,文火烹小鲜
回家过年，顺便旅个游也挺好的！至少也让孩子多出去看看！,2916601768,看古观今
手机设置了导航，应该放在固定的能方便驾驶员看到的位置，怎么让小孩玩？,135948585678493,571857251
那不得竹笋炒肉,61328531093,童趣汇
看不到路牌？,4248125589686606,厉害的徐老师
有这样的父母，这孩子的童年太幸福了[捂脸][捂脸],3984227712112269,爱生活的葡萄Ts
多开200公里不算新鲜事,1513404707122797,民间风水一点通的作者
生活有很多意外等着你，看你如何正确的处理才能体现出智慧优秀[赞],2449344861059379,皖灵山
私人订制路线[捂脸],4277526114600528,悄吟
捣乱了一天，多么幸苦啊！,69187629091,可靠晚风t4
人才老爸加熊孩子！开车不看路标？,5831021485,FF6220518
路痴，靠导航,55109226297,HJie360
理论上换了地址或者跑错了岔路口导航都会有提示，重新规划路线提示音，难道你的导航是静音模式？？,110685926903,lgx断了线的风筝
司机都失去看路牌的能力了[笑哭][笑哭][笑哭],5545222342,过柒少女
还好，200，发现早，我以为2000公里,50089008663,珍惜125281366
这是个大孝子[呲牙][呲牙][呲牙][呲牙],224720636351383,九月桂花絮
清新福建欢迎您！[大笑],5521929096,时光隧道怀旧KTV
不去福建看看那边的游神活动再回家吗[大笑],4451251297725920,燃烧吧火鸟
我儿子把我老婆的word卸载了。十几年的工资资料全丢了。,64422251874,进来瞄瞄
人才[赞][赞][赞],104629437091,好食天下
路上那么多的路牌就没看见吗,108082752570,勇敢面对LZyh
高速上没指示牌么,5787465772,手机用户5787465772
2oo多公里，不是20公里，家的大方向不知道啊？[捂脸][捂脸],50222004911,幽默的馬踏飛燕
司机第一次开车？,96330539906,利物浦恒
屁股打八瓣,109876369873,嘎嘎梅林
顺便玩一圈[捂脸]所以说家有熊孩子，一定要多项检查[笑哭],2027131563416604,咬文嚼字的老鼠
