中央通报：3起整治形式主义为基层减负典型问题
坚决反对形式主义，官僚主义！,9381405959,王传月
一律取消微信上的工作APP,54694524298,长坂雄风1
每天浪费时间打卡，上班开着手机刷视频。,5237698283,QCJXQ
坚决支持打击形式主义！,53215603724,风趣海洋Od
就连环卫工人捡到一个垃圾还要拍照留作资料，以应对相关检查与考核！,299544336936455,韩兴浒
通报的好，还需向上倒查，直至中央部委办，要上下同时发力才能遏制。,76132599008,老胡漫谈
形式主义几乎到了泛滥成灾的地步,6225100813,youxrs
第二项点赞并全国推广,2159060109496424,洒脱星辰yI
源头在哪里,3626633531497439,龙叔带你看职场
第二项点赞并全国推广！,1736849157011235,淡定香瓜0hn
我们这里也有很多这样的情况,109237390181,神秘露珠KS
形式主义害死人！！！！,2210450780204123,聪颖百灵鸟w7R
形式主义官僚主义为何愈反愈烈？如何才能从根本上解决问题？,86359548710,齊天大聖歸來
现在形式主义多元化，变着花样来应付上级检查。在群众中造成不良风气，必须严惩,69436094721,太极风采
打击形式主义，从高层做起。,73698515923,多才多艺梦想Yc
有的公布后三名,104475610997,天道无名123
坚决反对一个事情层层召开会议，,127170937625965,完美糯米f2
必须重拳出击！坚决严惩形式主义！表面文章！,43635269197710,极速蛋糕8nN
官僚主义形式主义害人不浅，坚决杜绝,1793999540335325,用户4143267301677
终于[流泪],1104334933992440,寡淡的榨菜肉丝汤
天哪，终于有人管了，[祈祷][祈祷][祈祷],3136273730244381,成长精进01
这是乡镇能决定的？？？,3237406852528765,月0光
坚决支持打击形式主义！[加油][加油][加油],54089202007,旭日157315493
多加不油,5340712170,万物51510346
一切形式主义都是祸国殃民。,17489288209,智慧橘子JF
这就是部门各自为政的真实结果！极其缺乏融合，只顾自己部门完成任务，不顾下面死活。部门一多，这个十分钟，那个半小时，八小时都不够打卡了,1275033013197648,织女淘
追责不,111234422818,善良香瓜LJ
我是举双手赞成取消这种形式的，形式主义，官僚主义，深受其害。,111110306351,磊磊寻找生活乐趣
