李稻葵呼吁放开消费限制：年轻人想蹦极，你担心什么，摩托车13年强制报废，相当于汽车开3年的里程，谁还敢买啊
就像现在的小学，为了学生在校不出伤亡，所有人课间不许出教师，坐在坐在座位上,70447341322,林林雨3
农民不让散养家禽家畜也是奇葩，某地不让自己熏香肠，生猪不能自己屠宰，……网友们说说还有哪些奇葩限制,59401212206,若如初见16sd1
对，这才是真为民,5518818125,广西一家亲
除了金融，食品安全要管控，其他都放开。经济发展不是束缚手脚。,4178568557369486,契卡捷尔任斯基
以前上班，没感觉，现在创业了，真的是能管你的都会来“管管你”，然后也好解决，吃吃饭喝喝酒有事也没事，不吃不喝？没事你也有事，赚不赚钱不说，累！,50674783291,大表满
报废，根本就是一场骗局。法律里没有车辆强制报废。有人解读过法律。,4052092790,2069年
说得好，政府干政府该干的事，不要过度干涉老百姓的生活。,5949751577,K康桥Q
摩托车13年报废这个规定早该废止，我的摩托车马上要报废了，可还是新的[捂脸][捂脸][捂脸][捂脸],52597922296,周游随记
确实荒唐！关键是荒唐的事还不止这一个！,5969775738,琪乐糖果
荒唐的事情太多了，如每年的检车。,58626892058,西瓜财猫
不是荒唐，背后都是生意,92206878825,谭雅
还有那个车检制度,1187080574869544,外方位元素
什么都管什么都一潭死水,100882613252,雑念訫譕
摩托车13年报废这个规定确实该废止[赞],4002656063588423,冷e月
各种限制，太多了。,3144206302066232,悠闲柳叶wf
最可恶的限制电动自行车,108052069168,秃头945
这个专家真专家,5885502455,脾气暴躁的客观评论员
君君臣臣、父父子子，思维停留在孔夫子时代，君为父，民为子，父亲担心儿子安全，看似有理，实则替民作主[捂脸][捂脸][捂脸],63032937107,一阵清风说实话
摩托车有报废年限就是个奇葩规定！本田，雅马哈，哈雷，杜卡迪，，，，根本就开不坏，十三年就报废？你这不是坏是什么？,87808919990,人潮汹涌我却孤单
禁摩原本就是荒唐的事,1486134636983949,涪江石
该管的不管，不该管的管了一大堆。我开个店做生意，装修要到城管报备，装门头还要到城管报备，报备了就要设置围挡！几分钟就可以干完的活，走了一堆流程，报备完还要等一两个礼拜才能有结果。我自己花钱租的房子，自己花钱找人装修，自己花钱做门头请人安装，所有的钱都是自己花的，最后报备走流程跑了三天，等了 10 天，报备的时候牵扯到社区开个证明，然后去社区开证明又跟我要了一堆资料。最后才发现我从一开始就错了，朋友告诉我直接送点礼就行了没那么麻烦。[捂脸]对了店铺开业不允许门口搞庆典，不允许摆花篮……如果你们那可以也是要提前到城管报备的。,5812723017,断桥流水A
以保护之名。行伤害之实！如此种种，不胜枚举，危害江山社稷之根源。,5990559656,钟和牛鼎
摩托车强制报废制度极不合理，强列建议取消！,93239091803,愉悦的苹果Yqe
卡车十年就报废[捂脸],68766200506,宇宙之心
尤其是皮卡，要不是强制报废，估计卖到爆,52650417032,画画再画
摩托车13年报废，皮卡15年报废，皮卡才是全球普通老百姓的刚需，又能载人又能拉货，谁家没点东西偶尔要稍微运输一下的？,57787173721,喜欢山寨
打着保护老百姓安全的旗帜，做着损害老百姓的事。,65511408829,权倾天下2088
问题是玩了别人的命更多,12715963379,伍条烟AAAAA
各行业管理乱作为,51761199823,zjl200212925
你只看到表面。 我有一层理解。提前强制报废。你就会再买新的。增加了贸易。增加了工作岗位。,51543608050,OK大寒时节
自己想怎么着都行，关键是害了别人还赔不起，那怎么办？你给赔不？,92472856665,白浪飞扬
某市公园有个人工湖，49后开园湖边就没有没有栏杆，无论冬夏水都满湖，现在湖边建了栏杆，水放一半[捂脸]过度保护，加大社会公共成本，欧洲莱茵河穿城而过，也没有建栏杆吧？,5808069817,美东天
说得好，说了百姓的心理话，人民的代表。,5788555817,mai哥
还有皮卡……凭啥15年报废？,836088545415656,MAXLEON
