北京协和医院临床营养科主任：不管采取哪种措施，隔夜菜一定要在24小时之内吃完
预制菜呢，保质期半年！能进国宴吗，敢吃吗,4476856421070126,智慧的萝卜青菜,"[['你可以不买预制菜啊', 2348178348974535, '独一无二的懒惰虫'], ['前提是：如果我们能知道是预制菜的话就不买！但你防不胜防', 2805552377504088, '光芒'], ['学校就在给孩子吃', 81459675750, '非凡扑克gt'], ['航天员在太空一呆半年，别人也是吃预制菜啊', 5784194133, '西门吹菠萝6啊'], ['巡边的战士有的还是吃压缩饼干呢', 3092248443493799, '棕色梧桐'], ['环境没办法有更多选择，有可比性麻', 3092248443493799, '棕色梧桐'], 6]"
隔夜菜24小时吃完？预制菜为何质保期十年还要走进校园,970226452924275,港湾风景,"[['你们家隔夜能拿到工厂高温杀菌然后真空包装？', 5491779625, 'c56769131'], ['你相信工厂能做到吗，笑死了', 6736240012, 'Jerr1Yan'], ['我虽然知道预制菜的标准，但我知道他们做人做事的标准', 87432121459, '随性自由的光束ui'], ['一半防腐剂[灵光一闪][灵光一闪][灵光一闪]', 58492442309, '石客甲之心想事成'], ['做不到会拉稀的', 62416130145, '爪爪1587'], ['高温能杀死亚硝酸盐？', 721758408944078, '热血青年阿拉尔6h1'], ['是这样，防腐剂真香对吧？', 1534572808908695, '专打数字用户'], ['原文:不管采取哪种措施，隔夜菜一定要在24小时之内吃完，不可再延长。说得这么清楚了，你还杠', 3693950313434830, '隐忧者'], ['你觉得高温杀菌和真空包装很难？[呲牙]这都做不到做毛线预制菜', 5491779625, 'c56769131'], ['你才搞笑 高温灭菌和真空包装你觉得是高科技？？？[呲牙][呲牙]', 5491779625, 'c56769131'], ['你在小看中国的工业水平？', 54999486693, '阿水闲话'], ['教授说什么措施都不行[思考]', 4647428369, 'RUNNINGFOOL'], ['鼠头变鸭脖才是高科技[打脸]', 5795102487, '糊涂65362906'], ['放保鲜剂了吧？', 110116075948, '兰子悠悠然'], ['这种经常吃就不拉了[捂脸]。多年前还上学的时候，校门口有个小火锅店，主打一个便宜，每人15随便吃，还有那种不知道啥玩意儿兑的橙味儿饮料也可以随便喝，常伙同几个同学去吃，前三次吃了都窜稀，倒是一次比一次轻，第四次以后就不拉了。', 64225436628, '韭菜馅的抄手'], ['你说高温杀菌之后是冷却再包装呢还是热气腾腾的再包装呢？杀菌后和包装前这个过程中会不会有细菌产生？', 6956871521, '这碗冰糖雪梨785评论'], ['你觉得我信食品安全管理到位？笑死了', 5201224511, '青涩松鼠ct'], ['出门右转不送[抠鼻]', 111126666358, 'NT楷睿'], ['你家预制菜真空包装能保质期十年？？', 2277780992302637, '恋旧的小呆猪'], ['是不是', 4331716764248180, '望秋68'], ['你说高温杀菌之后是冷却再包装呢还是热气腾腾的再包装呢？杀菌后和包装前这个过程中会不会有细菌产生？', 6956871521, '这碗冰糖雪梨785评论'], ['你觉得我信食品安全管理到位？笑死了', 5201224511, '青涩松鼠ct'], ['出门右转不送[抠鼻]', 111126666358, 'NT楷睿'], ['你家预制菜真空包装能保质期十年？？', 2277780992302637, '恋旧的小呆猪'], ['是不是', 4331716764248180, '望秋68'], ['你知道菜肴高温杀菌后营养尤其是维生素直接失活吗？也就是营养消失！你觉得会高温杀菌吗？', 105132947532, '努力的人永远最美'], ['不是技术的问题，是人品问题。为了省钱，你都想不到他们能有多低的下限', 1596140265691767, '淡泊的百香果6K'], ['你一家老小一天吃几餐预制菜？', 62184936162, '海哥'], ['是添加剂做到的吧？', 600763138587848, 'yingxuzhidi'], ['你家菜都毫无底线放各种防腐剂？？？存了一年还能吃？', 6015930202, 'JohnJim'], ['我家的菜放五天都能吃是因为我知道情况，别人做的菜第二天给我吃，我知道菜能吃，但是我不知道良心在不在他心中啊！！', 97655564829, '石头S忆往昔'], ['预制菜又什么说，进校园的都是24小时内的产品吗?[捂脸][捂脸]', 6918379513, '草三木'], ['饭店酒席和外卖有一半是预制菜', 97233854004, '超级朱朱侠'], ['与预制菜一样，多加防腐剂还是可以保留很长时间的，', 105190693147, '追求正义之士'], ['多加防腐剂没有问题', 1763259921731075, '革命的好同志'], ['你确定是十年？', 2146685901341896, '刘闻才'], ['你去科普一下', 970226452924275, '港湾风景'], ['学历越低危害越大[呲牙]', 91994668675502, '用户898229847239'], ['这么说你爸是专家喽', 970226452924275, '港湾风景'], ['我家做的肉圆和蛋饺能放半个月才能吃完咋办，不可能每次做5个肉圆吧。', 2164259002296879, '温柔寻宝'], ['你确定是十年？', 2146685901341896, '刘闻才'], ['你去科普一下', 970226452924275, '港湾风景'], ['学历越低危害越大[呲牙]', 91994668675502, '用户898229847239'], ['这么说你爸是专家喽', 970226452924275, '港湾风景'], ['我家做的肉圆和蛋饺能放半个月才能吃完咋办，不可能每次做5个肉圆吧。', 2164259002296879, '温柔寻宝'], ['问得好', 215123383558813, '小时光789'], ['24小时内吃完还叫隔夜菜吗', 105953242200, '成熟水滴P2'], ['[赞][赞][赞]', 54571938050, '麻吉鸟儿'], ['有保质期十年的预制菜？哪款产品？', 71456356091, '散步的鱼228435284'], ['僵尸炸鱼，我吃过，味道不错[我想静静]', 2686850587426845, '秋叶浅红'], ['针对人群不同', 84994950165, '金意求精'], ['隔夜菜没有防腐剂[憨笑]', 101963970896, '路人甲87542454664'], ['十年? 拍个照片瞧瞧 啥玩意能保质十年啊', 984815222149549, '荷兰的小井盖儿'], 53]"
三小时是个什么点？除去病人外三小时吃什么饭？,65513917915,开心快乐中生活
我身边就有一位老人，剩了两三天的菜经常吃，今年活到87岁了，比很多年轻人都健康,93084910833,走在山水间,"[['抽烟不一定得肺癌、肺癌患者里面大部分是抽烟的。这个逻辑可以看懂？', 61030096192, '废话翻译机'], ['过于讲你未必是好事，当人没有了抵抗力也许会弱不禁风', 93084910833, '走在山水间'], ['什么弱不禁风，这不是免疫事件。是基因变异的可能性，你不接触变异的可能性会变低', 61030096192, '废话翻译机'], ['很多养生专家活不过经常吃剩菜剩饭的农村老头老太太……', 93084910833, '走在山水间'], ['医院肿瘤科里面躺了更多吃了剩饭的', 61030096192, '废话翻译机'], ['牛逼', 3039524939632831, '顶级豆花AgA'], ['健身专家40岁就ouve了[捂脸]', 211584352288205, '用户明月松间照7546'], ['关键是，剩菜剩饭在吃之前要高温消毒！高温消毒之前，要保证没有变质！', 5982024050, '超越74186575'], ['好的 那你天天吃剩饭剩菜[抠鼻]', 111126666358, 'NT楷睿'], ['剩菜的主要致癌物不是细菌，是亚硝酸钠', 61030096192, '废话翻译机'], ['我奶奶吃了一辈子剩饭剩菜，活到97', 3869905522012291, 'Gpftclp'], ['我父亲今年90了，剩菜让他倒了他舍不得，除非肉眼看见坏了或鼻子闻到坏了才扔了。', 73838557211, '河东人11'], ['我奶奶也这样，谁倒了她的剩饭剩菜是要骂人的，生活一直能自理，活到97', 3869905522012291, 'Gpftclp'], ['农村哪有什么隔不隔夜？[捂脸]', 3328970323662764, '冷冻昙花'], ['按专家的说法，他本来可以活到870岁的', 62972535148, '哥当然是在扯淡'], ['一来人家长寿基因强大；二来如果不吃剩菜，可能现在更健康。', 105571251683, '计时之渐入佳境'], ['经常吃剩菜肯定吃对身体不好，不过比经常吃添加了科技狠活的东西强百倍，吃剩菜剩饭不致命，经常吃添加了科技狠活的食物时间长了损伤脏器，那是无法挽回的', 93084910833, '走在山水间'], ['老人都比年轻人活得老不是', 1081568921662493, '用户4590117684835'], ['熟食加工厂产品的保质期怎么办', 53106006012, '土豆猫咪'], ['我外婆 活了96', 18622898059, '惠惠子很美'], ['一来人家长寿基因强大；二来如果不吃剩菜，可能现在更健康。', 105571251683, '计时之渐入佳境'], ['经常吃剩菜肯定吃对身体不好，不过比经常吃添加了科技狠活的东西强百倍，吃剩菜剩饭不致命，经常吃添加了科技狠活的食物时间长了损伤脏器，那是无法挽回的', 93084910833, '走在山水间'], ['老人都比年轻人活得老不是', 1081568921662493, '用户4590117684835'], ['熟食加工厂产品的保质期怎么办', 53106006012, '土豆猫咪'], ['我外婆 活了96', 18622898059, '惠惠子很美'], ['经常吃剩饭吗', 1451824319312142, '乐百事'], ['我奶奶经常吃剩饭剩菜，活到97，农村不吃的毕竟少数，舍不得倒掉，我父母也一直吃的，我们这里80多的一大把，还有一个105岁', 3869905522012291, 'Gpftclp'], ['我们都这么长大的，专家应该跟小宝宝一样吧，要求“不高”', 4205006976728047, '马骓'], ['剩下的馒头？', 597743404854829, '死不了就当领导'], ['那你支持预制菜吗？', 2252250975845293, '一言九鼎大虾'], ['预制菜果然不能吃啊哈哈哈[捂脸]', 1258322142430525, '天蓝520'], ['你们口中的老人都是吃预制菜长寿的？农村老头老太是不是吃预制菜？都自己做的没有狠活吧。？2个概念', 52137970574, '柏拉图式爱恋91'], 32]"
专家都是危言耸听。我岳母天天吃剩菜（有的吃不完继续吃它几天）。竟活到100岁。,101340560821,用户4128631719696,"[['没错，其实去南方就特别普遍。我奶奶一辈都活到九十几，都还挺健康的，几乎天天吃剩饭剩菜。', 723937190223933, '喵星人'], ['听了你的话，我就放心了。我也几乎天天吃剩菜剩饭。', 6015930202, 'JohnJim'], ['那你不想想，她是不是可以活到 120', 3575874754, 'pandlly00'], ['活到一百岁已经很少见了，说明隔夜菜还是不影响寿命的。不吃隔夜菜的，未见得能活到一百岁啊', 3943144536, '专斗棋魂'], ['专家认为，不吃隔夜菜，她能活到两百岁，所以[捂脸]', 3390513185556941, '虎虎生威的小狮子'], ['拿那些特别讲究，一点隔夜菜都不吃的，不少也早早挂了', 3869905522012291, 'Gpftclp'], ['个例参考即可', 3553225633703928, '成熟风筝Y3'], ['我特别爱吃隔夜菜，尤其是东北的炖菜隔一晚上特别入味儿，专家这样说我是不是命不久矣了？？[打脸][打脸][打脸]', 50847880629, '汤圆糖果甜甜甜'], ['对你岳母好点[呲牙]', 111618248333, '豁达的顽强雪梨0e'], 9]"
[皱眉]过度保养未必是好事。,5521929096,时光隧道怀旧KTV
年年有余咋办，一条鱼要吃好久[捂脸],1187094367306568,积极的可乐mZ,"[['除非是没刺的鲈鱼等可以做到 刺多的鲫鱼鲢鱼很难一天内吃完 少说两三天。', 97233854004, '超级朱朱侠'], ['隔顿的鱼，那味道都不同，还两三天？[偷笑]', 5867868895, '我是小小市民'], ['除夕年夜饭必须要有一条整鱼，而且有意不能吃光，留着到正月初一上桌再吃，讨个好口彩“年年有余”。这条鱼不是吃了一年了吗？', 101340560821, '用户4128631719696'], ['真的假的[捂脸]', 769255297262611, '天梦通讯号卡科技'], 4]"
中央厨房和预制菜哪样不超过24小时？,67126027737,头条伴侣,"[['人家放有防腐剂或者是各种高科技，你家的剩菜可是啥都没放[看]', 5719495170, '禅哥视界'], ['超36天以上吧。[哈欠]', 106093390106, '爱生活的云朵BD'], 2]"
北京协和医院临床营养科主任：不管采取哪种措施，隔夜菜一定要在24小时之内吃完，但预制菜可以在3年之内吃完。,18657678766,右江戴维,"[['和预制菜自想矛盾', 110116003425, '美洲飞虎'], ['对啊，预制菜怎么办', 3830307298214764, '聪慧的聪明的星星Ps'], ['第二天猝', 1451824319312142, '乐百事'], 3]"
少说这些，多谈谈食品安全,78890635265,长浩6,"[['他是医生，食品安全他管不到', 78164833233, '我心永恒255931294'], 1]"
以前过年的鱼要留到正月十五吃呢，怎么办[呲牙]习俗！,58954054396,有趣的葡萄0c9,"[['以前还没冰箱，正月都快结束了，那些年货还没吃完。特别是炸鱼，都干了，水放进去再煮，真是印象最深。', 82199833735, 'Hin99'], ['以前高血压 糖尿病。脑梗。不是富贵病 就是老年病。现在多少2.30岁的。都得了这些病死了[抠鼻]', 1662050747024347, '愚者多语'], ['[赞]', 1922362987517827, '阿兴'], 3]"
我一盆炖排骨最少吃五天,2818777501144115,独钓江海,"[['我也是要吃好几天，不过每次都高温消毒，保证它不会变质！', 5982024050, '超越74186575'], ['炖烧煲肉汤类的食物 很难一天内吃完 除非家里人多量少', 97233854004, '超级朱朱侠'], ['你家总不能天天吃排骨吧[捂脸]让孩子天天吃预制菜总归不好吧，羊都喜欢吃新鲜的草', 6956871521, '这碗冰糖雪梨785评论'], ['那是多大的盆呀。', 99942012945, 'shidong222333'], ['高压锅炖的。', 5982024050, '超越74186575'], ['以后少炖点', 4318602083, '风趣菠萝js'], ['我家也是一炖一扇排骨。[捂脸]', 3579611547437540, '友爱远山cHY'], 7]"
