四川宜宾一女校长微信群发90秒不雅视频，本人称手机被偷，当地教育局回应
严查到底，还小偷一个清白[抠鼻],5475619047,莫等闲199879,"[['秀儿', 4089800822102142, '打得不错369'], 1]"
查，还校长清白，严惩小偷,56758755921,大爱河之南,"[['严查，还小偷清白', 1204712089068957, '用户1130083047823'], 1]"
一般发错信息的，都是因为在看另一条聊天界面时，突然有信息发过来，屏幕顶部会显示信息内容，看了之后，急于回复，没切换聊天界面，就在本界面回复了，导致发错[泪奔][泪奔],1468553489038112,自由呼吸A1,"[['内行人[赞][赞]。', 84680165893, '塞外江南H'], ['一看就着过', 2502126761937710, 'FCX1919'], 2]"
手机没有密码吗？哈哈哈哈哈哈哈哈哈[捂脸],4314936519164808,存在,"[['她还是有思维的，前面加了句手机维修，😄', 4327277990250158, '真诚清风7G4'], ['刚修好可能未设密码', 3799546571791823, '古道疲马'], ['又不是没修过手机，需要重设密码吗？', 101541936523, '光明眼镜验光师'], 3]"
小偷还能打开手机？,6362116862,小果的生活日记录,"[['小偷开机匠', 92665349489, '乖巧雪梨hZ'], ['小偷有同样的指纹，可以开机', 3482588062, '520寶鋇芣哭'], 2]"
伪、奸、诈、盗、欺、瞒、骗、坑、拐充斥着整个社会。,1006797853297684,憨憨细细
当今社会呀，出了事儿，就这样没有允许那样没有允许，请问没有允许的学校是怎么开办的,110055652316,梦幻暖阳cIA,"[['教育监管部门干什么的，不仅仅是监管不力失职吧', 20447485728, '石头剪刀布138648206'], 1]"
手机丢了别人也打不开呀,110655527773,1图图0,"[['这年头手机根本就没人要。', 3186854160763325, '克隆笑笑7X6v'], 1]"
最近学校出的事太多了[捂脸],59362530856,阳阳爱紫苑,"[['这是培训班负责人', 5970159319, '拯救世界IU'], ['／＇1、', 3474062670837167, '用户5196679354868'], 2]"
还小偷一个清白,105185899576,而非已
校长说的自己都不信,73332917303,小镇青年CK
做了就做了！不敢承认,59355928144,时髦海风hN
查无此人,1204654674296343,xuyang12340
理由出奇的一致,3843547317678152,智勇双全清泉13i
手机被偷谁能打开？？？,60077997123,春意盎然952
目前这个理由已经无法让人相信了[捂脸],6991999858,牵挂的幸福2016
这个确实没法承认[呲牙],4221770014926072,程继业保险实战
没登记注册不是合法合规能开教育培训机构吗？,650511401622301,顶级帆船g0
说一句发错了有这么难吗哈哈,98374173834,飞鹰4527
