梅西日本赛“替补” 日本球迷要向香港球迷道歉
只要梅西今后不再在中国捞钱，他出场与否与我无关！！！,4127981744164749,说行你就行
梅西是个啥?,61231980363,远山770
他所谓的“道歉”，是一种洋洋得意，是一种嘲讽，是一种挖苦！,3592846454561051,思同看世界
在香港不出场，不厚道!支持霍公子,66243653233,极客盘锦2i
接下来压力给到杭州 全中国等着,993558085248608,矢志不渝的信念
看看吧；梅粉们，打脸不。,769250271959885,荆阳子
梅西有点不厚道，这次梅必须给中国球迷一个交待，要不就不要来中国了，因为中国人民不欢迎他，虽然他曾经很受欢迎！！！,58182974226,69遇春
一定可以，就是有伤也会出，我这个判断会估中吗？,63350584915,大可165
百分之百会出场，这是他的政治立场[捂脸],2239025876316343,乐乐梦雪
给追星的人一点教训。,3236605624851292,智慧都市剑客
本来也不喜欢吆西，我喜欢c罗，那个坚定的眼神简直了，看一次爱一次,2604102559478815,这里很666
别聊美西了，再聊没戏，影响14亿国人过春节的心情。,3936674442915331,正照pj
梅桑装都不装了，哟西，打了多少人的脸，还在替梅桑出很多假设，很多比如[捂脸],55116404480,德雲柒爺
C罗对球迷是非常纯粹，除了韩国人，一视同仁，梅西对球迷也是非常纯粹的，除了中国人，一视同仁[赞][赞][赞],3272275285,有黑必扫有伞必打
唯一能让驻足拍照的，只有乔丹，但是说现场花钱看比赛的，没有，有追星的功夫和金钱，好好陪陪家人，父母，孩子,52567333720,我是小樱桃的爹地
凭啥道歉？,5750535774,我新鲜
梅西已经出场了,51036701049,红色的激情2011
已经于下半场15分钟时替补上场参加比赛！,19757224592,每月可修改用户名一次
出场即决裂,1085959216573720,xingshuntao
,5911056585,一往无前远山pt无聊
期待后续[作揖][作揖],17089554860,Janedsun
日本球迷不需要向中国球迷道歉！但是梅西应该道歉，对于他这种伤害中国球迷的行为，很可耻,85602039542,你终究会醒来
本来就是表演赛。。不上场表演啥。 退钱。 道歉,65571746492302,我爱我的祖国66886
日本人赢了又,57790511641,一邪灵神一
面子是自己挣的，不是别人给的，当自强！至于不厚道，以后少理他，何必！,3265972832308407,自由自在开心就好啦
梅西是职业球员，而且是职业里高龄球员，香港明星队的球员有些60多岁了[捂脸]而且还是业余选手。梅西来杭州肯定会上场因为全是年轻适中的职业球员。不要喷我[祈祷],55028013370,坦荡嘴冷心热
只有马累们看不开，睡不着，大家洗洗睡吧[呲牙][呲牙][呲牙],6182851497,顶级旭日oG
他在日本出不出场对中国球迷来说都不重要❗️,9659262829,长城E砖
他所谓的“道歉”，是一种洋洋得意，是一种嘲讽，是一种挖苦！,3592846454561051,思同看世界
凡有梅西出埸的球埸在中国全不转播！国人全不看！,3134021998749875,德才兼备葡萄62L
呦西核污水[灵光一闪]霉稀[灵光一闪]败丧[灵光一闪]退钱[灵光一闪],63800081283,聪明珠珠1
明确公开的“下架”一切与梅西的团队合作和业务，无论有没有他的利益存在,3337755690018875,羽墨若澜
