今日辟谣｜砂糖橘和酸奶、牛奶不能同食？
辟谣就是欲盖弥彰！高速路一封了之，我们昨天早上从三阳高速入口上高速，路上仅有的无雪部分也是过境车辆砸出来的，走了几十公里路，没有看见除雪工作人员和除雪车辆。,101690498610,直率小红花rT
今天才看到一帮人打着红旗拍着照片上高速路口铲雪呢，前几天干啥去了[捂脸],3520654059,无双百灵鸟5JG
说白了就是没及时撒盐撒融雪剂，雪没及时清理，别扯什么冻雨落地成冰了！,5725010132,天天向上的中国人
首先吧，很多人在科普冻雨[笑哭]，难道我们不知道啥叫冻雨还得劳驾您来授教，那你知道不知道啥叫融雪剂，认真的去了解下别只看字面意思，你肯定会说只对雪有用对付不了冻雨[笑哭]，融雪剂能降低雪的溶点同时达到一定浓度可以防冻的，不然把雪融化成水又冻成冰还有什么意义呢[笑哭]，只要你提前预案，及时处理，我咋就不信能冻那么快还那么厚呢[笑哭]。,3126606710183556,pawn橘
08年已经经历过一次冻雨的灾害了，还没有应急预案吗？吃一堑不长一智吗？,104948475694,阵亡的信仰
聪明用在正事上，能让车停在高速上40多个小时，也是能力和决策，,3913879164558668,风趣星星r2
我亲身经历了！还能有假？我堵了40多个小时！两天后慢慢的才开始有撒盐的，而且就撒一小段！下那么大的雪为什么一点措施都不采取,53082589414,社会观研员
都是河南卷的了，河南的高速路，国道等雪清的干干净净……这也是内卷……,108085573071,扬扬5416
知道有冰雨，应急方案在哪，具体措施在哪？[呲牙],64869304646,生活乐趣来源于社会
不作为，必须追责！,93310766601,火星人8001
龙王到底是体质内的啊，绝对按省界下的。,71153625875,春风化雨
湖北对突发的冻雨灾害，认识不足，没有应对的经验和准备的不充分，应对措施有些被动，湖北境内的高速公路采取的措施仅仅是全封闭管理而了之，应对的措施太滞后了。湖北高速应对冻雨不及时造成高速拥堵，这个是事实，罕见的冻雨落在高速公路上不可能立即结10多厘米厚的冰。,1816022502094531,湖北彪歌
高速上结十几厘米厚的冰[捂脸]有点扯了啊,95885745750,小师哥3X0c
落地成冰我勉强信了，但是一下子十几厘米，我正在想办法算自己相信,110950855813,正能量露珠S9p
这是我们湖北高速路管理方没有尽职，是我们的错,6856698329,月辉夜清澜
[笑哭]不吹不黑每年经过湖北高速总要卡一下。[捂脸]河南其余我不知道高速的确是好。,3557653454009656,番茄3557653454009656
铲了，不及时！,15171917514,海宁钱塘潮
确实不作为，我们平常4个小时的路程开了14个小时，高速上去就滑好多出事故的，相反低速虽然慢但不滑，高速就没人管也没看到有铲雪的，不怪别人说，昨儿个走高速走出了死里逃生的感觉，就是滑行，后面调整路线走了低速，竟然开了一天还多➕两小时的时间，200公里路，这次我作为湖北人我都不站这边,1376222612554291,之简兮悦
冻雨落地结十几公分厚的冰层，只能撒盐？如果撒盐管用路早通了、对付十几公分的冰层撒盐管用吗、撒盐的时机对吗？[捂脸][捂脸][捂脸],65297931289,老李5941
3日晚上在武汉绕城高速转福银。晚上10点半一直到4日晚上11点还在转福银高速的路上，一天时间挪动了不到10公里（应该是更少4，5公里），没有看到交警，破冰东，清雪车，撒盐车，路面冻的刚刚的。最后集齐三十多辆大货车作为开路先锋才开启破冰之旅。为武汉高速工作人员点赞，头脑聪明，思路清晰，既节省公司成本又解决了拥堵之困难,2400973258499680,一心一意远山UX
请问中央电视台提前好几天预报有冻雨，相关部门看到这个天气预报做了什么准备，请问为什么不能在下冻雨时准备足够的溶剂盐，难道北方别的地区没有下过冻雨，别的地区交通会瘫痪成这样？,6339127432,太平洋西部
我现在还堵着的嘞,76317063741,分秒必争云朵dw
准备不足 没有作为,1631318262685544,长安慕
@人民日报评论 有些事情体验了才知道，要相信群众！,103654039763,希望观察
高速不作为，苦了高速上回家过年的车主们,804441051631245,万里云收
上次我还嘲笑澳大利亚还是加拿大的救援大火速度🔥，现在我知道了，，，，，,4583007837,白石岭鹿人
反正我们看到了结果,54953460591,土匪窝3
等一等，靠一靠，全国人民来支援，湖北人聪明，真不是盖的,215144955911160,纯蓝47
知道冻雨不事先撒化雪盐，把不作为解释的合理。,4111826188770903,坦荡的明月FLU
谣言会止于辟谣[捂脸][捂脸][捂脸],1337436787975148,SZ自由飞翔
人家湖北这是坚省节约，人工铲雪得用人，撒溶雪剂费钱，还得有人组织，不如呆在办公室喝茶舒服。,93504037081,闲云3776
湖北全员上岗除雪？全不全，上不上被堵的司机师傅才有发言权[捂脸],110884985332,老货哥品牌
群众眼里是雪亮的，荆州段,12594915665,追梦金志
有句谚语“下雪不冷，融雪冷”，缺少经验，如果处理的早难度会小很多，车压降温就很难了,79178426248,没那么简单₩※
错了就要承认，不能欲盖弥彰，有则改之，无则加勉。亲历者确实没有看到有人撒盐扫雪，同样是湖北的地级市，在本次雪灾中管理水平有了鲜明对比！,6881846408,高哥0808
组织能力差！完全没有做好预案。,68385088169,无所谓239065886
高速上有没有被困2天的情况，如有就别是什么原因？说清楚不就好了#你现在用的是什么品牌的手机# #你认为瘦和健康哪个重要# #有哪些好的句子分享#,1486179512365688,博学轮船krx
狡辩,95335553438,坦荡风趣的原野
开始是为了多收费，直路全部封了，别问我为什么知道，,105324651397,何迎风
多少温度啊落地就冻上,3817151995077550,快乐的枫叶nR
看结果不就行了,85253521961,超级大墨迹
啊对对对，我先给你们普及一下冻雨知识[看],4279020161,迷人眼sum
天气预报不准吗？[呲牙][呲牙][呲牙][呲牙][呲牙],4358072458811939,用户lr88888888888888
我亲身经历了！还能有假？湖北高速最差劲儿，我堵了10多个小时！两天后慢慢的才开始有撒盐的，而且就撒一小段！下那么大的雪为什么一点措施都不采取,2757173043,卧龙客301
不信谣不传谣不造谣[祈祷][祈祷][祈祷],58341148665,张剑锋38
从来都不知道冻雨，这次要感谢湖北科普了。[捂脸][捂脸][捂脸],4015072465125891,骑着蚊子漂洋过海
辟谣两个字被用坏了,600763138587848,yingxuzhidi
这要是在江苏，半天不通车你找我[灵光一闪],4347890119218504,大童童和小童童的快乐
应急处理太差了，这种重要位置的省份，应该各种预案都有。这种雪不是突发吧，天气预报应该早能预测了。发生这种重大公共事件，应该要问责,1358637148411460,活泼星星NJ
天气预报后，你们的应急反应措施有没有，不是事后讲理由！没做好就是没做好，老百姓直看结果！做好后继的善后来弥补吧。,99865586388,随性自由的远山RS
有网友问的好：早干啥去了？,6681446075,中原丰和
山东有的地方下了一天，有的下了前半宿，夜里12点停雪，晚上八九点，高速主要路段基本都开通了，中午十二点，高速路面上基本没有雪，几乎全部开通,100849610224,这不行那不行到底怎么
能不能问下湖北高速，高速费能不能免了。,57816451996,洛山风
江苏到湖北，刚到家，高速没有积雪，畅通无阻,52090088841,去你个球
我今天上午9点从上海出发，晚上7:30到达武汉，全程除了沪渝高速修路有点影响，其他都畅通无阻！,8415403585613,干饭大萌主
都不知道从哪冒出来的[捂脸][捂脸][捂脸][捂脸],4406473245854416,岔路口啦啦啦
太到位了,51024598393,春雨3K8d
自救才是硬道理https://m.toutiao.com/is/iN8KqsWX/ - 雨雪天气被困高速，如何做到有备无患？ - 今日头条,1014170357335376,剑啸江湖
都几天了，都怪冻雨，都怪车多，早点撒盐这么多天冰早化完了,110077539554,改223号
国家提前发出预警，为什么还有那么多人上高速，哎！！,67717387098,勇敢的老王上头条
比东北冻得还快?,84079384425,笑笑的Y
,4437275891477262,快乐的大痣
群众的眼光是雪亮,1152735140643216,坑人的棚改
