隐藏式门把手这种成本高又麻烦的配置，为什么还没被淘汰？
坚决不买隐藏式门把手的车，就这么牛,2603244479852718,慕雪
隐藏式门把手，关键是安全隐患，机械越简单越可靠，不容易出故障。本身就是把简单问题复杂化。,111262757999,阿撒立
多一个功能，多一份隐患,2955100021069999,至宝古美
全景天窗，隐藏门把手，自动启停，大屏触控，太多华而不实，简单实用才是最好的！支持一切实用实体键！,102729311567,尘世间的一颗凡星
建议空调恢复按键或者旋钮，触屏开车时太难操作了，特别是高速，根本没法操作,3702754653773640,大海之上0214
隐藏门把手有点烦，有时真容易故障，唯一好处是防止别人拉门把手,1741229299073607,睿智沙滩zF
其实一开始主要是新势力在用，没亮点技术，只能拿这些来滥于充数，在巨额的营销投入下，成功将消费者带偏，弄得传统车企也被动跟进。,3269751449,涛声依旧1382656
隐藏式把手，是花里胡哨的设计，一点也不实用[发怒],63840311444,手机用户gzy橄榄树
支持没没天窗和传统门把手的车！,3742423085,肃然起敬25172169
隐藏式门把手 全景天幕不带遮阳帘 无实体按键，返人类设计,95142468116,520LXQ
隐藏式把手太危险，应该摒弃！,1130775563474660,JI6333
的确不喜欢不实际,52789294681,乘风破浪的船帆Q
都是抄特斯拉的，手机抄苹果，电车抄特斯拉。不过咱们虽然缺少有开拓性的创造，却能把别人的创造迅速的普及化，廉价化，这点全世界都佩服咱们,106665423776,Fhm001
降低风阻，比传统门把手每百公里可多跑2厘米。,63690989861,咸鱼覆去
我就买隐形门把手 奇瑞瑞虎九 一句话隐形漂亮 弹出来拉的手柄大 使用方便 什么冬天弹不出来 冰有十公分厚吗 事故了会自动弹出来,245891178966239,爱我中国3315
全景天窗，隐藏门把手，自动启停，大屏触控，太多华而不实，简单实用才是最好的！支持一切实用实体键！,93310766601,火星人8001
每次保养都去福特展厅看看新车型，真的是不断作妖，全系采用火爆的三杠机，销量暴跌；门把手隐藏……,2453698771954734,虓騎
隐藏式门把手垃圾，全景不可开启大玻璃车顶垃圾,2924354771630115,行动起来少年
电动车必须配面包车把手,6650951732,攸鲸鱼
