台州一公职人员网购河豚毒素杀妻：为骗保偿还债，悄悄结婚系预谋
这婚还能结吗？,3117798212,秋风月影_,"[['结婚风险太大了，自保第一', 50957291300, '舒心过日子'], ['女人还是要靠自己', 3117798212, '秋风月影_'], ['自强，自爱，自尊', 50957291300, '舒心过日子'], ['嗯嗯', 3117798212, '秋风月影_'], ['株连无辜，风险更大。', 2167886062818404, '桔子=蒸蒸日上'], ['所以，结婚，一定要父母同意', 3460861875727102, '撒浪嘿呦'], ['结婚确实是件风险很大的事', 2739609109004683, '哦嘿嗯哼啊哈'], ['能结，此种害人之事概率非常小，十万分之一', 109930039555, '医者魔道'], ['肯定结啊', 241539591184188, '用户241539591184188'], ['不能，饭也不能吃，空气也有毒，水也有有害物质', 1358625605171102, '提筆看煙花'], ['能结，不过要看运气', 1965567376623949, 'U163457457'], ['能啊。。看你找到什么样的人', 1846811242020460, '一夜'], ['不能', 1733265248752792, '用户262137880'], ['可以，我一次没结过婚', 4353656625569063, 'v73322127324'], ['个别行为，不必杯弓蛇影', 104660568722, 'MYMmoon'], ['但自立自强是必须的', 3117798212, '秋风月影_'], ['男人女人，都是父母所生，都是由一个个人组成的，都是有好也有坏的，有作恶的男人，也有作恶的女人，正确的做法就是要针对具体的人，不要针对群体。而现在的一些女人，完全无视这些，极喜欢将矛盾扩大化，极喜欢连累无辜，由此引来仇恨，却又不想承担责任，将责任全推给别人。', 2167886062818404, '桔子=蒸蒸日上'], 17]"
为什么可以网购到海豚毒素？,69774406746,橙黄橘绿枣红,"[['对啊，还有给他买毒素的人判了吗？', 704159841270808, '用户01652366679'], ['只要给钱 网络上枪支 毒品都能买到', 567000066700844, '我是国产凌凌漆'], ['网络真害人……害人更方便了……能卖不惩治？！', 80562364644, '元气星球f2'], ['如果在境外的话就不好处理了比如 电信诈骗 钱被骗就认倒霉😭', 567000066700844, '我是国产凌凌漆'], ['网络净化', 69774406746, '橙黄橘绿枣红'], ['有个叫走私', 111281002113, '邮政管局'], ['不能信口开河啊，你真能买到枪？', 109930039555, '医者魔道'], 7]"
炒股和虚拟币害死人。,62869567321,廊桥遗梦有情有义
生了孩子离婚了，安全了，哈哈哈，,1363845114761627,在蔚蓝星空下等你,"[['昨天那个二次起诉离婚没完的男人，送了一点点菠萝蜜给孩子和我们。。。有点后怕', 3078224659364196, '烟花zsy'], ['扔了吧', 110949807345, 'genius555'], ['解脱了，危险也解除了❗', 50957291300, '舒心过日子'], ['恭喜你恢复自由😁', 2018346791865267, 'U179213742'], ['我也要离婚了，现在正处于僵持状态，哈哈哈', 9884227155, '磨墨者1'], ['那你就让更多人盯上了。危险。', 2977116406944446, '幽默山雀I1'], ['我会去找你的', 1583747783989614, '德入天门'], 7]"
二婚的男人狠着呢 别不信 跟我扯什么嫁给二婚男人现在过得很幸福之类的 还没到时机呢 他心里想什么永远不会告诉你！,4199779303172019,欢快熊猫EU,"[['某些二婚男人舍得抛弃妻小，说明他的心有点狠，有时候离婚仅仅是一件小事。', 1679709472855335, '一心一意漂流瓶hq'], ['任何事情都是第一次艰难第二次熟能生巧', 879240890835592, '登天梯'], ['女的不一样？', 2005938376287332, '忠诚南瓜'], ['嫁人不能嫁给二婚男', 3355355681129560, 'U133323191'], ['可现实很多二婚都娶到了年轻的老婆，为什么呢？', 58966679156, '手机用户58966679156'], ['一婚也狠只要结婚迟的，有问题才结婚迟', 2418564550099131, '张鯃'], ['年轻单纯', 2418564550099131, '张鯃'], ['因为年龄大的不好骗了 年轻的更加容易被爱情和手段迷惑', 4199779303172019, '欢快熊猫EU'], ['年纪大了还没结婚的一般两种情况，要么没钱找不到，要么眼高手低找不到', 3355355681129560, 'U133323191'], ['年轻好骗', 835240608402798, '用户2539058779062'], ['我身边好几个二婚男娶的都是年轻老婆，这些男的统一特点，狡猾心狠自私嘴甜会说，还有点小钱，口碑普遍不太好，所以别轻易找二婚男', 96003341401, '洒脱遗忘过去重新开始'], ['34岁还年轻吗？她认为找了个吃国家粮。什么事都依着他。属不知要了她的命。', 3922682004125564, '用户3922682004125564'], ['如果你有钱，这些可以解释', 1710459198385831, 'v21573222772'], ['有钱呗', 879240890835592, '登天梯'], ['那是因为你们女性，喜欢吃现成的，看不上一无所有的，如果愿意找个人品好的，夫妻二人共同打拼，那结果就不一样了。', 1355035875751508, '老实考拉plP'], ['娶妻就能娶二婚女吗？？求什么？？技巧吗？？？', 2568083834144926, '耍酷柠檬iUE'], ['岁数越小越好哄，随便用几招浪漫把式就哄回家了', 1003171353736333, '用户272808540'], ['那得看人的吧！', 66468588815, '奇剑飞仙984'], ['也要看人吧，有些是女方的问题离的婚', 2141491808191037, '乐天派晚风KK'], ['因为女方问题离婚的男人二婚的时候更加狠 上一段没报的仇下一段可不能亏了', 4199779303172019, '欢快熊猫EU'], ['娶妻就能娶二婚女吗？？求什么？？技巧吗？？？', 2568083834144926, '耍酷柠檬iUE'], ['岁数越小越好哄，随便用几招浪漫把式就哄回家了', 1003171353736333, '用户272808540'], ['那得看人的吧！', 66468588815, '奇剑飞仙984'], ['也要看人吧，有些是女方的问题离的婚', 2141491808191037, '乐天派晚风KK'], ['因为女方问题离婚的男人二婚的时候更加狠 上一段没报的仇下一段可不能亏了', 4199779303172019, '欢快熊猫EU'], ['这种事只是个概率问题，碰到坏蛋了你不能认为所有人都是坏蛋。', 3126646771039995, '卡农'], ['不知道为什么，特别同意你的说法，既然能离婚另取她人，说明这种人就不可靠。', 60064249507, 'shadow7298'], ['好男人哪个女人舍得离开。', 3267365037417576, 'shifanle'], ['狠毒还分什么一婚二婚？一婚比二婚的更多', 99512388775, '洒脱的进取明月'], ['是人的问题，不管你几婚，遇见人错了，一婚也一样。', 3949887668370686, '用户01706750297'], ['具额保险应该确定人群，如果从事的是危险职业，可以单位购买，哪能谁想买就让买啊？那不是为不法之徒打开犯罪的道路了么？', 2695630041398621, 'v22214651897'], ['保险应该改革一下，应重点保护重病的人！巨款身故保险金的诱惑让不少身边的人滋生邪恶的念头，挺而走险！', 1530992589026749, '亲亲大自然'], ['说的对', 3122208482009384, '用户6669122408897'], ['害人之心不可有，防人之心不可无', 110582424226, 'v23715196883'], ['他是二婚', 101287127620, '安东尼的日常'], ['二婚的女人呢？是不是更狠啊', 4284154048156631, '努力斯帕克（◑▽◐）'], ['你说这话就是有问题，说明一婚的就是狠人，跟二婚有什么关系？', 2559261135876504, '用户5118437533159'], ['对 二婚是个镜子 已经照出来了 就不要去试了', 4199779303172019, '欢快熊猫EU'], ['难道二婚女人不狠吗？关键看人品！潘金莲不狠吗？', 1604906052753460, '努力！'], ['二婚的女人毒着呢，别不信，跟我扯什么娶二婚女人过得很幸福之类的，还没到时机呢，她心里想什么永远不会告诉你！', 3765184708750612, '人生过客'], 40]"
一切向钱看，人性已大变，什么友情．爱情不如单身狗！,1068360001126904,贝壳BK1976,"[['公职人员，公职人员！此人必须服法，以正法纪', 110844523718, 'v84821127534'], ['你好', 4169825524392744, '用户01658594924'], ['保险其实有责任', 104253529016, '张月鹿本鹿'], ['女人也是一样，只要钱不认人', 102128862789, '小项314'], 4]"
现在的男人咋都这么狠呢，女人还是不婚不育保平安吧，太可怕了吧。,3701458479,温暖回归,"[['嫁人看人品，老实度最重要！不是什么单位，外表就是好', 105663189708, '车神'], ['我不听我不听，我就是喜欢渣男！老实巴交的男人我才不喜欢', 2559260880278468, '郑州精神病院张主任'], ['很多杀人放火的看起来都老实巴交的，我楼下一个男的在外面怂的要死，别人骂他他都不敢说半句都是陪着笑，这种男人够老实吧？在家打老婆打小孩，天天骂他妈是死老太，没有和他老婆结婚的时候对老婆百依百顺，他老婆愿意嫁给他最主要就是说他老实靠谱，最后呢，他老婆带着小孩和他离婚，这种废物连几百一个月抚养费都不给', 111620337891, 'o(＊＾▽＾＊)o♪'], ['不狠的人连媳妇都没有，唉', 338291474571916, '不过那座山'], ['责任在女人自己吧！老公是谁连爹妈都没见。', 6219088924, '魔法咖啡ST'], ['男人都是好人行了吧', 3701458479, '温暖回归'], ['你不要一棍子打死，这个女人自己没察觉也是问题之一', 2405339575103117, '太阳风o0'], ['二婚，老老实实和头婚好好过不就没这事了', 110600960126, '泡芙(*’U`*)喜欢唱歌'], ['男人放弃责任，回归丛林法则的必然现象。', 4361687222, '不言不语501'], ['你难道忘了潘金莲？？', 52962853986, 'maymeooo'], ['你难道只知道潘金莲', 3701458479, '温暖回归'], ['你已经离婚了吗', 1499360368541022, '谷天乐起号日记'], ['自规局工资不少了，可能债务危机！也可能赌博逼债，想发财动了歪心思', 109930039555, '医者魔道'], ['你是在针对所有男人吗？', 110687051336, '十层腰间盘'], ['我说所有了吗？', 3701458479, '温暖回归'], 15]"
前妻是真爱，不忍心下手，所以逃过一劫？还是说前妻洞穿了一切？,5797067465,落落65457117,"[['前妻聪明，知道欠债了就跑了。而且相处时间长了知道底细不容易骗服毒。 这个太无辜了', 1821228245728968, '柠檬＼(⌒∀⌒*)/兴冲冲'], 1]"
黄赌毒，占一个，毁一生，血的教训,104049047434,毁灭吧朕累了,"[['黄不算吧', 2032325948080606, '用户01690332198'], ['黄，呵呵', 4511198195, '暖暖42712495'], 2]"
许国利、戴某还有一个悬疑的lin都用残忍的方法致人死地，严惩不贷！,109218088310,燕者归来,"[['还有合伙小三把孩子扔下楼的 这些人这么狠的心竟都是为了钱', 685748859457902, '用户01814062796'], ['还有推下悬崖那个呢', 1125554501196942, '用户01560703241'], ['你说的对，最可怕的是那个剃头的，更凶残', 3562841878833901, '哈利﹁﹂很实在'], ['浙江人智商真高', 2243447753545581, '踏实维克多※'], ['炒房，炒股都是浙江人，赚的时候盆满钵满', 4410858287147459, '奶酪ヾ(･∀･｀*)滑旱冰'], ['还有炒房，温州炒房团台州炒房团杭州炒房团，都赚得盆满钵满', 3953482528204312, 'v71683576222'], ['就是投机吗，投机取巧的高手，而且老赖比例全国最高', 5974614444, '哒哒哒的小嘟嘟'], 7]"
每天一个恐婚新闻,50448503499,小王子wse,"[['[捂脸]', 104701591922, '吃货爱运动ada'], 1]"
现在社会人会钱且活着。不要想信别人。真的人变了,93520469104,老马穷游中国,"[['人跟以前的人不一样了', 50957291300, '舒心过日子'], 1]"
